country;variable;percentile;year;value;age;pop
GI;xlceux999i;p0p100;2000;0.61021024;999;i
GI;xlceux999i;p0p100;2001;0.6220758;999;i
GI;xlceux999i;p0p100;2002;0.63031375;999;i
GI;xlceux999i;p0p100;2003;0.69249344;999;i
GI;xlceux999i;p0p100;2004;0.6791507;999;i
GI;xlceux999i;p0p100;2005;0.68419319;999;i
GI;xlceux999i;p0p100;2006;0.68227988;999;i
GI;xlceux999i;p0p100;2007;0.68475628;999;i
GI;xlceux999i;p0p100;2008;0.79950196;999;i
GI;xlceux999i;p0p100;2009;0.89476907;999;i
GI;xlceux999i;p0p100;2010;0.85784429;999;i
GI;xlceux999i;p0p100;2011;0.86860543;999;i
GI;xlceux999i;p0p100;2012;0.81333858;999;i
GI;xlceux999i;p0p100;2013;0.84950852;999;i
GI;xlceux999i;p0p100;2014;0.80721563;999;i
GI;xlceux999i;p0p100;2015;0.72618681;999;i
GI;xlceux999i;p0p100;2016;0.81973463;999;i
GI;xlceux999i;p0p100;2017;0.87743968;999;i
GI;xlceux999i;p0p100;2018;0.88510376;999;i
GI;npopul999i;p0p100;1950;22039.0;999;i
GI;npopul999i;p0p100;1951;22285.0;999;i
GI;npopul999i;p0p100;1952;22485.0;999;i
GI;npopul999i;p0p100;1953;22625.0;999;i
GI;npopul999i;p0p100;1954;22721.0;999;i
GI;npopul999i;p0p100;1955;22788.0;999;i
GI;npopul999i;p0p100;1956;22830.0;999;i
GI;npopul999i;p0p100;1957;22880.0;999;i
GI;npopul999i;p0p100;1958;22974.0;999;i
GI;npopul999i;p0p100;1959;23151.0;999;i
GI;npopul999i;p0p100;1960;23420.0;999;i
GI;npopul999i;p0p100;1961;23813.0;999;i
GI;npopul999i;p0p100;1962;24313.0;999;i
GI;npopul999i;p0p100;1963;24889.0;999;i
GI;npopul999i;p0p100;1964;25479.0;999;i
GI;npopul999i;p0p100;1965;26073.0;999;i
GI;npopul999i;p0p100;1966;26633.0;999;i
GI;npopul999i;p0p100;1967;27173.0;999;i
GI;npopul999i;p0p100;1968;27685.0;999;i
GI;npopul999i;p0p100;1969;28166.0;999;i
GI;npopul999i;p0p100;1970;28606.0;999;i
GI;npopul999i;p0p100;1971;29006.0;999;i
GI;npopul999i;p0p100;1972;29358.0;999;i
GI;npopul999i;p0p100;1973;29650.0;999;i
GI;npopul999i;p0p100;1974;29886.0;999;i
GI;npopul999i;p0p100;1975;30067.0;999;i
GI;npopul999i;p0p100;1976;30180.0;999;i
GI;npopul999i;p0p100;1977;30234.0;999;i
GI;npopul999i;p0p100;1978;30232.0;999;i
GI;npopul999i;p0p100;1979;30169.0;999;i
GI;npopul999i;p0p100;1980;30065.0;999;i
GI;npopul999i;p0p100;1981;29902.0;999;i
GI;npopul999i;p0p100;1982;29691.0;999;i
GI;npopul999i;p0p100;1983;29482.0;999;i
GI;npopul999i;p0p100;1984;29283.0;999;i
GI;npopul999i;p0p100;1985;29154.0;999;i
GI;npopul999i;p0p100;1986;29094.0;999;i
GI;npopul999i;p0p100;1987;29115.0;999;i
GI;npopul999i;p0p100;1988;29159.0;999;i
GI;npopul999i;p0p100;1989;29187.0;999;i
GI;npopul999i;p0p100;1990;29147.0;999;i
GI;npopul999i;p0p100;1991;29022.0;999;i
GI;npopul999i;p0p100;1992;28840.0;999;i
GI;npopul999i;p0p100;1993;28675.0;999;i
GI;npopul999i;p0p100;1994;28602.0;999;i
GI;npopul999i;p0p100;1995;28692.0;999;i
GI;npopul999i;p0p100;1996;28971.0;999;i
GI;npopul999i;p0p100;1997;29408.0;999;i
GI;npopul999i;p0p100;1998;29947.0;999;i
GI;npopul999i;p0p100;1999;30529.0;999;i
GI;npopul999i;p0p100;2000;31077.0;999;i
GI;npopul999i;p0p100;2001;31602.0;999;i
GI;npopul999i;p0p100;2002;32102.0;999;i
GI;npopul999i;p0p100;2003;32555.0;999;i
GI;npopul999i;p0p100;2004;32928.0;999;i
GI;npopul999i;p0p100;2005;33219.0;999;i
GI;npopul999i;p0p100;2006;33417.0;999;i
GI;npopul999i;p0p100;2007;33517.0;999;i
GI;npopul999i;p0p100;2008;33559.0;999;i
GI;npopul999i;p0p100;2009;33565.0;999;i
GI;npopul999i;p0p100;2010;33585.0;999;i
GI;npopul999i;p0p100;2011;33612.0;999;i
GI;npopul999i;p0p100;2012;33646.0;999;i
GI;npopul999i;p0p100;2013;33692.0;999;i
GI;npopul999i;p0p100;2014;33725.0;999;i
GI;npopul999i;p0p100;2015;33736.0;999;i
GI;npopul999i;p0p100;2016;33737.0;999;i
GI;npopul999i;p0p100;2017;33728.0;999;i
GI;npopul999i;p0p100;2018;33718.0;999;i
GI;npopul999i;p0p100;2019;33701.0;999;i
GI;xlcyux999i;p0p100;1960;0.1450734;999;i
GI;xlcyux999i;p0p100;1961;0.1450734;999;i
GI;xlcyux999i;p0p100;1962;0.1450734;999;i
GI;xlcyux999i;p0p100;1963;0.1450734;999;i
GI;xlcyux999i;p0p100;1964;0.1450734;999;i
GI;xlcyux999i;p0p100;1965;0.1450734;999;i
GI;xlcyux999i;p0p100;1966;0.1450734;999;i
GI;xlcyux999i;p0p100;1967;0.14708832;999;i
GI;xlcyux999i;p0p100;1968;0.16925237;999;i
GI;xlcyux999i;p0p100;1969;0.16925237;999;i
GI;xlcyux999i;p0p100;1970;0.16925237;999;i
GI;xlcyux999i;p0p100;1971;0.16691801;999;i
GI;xlcyux999i;p0p100;1972;0.17834237;999;i
GI;xlcyux999i;p0p100;1973;0.20517129;999;i
GI;xlcyux999i;p0p100;1974;0.21811987;999;i
GI;xlcyux999i;p0p100;1975;0.24305597;999;i
GI;xlcyux999i;p0p100;1976;0.28665161;999;i
GI;xlcyux999i;p0p100;1977;0.30857185;999;i
GI;xlcyux999i;p0p100;1978;0.30975756;999;i
GI;xlcyux999i;p0p100;1979;0.30366543;999;i
GI;xlcyux999i;p0p100;1980;0.28717232;999;i
GI;xlcyux999i;p0p100;1981;0.29195023;999;i
GI;xlcyux999i;p0p100;1982;0.30247515;999;i
GI;xlcyux999i;p0p100;1983;0.33392364;999;i
GI;xlcyux999i;p0p100;1984;0.32404879;999;i
GI;xlcyux999i;p0p100;1985;0.26535124;999;i
GI;xlcyux999i;p0p100;1986;0.19757847;999;i
GI;xlcyux999i;p0p100;1987;0.16440356;999;i
GI;xlcyux999i;p0p100;1988;0.15103574;999;i
GI;xlcyux999i;p0p100;1989;0.1623254;999;i
GI;xlcyux999i;p0p100;1990;0.11774046;999;i
GI;xlcyux999i;p0p100;1991;0.10651393;999;i
GI;xlcyux999i;p0p100;1992;0.10332119;999;i
GI;xlcyux999i;p0p100;1993;0.11571701;999;i
GI;xlcyux999i;p0p100;1994;0.075814605;999;i
GI;xlcyux999i;p0p100;1995;0.075875528;999;i
GI;xlcyux999i;p0p100;1996;0.07709223;999;i
GI;xlcyux999i;p0p100;1997;0.07368511;999;i
GI;xlcyux999i;p0p100;1998;0.072934732;999;i
GI;xlcyux999i;p0p100;1999;0.074660324;999;i
GI;xlcyux999i;p0p100;2000;0.07983698;999;i
GI;xlcyux999i;p0p100;2001;0.083925247;999;i
GI;xlcyux999i;p0p100;2002;0.080612153;999;i
GI;xlcyux999i;p0p100;2003;0.073996589;999;i
GI;xlcyux999i;p0p100;2004;0.065989263;999;i
GI;xlcyux999i;p0p100;2005;0.067119487;999;i
GI;xlcyux999i;p0p100;2006;0.068162143;999;i
GI;xlcyux999i;p0p100;2007;0.065694317;999;i
GI;xlcyux999i;p0p100;2008;0.078283668;999;i
GI;xlcyux999i;p0p100;2009;0.093965769;999;i
GI;xlcyux999i;p0p100;2010;0.095591381;999;i
GI;xlcyux999i;p0p100;2011;0.096594378;999;i
GI;xlcyux999i;p0p100;2012;0.10028733;999;i
GI;xlcyux999i;p0p100;2013;0.1032417;999;i
GI;xlcyux999i;p0p100;2014;0.098923437;999;i
GI;xlcyux999i;p0p100;2015;0.10510585;999;i
GI;xlcyux999i;p0p100;2016;0.11146616;999;i
GI;xlcyux999i;p0p100;2017;0.11495855;999;i
GI;xlcyux999i;p0p100;2018;0.11329148;999;i
