country;variable;percentile;year;value;age;pop
YE;aptinc992j;p69p70;2005;1888665.3;992;j
YE;aptinc992j;p69p70;2006;1925076.8;992;j
YE;aptinc992j;p69p70;2007;1904960.6;992;j
YE;aptinc992j;p69p70;2008;1860956.3;992;j
YE;aptinc992j;p69p70;2009;1902685.3;992;j
YE;aptinc992j;p69p70;2010;1930683.0;992;j
YE;aptinc992j;p69p70;2011;1619113.9;992;j
YE;aptinc992j;p69p70;2012;1620537.5;992;j
YE;aptinc992j;p69p70;2013;1634070.5;992;j
YE;aptinc992j;p69p70;2014;1565501.6;992;j
YE;aptinc992j;p69p70;2015;1298861.4;992;j
YE;aptinc992j;p69p70;2016;1087466.4;992;j
YE;aptinc992j;p99.993p99.994;1990;347221376.0;992;j
YE;aptinc992j;p99.993p99.994;1991;341424544.0;992;j
YE;aptinc992j;p99.993p99.994;1992;333594752.0;992;j
YE;aptinc992j;p99.993p99.994;1993;329969440.0;992;j
YE;aptinc992j;p99.993p99.994;1994;337139616.0;992;j
YE;aptinc992j;p99.993p99.994;1995;330617440.0;992;j
YE;aptinc992j;p99.993p99.994;1996;313810976.0;992;j
YE;aptinc992j;p99.993p99.994;1997;320624640.0;992;j
YE;aptinc992j;p99.993p99.994;1998;333555520.0;992;j
YE;aptinc992j;p99.993p99.994;1999;322965376.0;992;j
YE;aptinc992j;p99.993p99.994;2000;338383008.0;992;j
YE;aptinc992j;p99.993p99.994;2001;343159456.0;992;j
YE;aptinc992j;p99.993p99.994;2002;341010560.0;992;j
YE;aptinc992j;p99.993p99.994;2003;336250400.0;992;j
YE;aptinc992j;p99.993p99.994;2004;326008768.0;992;j
YE;aptinc992j;p99.993p99.994;2005;334949056.0;992;j
YE;aptinc992j;p99.993p99.994;2006;341409120.0;992;j
YE;aptinc992j;p99.993p99.994;2007;337841568.0;992;j
YE;aptinc992j;p99.993p99.994;2008;330037440.0;992;j
YE;aptinc992j;p99.993p99.994;2009;337438016.0;992;j
YE;aptinc992j;p99.993p99.994;2010;342403360.0;992;j
YE;aptinc992j;p99.993p99.994;2011;287147104.0;992;j
YE;aptinc992j;p99.993p99.994;2012;287399584.0;992;j
YE;aptinc992j;p99.993p99.994;2013;289799648.0;992;j
YE;aptinc992j;p99.993p99.994;2014;277639072.0;992;j
YE;aptinc992j;p99.993p99.994;2015;230350880.0;992;j
YE;aptinc992j;p99.993p99.994;2016;192858880.0;992;j
YE;bptinc992j;p84p100;1990;2.8926356;992;j
YE;bptinc992j;p84p100;1991;2.8926356;992;j
YE;bptinc992j;p84p100;1992;2.8926356;992;j
YE;bptinc992j;p84p100;1993;2.8926356;992;j
YE;bptinc992j;p84p100;1994;2.8926358;992;j
YE;bptinc992j;p84p100;1995;2.8926361;992;j
YE;bptinc992j;p84p100;1996;2.8926356;992;j
YE;bptinc992j;p84p100;1997;2.8926356;992;j
YE;bptinc992j;p84p100;1998;2.8926356;992;j
YE;bptinc992j;p84p100;1999;2.8926356;992;j
YE;bptinc992j;p84p100;2000;2.8926356;992;j
YE;bptinc992j;p84p100;2001;2.8926356;992;j
YE;bptinc992j;p84p100;2002;2.8926358;992;j
YE;bptinc992j;p84p100;2003;2.8926358;992;j
YE;bptinc992j;p84p100;2004;2.8926356;992;j
YE;bptinc992j;p84p100;2005;2.8926358;992;j
YE;bptinc992j;p84p100;2006;2.8926358;992;j
YE;bptinc992j;p84p100;2007;2.8926356;992;j
YE;bptinc992j;p84p100;2008;2.8926356;992;j
YE;bptinc992j;p84p100;2009;2.8926358;992;j
YE;bptinc992j;p84p100;2010;2.8926356;992;j
YE;bptinc992j;p84p100;2011;2.8926353;992;j
YE;bptinc992j;p84p100;2012;2.8926356;992;j
YE;bptinc992j;p84p100;2013;2.8926356;992;j
YE;bptinc992j;p84p100;2014;2.8926361;992;j
YE;bptinc992j;p84p100;2015;2.8926356;992;j
YE;bptinc992j;p84p100;2016;2.8926358;992;j
YE;bptinc992j;p87p100;1990;2.6133399;992;j
YE;bptinc992j;p87p100;1991;2.6133399;992;j
YE;bptinc992j;p87p100;1992;2.6133399;992;j
YE;bptinc992j;p87p100;1993;2.6133399;992;j
YE;bptinc992j;p87p100;1994;2.6133399;992;j
YE;bptinc992j;p87p100;1995;2.6133401;992;j
YE;bptinc992j;p87p100;1996;2.6133399;992;j
YE;bptinc992j;p87p100;1997;2.6133399;992;j
YE;bptinc992j;p87p100;1998;2.6133399;992;j
YE;bptinc992j;p87p100;1999;2.6133399;992;j
YE;bptinc992j;p87p100;2000;2.6133399;992;j
YE;bptinc992j;p87p100;2001;2.6133399;992;j
YE;bptinc992j;p87p100;2002;2.6133399;992;j
YE;bptinc992j;p87p100;2003;2.6133401;992;j
YE;bptinc992j;p87p100;2004;2.6133401;992;j
YE;bptinc992j;p87p100;2005;2.6133401;992;j
YE;bptinc992j;p87p100;2006;2.6133401;992;j
YE;bptinc992j;p87p100;2007;2.6133399;992;j
YE;bptinc992j;p87p100;2008;2.6133397;992;j
YE;bptinc992j;p87p100;2009;2.6133401;992;j
YE;bptinc992j;p87p100;2010;2.6133399;992;j
YE;bptinc992j;p87p100;2011;2.6133399;992;j
YE;bptinc992j;p87p100;2012;2.6133397;992;j
YE;bptinc992j;p87p100;2013;2.6133399;992;j
YE;bptinc992j;p87p100;2014;2.6133399;992;j
YE;bptinc992j;p87p100;2015;2.6133399;992;j
YE;bptinc992j;p87p100;2016;2.6133401;992;j
YE;mflcip999i;p0p100;1989;91497275392.0;999;i
YE;mflcip999i;p0p100;1990;296039972864.0;999;i
YE;mflcip999i;p0p100;1991;352918011904.0;999;i
YE;mflcip999i;p0p100;1992;294223806464.0;999;i
YE;mflcip999i;p0p100;1993;194561277952.0;999;i
YE;mflcip999i;p0p100;1994;188920676352.0;999;i
YE;mflcip999i;p0p100;1995;541996285952.0;999;i
YE;mflcip999i;p0p100;1996;1423851257856.0;999;i
YE;mflcip999i;p0p100;1997;1375727124480.0;999;i
YE;mflcip999i;p0p100;1998;927439716352.0;999;i
YE;mflcip999i;p0p100;1999;1522114363392.0;999;i
YE;mflcip999i;p0p100;2000;1594252066816.0;999;i
YE;mflcip999i;p0p100;2001;1499255799808.0;999;i
YE;mflcip999i;p0p100;2002;1547561730048.0;999;i
YE;mflcip999i;p0p100;2003;1730417262592.0;999;i
YE;mflcip999i;p0p100;2004;2018746695680.0;999;i
YE;mflcip999i;p0p100;2005;2135434985472.0;999;i
YE;mflcip999i;p0p100;2006;1601733001216.0;999;i
YE;mflcip999i;p0p100;2007;1647689596928.0;999;i
YE;mflcip999i;p0p100;2008;1861284134912.0;999;i
YE;mflcip999i;p0p100;2009;1153891172352.0;999;i
YE;mflcip999i;p0p100;2010;1732924669952.0;999;i
YE;mflcip999i;p0p100;2011;1916520497152.0;999;i
YE;mflcip999i;p0p100;2012;1204105510912.0;999;i
YE;mflcip999i;p0p100;2013;1321118466048.0;999;i
YE;mflcip999i;p0p100;2014;1413719130112.0;999;i
YE;mflcip999i;p0p100;2015;489306030080.0;999;i
YE;mflcip999i;p0p100;2016;320973635584.0;999;i
YE;mflcip999i;p0p100;2017;328692465664.0;999;i
YE;mflcip999i;p0p100;2018;292748754944.0;999;i
YE;npopul111m;p0p100;1950;4.0;111;m
YE;npopul111m;p0p100;1951;4.0;111;m
YE;npopul111m;p0p100;1952;4.0;111;m
YE;npopul111m;p0p100;1953;4.0;111;m
YE;npopul111m;p0p100;1954;4.0;111;m
YE;npopul111m;p0p100;1955;4.0;111;m
YE;npopul111m;p0p100;1956;4.0;111;m
YE;npopul111m;p0p100;1957;4.0;111;m
YE;npopul111m;p0p100;1958;4.0;111;m
YE;npopul111m;p0p100;1959;4.0;111;m
YE;npopul111m;p0p100;1960;4.0;111;m
YE;npopul111m;p0p100;1961;4.0;111;m
YE;npopul111m;p0p100;1962;4.0;111;m
YE;npopul111m;p0p100;1963;4.0;111;m
YE;npopul111m;p0p100;1964;4.0;111;m
YE;npopul111m;p0p100;1965;4.0;111;m
YE;npopul111m;p0p100;1966;4.0;111;m
YE;npopul111m;p0p100;1967;4.0;111;m
YE;npopul111m;p0p100;1968;4.0;111;m
YE;npopul111m;p0p100;1969;4.0;111;m
YE;npopul111m;p0p100;1970;4.0;111;m
YE;npopul111m;p0p100;1971;4.0;111;m
YE;npopul111m;p0p100;1972;4.0;111;m
YE;npopul111m;p0p100;1973;5.0;111;m
YE;npopul111m;p0p100;1974;5.0;111;m
YE;npopul111m;p0p100;1975;5.0;111;m
YE;npopul111m;p0p100;1976;5.0;111;m
YE;npopul111m;p0p100;1977;5.0;111;m
YE;npopul111m;p0p100;1978;5.0;111;m
YE;npopul111m;p0p100;1979;5.0;111;m
YE;npopul111m;p0p100;1980;5.0;111;m
YE;npopul111m;p0p100;1981;5.0;111;m
YE;npopul111m;p0p100;1982;5.0;111;m
YE;npopul111m;p0p100;1983;6.0;111;m
YE;npopul111m;p0p100;1984;6.0;111;m
YE;npopul111m;p0p100;1985;6.0;111;m
YE;npopul111m;p0p100;1986;6.0;111;m
YE;npopul111m;p0p100;1987;6.0;111;m
YE;npopul111m;p0p100;1988;6.0;111;m
YE;npopul111m;p0p100;1989;6.0;111;m
YE;npopul111m;p0p100;1990;6.0;111;m
YE;npopul111m;p0p100;1991;6.0;111;m
YE;npopul111m;p0p100;1992;6.0;111;m
YE;npopul111m;p0p100;1993;6.0;111;m
YE;npopul111m;p0p100;1994;6.0;111;m
YE;npopul111m;p0p100;1995;6.0;111;m
YE;npopul111m;p0p100;1996;6.0;111;m
YE;npopul111m;p0p100;1997;6.0;111;m
YE;npopul111m;p0p100;1998;7.0;111;m
YE;npopul111m;p0p100;1999;7.0;111;m
YE;npopul111m;p0p100;2000;7.0;111;m
YE;npopul111m;p0p100;2001;7.0;111;m
YE;npopul111m;p0p100;2002;7.0;111;m
YE;npopul111m;p0p100;2003;8.0;111;m
YE;npopul111m;p0p100;2004;8.0;111;m
YE;npopul111m;p0p100;2005;9.0;111;m
YE;npopul111m;p0p100;2006;10.0;111;m
YE;npopul111m;p0p100;2007;11.0;111;m
YE;npopul111m;p0p100;2008;13.0;111;m
YE;npopul111m;p0p100;2009;14.0;111;m
YE;npopul111m;p0p100;2010;16.0;111;m
YE;npopul111m;p0p100;2011;18.0;111;m
YE;npopul111m;p0p100;2012;19.0;111;m
YE;npopul111m;p0p100;2013;20.0;111;m
YE;npopul111m;p0p100;2014;22.0;111;m
YE;npopul111m;p0p100;2015;23.0;111;m
YE;npopul111m;p0p100;2016;24.0;111;m
YE;npopul111m;p0p100;2017;25.0;111;m
YE;npopul111m;p0p100;2018;26.0;111;m
YE;npopul111m;p0p100;2019;26.0;111;m
YE;sptinc992j;p28p100;1990;0.94929999;992;j
YE;sptinc992j;p28p100;1991;0.94929999;992;j
YE;sptinc992j;p28p100;1992;0.94929999;992;j
YE;sptinc992j;p28p100;1993;0.94929999;992;j
YE;sptinc992j;p28p100;1994;0.94929999;992;j
YE;sptinc992j;p28p100;1995;0.94929999;992;j
YE;sptinc992j;p28p100;1996;0.94929999;992;j
YE;sptinc992j;p28p100;1997;0.94929999;992;j
YE;sptinc992j;p28p100;1998;0.94929999;992;j
YE;sptinc992j;p28p100;1999;0.94929999;992;j
YE;sptinc992j;p28p100;2000;0.94929999;992;j
YE;sptinc992j;p28p100;2001;0.94929999;992;j
YE;sptinc992j;p28p100;2002;0.94929999;992;j
YE;sptinc992j;p28p100;2003;0.94929999;992;j
YE;sptinc992j;p28p100;2004;0.94929999;992;j
YE;sptinc992j;p28p100;2005;0.94929999;992;j
YE;sptinc992j;p28p100;2006;0.94929999;992;j
YE;sptinc992j;p28p100;2007;0.94929999;992;j
YE;sptinc992j;p28p100;2008;0.94929999;992;j
YE;sptinc992j;p28p100;2009;0.94929999;992;j
YE;sptinc992j;p28p100;2010;0.94929999;992;j
YE;sptinc992j;p28p100;2011;0.94929999;992;j
YE;sptinc992j;p28p100;2012;0.94929999;992;j
YE;sptinc992j;p28p100;2013;0.94929999;992;j
YE;sptinc992j;p28p100;2014;0.94929999;992;j
YE;sptinc992j;p28p100;2015;0.94929999;992;j
YE;sptinc992j;p28p100;2016;0.94929999;992;j
YE;sptinc992j;p73p100;1990;0.70929998;992;j
YE;sptinc992j;p73p100;1991;0.70929998;992;j
YE;sptinc992j;p73p100;1992;0.70929998;992;j
YE;sptinc992j;p73p100;1993;0.70929998;992;j
YE;sptinc992j;p73p100;1994;0.70929998;992;j
YE;sptinc992j;p73p100;1995;0.70929998;992;j
YE;sptinc992j;p73p100;1996;0.70929998;992;j
YE;sptinc992j;p73p100;1997;0.70929998;992;j
YE;sptinc992j;p73p100;1998;0.70929998;992;j
YE;sptinc992j;p73p100;1999;0.70929998;992;j
YE;sptinc992j;p73p100;2000;0.70929998;992;j
YE;sptinc992j;p73p100;2001;0.70929998;992;j
YE;sptinc992j;p73p100;2002;0.70929998;992;j
YE;sptinc992j;p73p100;2003;0.70929998;992;j
YE;sptinc992j;p73p100;2004;0.70929998;992;j
YE;sptinc992j;p73p100;2005;0.70929998;992;j
YE;sptinc992j;p73p100;2006;0.70929998;992;j
YE;sptinc992j;p73p100;2007;0.70929998;992;j
YE;sptinc992j;p73p100;2008;0.70929998;992;j
YE;sptinc992j;p73p100;2009;0.70929998;992;j
YE;sptinc992j;p73p100;2010;0.70929998;992;j
YE;sptinc992j;p73p100;2011;0.70929998;992;j
YE;sptinc992j;p73p100;2012;0.70929998;992;j
YE;sptinc992j;p73p100;2013;0.70929998;992;j
YE;sptinc992j;p73p100;2014;0.70929998;992;j
YE;sptinc992j;p73p100;2015;0.70929998;992;j
YE;sptinc992j;p73p100;2016;0.70929998;992;j
YE;sptinc992j;p99.96p99.97;1990;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1991;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1992;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1993;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1994;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1995;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1996;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1997;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1998;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;1999;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2000;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2001;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2002;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2003;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2004;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2005;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2006;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2007;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2008;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2009;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2010;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2011;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2012;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2013;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2014;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2015;0.0040000002;992;j
YE;sptinc992j;p99.96p99.97;2016;0.0040000002;992;j
YE;tptinc992j;p27p100;1990;729810.81;992;j
YE;tptinc992j;p27p100;1991;717626.63;992;j
YE;tptinc992j;p27p100;1992;701169.63;992;j
YE;tptinc992j;p27p100;1993;693549.63;992;j
YE;tptinc992j;p27p100;1994;708620.31;992;j
YE;tptinc992j;p27p100;1995;694911.69;992;j
YE;tptinc992j;p27p100;1996;659586.81;992;j
YE;tptinc992j;p27p100;1997;673908.19;992;j
YE;tptinc992j;p27p100;1998;701087.13;992;j
YE;tptinc992j;p27p100;1999;678828.13;992;j
YE;tptinc992j;p27p100;2000;711232.31;992;j
YE;tptinc992j;p27p100;2001;721273.13;992;j
YE;tptinc992j;p27p100;2002;716756.5;992;j
YE;tptinc992j;p27p100;2003;706749.88;992;j
YE;tptinc992j;p27p100;2004;685224.88;992;j
YE;tptinc992j;p27p100;2005;704016.0;992;j
YE;tptinc992j;p27p100;2006;717592.69;992;j
YE;tptinc992j;p27p100;2007;710095.81;992;j
YE;tptinc992j;p27p100;2008;693692.63;992;j
YE;tptinc992j;p27p100;2009;709247.63;992;j
YE;tptinc992j;p27p100;2010;719682.5;992;j
YE;tptinc992j;p27p100;2011;603543.13;992;j
YE;tptinc992j;p27p100;2012;604073.81;992;j
YE;tptinc992j;p27p100;2013;609118.31;992;j
YE;tptinc992j;p27p100;2014;583558.5;992;j
YE;tptinc992j;p27p100;2015;484165.31;992;j
YE;tptinc992j;p27p100;2016;405362.41;992;j
YE;tptinc992j;p4p5;1990;236170.91;992;j
YE;tptinc992j;p4p5;1991;232228.0;992;j
YE;tptinc992j;p4p5;1992;226902.41;992;j
YE;tptinc992j;p4p5;1993;224436.59;992;j
YE;tptinc992j;p4p5;1994;229313.5;992;j
YE;tptinc992j;p4p5;1995;224877.3;992;j
YE;tptinc992j;p4p5;1996;213446.0;992;j
YE;tptinc992j;p4p5;1997;218080.5;992;j
YE;tptinc992j;p4p5;1998;226875.7;992;j
YE;tptinc992j;p4p5;1999;219672.59;992;j
YE;tptinc992j;p4p5;2000;230160.0;992;j
YE;tptinc992j;p4p5;2001;233408.09;992;j
YE;tptinc992j;p4p5;2002;231946.41;992;j
YE;tptinc992j;p4p5;2003;228709.5;992;j
YE;tptinc992j;p4p5;2004;221742.59;992;j
YE;tptinc992j;p4p5;2005;227823.59;992;j
YE;tptinc992j;p4p5;2006;232218.3;992;j
YE;tptinc992j;p4p5;2007;229791.0;992;j
YE;tptinc992j;p4p5;2008;224482.8;992;j
YE;tptinc992j;p4p5;2009;229516.5;992;j
YE;tptinc992j;p4p5;2010;232894.59;992;j
YE;tptinc992j;p4p5;2011;195310.0;992;j
YE;tptinc992j;p4p5;2012;195481.7;992;j
YE;tptinc992j;p4p5;2013;197114.09;992;j
YE;tptinc992j;p4p5;2014;188842.8;992;j
YE;tptinc992j;p4p5;2015;156678.59;992;j
YE;tptinc992j;p4p5;2016;131177.59;992;j
YE;tptinc992j;p5p6;1990;258705.0;992;j
YE;tptinc992j;p5p6;1991;254386.0;992;j
YE;tptinc992j;p5p6;1992;248552.2;992;j
YE;tptinc992j;p5p6;1993;245851.09;992;j
YE;tptinc992j;p5p6;1994;251193.41;992;j
YE;tptinc992j;p5p6;1995;246333.91;992;j
YE;tptinc992j;p5p6;1996;233811.91;992;j
YE;tptinc992j;p5p6;1997;238888.5;992;j
YE;tptinc992j;p5p6;1998;248523.0;992;j
YE;tptinc992j;p5p6;1999;240632.59;992;j
YE;tptinc992j;p5p6;2000;252119.0;992;j
YE;tptinc992j;p5p6;2001;255678.59;992;j
YE;tptinc992j;p5p6;2002;254077.5;992;j
YE;tptinc992j;p5p6;2003;250530.09;992;j
YE;tptinc992j;p5p6;2004;242900.09;992;j
YE;tptinc992j;p5p6;2005;249561.3;992;j
YE;tptinc992j;p5p6;2006;254373.7;992;j
YE;tptinc992j;p5p6;2007;251716.41;992;j
YE;tptinc992j;p5p6;2008;245901.8;992;j
YE;tptinc992j;p5p6;2009;251415.7;992;j
YE;tptinc992j;p5p6;2010;255114.5;992;j
YE;tptinc992j;p5p6;2011;213945.41;992;j
YE;tptinc992j;p5p6;2012;214133.5;992;j
YE;tptinc992j;p5p6;2013;215921.7;992;j
YE;tptinc992j;p5p6;2014;206861.2;992;j
YE;tptinc992j;p5p6;2015;171628.0;992;j
YE;tptinc992j;p5p6;2016;143693.8;992;j
YE;tptinc992j;p7p100;1990;307465.0;992;j
YE;tptinc992j;p7p100;1991;302331.91;992;j
YE;tptinc992j;p7p100;1992;295398.59;992;j
YE;tptinc992j;p7p100;1993;292188.41;992;j
YE;tptinc992j;p7p100;1994;298537.59;992;j
YE;tptinc992j;p7p100;1995;292762.19;992;j
YE;tptinc992j;p7p100;1996;277880.0;992;j
YE;tptinc992j;p7p100;1997;283913.5;992;j
YE;tptinc992j;p7p100;1998;295363.81;992;j
YE;tptinc992j;p7p100;1999;285986.31;992;j
YE;tptinc992j;p7p100;2000;299640.41;992;j
YE;tptinc992j;p7p100;2001;303868.19;992;j
YE;tptinc992j;p7p100;2002;301965.31;992;j
YE;tptinc992j;p7p100;2003;297752.0;992;j
YE;tptinc992j;p7p100;2004;288681.19;992;j
YE;tptinc992j;p7p100;2005;296597.81;992;j
YE;tptinc992j;p7p100;2006;302320.0;992;j
YE;tptinc992j;p7p100;2007;299159.09;992;j
YE;tptinc992j;p7p100;2008;292248.59;992;j
YE;tptinc992j;p7p100;2009;298801.81;992;j
YE;tptinc992j;p7p100;2010;303200.5;992;j
YE;tptinc992j;p7p100;2011;254269.09;992;j
YE;tptinc992j;p7p100;2012;254492.7;992;j
YE;tptinc992j;p7p100;2013;256618.0;992;j
YE;tptinc992j;p7p100;2014;245849.7;992;j
YE;tptinc992j;p7p100;2015;203976.0;992;j
YE;tptinc992j;p7p100;2016;170776.8;992;j
YE;acomrx999i;p0p100;1990;25203.5;999;i
YE;acomrx999i;p0p100;1991;16757.4;999;i
YE;acomrx999i;p0p100;1992;2280.3;999;i
YE;acomrx999i;p0p100;1993;2003.2;999;i
YE;acomrx999i;p0p100;1994;1912.5;999;i
YE;acomrx999i;p0p100;1995;-4485.7002;999;i
YE;acomrx999i;p0p100;1996;3855.1001;999;i
YE;acomrx999i;p0p100;1997;2683.1001;999;i
YE;acomrx999i;p0p100;1998;4280.8999;999;i
YE;acomrx999i;p0p100;1999;3048.2;999;i
YE;acomrx999i;p0p100;2000;1126.7;999;i
YE;acomrx999i;p0p100;2001;280.89999;999;i
YE;acomrx999i;p0p100;2002;251.10001;999;i
YE;acomrx999i;p0p100;2003;-390.29999;999;i
YE;acomrx999i;p0p100;2004;-1040.8;999;i
YE;acomrx999i;p0p100;2005;-2339.7;999;i
YE;acomrx999i;p0p100;2006;-3224.7;999;i
YE;acomrx999i;p0p100;2007;-2704.8999;999;i
YE;acomrx999i;p0p100;2008;-2078.7;999;i
YE;acomrx999i;p0p100;2009;-2856.2;999;i
YE;acomrx999i;p0p100;2010;0.0;999;i
YE;acomrx999i;p0p100;2011;0.0;999;i
YE;acomrx999i;p0p100;2012;0.0;999;i
