country;variable;percentile;year;value;age;pop
LA;npopul994f;p0p100;2012;500780.0;994;f
LA;npopul994f;p0p100;2013;518006.0;994;f
LA;npopul994f;p0p100;2014;535977.0;994;f
LA;npopul994f;p0p100;2015;554643.0;994;f
LA;npopul994f;p0p100;2016;572339.0;994;f
LA;npopul994f;p0p100;2017;590749.0;994;f
LA;npopul994f;p0p100;2018;609902.0;994;f
LA;npopul994f;p0p100;2019;629945.0;994;f
LA;aptxgo992i;p0p100;2002;1130756.1;992;i
LA;aptxgo992i;p0p100;2003;1162880.9;992;i
LA;aptxgo992i;p0p100;2004;1288714.1;992;i
LA;aptxgo992i;p0p100;2005;1400457.3;992;i
LA;ataxnx992i;p0p100;1984;0.0;992;i
LA;ataxnx992i;p0p100;1985;0.0;992;i
LA;ataxnx992i;p0p100;1986;0.0;992;i
LA;ataxnx992i;p0p100;1987;0.0;992;i
LA;ataxnx992i;p0p100;1988;0.0;992;i
LA;ataxnx992i;p0p100;1989;0.0;992;i
LA;ataxnx992i;p0p100;1990;0.0;992;i
LA;ataxnx992i;p0p100;1991;0.0;992;i
LA;ataxnx992i;p0p100;1992;0.0;992;i
LA;ataxnx992i;p0p100;1993;0.0;992;i
LA;ataxnx992i;p0p100;1994;0.0;992;i
LA;ataxnx992i;p0p100;1995;0.0;992;i
LA;ataxnx992i;p0p100;1996;0.0;992;i
LA;ataxnx992i;p0p100;1997;0.0;992;i
LA;ataxnx992i;p0p100;1998;0.0;992;i
LA;ataxnx992i;p0p100;1999;0.0;992;i
LA;ataxnx992i;p0p100;2000;0.0;992;i
LA;ataxnx992i;p0p100;2001;0.0;992;i
LA;ataxnx992i;p0p100;2002;0.0;992;i
LA;ataxnx992i;p0p100;2003;0.0;992;i
LA;ataxnx992i;p0p100;2004;0.0;992;i
LA;ataxnx992i;p0p100;2005;0.0;992;i
LA;ataxnx992i;p0p100;2006;0.0;992;i
LA;ataxnx992i;p0p100;2007;0.0;992;i
LA;ataxnx992i;p0p100;2008;0.0;992;i
LA;ataxnx992i;p0p100;2009;0.0;992;i
LA;ataxnx992i;p0p100;2010;0.0;992;i
LA;ataxnx992i;p0p100;2011;0.0;992;i
LA;ataxnx992i;p0p100;2012;0.0;992;i
LA;ataxnx992i;p0p100;2013;0.0;992;i
LA;ataxnx992i;p0p100;2014;0.0;992;i
LA;ataxnx992i;p0p100;2015;0.0;992;i
LA;ataxnx992i;p0p100;2016;0.0;992;i
LA;ataxnx992i;p0p100;2017;0.0;992;i
LA;ataxnx992i;p0p100;2018;0.0;992;i
LA;npopul401m;p0p100;1950;41605.0;401;m
LA;npopul401m;p0p100;1951;42465.0;401;m
LA;npopul401m;p0p100;1952;43440.0;401;m
LA;npopul401m;p0p100;1953;44546.0;401;m
LA;npopul401m;p0p100;1954;45721.0;401;m
LA;npopul401m;p0p100;1955;46894.0;401;m
LA;npopul401m;p0p100;1956;47770.0;401;m
LA;npopul401m;p0p100;1957;48732.0;401;m
LA;npopul401m;p0p100;1958;49733.0;401;m
LA;npopul401m;p0p100;1959;50743.0;401;m
LA;npopul401m;p0p100;1960;51760.0;401;m
LA;npopul401m;p0p100;1961;52689.0;401;m
LA;npopul401m;p0p100;1962;53605.0;401;m
LA;npopul401m;p0p100;1963;54537.0;401;m
LA;npopul401m;p0p100;1964;55529.0;401;m
LA;npopul401m;p0p100;1965;56599.0;401;m
LA;npopul401m;p0p100;1966;57485.0;401;m
LA;npopul401m;p0p100;1967;58466.0;401;m
LA;npopul401m;p0p100;1968;59523.0;401;m
LA;npopul401m;p0p100;1969;60624.0;401;m
LA;npopul401m;p0p100;1970;61750.0;401;m
LA;npopul401m;p0p100;1971;62742.0;401;m
LA;npopul401m;p0p100;1972;63793.0;401;m
LA;npopul401m;p0p100;1973;64838.0;401;m
LA;npopul401m;p0p100;1974;65824.0;401;m
LA;npopul401m;p0p100;1975;66722.0;401;m
LA;npopul401m;p0p100;1976;67509.0;401;m
LA;npopul401m;p0p100;1977;68016.0;401;m
LA;npopul401m;p0p100;1978;68244.0;401;m
LA;npopul401m;p0p100;1979;68138.0;401;m
LA;npopul401m;p0p100;1980;67606.0;401;m
LA;npopul401m;p0p100;1981;67294.0;401;m
LA;npopul401m;p0p100;1982;67026.0;401;m
LA;npopul401m;p0p100;1983;66873.0;401;m
LA;npopul401m;p0p100;1984;66937.0;401;m
LA;npopul401m;p0p100;1985;67266.0;401;m
LA;npopul401m;p0p100;1986;67804.0;401;m
LA;npopul401m;p0p100;1987;68638.0;401;m
LA;npopul401m;p0p100;1988;69928.0;401;m
LA;npopul401m;p0p100;1989;71910.0;401;m
LA;npopul401m;p0p100;1990;74696.0;401;m
LA;npopul401m;p0p100;1991;78064.0;401;m
LA;npopul401m;p0p100;1992;82193.0;401;m
LA;npopul401m;p0p100;1993;86695.0;401;m
LA;npopul401m;p0p100;1994;90992.0;401;m
LA;npopul401m;p0p100;1995;94723.0;401;m
LA;npopul401m;p0p100;1996;98053.0;401;m
LA;npopul401m;p0p100;1997;100917.0;401;m
LA;npopul401m;p0p100;1998;103456.0;401;m
LA;npopul401m;p0p100;1999;105893.0;401;m
LA;npopul401m;p0p100;2000;108316.0;401;m
LA;npopul401m;p0p100;2001;111697.0;401;m
LA;npopul401m;p0p100;2002;115228.0;401;m
LA;npopul401m;p0p100;2003;118903.0;401;m
LA;npopul401m;p0p100;2004;122599.0;401;m
LA;npopul401m;p0p100;2005;126152.0;401;m
LA;npopul401m;p0p100;2006;129539.0;401;m
LA;npopul401m;p0p100;2007;132940.0;401;m
LA;npopul401m;p0p100;2008;136465.0;401;m
LA;npopul401m;p0p100;2009;140303.0;401;m
LA;npopul401m;p0p100;2010;144584.0;401;m
LA;npopul401m;p0p100;2011;150589.0;401;m
LA;npopul401m;p0p100;2012;157773.0;401;m
LA;npopul401m;p0p100;2013;166009.0;401;m
LA;npopul401m;p0p100;2014;174684.0;401;m
LA;npopul401m;p0p100;2015;183137.0;401;m
LA;npopul401m;p0p100;2016;188474.0;401;m
LA;npopul401m;p0p100;2017;193185.0;401;m
LA;npopul401m;p0p100;2018;197632.0;401;m
LA;npopul401m;p0p100;2019;202428.0;401;m
LA;npopul992i;p0p100;1950;833463.0;992;i
LA;npopul992i;p0p100;1951;849848.0;992;i
LA;npopul992i;p0p100;1952;866436.0;992;i
LA;npopul992i;p0p100;1953;883872.0;992;i
LA;npopul992i;p0p100;1954;902505.0;992;i
LA;npopul992i;p0p100;1955;922296.0;992;i
LA;npopul992i;p0p100;1956;939117.0;992;i
LA;npopul992i;p0p100;1957;957914.0;992;i
LA;npopul992i;p0p100;1958;978023.0;992;i
LA;npopul992i;p0p100;1959;998886.0;992;i
LA;npopul992i;p0p100;1960;1020341.0;992;i
LA;npopul992i;p0p100;1961;1040427.0;992;i
LA;npopul992i;p0p100;1962;1061155.0;992;i
LA;npopul992i;p0p100;1963;1082917.0;992;i
LA;npopul992i;p0p100;1964;1106335.0;992;i
LA;npopul992i;p0p100;1965;1131678.0;992;i
LA;npopul992i;p0p100;1966;1154597.0;992;i
LA;npopul992i;p0p100;1967;1179393.0;992;i
LA;npopul992i;p0p100;1968;1206440.0;992;i
LA;npopul992i;p0p100;1969;1236151.0;992;i
LA;npopul992i;p0p100;1970;1268728.0;992;i
LA;npopul992i;p0p100;1971;1301320.0;992;i
LA;npopul992i;p0p100;1972;1337178.0;992;i
LA;npopul992i;p0p100;1973;1373802.0;992;i
LA;npopul992i;p0p100;1974;1408106.0;992;i
LA;npopul992i;p0p100;1975;1438246.0;992;i
LA;npopul992i;p0p100;1976;1448368.0;992;i
LA;npopul992i;p0p100;1977;1452895.0;992;i
LA;npopul992i;p0p100;1978;1454989.0;992;i
LA;npopul992i;p0p100;1979;1458773.0;992;i
LA;npopul992i;p0p100;1980;1467369.0;992;i
LA;npopul992i;p0p100;1981;1492959.0;992;i
LA;npopul992i;p0p100;1982;1525104.0;992;i
LA;npopul992i;p0p100;1983;1562874.0;992;i
LA;npopul992i;p0p100;1984;1604682.0;992;i
LA;npopul992i;p0p100;1985;1649211.0;992;i
LA;npopul992i;p0p100;1986;1695184.0;992;i
LA;npopul992i;p0p100;1987;1744039.0;992;i
LA;npopul992i;p0p100;1988;1795640.0;992;i
LA;npopul992i;p0p100;1989;1849992.0;992;i
LA;npopul992i;p0p100;1990;1906923.0;992;i
LA;npopul992i;p0p100;1991;1957493.0;992;i
LA;npopul992i;p0p100;1992;2010107.0;992;i
LA;npopul992i;p0p100;1993;2063828.0;992;i
LA;npopul992i;p0p100;1994;2118110.0;992;i
LA;npopul992i;p0p100;1995;2173028.0;992;i
LA;npopul992i;p0p100;1996;2220739.0;992;i
LA;npopul992i;p0p100;1997;2270734.0;992;i
LA;npopul992i;p0p100;1998;2322268.0;992;i
LA;npopul992i;p0p100;1999;2374385.0;992;i
LA;npopul992i;p0p100;2000;2427201.0;992;i
LA;npopul992i;p0p100;2001;2486538.0;992;i
LA;npopul992i;p0p100;2002;2544207.0;992;i
LA;npopul992i;p0p100;2003;2603172.0;992;i
LA;npopul992i;p0p100;2004;2667031.0;992;i
LA;npopul992i;p0p100;2005;2737614.0;992;i
LA;npopul992i;p0p100;2006;2822055.0;992;i
LA;npopul992i;p0p100;2007;2911073.0;992;i
LA;npopul992i;p0p100;2008;3004299.0;992;i
LA;npopul992i;p0p100;2009;3101419.0;992;i
LA;npopul992i;p0p100;2010;3202207.0;992;i
LA;npopul992i;p0p100;2011;3310537.0;992;i
LA;npopul992i;p0p100;2012;3422655.0;992;i
LA;npopul992i;p0p100;2013;3535287.0;992;i
LA;npopul992i;p0p100;2014;3644633.0;992;i
LA;npopul992i;p0p100;2015;3749288.0;992;i
LA;npopul992i;p0p100;2016;3848986.0;992;i
LA;npopul992i;p0p100;2017;3945857.0;992;i
LA;npopul992i;p0p100;2018;4040516.0;992;i
LA;npopul992i;p0p100;2019;4134859.0;992;i
LA;npopul991i;p0p100;1950;849452.0;991;i
LA;npopul991i;p0p100;1951;873314.0;991;i
LA;npopul991i;p0p100;1952;897570.0;991;i
LA;npopul991i;p0p100;1953;921643.0;991;i
LA;npopul991i;p0p100;1954;945271.0;991;i
LA;npopul991i;p0p100;1955;968558.0;991;i
LA;npopul991i;p0p100;1956;995696.0;991;i
LA;npopul991i;p0p100;1957;1021817.0;991;i
LA;npopul991i;p0p100;1958;1047645.0;991;i
LA;npopul991i;p0p100;1959;1073814.0;991;i
LA;npopul991i;p0p100;1960;1100557.0;991;i
LA;npopul991i;p0p100;1961;1129917.0;991;i
LA;npopul991i;p0p100;1962;1159970.0;991;i
LA;npopul991i;p0p100;1963;1190434.0;991;i
LA;npopul991i;p0p100;1964;1220802.0;991;i
LA;npopul991i;p0p100;1965;1250916.0;991;i
LA;npopul991i;p0p100;1966;1284599.0;991;i
LA;npopul991i;p0p100;1967;1317527.0;991;i
LA;npopul991i;p0p100;1968;1350412.0;991;i
LA;npopul991i;p0p100;1969;1384283.0;991;i
LA;npopul991i;p0p100;1970;1419700.0;991;i
LA;npopul991i;p0p100;1971;1460945.0;991;i
LA;npopul991i;p0p100;1972;1503663.0;991;i
LA;npopul991i;p0p100;1973;1545485.0;991;i
LA;npopul991i;p0p100;1974;1582859.0;991;i
LA;npopul991i;p0p100;1975;1613331.0;991;i
LA;npopul991i;p0p100;1976;1650605.0;991;i
LA;npopul991i;p0p100;1977;1682947.0;991;i
LA;npopul991i;p0p100;1978;1713854.0;991;i
LA;npopul991i;p0p100;1979;1748555.0;991;i
LA;npopul991i;p0p100;1980;1790775.0;991;i
LA;npopul991i;p0p100;1981;1830407.0;991;i
LA;npopul991i;p0p100;1982;1876087.0;991;i
LA;npopul991i;p0p100;1983;1927029.0;991;i
LA;npopul991i;p0p100;1984;1981634.0;991;i
LA;npopul991i;p0p100;1985;2038687.0;991;i
LA;npopul991i;p0p100;1986;2099014.0;991;i
LA;npopul991i;p0p100;1987;2161491.0;991;i
LA;npopul991i;p0p100;1988;2225171.0;991;i
LA;npopul991i;p0p100;1989;2288853.0;991;i
LA;npopul991i;p0p100;1990;2351549.0;991;i
LA;npopul991i;p0p100;1991;2421743.0;991;i
LA;npopul991i;p0p100;1992;2490244.0;991;i
LA;npopul991i;p0p100;1993;2556116.0;991;i
LA;npopul991i;p0p100;1994;2617735.0;991;i
LA;npopul991i;p0p100;1995;2673455.0;991;i
LA;npopul991i;p0p100;1996;2730456.0;991;i
LA;npopul991i;p0p100;1997;2779581.0;991;i
LA;npopul991i;p0p100;1998;2822334.0;991;i
LA;npopul991i;p0p100;1999;2860961.0;991;i
LA;npopul991i;p0p100;2000;2896499.0;991;i
LA;npopul991i;p0p100;2001;2923044.0;991;i
LA;npopul991i;p0p100;2002;2949039.0;991;i
LA;npopul991i;p0p100;2003;2973468.0;991;i
LA;npopul991i;p0p100;2004;2995177.0;991;i
LA;npopul991i;p0p100;2005;3014062.0;991;i
LA;npopul991i;p0p100;2006;3024019.0;991;i
LA;npopul991i;p0p100;2007;3033875.0;991;i
LA;npopul991i;p0p100;2008;3042321.0;991;i
LA;npopul991i;p0p100;2009;3047204.0;991;i
LA;npopul991i;p0p100;2010;3046958.0;991;i
LA;npopul991i;p0p100;2011;3037030.0;991;i
LA;npopul991i;p0p100;2012;3021875.0;991;i
LA;npopul991i;p0p100;2013;3006017.0;991;i
LA;npopul991i;p0p100;2014;2995123.0;991;i
LA;npopul991i;p0p100;2015;2991876.0;991;i
LA;npopul991i;p0p100;2016;2996860.0;991;i
LA;npopul991i;p0p100;2017;3007178.0;991;i
LA;npopul991i;p0p100;2018;3020991.0;991;i
LA;npopul991i;p0p100;2019;3034596.0;991;i
LA;aflcir999i;p0p100;1984;101.8;999;i
LA;aflcir999i;p0p100;1985;143.7;999;i
LA;aflcir999i;p0p100;1986;300.70001;999;i
LA;aflcir999i;p0p100;1987;451.39999;999;i
LA;aflcir999i;p0p100;1988;3343.8;999;i
LA;aflcir999i;p0p100;1989;6023.7998;999;i
LA;aflcir999i;p0p100;1990;14503.5;999;i
LA;aflcir999i;p0p100;1991;18378.301;999;i
LA;aflcir999i;p0p100;1992;27504.4;999;i
LA;aflcir999i;p0p100;1993;38372.199;999;i
LA;aflcir999i;p0p100;1994;29547.0;999;i
LA;aflcir999i;p0p100;1995;27609.699;999;i
LA;aflcir999i;p0p100;1996;33718.199;999;i
LA;aflcir999i;p0p100;1997;45675.301;999;i
LA;aflcir999i;p0p100;1998;39880.301;999;i
LA;aflcir999i;p0p100;1999;56005.898;999;i
LA;aflcir999i;p0p100;2000;34190.398;999;i
LA;aflcir999i;p0p100;2001;28393.6;999;i
LA;aflcir999i;p0p100;2002;23129.1;999;i
LA;aflcir999i;p0p100;2003;16199.3;999;i
LA;aflcir999i;p0p100;2004;16010.2;999;i
LA;aflcir999i;p0p100;2005;18692.801;999;i
LA;aflcir999i;p0p100;2006;50594.5;999;i
LA;aflcir999i;p0p100;2007;112271.4;999;i
LA;aflcir999i;p0p100;2008;69993.797;999;i
LA;aflcir999i;p0p100;2009;90727.0;999;i
LA;aflcir999i;p0p100;2010;96553.102;999;i
LA;aflcir999i;p0p100;2011;82574.297;999;i
LA;aflcir999i;p0p100;2012;208435.8;999;i
LA;aflcir999i;p0p100;2013;160651.5;999;i
LA;aflcir999i;p0p100;2014;164777.41;999;i
LA;aflcir999i;p0p100;2015;166807.8;999;i
LA;aflcir999i;p0p100;2016;162724.5;999;i
LA;aflcir999i;p0p100;2017;154676.8;999;i
LA;aflcir999i;p0p100;2018;165793.3;999;i
LA;aptfop992i;p0p100;1984;62050.102;992;i
LA;aptfop992i;p0p100;1985;45308.898;992;i
LA;aptfop992i;p0p100;1986;27006.199;992;i
LA;aptfop992i;p0p100;1987;23908.6;992;i
LA;aptfop992i;p0p100;1988;40054.102;992;i
LA;aptfop992i;p0p100;1989;46389.199;992;i
LA;aptfop992i;p0p100;1990;44779.801;992;i
LA;aptfop992i;p0p100;1991;52661.699;992;i
LA;aptfop992i;p0p100;1992;47195.102;992;i
LA;aptfop992i;p0p100;1994;77496.703;992;i
LA;aptfop992i;p0p100;1995;54067.398;992;i
LA;aptfop992i;p0p100;1996;55270.699;992;i
LA;aptfop992i;p0p100;1997;161689.8;992;i
LA;aptfop992i;p0p100;1998;344966.31;992;i
LA;aptfop992i;p0p100;1999;421239.59;992;i
LA;aptfop992i;p0p100;2001;323513.31;992;i
LA;aptfop992i;p0p100;2002;348757.31;992;i
LA;aptfop992i;p0p100;2003;340675.59;992;i
LA;aptfop992i;p0p100;2004;376107.41;992;i
LA;aptfop992i;p0p100;2005;415956.81;992;i
LA;aptfop992i;p0p100;2006;295110.0;992;i
LA;aptfop992i;p0p100;2007;209837.0;992;i
LA;aptfop992i;p0p100;2008;202336.3;992;i
LA;aptfop992i;p0p100;2009;161192.41;992;i
LA;aptfop992i;p0p100;2010;282041.0;992;i
LA;aptfop992i;p0p100;2011;250017.91;992;i
LA;aptfop992i;p0p100;2012;233396.3;992;i
LA;aptfop992i;p0p100;2013;218504.8;992;i
LA;aptfop992i;p0p100;2014;325231.59;992;i
LA;aptfop992i;p0p100;2015;416241.31;992;i
LA;aptfop992i;p0p100;2016;623284.69;992;i
LA;aptfop992i;p0p100;2017;785180.63;992;i
LA;aptfop992i;p0p100;2018;1116382.6;992;i
LA;aptfrp999i;p0p100;1970;0.0;999;i
LA;aptfrp999i;p0p100;1971;103.8;999;i
LA;aptfrp999i;p0p100;1972;208.8;999;i
LA;aptfrp999i;p0p100;1973;331.39999;999;i
LA;aptfrp999i;p0p100;1974;447.0;999;i
LA;aptfrp999i;p0p100;1975;584.20001;999;i
LA;aptfrp999i;p0p100;1976;710.70001;999;i
LA;aptfrp999i;p0p100;1977;803.09998;999;i
LA;aptfrp999i;p0p100;1978;917.29999;999;i
LA;aptfrp999i;p0p100;1979;999.20001;999;i
LA;aptfrp999i;p0p100;1980;1202.2;999;i
LA;aptfrp999i;p0p100;1981;1495.2;999;i
LA;aptfrp999i;p0p100;1982;1706.8;999;i
LA;aptfrp999i;p0p100;1983;1886.4;999;i
LA;aptfrp999i;p0p100;1984;2118.6001;999;i
LA;aptfrp999i;p0p100;1985;2319.3;999;i
LA;aptfrp999i;p0p100;1986;2522.1001;999;i
LA;aptfrp999i;p0p100;1987;2566.2;999;i
LA;aptfrp999i;p0p100;1988;2586.2;999;i
LA;aptfrp999i;p0p100;1989;3028.3999;999;i
LA;aptfrp999i;p0p100;1990;3305.8999;999;i
LA;aptfrp999i;p0p100;1991;3520.5;999;i
LA;aptfrp999i;p0p100;1992;5473.5;999;i
LA;aptfrp999i;p0p100;1993;5202.2998;999;i
LA;aptfrp999i;p0p100;1994;5119.3999;999;i
LA;aptfrp999i;p0p100;1995;4771.2998;999;i
LA;aptfrp999i;p0p100;1996;4701.5;999;i
LA;aptfrp999i;p0p100;1997;5110.8999;999;i
LA;aptfrp999i;p0p100;1998;6660.8999;999;i
LA;aptfrp999i;p0p100;1999;6677.5;999;i
LA;aptfrp999i;p0p100;2000;7435.1001;999;i
LA;aptfrp999i;p0p100;2001;8136.8999;999;i
LA;aptfrp999i;p0p100;2002;8079.3999;999;i
LA;aptfrp999i;p0p100;2003;7081.0;999;i
LA;aptfrp999i;p0p100;2004;6969.1001;999;i
LA;aptfrp999i;p0p100;2005;6695.2002;999;i
LA;aptfrp999i;p0p100;2006;27081.199;999;i
LA;aptfrp999i;p0p100;2007;26570.6;999;i
LA;aptfrp999i;p0p100;2008;23635.1;999;i
LA;aptfrp999i;p0p100;2009;23417.199;999;i
LA;aptfrp999i;p0p100;2010;54710.5;999;i
LA;aptfrp999i;p0p100;2011;123595.9;999;i
LA;aptfrp999i;p0p100;2012;162427.09;999;i
LA;aptfrp999i;p0p100;2013;211394.3;999;i
LA;aptfrp999i;p0p100;2014;205784.0;999;i
LA;aptfrp999i;p0p100;2015;207331.7;999;i
LA;aptfrp999i;p0p100;2016;222755.5;999;i
LA;aptfrp999i;p0p100;2017;236600.91;999;i
LA;aptfrp999i;p0p100;2018;247522.5;999;i
LA;aptfrp999i;p0p100;2019;259482.3;999;i
LA;npopul995f;p0p100;1950;29762.0;995;f
LA;npopul995f;p0p100;1951;31820.0;995;f
LA;npopul995f;p0p100;1952;33948.0;995;f
LA;npopul995f;p0p100;1953;36129.0;995;f
LA;npopul995f;p0p100;1954;38338.0;995;f
LA;npopul995f;p0p100;1955;40589.0;995;f
LA;npopul995f;p0p100;1956;42703.0;995;f
LA;npopul995f;p0p100;1957;44845.0;995;f
LA;npopul995f;p0p100;1958;47030.0;995;f
LA;npopul995f;p0p100;1959;49298.0;995;f
LA;npopul995f;p0p100;1960;51669.0;995;f
LA;npopul995f;p0p100;1961;54042.0;995;f
LA;npopul995f;p0p100;1962;56481.0;995;f
LA;npopul995f;p0p100;1963;58976.0;995;f
LA;npopul995f;p0p100;1964;61480.0;995;f
LA;npopul995f;p0p100;1965;63983.0;995;f
