country;variable;percentile;year;value;age;pop
MT;adiinc992j;p56p57;2015;22158.199;992;j
MT;adiinc992j;p56p57;2016;22375.5;992;j
MT;adiinc992j;p56p57;2017;23683.4;992;j
MT;adiinc992j;p99.91p100;2006;267831.5;992;j
MT;adiinc992j;p99.91p100;2007;212564.91;992;j
MT;adiinc992j;p99.91p100;2008;301611.81;992;j
MT;adiinc992j;p99.91p100;2009;417655.31;992;j
MT;adiinc992j;p99.91p100;2010;372042.69;992;j
MT;adiinc992j;p99.91p100;2011;551355.81;992;j
MT;adiinc992j;p99.91p100;2012;585042.38;992;j
MT;adiinc992j;p99.91p100;2013;587072.5;992;j
MT;adiinc992j;p99.91p100;2014;644546.31;992;j
MT;adiinc992j;p99.91p100;2015;759670.0;992;j
MT;adiinc992j;p99.91p100;2016;777144.19;992;j
MT;adiinc992j;p99.91p100;2017;867859.88;992;j
MT;aospgo999i;p0p100;1996;45.700001;999;i
MT;aospgo999i;p0p100;1997;86.800003;999;i
MT;aospgo999i;p0p100;1998;84.900002;999;i
MT;aospgo999i;p0p100;1999;92.300003;999;i
MT;aospgo999i;p0p100;2000;66.199997;999;i
MT;aospgo999i;p0p100;2001;81.0;999;i
MT;aospgo999i;p0p100;2002;210.2;999;i
MT;aospgo999i;p0p100;2003;209.39999;999;i
MT;aospgo999i;p0p100;2004;157.60001;999;i
MT;aospgo999i;p0p100;2005;174.8;999;i
MT;aospgo999i;p0p100;2006;153.2;999;i
MT;aospgo999i;p0p100;2007;119.4;999;i
MT;aospgo999i;p0p100;2008;96.699997;999;i
MT;aospgo999i;p0p100;2009;110.6;999;i
MT;aospgo999i;p0p100;2010;107.0;999;i
MT;aospgo999i;p0p100;2011;94.599998;999;i
MT;aospgo999i;p0p100;2012;116.7;999;i
MT;aospgo999i;p0p100;2013;111.7;999;i
MT;aospgo999i;p0p100;2014;172.7;999;i
MT;aospgo999i;p0p100;2015;201.60001;999;i
MT;aospgo999i;p0p100;2016;235.7;999;i
MT;aospgo999i;p0p100;2017;194.0;999;i
MT;aptinc992j;p33p34;2006;11901.6;992;j
MT;aptinc992j;p33p34;2007;11869.0;992;j
MT;aptinc992j;p33p34;2008;12281.3;992;j
MT;aptinc992j;p33p34;2009;10943.4;992;j
MT;aptinc992j;p33p34;2010;11461.9;992;j
MT;aptinc992j;p33p34;2011;11318.0;992;j
MT;aptinc992j;p33p34;2012;11019.9;992;j
MT;aptinc992j;p33p34;2013;11310.7;992;j
MT;aptinc992j;p33p34;2014;12428.7;992;j
MT;aptinc992j;p33p34;2015;13427.5;992;j
MT;aptinc992j;p33p34;2016;13557.2;992;j
MT;aptinc992j;p33p34;2017;14315.4;992;j
MT;aptinc992j;p53p54;2006;16912.6;992;j
MT;aptinc992j;p53p54;2007;17282.1;992;j
MT;aptinc992j;p53p54;2008;17625.6;992;j
MT;aptinc992j;p53p54;2009;15779.9;992;j
MT;aptinc992j;p53p54;2010;16792.4;992;j
MT;aptinc992j;p53p54;2011;16458.5;992;j
MT;aptinc992j;p53p54;2012;16353.2;992;j
MT;aptinc992j;p53p54;2013;16744.199;992;j
MT;aptinc992j;p53p54;2014;18199.6;992;j
MT;aptinc992j;p53p54;2015;19777.199;992;j
MT;aptinc992j;p53p54;2016;19954.199;992;j
MT;aptinc992j;p53p54;2017;21104.5;992;j
MT;aptinc992j;p88p89;2006;33881.5;992;j
MT;aptinc992j;p88p89;2007;36300.5;992;j
MT;aptinc992j;p88p89;2008;36249.0;992;j
MT;aptinc992j;p88p89;2009;32839.102;992;j
MT;aptinc992j;p88p89;2010;34903.0;992;j
MT;aptinc992j;p88p89;2011;34155.199;992;j
MT;aptinc992j;p88p89;2012;33605.398;992;j
MT;aptinc992j;p88p89;2013;34721.0;992;j
MT;aptinc992j;p88p89;2014;37917.199;992;j
MT;aptinc992j;p88p89;2015;42229.5;992;j
MT;aptinc992j;p88p89;2016;42585.301;992;j
MT;aptinc992j;p88p89;2017;45119.301;992;j
MT;aptinc992j;p94p100;2006;70968.898;992;j
MT;aptinc992j;p94p100;2007;74605.102;992;j
MT;aptinc992j;p94p100;2008;77752.797;992;j
MT;aptinc992j;p94p100;2009;74269.797;992;j
MT;aptinc992j;p94p100;2010;73165.602;992;j
MT;aptinc992j;p94p100;2011;79269.898;992;j
MT;aptinc992j;p94p100;2012;81802.203;992;j
MT;aptinc992j;p94p100;2013;85874.5;992;j
MT;aptinc992j;p94p100;2014;95380.0;992;j
MT;aptinc992j;p94p100;2015;107057.2;992;j
MT;aptinc992j;p94p100;2016;108427.6;992;j
MT;aptinc992j;p94p100;2017;116370.9;992;j
MT;aptinc992j;p98p99;2006;68859.297;992;j
MT;aptinc992j;p98p99;2007;75522.5;992;j
MT;aptinc992j;p98p99;2008;77576.797;992;j
MT;aptinc992j;p98p99;2009;73349.102;992;j
MT;aptinc992j;p98p99;2010;71072.398;992;j
MT;aptinc992j;p98p99;2011;74369.797;992;j
MT;aptinc992j;p98p99;2012;77472.898;992;j
MT;aptinc992j;p98p99;2013;81497.398;992;j
MT;aptinc992j;p98p99;2014;92680.102;992;j
MT;aptinc992j;p98p99;2015;101578.8;992;j
MT;aptinc992j;p98p99;2016;102611.3;992;j
MT;aptinc992j;p98p99;2017;109353.0;992;j
MT;aptinc992j;p99.91p100;2006;603708.19;992;j
MT;aptinc992j;p99.91p100;2007;505434.19;992;j
MT;aptinc992j;p99.91p100;2008;584274.13;992;j
MT;aptinc992j;p99.91p100;2009;608070.63;992;j
MT;aptinc992j;p99.91p100;2010;617366.13;992;j
MT;aptinc992j;p99.91p100;2011;824543.19;992;j
MT;aptinc992j;p99.91p100;2012;839332.38;992;j
MT;aptinc992j;p99.91p100;2013;880091.63;992;j
MT;aptinc992j;p99.91p100;2014;901270.69;992;j
MT;aptinc992j;p99.91p100;2015;1108003.5;992;j
MT;aptinc992j;p99.91p100;2016;1135433.6;992;j
MT;aptinc992j;p99.91p100;2017;1257858.9;992;j
MT;asopgo992i;p0p100;1970;56.400002;992;i
MT;asopgo992i;p0p100;1971;57.5;992;i
MT;asopgo992i;p0p100;1972;62.799999;992;i
MT;asopgo992i;p0p100;1973;61.0;992;i
MT;asopgo992i;p0p100;1974;69.099998;992;i
MT;asopgo992i;p0p100;1975;75.599998;992;i
MT;asopgo992i;p0p100;1976;85.0;992;i
MT;asopgo992i;p0p100;1977;93.400002;992;i
MT;asopgo992i;p0p100;1978;104.2;992;i
MT;asopgo992i;p0p100;1979;119.2;992;i
MT;asopgo992i;p0p100;1980;121.0;992;i
MT;asopgo992i;p0p100;1981;132.7;992;i
MT;asopgo992i;p0p100;1982;126.7;992;i
MT;asopgo992i;p0p100;1983;122.3;992;i
MT;asopgo992i;p0p100;1984;133.39999;992;i
MT;asopgo992i;p0p100;1985;133.2;992;i
MT;asopgo992i;p0p100;1986;138.89999;992;i
MT;asopgo992i;p0p100;1987;130.3;992;i
MT;asopgo992i;p0p100;1988;178.39999;992;i
MT;asopgo992i;p0p100;1989;262.89999;992;i
MT;asopgo992i;p0p100;1990;283.39999;992;i
MT;asopgo992i;p0p100;1991;269.0;992;i
MT;asopgo992i;p0p100;1992;257.29999;992;i
MT;asopgo992i;p0p100;1993;207.5;992;i
MT;asopgo992i;p0p100;1994;208.10001;992;i
MT;asopgo992i;p0p100;1995;232.39999;992;i
MT;asopgo992i;p0p100;1996;246.89999;992;i
MT;asopgo992i;p0p100;1997;231.10001;992;i
MT;asopgo992i;p0p100;1998;239.5;992;i
MT;asopgo992i;p0p100;1999;245.0;992;i
MT;asopgo992i;p0p100;2000;255.39999;992;i
MT;asopgo992i;p0p100;2001;239.10001;992;i
MT;asopgo992i;p0p100;2002;269.39999;992;i
MT;asopgo992i;p0p100;2003;279.10001;992;i
MT;asopgo992i;p0p100;2004;256.39999;992;i
MT;asopgo992i;p0p100;2005;262.5;992;i
MT;asopgo992i;p0p100;2006;323.79999;992;i
MT;asopgo992i;p0p100;2007;301.70001;992;i
MT;asopgo992i;p0p100;2008;365.29999;992;i
MT;asopgo992i;p0p100;2009;389.0;992;i
MT;asopgo992i;p0p100;2010;407.70001;992;i
MT;asopgo992i;p0p100;2011;401.29999;992;i
MT;asopgo992i;p0p100;2012;441.70001;992;i
MT;asopgo992i;p0p100;2013;467.5;992;i
MT;asopgo992i;p0p100;2014;523.29999;992;i
MT;asopgo992i;p0p100;2015;548.20001;992;i
MT;asopgo992i;p0p100;2016;593.5;992;i
MT;asopgo992i;p0p100;2017;632.90002;992;i
MT;asopgo992i;p0p100;2018;723.79999;992;i
MT;bcainc992j;p59p100;2006;1.6006298;992;j
MT;bcainc992j;p59p100;2007;1.628958;992;j
MT;bcainc992j;p59p100;2008;1.6874444;992;j
MT;bcainc992j;p59p100;2009;1.7411298;992;j
MT;bcainc992j;p59p100;2010;1.6838478;992;j
MT;bcainc992j;p59p100;2011;1.7463552;992;j
MT;bcainc992j;p59p100;2012;1.7618426;992;j
MT;bcainc992j;p59p100;2013;1.7770387;992;j
MT;bcainc992j;p59p100;2014;1.7932632;992;j
MT;bcainc992j;p59p100;2015;1.8203515;992;j
MT;bcainc992j;p59p100;2016;1.8207264;992;j
MT;bcainc992j;p59p100;2017;1.8317423;992;j
MT;bcainc992j;p82p100;2006;1.4457216;992;j
MT;bcainc992j;p82p100;2007;1.4426702;992;j
MT;bcainc992j;p82p100;2008;1.5024909;992;j
MT;bcainc992j;p82p100;2009;1.5842216;992;j
MT;bcainc992j;p82p100;2010;1.5123276;992;j
MT;bcainc992j;p82p100;2011;1.5969996;992;j
MT;bcainc992j;p82p100;2012;1.6306854;992;j
MT;bcainc992j;p82p100;2013;1.6569614;992;j
MT;bcainc992j;p82p100;2014;1.6702012;992;j
MT;bcainc992j;p82p100;2015;1.7190377;992;j
MT;bcainc992j;p82p100;2016;1.7231116;992;j
MT;bcainc992j;p82p100;2017;1.7391554;992;j
MT;bcainc992j;p99.93p100;2006;1.6706376;992;j
MT;bcainc992j;p99.93p100;2007;1.468521;992;j
MT;bcainc992j;p99.93p100;2008;1.6190495;992;j
MT;bcainc992j;p99.93p100;2009;1.9598722;992;j
MT;bcainc992j;p99.93p100;2010;1.9066645;992;j
MT;bcainc992j;p99.93p100;2011;2.2288504;992;j
MT;bcainc992j;p99.93p100;2012;2.250726;992;j
MT;bcainc992j;p99.93p100;2013;2.2076523;992;j
MT;bcainc992j;p99.93p100;2014;2.1434853;992;j
MT;bcainc992j;p99.93p100;2015;2.1917171;992;j
MT;bcainc992j;p99.93p100;2016;2.2084696;992;j
MT;bcainc992j;p99.93p100;2017;2.2499201;992;j
MT;bdiinc992j;p10p100;2006;2.8993332;992;j
MT;bdiinc992j;p10p100;2007;3.1212006;992;j
MT;bdiinc992j;p10p100;2008;2.8693745;992;j
MT;bdiinc992j;p10p100;2009;3.1789186;992;j
MT;bdiinc992j;p10p100;2010;3.0426764;992;j
MT;bdiinc992j;p10p100;2011;3.0339711;992;j
MT;bdiinc992j;p10p100;2012;2.8002238;992;j
MT;bdiinc992j;p10p100;2013;2.7763922;992;j
MT;bdiinc992j;p10p100;2014;3.2576938;992;j
MT;bdiinc992j;p10p100;2015;3.24791;992;j
MT;bdiinc992j;p10p100;2016;3.2021589;992;j
MT;bdiinc992j;p10p100;2017;3.2485604;992;j
MT;bdiinc992j;p77p100;2006;1.457038;992;j
MT;bdiinc992j;p77p100;2007;1.4555904;992;j
MT;bdiinc992j;p77p100;2008;1.5145845;992;j
MT;bdiinc992j;p77p100;2009;1.5819179;992;j
MT;bdiinc992j;p77p100;2010;1.5062313;992;j
MT;bdiinc992j;p77p100;2011;1.5761037;992;j
MT;bdiinc992j;p77p100;2012;1.5936712;992;j
MT;bdiinc992j;p77p100;2013;1.6303053;992;j
MT;bdiinc992j;p77p100;2014;1.6438926;992;j
MT;bdiinc992j;p77p100;2015;1.6799103;992;j
MT;bdiinc992j;p77p100;2016;1.6799451;992;j
MT;bdiinc992j;p77p100;2017;1.6924176;992;j
MT;bdiinc992j;p8p100;2006;3.3038607;992;j
MT;bdiinc992j;p8p100;2007;3.5506186;992;j
MT;bdiinc992j;p8p100;2008;3.1948297;992;j
MT;bdiinc992j;p8p100;2009;3.7099519;992;j
MT;bdiinc992j;p8p100;2010;3.4330244;992;j
MT;bdiinc992j;p8p100;2011;3.4391069;992;j
MT;bdiinc992j;p8p100;2012;3.1360424;992;j
MT;bdiinc992j;p8p100;2013;3.0874929;992;j
MT;bdiinc992j;p8p100;2014;3.7115152;992;j
MT;bdiinc992j;p8p100;2015;3.7221448;992;j
MT;bdiinc992j;p8p100;2016;3.6644497;992;j
MT;bdiinc992j;p8p100;2017;3.7143371;992;j
MT;bdiinc992j;p94p100;2006;1.4793892;992;j
MT;bdiinc992j;p94p100;2007;1.4074832;992;j
MT;bdiinc992j;p94p100;2008;1.5268226;992;j
MT;bdiinc992j;p94p100;2009;1.6421689;992;j
MT;bdiinc992j;p94p100;2010;1.5651537;992;j
MT;bdiinc992j;p94p100;2011;1.7284057;992;j
MT;bdiinc992j;p94p100;2012;1.7671727;992;j
MT;bdiinc992j;p94p100;2013;1.7489209;992;j
MT;bdiinc992j;p94p100;2014;1.7769015;992;j
MT;bdiinc992j;p94p100;2015;1.796603;992;j
MT;bdiinc992j;p94p100;2016;1.8039074;992;j
MT;bdiinc992j;p94p100;2017;1.8302807;992;j
MT;bptinc992j;p36p100;2006;2.1576583;992;j
MT;bptinc992j;p36p100;2007;2.2571719;992;j
MT;bptinc992j;p36p100;2008;2.2260532;992;j
MT;bptinc992j;p36p100;2009;2.2643261;992;j
MT;bptinc992j;p36p100;2010;2.2591939;992;j
MT;bptinc992j;p36p100;2011;2.3212371;992;j
MT;bptinc992j;p36p100;2012;2.3641107;992;j
MT;bptinc992j;p36p100;2013;2.3687267;992;j
MT;bptinc992j;p36p100;2014;2.37836;992;j
MT;bptinc992j;p36p100;2015;2.4315293;992;j
MT;bptinc992j;p36p100;2016;2.4275537;992;j
MT;bptinc992j;p36p100;2017;2.4402809;992;j
MT;bptinc992j;p3p100;2006;19.636;992;j
MT;bptinc992j;p3p100;2007;21.434044;992;j
MT;bptinc992j;p3p100;2008;20.366722;992;j
MT;bptinc992j;p3p100;2009;43.309837;992;j
MT;bptinc992j;p3p100;2010;43.928207;992;j
MT;bptinc992j;p3p100;2011;57.065887;992;j
MT;bptinc992j;p3p100;2012;60.891171;992;j
MT;bptinc992j;p3p100;2013;63.399662;992;j
MT;bptinc992j;p3p100;2014;52.244312;992;j
MT;bptinc992j;p3p100;2015;37.231079;992;j
MT;bptinc992j;p3p100;2016;35.463989;992;j
MT;bptinc992j;p3p100;2017;38.710751;992;j
MT;mptfnx999i;p0p100;1971;96352768.0;999;i
MT;mptfnx999i;p0p100;1972;98498824.0;999;i
MT;mptfnx999i;p0p100;1973;76542080.0;999;i
MT;mptfnx999i;p0p100;1974;131930152.0;999;i
MT;mptfnx999i;p0p100;1975;166411856.0;999;i
MT;mptfnx999i;p0p100;1976;160742688.0;999;i
MT;mptfnx999i;p0p100;1977;188388576.0;999;i
MT;mptfnx999i;p0p100;1978;177334256.0;999;i
MT;mptfnx999i;p0p100;1979;190798048.0;999;i
MT;mptfnx999i;p0p100;1980;271190720.0;999;i
MT;mptfnx999i;p0p100;1981;328764064.0;999;i
MT;mptfnx999i;p0p100;1982;332633696.0;999;i
MT;mptfnx999i;p0p100;1983;247708688.0;999;i
MT;mptfnx999i;p0p100;1984;284803872.0;999;i
MT;mptfnx999i;p0p100;1985;253426032.0;999;i
MT;mptfnx999i;p0p100;1986;217737040.0;999;i
MT;mptfnx999i;p0p100;1987;184043520.0;999;i
MT;mptfnx999i;p0p100;1988;189898800.0;999;i
MT;mptfnx999i;p0p100;1989;235374544.0;999;i
MT;mptfnx999i;p0p100;1990;-1867807.0;999;i
MT;mptfnx999i;p0p100;1991;-2936973.0;999;i
MT;mptfnx999i;p0p100;1992;-1773428.0;999;i
MT;mptfnx999i;p0p100;1993;-861363.0;999;i
MT;mptfnx999i;p0p100;1994;-1282114.0;999;i
MT;mptfnx999i;p0p100;1995;-748270.0;999;i
MT;mptfnx999i;p0p100;1996;-351829.0;999;i
MT;mptfnx999i;p0p100;1997;-721586.0;999;i
MT;mptfnx999i;p0p100;1998;-750233.0;999;i
MT;mptfnx999i;p0p100;1999;-9260224.0;999;i
MT;mptfnx999i;p0p100;2000;-16150677.0;999;i
MT;mptfnx999i;p0p100;2001;-3264865.0;999;i
MT;mptfnx999i;p0p100;2002;-1287145.0;999;i
MT;mptfnx999i;p0p100;2003;3020293.0;999;i
MT;mptfnx999i;p0p100;2004;660877824.0;999;i
MT;mptfnx999i;p0p100;2005;2003236992.0;999;i
MT;mptfnx999i;p0p100;2006;3827970304.0;999;i
MT;mptfnx999i;p0p100;2007;7797410816.0;999;i
MT;mptfnx999i;p0p100;2008;9412468736.0;999;i
MT;mptfnx999i;p0p100;2009;6988826112.0;999;i
MT;mptfnx999i;p0p100;2010;5789687296.0;999;i
MT;mptfnx999i;p0p100;2011;9696409600.0;999;i
MT;mptfnx999i;p0p100;2012;9569410048.0;999;i
MT;mptfnx999i;p0p100;2013;9581078528.0;999;i
MT;mptfnx999i;p0p100;2014;9710863360.0;999;i
MT;mptfnx999i;p0p100;2015;9304934400.0;999;i
MT;mptfnx999i;p0p100;2016;8921358336.0;999;i
MT;mptfnx999i;p0p100;2017;8540323328.0;999;i
MT;mptfnx999i;p0p100;2018;8437985280.0;999;i
MT;scainc992j;p19p20;2006;0.0051000002;992;j
MT;scainc992j;p19p20;2007;0.0048000002;992;j
MT;scainc992j;p19p20;2008;0.0049999999;992;j
MT;scainc992j;p19p20;2009;0.0046999999;992;j
MT;scainc992j;p19p20;2010;0.0048000002;992;j
MT;scainc992j;p19p20;2011;0.0046999999;992;j
MT;scainc992j;p19p20;2012;0.0048000002;992;j
MT;scainc992j;p19p20;2013;0.0048000002;992;j
MT;scainc992j;p19p20;2014;0.0046000001;992;j
MT;scainc992j;p19p20;2015;0.0044999998;992;j
MT;scainc992j;p19p20;2016;0.0044999998;992;j
MT;scainc992j;p19p20;2017;0.0044999998;992;j
MT;scainc992j;p30p100;2006;0.88260001;992;j
MT;scainc992j;p30p100;2007;0.8901;992;j
MT;scainc992j;p30p100;2008;0.884;992;j
MT;scainc992j;p30p100;2009;0.89310002;992;j
MT;scainc992j;p30p100;2010;0.8897;992;j
MT;scainc992j;p30p100;2011;0.89170003;992;j
MT;scainc992j;p30p100;2012;0.8883;992;j
MT;scainc992j;p30p100;2013;0.8876;992;j
MT;scainc992j;p30p100;2014;0.89499998;992;j
MT;scainc992j;p30p100;2015;0.89490002;992;j
MT;scainc992j;p30p100;2016;0.89469999;992;j
MT;scainc992j;p30p100;2017;0.89569998;992;j
MT;scainc992j;p82p100;2006;0.37810001;992;j
MT;scainc992j;p82p100;2007;0.3838;992;j
MT;scainc992j;p82p100;2008;0.39179999;992;j
MT;scainc992j;p82p100;2009;0.40799999;992;j
MT;scainc992j;p82p100;2010;0.39379999;992;j
MT;scainc992j;p82p100;2011;0.40669999;992;j
MT;scainc992j;p82p100;2012;0.4104;992;j
MT;scainc992j;p82p100;2013;0.41339999;992;j
MT;scainc992j;p82p100;2014;0.41980001;992;j
MT;scainc992j;p82p100;2015;0.42559999;992;j
MT;scainc992j;p82p100;2016;0.42609999;992;j
MT;scainc992j;p82p100;2017;0.4287;992;j
MT;scainc992j;p99.6p99.7;2006;0.0051000002;992;j
MT;scainc992j;p99.6p99.7;2007;0.0048000002;992;j
MT;scainc992j;p99.6p99.7;2008;0.0055999998;992;j
MT;scainc992j;p99.6p99.7;2009;0.0063999998;992;j
MT;scainc992j;p99.6p99.7;2010;0.0057000001;992;j
MT;scainc992j;p99.6p99.7;2011;0.0066;992;j
MT;scainc992j;p99.6p99.7;2012;0.0068999999;992;j
MT;scainc992j;p99.6p99.7;2013;0.0068999999;992;j
MT;scainc992j;p99.6p99.7;2014;0.0071999999;992;j
MT;scainc992j;p99.6p99.7;2015;0.0074;992;j
MT;scainc992j;p99.6p99.7;2016;0.0074;992;j
MT;scainc992j;p99.6p99.7;2017;0.0076000001;992;j
MT;scainc992j;p99.95p99.96;2006;0.0011;992;j
MT;scainc992j;p99.95p99.96;2007;0.0009;992;j
MT;scainc992j;p99.95p99.96;2008;0.0012000001;992;j
MT;scainc992j;p99.95p99.96;2009;0.0017;992;j
MT;scainc992j;p99.95p99.96;2010;0.0014;992;j
MT;scainc992j;p99.95p99.96;2011;0.0019;992;j
MT;scainc992j;p99.95p99.96;2012;0.0020000001;992;j
MT;scainc992j;p99.95p99.96;2013;0.0020000001;992;j
MT;scainc992j;p99.95p99.96;2014;0.0020000001;992;j
MT;scainc992j;p99.95p99.96;2015;0.0020999999;992;j
MT;scainc992j;p99.95p99.96;2016;0.0022;992;j
MT;scainc992j;p99.95p99.96;2017;0.0023000001;992;j
MT;scainc992j;p99.991p99.992;2006;0.0002;992;j
MT;scainc992j;p99.991p99.992;2007;0.0002;992;j
MT;scainc992j;p99.991p99.992;2008;0.0002;992;j
MT;scainc992j;p99.991p99.992;2009;0.0004;992;j
MT;scainc992j;p99.991p99.992;2010;0.0003;992;j
MT;scainc992j;p99.991p99.992;2011;0.0005;992;j
MT;scainc992j;p99.991p99.992;2012;0.0005;992;j
MT;scainc992j;p99.991p99.992;2013;0.0005;992;j
MT;scainc992j;p99.991p99.992;2014;0.0005;992;j
MT;scainc992j;p99.991p99.992;2015;0.0005;992;j
MT;scainc992j;p99.991p99.992;2016;0.0005;992;j
MT;scainc992j;p99.991p99.992;2017;0.0006;992;j
MT;sdiinc992j;p28p100;2006;0.88599998;992;j
MT;sdiinc992j;p28p100;2007;0.8933;992;j
MT;sdiinc992j;p28p100;2008;0.88669997;992;j
MT;sdiinc992j;p28p100;2009;0.8937;992;j
MT;sdiinc992j;p28p100;2010;0.89039999;992;j
MT;sdiinc992j;p28p100;2011;0.8919;992;j
MT;sdiinc992j;p28p100;2012;0.8876;992;j
MT;sdiinc992j;p28p100;2013;0.88709998;992;j
MT;sdiinc992j;p28p100;2014;0.89420003;992;j
MT;sdiinc992j;p28p100;2015;0.8944;992;j
MT;sdiinc992j;p28p100;2016;0.8933;992;j
MT;sdiinc992j;p28p100;2017;0.8944;992;j
MT;sdiinc992j;p30p100;2006;0.87309998;992;j
MT;sdiinc992j;p30p100;2007;0.88090003;992;j
MT;sdiinc992j;p30p100;2008;0.87419999;992;j
MT;sdiinc992j;p30p100;2009;0.88160002;992;j
MT;sdiinc992j;p30p100;2010;0.87809998;992;j
MT;sdiinc992j;p30p100;2011;0.87989998;992;j
