country;variable;percentile;year;value;age;pop
XN;sptinc992j;p13p100;1995;0.99269998;992;j
XN;sptinc992j;p13p100;1996;0.99199998;992;j
XN;sptinc992j;p13p100;1997;0.99180001;992;j
XN;sptinc992j;p13p100;1998;0.9892;992;j
XN;sptinc992j;p13p100;1999;0.98869997;992;j
XN;sptinc992j;p13p100;2000;0.98869997;992;j
XN;sptinc992j;p13p100;2001;0.98839998;992;j
XN;sptinc992j;p13p100;2002;0.98799998;992;j
XN;sptinc992j;p13p100;2003;0.98879999;992;j
XN;sptinc992j;p13p100;2004;0.98869997;992;j
XN;sptinc992j;p13p100;2005;0.98900002;992;j
XN;sptinc992j;p13p100;2006;0.9885;992;j
XN;sptinc992j;p13p100;2007;0.98839998;992;j
XN;sptinc992j;p13p100;2008;0.98820001;992;j
XN;sptinc992j;p13p100;2009;0.98750001;992;j
XN;sptinc992j;p13p100;2010;0.98750001;992;j
XN;sptinc992j;p13p100;2011;0.98820001;992;j
XN;sptinc992j;p13p100;2012;0.98760003;992;j
XN;sptinc992j;p13p100;2013;0.98809999;992;j
XN;sptinc992j;p13p100;2014;0.9892;992;j
XN;sptinc992j;p13p100;2015;0.99000001;992;j
XN;sptinc992j;p13p100;2016;0.99019998;992;j
XN;sptinc992j;p47p100;1980;0.92869997;992;j
XN;sptinc992j;p47p100;1981;0.92869997;992;j
XN;sptinc992j;p47p100;1982;0.92869997;992;j
XN;sptinc992j;p47p100;1983;0.92869997;992;j
XN;sptinc992j;p47p100;1984;0.92869997;992;j
XN;sptinc992j;p47p100;1985;0.92869997;992;j
XN;sptinc992j;p47p100;1986;0.92869997;992;j
XN;sptinc992j;p47p100;1987;0.92869997;992;j
XN;sptinc992j;p47p100;1988;0.92869997;992;j
XN;sptinc992j;p47p100;1989;0.92869997;992;j
XN;sptinc992j;p47p100;1990;0.93739998;992;j
XN;sptinc992j;p47p100;1991;0.94220001;992;j
XN;sptinc992j;p47p100;1992;0.94090003;992;j
XN;sptinc992j;p47p100;1993;0.9375;992;j
XN;sptinc992j;p47p100;1994;0.93709999;992;j
XN;sptinc992j;p47p100;1995;0.93849999;992;j
XN;sptinc992j;p47p100;1996;0.93470001;992;j
XN;sptinc992j;p47p100;1997;0.93360001;992;j
XN;sptinc992j;p47p100;1998;0.92180002;992;j
XN;sptinc992j;p47p100;1999;0.91869998;992;j
XN;sptinc992j;p47p100;2000;0.91850001;992;j
XN;sptinc992j;p47p100;2001;0.91689998;992;j
XN;sptinc992j;p47p100;2002;0.9138;992;j
XN;sptinc992j;p47p100;2003;0.91750002;992;j
XN;sptinc992j;p47p100;2004;0.91689998;992;j
XN;sptinc992j;p47p100;2005;0.91750002;992;j
XN;sptinc992j;p47p100;2006;0.91509998;992;j
XN;sptinc992j;p47p100;2007;0.91360003;992;j
XN;sptinc992j;p47p100;2008;0.91229999;992;j
XN;sptinc992j;p47p100;2009;0.90789998;992;j
XN;sptinc992j;p47p100;2010;0.90740001;992;j
XN;sptinc992j;p47p100;2011;0.9102;992;j
XN;sptinc992j;p47p100;2012;0.90890002;992;j
XN;sptinc992j;p47p100;2013;0.91060001;992;j
XN;sptinc992j;p47p100;2014;0.91320002;992;j
XN;sptinc992j;p47p100;2015;0.91549999;992;j
XN;sptinc992j;p47p100;2016;0.91420001;992;j
XN;sptinc992j;p84p100;1980;0.73909998;992;j
XN;sptinc992j;p84p100;1981;0.73909998;992;j
XN;sptinc992j;p84p100;1982;0.73909998;992;j
XN;sptinc992j;p84p100;1983;0.73909998;992;j
XN;sptinc992j;p84p100;1984;0.73909998;992;j
XN;sptinc992j;p84p100;1985;0.73909998;992;j
XN;sptinc992j;p84p100;1986;0.73909998;992;j
XN;sptinc992j;p84p100;1987;0.73909998;992;j
XN;sptinc992j;p84p100;1988;0.73909998;992;j
XN;sptinc992j;p84p100;1989;0.73909998;992;j
XN;sptinc992j;p84p100;1990;0.74760002;992;j
XN;sptinc992j;p84p100;1991;0.75269997;992;j
XN;sptinc992j;p84p100;1992;0.75010002;992;j
XN;sptinc992j;p84p100;1993;0.74430001;992;j
XN;sptinc992j;p84p100;1994;0.74599999;992;j
XN;sptinc992j;p84p100;1995;0.74839997;992;j
XN;sptinc992j;p84p100;1996;0.74040002;992;j
XN;sptinc992j;p84p100;1997;0.73809999;992;j
XN;sptinc992j;p84p100;1998;0.72060001;992;j
XN;sptinc992j;p84p100;1999;0.71509999;992;j
XN;sptinc992j;p84p100;2000;0.71450001;992;j
XN;sptinc992j;p84p100;2001;0.71319997;992;j
XN;sptinc992j;p84p100;2002;0.70389998;992;j
XN;sptinc992j;p84p100;2003;0.70929998;992;j
XN;sptinc992j;p84p100;2004;0.70590001;992;j
XN;sptinc992j;p84p100;2005;0.70050001;992;j
XN;sptinc992j;p84p100;2006;0.69660002;992;j
XN;sptinc992j;p84p100;2007;0.69029999;992;j
XN;sptinc992j;p84p100;2008;0.68900001;992;j
XN;sptinc992j;p84p100;2009;0.68290001;992;j
XN;sptinc992j;p84p100;2010;0.67879999;992;j
XN;sptinc992j;p84p100;2011;0.68300003;992;j
XN;sptinc992j;p84p100;2012;0.68480003;992;j
XN;sptinc992j;p84p100;2013;0.68650001;992;j
XN;sptinc992j;p84p100;2014;0.69209999;992;j
XN;sptinc992j;p84p100;2015;0.69749999;992;j
XN;sptinc992j;p84p100;2016;0.69639999;992;j
XN;sptinc992j;p90p91;1980;0.0195;992;j
XN;sptinc992j;p90p91;1981;0.0195;992;j
XN;sptinc992j;p90p91;1982;0.0195;992;j
XN;sptinc992j;p90p91;1983;0.0195;992;j
XN;sptinc992j;p90p91;1984;0.0195;992;j
XN;sptinc992j;p90p91;1985;0.0195;992;j
XN;sptinc992j;p90p91;1986;0.0195;992;j
XN;sptinc992j;p90p91;1987;0.0195;992;j
XN;sptinc992j;p90p91;1988;0.0195;992;j
XN;sptinc992j;p90p91;1989;0.0195;992;j
XN;sptinc992j;p90p91;1990;0.0196;992;j
XN;sptinc992j;p90p91;1991;0.0198;992;j
XN;sptinc992j;p90p91;1992;0.0199;992;j
XN;sptinc992j;p90p91;1993;0.0198;992;j
XN;sptinc992j;p90p91;1994;0.0198;992;j
XN;sptinc992j;p90p91;1995;0.0197;992;j
XN;sptinc992j;p90p91;1996;0.0196;992;j
XN;sptinc992j;p90p91;1997;0.0195;992;j
XN;sptinc992j;p90p91;1998;0.0198;992;j
XN;sptinc992j;p90p91;1999;0.0198;992;j
XN;sptinc992j;p90p91;2000;0.0197;992;j
XN;sptinc992j;p90p91;2001;0.0197;992;j
XN;sptinc992j;p90p91;2002;0.0198;992;j
XN;sptinc992j;p90p91;2003;0.0198;992;j
XN;sptinc992j;p90p91;2004;0.0198;992;j
XN;sptinc992j;p90p91;2005;0.0196;992;j
XN;sptinc992j;p90p91;2006;0.0195;992;j
XN;sptinc992j;p90p91;2007;0.0197;992;j
XN;sptinc992j;p90p91;2008;0.0197;992;j
XN;sptinc992j;p90p91;2009;0.0197;992;j
XN;sptinc992j;p90p91;2010;0.0198;992;j
XN;sptinc992j;p90p91;2011;0.0197;992;j
XN;sptinc992j;p90p91;2012;0.019400001;992;j
XN;sptinc992j;p90p91;2013;0.019300001;992;j
XN;sptinc992j;p90p91;2014;0.019200001;992;j
XN;sptinc992j;p90p91;2015;0.019200001;992;j
XN;sptinc992j;p90p91;2016;0.019099999;992;j
XN;sptinc992j;p96p100;1980;0.495;992;j
XN;sptinc992j;p96p100;1981;0.495;992;j
XN;sptinc992j;p96p100;1982;0.495;992;j
XN;sptinc992j;p96p100;1983;0.495;992;j
XN;sptinc992j;p96p100;1984;0.495;992;j
XN;sptinc992j;p96p100;1985;0.495;992;j
XN;sptinc992j;p96p100;1986;0.495;992;j
XN;sptinc992j;p96p100;1987;0.495;992;j
XN;sptinc992j;p96p100;1988;0.495;992;j
XN;sptinc992j;p96p100;1989;0.495;992;j
XN;sptinc992j;p96p100;1990;0.50029999;992;j
XN;sptinc992j;p96p100;1991;0.50230002;992;j
XN;sptinc992j;p96p100;1992;0.49959999;992;j
XN;sptinc992j;p96p100;1993;0.49540001;992;j
XN;sptinc992j;p96p100;1994;0.498;992;j
XN;sptinc992j;p96p100;1995;0.50099999;992;j
XN;sptinc992j;p96p100;1996;0.49360001;992;j
XN;sptinc992j;p96p100;1997;0.49239999;992;j
XN;sptinc992j;p96p100;1998;0.4738;992;j
XN;sptinc992j;p96p100;1999;0.4684;992;j
XN;sptinc992j;p96p100;2000;0.46900001;992;j
XN;sptinc992j;p96p100;2001;0.4673;992;j
XN;sptinc992j;p96p100;2002;0.45739999;992;j
XN;sptinc992j;p96p100;2003;0.46290001;992;j
XN;sptinc992j;p96p100;2004;0.4594;992;j
XN;sptinc992j;p96p100;2005;0.45500001;992;j
XN;sptinc992j;p96p100;2006;0.45199999;992;j
XN;sptinc992j;p96p100;2007;0.4445;992;j
XN;sptinc992j;p96p100;2008;0.44190001;992;j
XN;sptinc992j;p96p100;2009;0.43599999;992;j
XN;sptinc992j;p96p100;2010;0.43189999;992;j
XN;sptinc992j;p96p100;2011;0.43599999;992;j
XN;sptinc992j;p96p100;2012;0.44;992;j
XN;sptinc992j;p96p100;2013;0.44220001;992;j
XN;sptinc992j;p96p100;2014;0.44909999;992;j
XN;sptinc992j;p96p100;2015;0.45429999;992;j
XN;sptinc992j;p96p100;2016;0.4544;992;j
XN;sptinc992j;p99.994p99.995;1980;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1981;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1982;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1983;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1984;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1985;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1986;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1987;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1988;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1989;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1990;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1991;0.0024000001;992;j
XN;sptinc992j;p99.994p99.995;1992;0.0024000001;992;j
XN;sptinc992j;p99.994p99.995;1993;0.0024000001;992;j
XN;sptinc992j;p99.994p99.995;1994;0.0024000001;992;j
XN;sptinc992j;p99.994p99.995;1995;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1996;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1997;0.0024999999;992;j
XN;sptinc992j;p99.994p99.995;1998;0.0022;992;j
XN;sptinc992j;p99.994p99.995;1999;0.0022;992;j
XN;sptinc992j;p99.994p99.995;2000;0.0022;992;j
XN;sptinc992j;p99.994p99.995;2001;0.0022;992;j
XN;sptinc992j;p99.994p99.995;2002;0.0020999999;992;j
XN;sptinc992j;p99.994p99.995;2003;0.0020999999;992;j
XN;sptinc992j;p99.994p99.995;2004;0.0020999999;992;j
XN;sptinc992j;p99.994p99.995;2005;0.0020000001;992;j
XN;sptinc992j;p99.994p99.995;2006;0.0019;992;j
XN;sptinc992j;p99.994p99.995;2007;0.0019;992;j
XN;sptinc992j;p99.994p99.995;2008;0.0019;992;j
XN;sptinc992j;p99.994p99.995;2009;0.0018;992;j
XN;sptinc992j;p99.994p99.995;2010;0.0019;992;j
XN;sptinc992j;p99.994p99.995;2011;0.0019;992;j
XN;sptinc992j;p99.994p99.995;2012;0.0019;992;j
XN;sptinc992j;p99.994p99.995;2013;0.0019;992;j
XN;sptinc992j;p99.994p99.995;2014;0.0020000001;992;j
XN;sptinc992j;p99.994p99.995;2015;0.0020000001;992;j
XN;sptinc992j;p99.994p99.995;2016;0.0020999999;992;j
XN;tptinc992j;p27p100;1980;2465.7;992;j
XN;tptinc992j;p27p100;1981;2382.7;992;j
XN;tptinc992j;p27p100;1982;2450.6001;992;j
XN;tptinc992j;p27p100;1983;2528.8999;992;j
XN;tptinc992j;p27p100;1984;2610.8;992;j
XN;tptinc992j;p27p100;1985;2623.2;992;j
XN;tptinc992j;p27p100;1986;2679.3;992;j
XN;tptinc992j;p27p100;1987;2832.6001;992;j
XN;tptinc992j;p27p100;1988;2873.8;992;j
XN;tptinc992j;p27p100;1989;2838.3999;992;j
XN;tptinc992j;p27p100;1990;2503.7;992;j
XN;tptinc992j;p27p100;1991;2226.1001;992;j
XN;tptinc992j;p27p100;1992;2317.1001;992;j
XN;tptinc992j;p27p100;1993;2460.3999;992;j
XN;tptinc992j;p27p100;1994;2441.0;992;j
XN;tptinc992j;p27p100;1995;2406.8999;992;j
XN;tptinc992j;p27p100;1996;2598.3;992;j
XN;tptinc992j;p27p100;1997;2714.2;992;j
XN;tptinc992j;p27p100;1998;3235.1001;992;j
XN;tptinc992j;p27p100;1999;3319.8999;992;j
XN;tptinc992j;p27p100;2000;3413.8;992;j
XN;tptinc992j;p27p100;2001;3360.6001;992;j
XN;tptinc992j;p27p100;2002;3448.5;992;j
XN;tptinc992j;p27p100;2003;3353.2;992;j
XN;tptinc992j;p27p100;2004;3596.0;992;j
XN;tptinc992j;p27p100;2005;3686.3999;992;j
XN;tptinc992j;p27p100;2006;3951.5;992;j
XN;tptinc992j;p27p100;2007;4120.7998;992;j
XN;tptinc992j;p27p100;2008;4247.2002;992;j
XN;tptinc992j;p27p100;2009;4299.1001;992;j
XN;tptinc992j;p27p100;2010;4424.8999;992;j
XN;tptinc992j;p27p100;2011;4369.2002;992;j
XN;tptinc992j;p27p100;2012;4582.5;992;j
XN;tptinc992j;p27p100;2013;4569.2002;992;j
XN;tptinc992j;p27p100;2014;4428.5;992;j
XN;tptinc992j;p27p100;2015;4358.6001;992;j
XN;tptinc992j;p27p100;2016;4509.0;992;j
XN;tptinc992j;p50p60;1980;4851.2002;992;j
XN;tptinc992j;p50p60;1981;4688.6001;992;j
XN;tptinc992j;p50p60;1982;4796.1001;992;j
XN;tptinc992j;p50p60;1983;4838.6001;992;j
XN;tptinc992j;p50p60;1984;4938.1001;992;j
XN;tptinc992j;p50p60;1985;4991.1001;992;j
XN;tptinc992j;p50p60;1986;4955.8999;992;j
XN;tptinc992j;p50p60;1987;5149.2998;992;j
XN;tptinc992j;p50p60;1988;5112.8999;992;j
XN;tptinc992j;p50p60;1989;4991.8999;992;j
XN;tptinc992j;p50p60;1990;4686.1001;992;j
XN;tptinc992j;p50p60;1991;4376.2002;992;j
XN;tptinc992j;p50p60;1992;4480.7002;992;j
XN;tptinc992j;p50p60;1993;4576.1001;992;j
XN;tptinc992j;p50p60;1994;4521.3999;992;j
XN;tptinc992j;p50p60;1995;4549.7998;992;j
XN;tptinc992j;p50p60;1996;4762.8999;992;j
XN;tptinc992j;p50p60;1997;4942.3999;992;j
XN;tptinc992j;p50p60;1998;5610.5;992;j
XN;tptinc992j;p50p60;1999;5687.1001;992;j
XN;tptinc992j;p50p60;2000;5855.3999;992;j
XN;tptinc992j;p50p60;2001;5703.8999;992;j
XN;tptinc992j;p50p60;2002;5838.2002;992;j
XN;tptinc992j;p50p60;2003;5799.5;992;j
XN;tptinc992j;p50p60;2004;6232.5;992;j
XN;tptinc992j;p50p60;2005;6520.5;992;j
XN;tptinc992j;p50p60;2006;6915.7998;992;j
XN;tptinc992j;p50p60;2007;7239.2998;992;j
XN;tptinc992j;p50p60;2008;7406.0;992;j
XN;tptinc992j;p50p60;2009;7285.2998;992;j
XN;tptinc992j;p50p60;2010;7588.3999;992;j
XN;tptinc992j;p50p60;2011;7630.2998;992;j
XN;tptinc992j;p50p60;2012;7732.7998;992;j
XN;tptinc992j;p50p60;2013;7809.2998;992;j
XN;tptinc992j;p50p60;2014;7607.2998;992;j
XN;tptinc992j;p50p60;2015;7537.3999;992;j
XN;tptinc992j;p50p60;2016;7698.2998;992;j
XN;tptinc992j;p65p100;1980;7424.0;992;j
XN;tptinc992j;p65p100;1981;7089.7998;992;j
XN;tptinc992j;p65p100;1982;7316.0;992;j
XN;tptinc992j;p65p100;1983;7474.2002;992;j
XN;tptinc992j;p65p100;1984;7561.7002;992;j
XN;tptinc992j;p65p100;1985;7659.5;992;j
XN;tptinc992j;p65p100;1986;7506.0;992;j
XN;tptinc992j;p65p100;1987;7738.2002;992;j
XN;tptinc992j;p65p100;1988;7637.7998;992;j
XN;tptinc992j;p65p100;1989;7454.2002;992;j
XN;tptinc992j;p65p100;1990;7484.8999;992;j
XN;tptinc992j;p65p100;1991;7264.2998;992;j
XN;tptinc992j;p65p100;1992;7467.8999;992;j
XN;tptinc992j;p65p100;1993;7538.2998;992;j
XN;tptinc992j;p65p100;1994;7314.7998;992;j
XN;tptinc992j;p65p100;1995;7351.5;992;j
XN;tptinc992j;p65p100;1996;7619.7998;992;j
XN;tptinc992j;p65p100;1997;7855.7998;992;j
XN;tptinc992j;p65p100;1998;8377.7002;992;j
XN;tptinc992j;p65p100;1999;8325.7002;992;j
XN;tptinc992j;p65p100;2000;8588.7002;992;j
XN;tptinc992j;p65p100;2001;8251.0;992;j
XN;tptinc992j;p65p100;2002;8494.7002;992;j
XN;tptinc992j;p65p100;2003;8610.7002;992;j
XN;tptinc992j;p65p100;2004;9323.4004;992;j
XN;tptinc992j;p65p100;2005;9996.7998;992;j
XN;tptinc992j;p65p100;2006;10488.6;992;j
XN;tptinc992j;p65p100;2007;11013.2;992;j
XN;tptinc992j;p65p100;2008;11169.7;992;j
XN;tptinc992j;p65p100;2009;10736.8;992;j
XN;tptinc992j;p65p100;2010;11355.8;992;j
XN;tptinc992j;p65p100;2011;11511.5;992;j
XN;tptinc992j;p65p100;2012;11491.5;992;j
XN;tptinc992j;p65p100;2013;11662.6;992;j
XN;tptinc992j;p65p100;2014;11515.0;992;j
XN;tptinc992j;p65p100;2015;11373.0;992;j
XN;tptinc992j;p65p100;2016;11628.3;992;j
XN;aptinc992j;p1p100;1980;20254.301;992;j
XN;aptinc992j;p1p100;1981;20034.199;992;j
XN;aptinc992j;p1p100;1982;18454.801;992;j
XN;aptinc992j;p1p100;1983;17559.0;992;j
XN;aptinc992j;p1p100;1984;17399.4;992;j
XN;aptinc992j;p1p100;1985;16945.4;992;j
XN;aptinc992j;p1p100;1986;17571.5;992;j
XN;aptinc992j;p1p100;1987;17213.801;992;j
XN;aptinc992j;p1p100;1988;17510.4;992;j
XN;aptinc992j;p1p100;1989;17526.9;992;j
XN;aptinc992j;p1p100;1990;17512.9;992;j
XN;aptinc992j;p1p100;1991;16908.9;992;j
XN;aptinc992j;p1p100;1992;17205.5;992;j
XN;aptinc992j;p1p100;1993;17207.801;992;j
XN;aptinc992j;p1p100;1994;16911.301;992;j
XN;aptinc992j;p1p100;1995;17107.801;992;j
XN;aptinc992j;p1p100;1996;17354.801;992;j
XN;aptinc992j;p1p100;1997;17802.5;992;j
XN;aptinc992j;p1p100;1998;18093.199;992;j
XN;aptinc992j;p1p100;1999;17801.6;992;j
XN;aptinc992j;p1p100;2000;18276.4;992;j
XN;aptinc992j;p1p100;2001;17651.801;992;j
XN;aptinc992j;p1p100;2002;17429.9;992;j
XN;aptinc992j;p1p100;2003;17724.1;992;j
XN;aptinc992j;p1p100;2004;18922.0;992;j
XN;aptinc992j;p1p100;2005;19561.5;992;j
XN;aptinc992j;p1p100;2006;20396.199;992;j
XN;aptinc992j;p1p100;2007;20851.4;992;j
XN;aptinc992j;p1p100;2008;21171.801;992;j
XN;aptinc992j;p1p100;2009;20245.199;992;j
XN;aptinc992j;p1p100;2010;20788.0;992;j
XN;aptinc992j;p1p100;2011;21199.5;992;j
XN;aptinc992j;p1p100;2012;21803.801;992;j
XN;aptinc992j;p1p100;2013;22105.801;992;j
XN;aptinc992j;p1p100;2014;22130.5;992;j
XN;aptinc992j;p1p100;2015;22288.5;992;j
XN;aptinc992j;p1p100;2016;22554.699;992;j
XN;aptinc992j;p35p36;1980;4094.3999;992;j
XN;aptinc992j;p35p36;1981;4049.8999;992;j
XN;aptinc992j;p35p36;1982;3730.6001;992;j
XN;aptinc992j;p35p36;1983;3549.5;992;j
XN;aptinc992j;p35p36;1984;3517.3;992;j
XN;aptinc992j;p35p36;1985;3425.5;992;j
XN;aptinc992j;p35p36;1986;3552.1001;992;j
XN;aptinc992j;p35p36;1987;3479.7;992;j
XN;aptinc992j;p35p36;1988;3539.7;992;j
XN;aptinc992j;p35p36;1989;3543.0;992;j
XN;aptinc992j;p35p36;1990;3154.6001;992;j
XN;aptinc992j;p35p36;1991;2852.7;992;j
XN;aptinc992j;p35p36;1992;2930.6001;992;j
XN;aptinc992j;p35p36;1993;3083.2;992;j
XN;aptinc992j;p35p36;1994;3062.8;992;j
XN;aptinc992j;p35p36;1995;3032.6001;992;j
XN;aptinc992j;p35p36;1996;3247.3999;992;j
XN;aptinc992j;p35p36;1997;3386.8;992;j
XN;aptinc992j;p35p36;1998;3985.7;992;j
XN;aptinc992j;p35p36;1999;4067.5;992;j
XN;aptinc992j;p35p36;2000;4189.0;992;j
XN;aptinc992j;p35p36;2001;4108.2002;992;j
XN;aptinc992j;p35p36;2002;4218.7002;992;j
XN;aptinc992j;p35p36;2003;4134.1001;992;j
XN;aptinc992j;p35p36;2004;4448.1001;992;j
XN;aptinc992j;p35p36;2005;4590.8999;992;j
XN;aptinc992j;p35p36;2006;4912.6001;992;j
XN;aptinc992j;p35p36;2007;5120.3999;992;j
XN;aptinc992j;p35p36;2008;5274.7002;992;j
XN;aptinc992j;p35p36;2009;5271.7002;992;j
XN;aptinc992j;p35p36;2010;5455.8999;992;j
XN;aptinc992j;p35p36;2011;5417.5;992;j
XN;aptinc992j;p35p36;2012;5595.5;992;j
XN;aptinc992j;p35p36;2013;5610.5;992;j
XN;aptinc992j;p35p36;2014;5516.6001;992;j
XN;aptinc992j;p35p36;2015;5462.2002;992;j
XN;aptinc992j;p35p36;2016;5660.6001;992;j
XN;aptinc992j;p46p100;1980;34589.199;992;j
XN;aptinc992j;p46p100;1981;34213.398;992;j
XN;aptinc992j;p46p100;1982;31516.199;992;j
XN;aptinc992j;p46p100;1983;29986.301;992;j
XN;aptinc992j;p46p100;1984;29713.801;992;j
XN;aptinc992j;p46p100;1985;28938.5;992;j
XN;aptinc992j;p46p100;1986;30007.801;992;j
XN;aptinc992j;p46p100;1987;29396.801;992;j
XN;aptinc992j;p46p100;1988;29903.4;992;j
XN;aptinc992j;p46p100;1989;29931.6;992;j
XN;aptinc992j;p46p100;1990;30166.699;992;j
XN;aptinc992j;p46p100;1991;29271.1;992;j
XN;aptinc992j;p46p100;1992;29744.699;992;j
XN;aptinc992j;p46p100;1993;29643.699;992;j
XN;aptinc992j;p46p100;1994;29118.801;992;j
XN;aptinc992j;p46p100;1995;29502.699;992;j
