country;variable;percentile;year;value;age;pop
CW;mtaxfc999i;p0p100;2004;55392664.0;999;i
CW;mtaxfc999i;p0p100;2005;33671500.0;999;i
CW;mtaxfc999i;p0p100;2006;52619944.0;999;i
CW;mtaxfc999i;p0p100;2007;36288708.0;999;i
CW;mtaxfc999i;p0p100;2008;27478500.0;999;i
CW;mtaxfc999i;p0p100;2009;34990256.0;999;i
CW;mtaxfc999i;p0p100;2010;165596464.0;999;i
CW;mtaxfc999i;p0p100;2011;49567140.0;999;i
CW;mtaxfc999i;p0p100;2012;67315784.0;999;i
CW;mtaxfc999i;p0p100;2013;49033372.0;999;i
CW;mtaxfc999i;p0p100;2014;45782740.0;999;i
CW;acfcgo999i;p0p100;2000;2419.0;999;i
CW;acfcgo999i;p0p100;2001;526.5;999;i
CW;acfcgo999i;p0p100;2002;536.70001;999;i
CW;acfcgo999i;p0p100;2003;560.59998;999;i
CW;acfcgo999i;p0p100;2004;532.40002;999;i
CW;acfcgo999i;p0p100;2005;500.60001;999;i
CW;acfcgo999i;p0p100;2006;482.10001;999;i
CW;acfcgo999i;p0p100;2007;464.5;999;i
CW;acfcgo999i;p0p100;2008;449.10001;999;i
CW;acfcgo999i;p0p100;2009;537.79999;999;i
CW;acfcgo999i;p0p100;2010;467.79999;999;i
CW;acfcgo999i;p0p100;2011;578.40002;999;i
CW;acfcgo999i;p0p100;2012;574.90002;999;i
CW;acfcgo999i;p0p100;2013;593.40002;999;i
CW;acfcgo999i;p0p100;2014;613.79999;999;i
CW;aedugo999i;p0p100;2000;750.90002;999;i
CW;aedugo999i;p0p100;2001;680.0;999;i
CW;aedugo999i;p0p100;2002;698.5;999;i
CW;aedugo999i;p0p100;2003;777.20001;999;i
CW;aedugo999i;p0p100;2004;795.5;999;i
CW;aedugo999i;p0p100;2005;720.0;999;i
CW;aedugo999i;p0p100;2006;773.90002;999;i
CW;aedugo999i;p0p100;2007;800.5;999;i
CW;aedugo999i;p0p100;2008;768.20001;999;i
CW;aedugo999i;p0p100;2009;759.20001;999;i
CW;aedugo999i;p0p100;2010;725.29999;999;i
CW;aedugo999i;p0p100;2011;784.40002;999;i
CW;aedugo999i;p0p100;2012;703.09998;999;i
CW;aedugo999i;p0p100;2013;683.29999;999;i
CW;aedugo999i;p0p100;2014;668.79999;999;i
CW;aptfrr999i;p0p100;2000;0.0;999;i
CW;aptfrr999i;p0p100;2001;0.0;999;i
CW;aptfrr999i;p0p100;2002;0.0;999;i
CW;aptfrr999i;p0p100;2003;0.0;999;i
CW;aptfrr999i;p0p100;2004;0.0;999;i
CW;aptfrr999i;p0p100;2005;133.10001;999;i
CW;aptfrr999i;p0p100;2006;130.3;999;i
CW;aptfrr999i;p0p100;2007;120.1;999;i
CW;aptfrr999i;p0p100;2008;110.2;999;i
CW;aptfrr999i;p0p100;2009;129.0;999;i
CW;aptfrr999i;p0p100;2010;138.8;999;i
CW;aptfrr999i;p0p100;2011;353.60001;999;i
CW;aptfrr999i;p0p100;2012;210.5;999;i
CW;aptfrr999i;p0p100;2013;334.5;999;i
CW;aptfrr999i;p0p100;2014;308.39999;999;i
CW;aptfrr999i;p0p100;2015;208.5;999;i
CW;aptfrr999i;p0p100;2016;171.8;999;i
CW;aptfrr999i;p0p100;2017;239.7;999;i
CW;aptfrr999i;p0p100;2018;307.39999;999;i
CW;aptfrr999i;p0p100;2019;299.5;999;i
CW;arecgo999i;p0p100;2000;64.599998;999;i
CW;arecgo999i;p0p100;2001;59.0;999;i
CW;arecgo999i;p0p100;2002;50.900002;999;i
CW;arecgo999i;p0p100;2003;40.900002;999;i
CW;arecgo999i;p0p100;2004;39.400002;999;i
CW;arecgo999i;p0p100;2005;14.8;999;i
CW;arecgo999i;p0p100;2006;12.0;999;i
CW;arecgo999i;p0p100;2007;14.3;999;i
CW;arecgo999i;p0p100;2008;15.1;999;i
CW;arecgo999i;p0p100;2009;13.7;999;i
CW;arecgo999i;p0p100;2010;14.0;999;i
CW;arecgo999i;p0p100;2011;141.60001;999;i
CW;arecgo999i;p0p100;2012;94.5;999;i
CW;arecgo999i;p0p100;2013;57.5;999;i
CW;arecgo999i;p0p100;2014;60.900002;999;i
CW;asegnf999i;p0p100;2000;594.70001;999;i
CW;asegnf999i;p0p100;2001;1332.2;999;i
CW;asegnf999i;p0p100;2002;937.90002;999;i
CW;asegnf999i;p0p100;2003;-450.20001;999;i
CW;asegnf999i;p0p100;2004;-438.89999;999;i
CW;asegnf999i;p0p100;2005;-417.5;999;i
CW;asegnf999i;p0p100;2006;864.20001;999;i
CW;asegnf999i;p0p100;2007;503.0;999;i
CW;asegnf999i;p0p100;2008;-787.09998;999;i
CW;asegnf999i;p0p100;2009;2074.2;999;i
CW;asegnf999i;p0p100;2010;1537.5;999;i
CW;asegnf999i;p0p100;2011;3820.0;999;i
CW;asegnf999i;p0p100;2012;3777.8999;999;i
CW;asegnf999i;p0p100;2013;3548.1001;999;i
CW;asegnf999i;p0p100;2014;2622.5;999;i
CW;atiwhn999i;p0p100;2000;4665.7998;999;i
CW;atiwhn999i;p0p100;2001;5120.2998;999;i
CW;atiwhn999i;p0p100;2002;5088.5;999;i
CW;atiwhn999i;p0p100;2003;5376.1001;999;i
CW;atiwhn999i;p0p100;2004;5433.6001;999;i
CW;atiwhn999i;p0p100;2005;5852.5;999;i
CW;atiwhn999i;p0p100;2006;5053.7002;999;i
CW;atiwhn999i;p0p100;2007;4888.7998;999;i
CW;atiwhn999i;p0p100;2008;4863.3999;999;i
CW;atiwhn999i;p0p100;2009;4829.2002;999;i
CW;atiwhn999i;p0p100;2010;4381.6001;999;i
CW;atiwhn999i;p0p100;2011;4287.6001;999;i
CW;atiwhn999i;p0p100;2012;3930.2;999;i
CW;atiwhn999i;p0p100;2013;3801.5;999;i
CW;atiwhn999i;p0p100;2014;3659.3999;999;i
CW;npopul201m;p0p100;1950;4339.0;201;m
CW;npopul201m;p0p100;1951;4443.0;201;m
CW;npopul201m;p0p100;1952;4509.0;201;m
CW;npopul201m;p0p100;1953;4557.0;201;m
CW;npopul201m;p0p100;1954;4594.0;201;m
CW;npopul201m;p0p100;1955;4630.0;201;m
CW;npopul201m;p0p100;1956;4608.0;201;m
CW;npopul201m;p0p100;1957;4587.0;201;m
CW;npopul201m;p0p100;1958;4577.0;201;m
CW;npopul201m;p0p100;1959;4587.0;201;m
CW;npopul201m;p0p100;1960;4627.0;201;m
CW;npopul201m;p0p100;1961;4691.0;201;m
CW;npopul201m;p0p100;1962;4814.0;201;m
CW;npopul201m;p0p100;1963;4997.0;201;m
CW;npopul201m;p0p100;1964;5213.0;201;m
CW;npopul201m;p0p100;1965;5412.0;201;m
CW;npopul201m;p0p100;1966;5551.0;201;m
CW;npopul201m;p0p100;1967;5606.0;201;m
CW;npopul201m;p0p100;1968;5606.0;201;m
CW;npopul201m;p0p100;1969;5625.0;201;m
CW;npopul201m;p0p100;1970;5720.0;201;m
CW;npopul201m;p0p100;1971;5866.0;201;m
CW;npopul201m;p0p100;1972;6053.0;201;m
CW;npopul201m;p0p100;1973;6260.0;201;m
CW;npopul201m;p0p100;1974;6469.0;201;m
CW;npopul201m;p0p100;1975;6684.0;201;m
CW;npopul201m;p0p100;1976;6977.0;201;m
CW;npopul201m;p0p100;1977;7243.0;201;m
CW;npopul201m;p0p100;1978;7453.0;201;m
CW;npopul201m;p0p100;1979;7596.0;201;m
CW;npopul201m;p0p100;1980;7700.0;201;m
CW;npopul201m;p0p100;1981;7915.0;201;m
CW;npopul201m;p0p100;1982;8033.0;201;m
CW;npopul201m;p0p100;1983;8024.0;201;m
CW;npopul201m;p0p100;1984;7895.0;201;m
CW;npopul201m;p0p100;1985;7701.0;201;m
CW;npopul201m;p0p100;1986;7518.0;201;m
CW;npopul201m;p0p100;1987;7199.0;201;m
CW;npopul201m;p0p100;1988;6738.0;201;m
CW;npopul201m;p0p100;1989;6195.0;201;m
CW;npopul201m;p0p100;1990;5680.0;201;m
CW;npopul201m;p0p100;1991;5347.0;201;m
CW;npopul201m;p0p100;1992;5018.0;201;m
CW;npopul201m;p0p100;1993;4667.0;201;m
CW;npopul201m;p0p100;1994;4291.0;201;m
CW;npopul201m;p0p100;1995;3956.0;201;m
CW;npopul201m;p0p100;1996;3979.0;201;m
CW;npopul201m;p0p100;1997;3895.0;201;m
CW;npopul201m;p0p100;1998;3646.0;201;m
CW;npopul201m;p0p100;1999;3282.0;201;m
CW;npopul201m;p0p100;2000;2945.0;201;m
CW;npopul201m;p0p100;2001;3234.0;201;m
CW;npopul201m;p0p100;2002;3491.0;201;m
CW;npopul201m;p0p100;2003;3619.0;201;m
CW;npopul201m;p0p100;2004;3597.0;201;m
CW;npopul201m;p0p100;2005;3511.0;201;m
CW;npopul201m;p0p100;2006;3699.0;201;m
CW;npopul201m;p0p100;2007;3868.0;201;m
CW;npopul201m;p0p100;2008;3946.0;201;m
CW;npopul201m;p0p100;2009;3932.0;201;m
CW;npopul201m;p0p100;2010;3905.0;201;m
CW;npopul201m;p0p100;2011;4200.0;201;m
CW;npopul201m;p0p100;2012;4452.0;201;m
CW;npopul201m;p0p100;2013;4587.0;201;m
CW;npopul201m;p0p100;2014;4588.0;201;m
CW;npopul201m;p0p100;2015;4516.0;201;m
CW;npopul201m;p0p100;2016;4741.0;201;m
CW;npopul201m;p0p100;2017;4895.0;201;m
CW;npopul201m;p0p100;2018;4942.0;201;m
CW;npopul201m;p0p100;2019;4908.0;201;m
CW;npopul251m;p0p100;1950;4006.0;251;m
CW;npopul251m;p0p100;1951;4102.0;251;m
CW;npopul251m;p0p100;1952;4171.0;251;m
CW;npopul251m;p0p100;1953;4228.0;251;m
CW;npopul251m;p0p100;1954;4269.0;251;m
CW;npopul251m;p0p100;1955;4294.0;251;m
CW;npopul251m;p0p100;1956;4272.0;251;m
CW;npopul251m;p0p100;1957;4234.0;251;m
CW;npopul251m;p0p100;1958;4182.0;251;m
CW;npopul251m;p0p100;1959;4127.0;251;m
CW;npopul251m;p0p100;1960;4071.0;251;m
CW;npopul251m;p0p100;1961;4072.0;251;m
CW;npopul251m;p0p100;1962;4063.0;251;m
CW;npopul251m;p0p100;1963;4043.0;251;m
CW;npopul251m;p0p100;1964;4033.0;251;m
CW;npopul251m;p0p100;1965;4069.0;251;m
CW;npopul251m;p0p100;1966;4201.0;251;m
CW;npopul251m;p0p100;1967;4398.0;251;m
CW;npopul251m;p0p100;1968;4636.0;251;m
CW;npopul251m;p0p100;1969;4860.0;251;m
CW;npopul251m;p0p100;1970;5022.0;251;m
CW;npopul251m;p0p100;1971;5111.0;251;m
CW;npopul251m;p0p100;1972;5122.0;251;m
CW;npopul251m;p0p100;1973;5087.0;251;m
CW;npopul251m;p0p100;1974;5055.0;251;m
CW;npopul251m;p0p100;1975;5047.0;251;m
CW;npopul251m;p0p100;1976;5193.0;251;m
CW;npopul251m;p0p100;1977;5315.0;251;m
CW;npopul251m;p0p100;1978;5390.0;251;m
CW;npopul251m;p0p100;1979;5448.0;251;m
CW;npopul251m;p0p100;1980;5522.0;251;m
CW;npopul251m;p0p100;1981;5812.0;251;m
CW;npopul251m;p0p100;1982;6156.0;251;m
CW;npopul251m;p0p100;1983;6501.0;251;m
CW;npopul251m;p0p100;1984;6769.0;251;m
CW;npopul251m;p0p100;1985;6905.0;251;m
CW;npopul251m;p0p100;1986;6956.0;251;m
CW;npopul251m;p0p100;1987;6903.0;251;m
CW;npopul251m;p0p100;1988;6768.0;251;m
CW;npopul251m;p0p100;1989;6566.0;251;m
CW;npopul251m;p0p100;1990;6278.0;251;m
CW;npopul251m;p0p100;1991;6030.0;251;m
CW;npopul251m;p0p100;1992;5659.0;251;m
CW;npopul251m;p0p100;1993;5183.0;251;m
CW;npopul251m;p0p100;1994;4645.0;251;m
CW;npopul251m;p0p100;1995;4084.0;251;m
CW;npopul251m;p0p100;1996;3835.0;251;m
CW;npopul251m;p0p100;1997;3646.0;251;m
CW;npopul251m;p0p100;1998;3501.0;251;m
CW;npopul251m;p0p100;1999;3356.0;251;m
CW;npopul251m;p0p100;2000;3140.0;251;m
CW;npopul251m;p0p100;2001;3078.0;251;m
CW;npopul251m;p0p100;2002;3017.0;251;m
CW;npopul251m;p0p100;2003;3016.0;251;m
CW;npopul251m;p0p100;2004;3089.0;251;m
CW;npopul251m;p0p100;2005;3184.0;251;m
CW;npopul251m;p0p100;2006;3173.0;251;m
CW;npopul251m;p0p100;2007;3207.0;251;m
CW;npopul251m;p0p100;2008;3298.0;251;m
CW;npopul251m;p0p100;2009;3409.0;251;m
CW;npopul251m;p0p100;2010;3474.0;251;m
CW;npopul251m;p0p100;2011;3623.0;251;m
CW;npopul251m;p0p100;2012;3725.0;251;m
CW;npopul251m;p0p100;2013;3806.0;251;m
CW;npopul251m;p0p100;2014;3892.0;251;m
CW;npopul251m;p0p100;2015;3967.0;251;m
CW;npopul251m;p0p100;2016;4102.0;251;m
CW;npopul251m;p0p100;2017;4289.0;251;m
CW;npopul251m;p0p100;2018;4518.0;251;m
CW;npopul251m;p0p100;2019;4750.0;251;m
CW;npopul901i;p0p100;1950;67.0;901;i
CW;npopul901i;p0p100;1951;78.0;901;i
CW;npopul901i;p0p100;1952;86.0;901;i
CW;npopul901i;p0p100;1953;87.0;901;i
CW;npopul901i;p0p100;1954;84.0;901;i
CW;npopul901i;p0p100;1955;77.0;901;i
CW;npopul901i;p0p100;1956;77.0;901;i
CW;npopul901i;p0p100;1957;77.0;901;i
CW;npopul901i;p0p100;1958;78.0;901;i
CW;npopul901i;p0p100;1959;79.0;901;i
CW;npopul901i;p0p100;1960;82.0;901;i
CW;npopul901i;p0p100;1961;103.0;901;i
CW;npopul901i;p0p100;1962;121.0;901;i
CW;npopul901i;p0p100;1963;136.0;901;i
CW;npopul901i;p0p100;1964;144.0;901;i
CW;npopul901i;p0p100;1965;144.0;901;i
CW;npopul901i;p0p100;1966;167.0;901;i
CW;npopul901i;p0p100;1967;181.0;901;i
CW;npopul901i;p0p100;1968;186.0;901;i
CW;npopul901i;p0p100;1969;179.0;901;i
CW;npopul901i;p0p100;1970;161.0;901;i
CW;npopul901i;p0p100;1971;156.0;901;i
CW;npopul901i;p0p100;1972;145.0;901;i
CW;npopul901i;p0p100;1973;131.0;901;i
CW;npopul901i;p0p100;1974;119.0;901;i
CW;npopul901i;p0p100;1975;111.0;901;i
CW;npopul901i;p0p100;1976;122.0;901;i
CW;npopul901i;p0p100;1977;132.0;901;i
CW;npopul901i;p0p100;1978;140.0;901;i
CW;npopul901i;p0p100;1979;146.0;901;i
CW;npopul901i;p0p100;1980;150.0;901;i
CW;npopul901i;p0p100;1981;177.0;901;i
CW;npopul901i;p0p100;1982;201.0;901;i
CW;npopul901i;p0p100;1983;215.0;901;i
CW;npopul901i;p0p100;1984;221.0;901;i
CW;npopul901i;p0p100;1985;214.0;901;i
CW;npopul901i;p0p100;1986;227.0;901;i
CW;npopul901i;p0p100;1987;229.0;901;i
CW;npopul901i;p0p100;1988;226.0;901;i
CW;npopul901i;p0p100;1989;222.0;901;i
CW;npopul901i;p0p100;1990;218.0;901;i
CW;npopul901i;p0p100;1991;237.0;901;i
CW;npopul901i;p0p100;1992;251.0;901;i
CW;npopul901i;p0p100;1993;261.0;901;i
CW;npopul901i;p0p100;1994;265.0;901;i
CW;npopul901i;p0p100;1995;265.0;901;i
CW;npopul901i;p0p100;1996;297.0;901;i
CW;npopul901i;p0p100;1997;318.0;901;i
CW;npopul901i;p0p100;1998;330.0;901;i
CW;npopul901i;p0p100;1999;335.0;901;i
CW;npopul901i;p0p100;2000;331.0;901;i
CW;npopul901i;p0p100;2001;354.0;901;i
CW;npopul901i;p0p100;2002;362.0;901;i
CW;npopul901i;p0p100;2003;369.0;901;i
CW;npopul901i;p0p100;2004;372.0;901;i
CW;npopul901i;p0p100;2005;379.0;901;i
CW;npopul901i;p0p100;2006;412.0;901;i
CW;npopul901i;p0p100;2007;435.0;901;i
CW;npopul901i;p0p100;2008;457.0;901;i
CW;npopul901i;p0p100;2009;476.0;901;i
CW;npopul901i;p0p100;2010;492.0;901;i
CW;npopul901i;p0p100;2011;550.0;901;i
CW;npopul901i;p0p100;2012;591.0;901;i
CW;npopul901i;p0p100;2013;623.0;901;i
CW;npopul901i;p0p100;2014;645.0;901;i
CW;npopul901i;p0p100;2015;658.0;901;i
CW;npopul901i;p0p100;2016;707.0;901;i
CW;npopul901i;p0p100;2017;734.0;901;i
CW;npopul901i;p0p100;2018;754.0;901;i
CW;npopul901i;p0p100;2019;772.0;901;i
CW;npopul996f;p0p100;1950;23817.0;996;f
CW;npopul996f;p0p100;1951;24591.0;996;f
CW;npopul996f;p0p100;1952;25243.0;996;f
CW;npopul996f;p0p100;1953;25834.0;996;f
CW;npopul996f;p0p100;1954;26353.0;996;f
CW;npopul996f;p0p100;1955;26808.0;996;f
CW;npopul996f;p0p100;1956;27148.0;996;f
CW;npopul996f;p0p100;1957;27426.0;996;f
CW;npopul996f;p0p100;1958;27658.0;996;f
CW;npopul996f;p0p100;1959;27902.0;996;f
CW;npopul996f;p0p100;1960;28185.0;996;f
CW;npopul996f;p0p100;1961;28476.0;996;f
CW;npopul996f;p0p100;1962;28900.0;996;f
CW;npopul996f;p0p100;1963;29423.0;996;f
CW;npopul996f;p0p100;1964;29977.0;996;f
CW;npopul996f;p0p100;1965;30524.0;996;f
CW;npopul996f;p0p100;1966;31017.0;996;f
CW;npopul996f;p0p100;1967;31418.0;996;f
CW;npopul996f;p0p100;1968;31777.0;996;f
CW;npopul996f;p0p100;1969;32179.0;996;f
CW;npopul996f;p0p100;1970;32675.0;996;f
CW;npopul996f;p0p100;1971;33191.0;996;f
CW;npopul996f;p0p100;1972;33830.0;996;f
CW;npopul996f;p0p100;1973;34525.0;996;f
CW;npopul996f;p0p100;1974;35195.0;996;f
CW;npopul996f;p0p100;1975;35780.0;996;f
CW;npopul996f;p0p100;1976;36734.0;996;f
CW;npopul996f;p0p100;1977;37545.0;996;f
CW;npopul996f;p0p100;1978;38212.0;996;f
CW;npopul996f;p0p100;1979;38815.0;996;f
CW;npopul996f;p0p100;1980;39463.0;996;f
CW;npopul996f;p0p100;1981;40393.0;996;f
CW;npopul996f;p0p100;1982;41376.0;996;f
CW;npopul996f;p0p100;1983;42340.0;996;f
CW;npopul996f;p0p100;1984;43184.0;996;f
CW;npopul996f;p0p100;1985;43832.0;996;f
CW;npopul996f;p0p100;1986;44257.0;996;f
CW;npopul996f;p0p100;1987;44434.0;996;f
CW;npopul996f;p0p100;1988;44411.0;996;f
CW;npopul996f;p0p100;1989;44302.0;996;f
CW;npopul996f;p0p100;1990;44179.0;996;f
CW;npopul996f;p0p100;1991;44430.0;996;f
CW;npopul996f;p0p100;1992;44704.0;996;f
CW;npopul996f;p0p100;1993;44877.0;996;f
CW;npopul996f;p0p100;1994;44824.0;996;f
CW;npopul996f;p0p100;1995;44496.0;996;f
CW;npopul996f;p0p100;1996;44254.0;996;f
CW;npopul996f;p0p100;1997;43724.0;996;f
CW;npopul996f;p0p100;1998;42930.0;996;f
CW;npopul996f;p0p100;1999;42002.0;996;f
CW;npopul996f;p0p100;2000;41105.0;996;f
CW;npopul996f;p0p100;2001;40901.0;996;f
CW;npopul996f;p0p100;2002;40721.0;996;f
CW;npopul996f;p0p100;2003;40644.0;996;f
CW;npopul996f;p0p100;2004;40811.0;996;f
CW;npopul996f;p0p100;2005;41319.0;996;f
CW;npopul996f;p0p100;2006;42455.0;996;f
CW;npopul996f;p0p100;2007;44025.0;996;f
CW;npopul996f;p0p100;2008;45764.0;996;f
CW;npopul996f;p0p100;2009;47332.0;996;f
CW;npopul996f;p0p100;2010;48584.0;996;f
CW;npopul996f;p0p100;2011;49853.0;996;f
CW;npopul996f;p0p100;2012;50770.0;996;f
CW;npopul996f;p0p100;2013;51337.0;996;f
CW;npopul996f;p0p100;2014;51648.0;996;f
CW;npopul996f;p0p100;2015;51807.0;996;f
CW;npopul996f;p0p100;2016;51921.0;996;f
CW;npopul996f;p0p100;2017;51980.0;996;f
CW;npopul996f;p0p100;2018;51950.0;996;f
CW;npopul996f;p0p100;2019;51828.0;996;f
CW;aflcip999i;p0p100;2000;3355.7;999;i
CW;aflcip999i;p0p100;2001;4812.6001;999;i
CW;aflcip999i;p0p100;2002;5876.6001;999;i
CW;aflcip999i;p0p100;2003;6130.2002;999;i
CW;aflcip999i;p0p100;2004;6262.7998;999;i
CW;aflcip999i;p0p100;2005;5907.2002;999;i
CW;aflcip999i;p0p100;2006;5770.6001;999;i
CW;aflcip999i;p0p100;2007;5517.5;999;i
CW;aflcip999i;p0p100;2008;8146.6001;999;i
CW;aflcip999i;p0p100;2009;2824.3;999;i
CW;aflcip999i;p0p100;2010;2939.1001;999;i
CW;aflcip999i;p0p100;2011;3356.2;999;i
CW;aflcip999i;p0p100;2012;1975.6;999;i
CW;aflcip999i;p0p100;2013;1897.9;999;i
CW;aflcip999i;p0p100;2014;3493.7;999;i
CW;aflcip999i;p0p100;2015;3357.8;999;i
CW;aflcip999i;p0p100;2016;3397.3;999;i
CW;aflcip999i;p0p100;2017;3335.0;999;i
CW;aflcip999i;p0p100;2018;3082.1001;999;i
CW;asecfc999i;p0p100;2000;3860.5;999;i
CW;asecfc999i;p0p100;2001;4170.7998;999;i
CW;asecfc999i;p0p100;2002;4932.1001;999;i
CW;asecfc999i;p0p100;2003;6420.5;999;i
CW;asecfc999i;p0p100;2004;5955.8999;999;i
CW;asecfc999i;p0p100;2005;5403.2998;999;i
CW;asecfc999i;p0p100;2006;3578.1001;999;i
CW;asecfc999i;p0p100;2007;3476.1001;999;i
CW;asecfc999i;p0p100;2008;5151.6001;999;i
CW;asecfc999i;p0p100;2009;1624.9;999;i
CW;asecfc999i;p0p100;2010;1704.1;999;i
CW;asecfc999i;p0p100;2011;365.70001;999;i
CW;asecfc999i;p0p100;2012;179.8;999;i
CW;asecfc999i;p0p100;2013;674.79999;999;i
CW;asecfc999i;p0p100;2014;1890.6;999;i
CW;asegfc999i;p0p100;2000;4508.0;999;i
CW;asegfc999i;p0p100;2001;4701.5;999;i
CW;asegfc999i;p0p100;2002;5462.3999;999;i
CW;asegfc999i;p0p100;2003;6960.5;999;i
CW;asegfc999i;p0p100;2004;6484.8999;999;i
CW;asegfc999i;p0p100;2005;5938.2998;999;i
CW;asegfc999i;p0p100;2006;4138.3999;999;i
CW;asegfc999i;p0p100;2007;4057.3;999;i
CW;asegfc999i;p0p100;2008;5778.7002;999;i
CW;asegfc999i;p0p100;2009;2211.6001;999;i
CW;asegfc999i;p0p100;2010;2200.2;999;i
CW;asegfc999i;p0p100;2011;951.5;999;i
CW;asegfc999i;p0p100;2012;727.5;999;i
CW;asegfc999i;p0p100;2013;1172.3;999;i
CW;asegfc999i;p0p100;2014;2341.3999;999;i
CW;assbgo992i;p0p100;2000;4433.5;992;i
CW;assbgo992i;p0p100;2001;4536.1001;992;i
CW;assbgo992i;p0p100;2002;4758.0;992;i
CW;assbgo992i;p0p100;2003;4813.2998;992;i
CW;assbgo992i;p0p100;2004;4955.7998;992;i
CW;assbgo992i;p0p100;2005;4516.1001;992;i
CW;assbgo992i;p0p100;2006;4967.7002;992;i
CW;assbgo992i;p0p100;2007;5572.1001;992;i
CW;assbgo992i;p0p100;2008;5490.8999;992;i
CW;assbgo992i;p0p100;2009;5855.2002;992;i
CW;assbgo992i;p0p100;2010;6394.1001;992;i
CW;assbgo992i;p0p100;2011;5768.6001;992;i
CW;assbgo992i;p0p100;2012;6102.3999;992;i
CW;assbgo992i;p0p100;2013;8968.0;992;i
CW;assbgo992i;p0p100;2014;9335.2998;992;i
CW;mcfchn999i;p0p100;2000;119170008.0;999;i
CW;mcfchn999i;p0p100;2001;106610352.0;999;i
CW;mcfchn999i;p0p100;2002;107928968.0;999;i
CW;mcfchn999i;p0p100;2003;101295712.0;999;i
CW;mcfchn999i;p0p100;2004;107882488.0;999;i
CW;mcfchn999i;p0p100;2005;120457320.0;999;i
CW;mcfchn999i;p0p100;2006;124658048.0;999;i
CW;mcfchn999i;p0p100;2007;129176376.0;999;i
CW;mcfchn999i;p0p100;2008;125270808.0;999;i
CW;mcfchn999i;p0p100;2009;127091984.0;999;i
CW;mcfchn999i;p0p100;2010;132124432.0;999;i
CW;mcfchn999i;p0p100;2011;184010320.0;999;i
CW;mcfchn999i;p0p100;2012;144112016.0;999;i
CW;mcfchn999i;p0p100;2013;150354768.0;999;i
CW;mcfchn999i;p0p100;2014;197378640.0;999;i
CW;mgsmhn999i;p0p100;2000;451284672.0;999;i
CW;mgsmhn999i;p0p100;2001;444559424.0;999;i
CW;mgsmhn999i;p0p100;2002;447759392.0;999;i
CW;mgsmhn999i;p0p100;2003;425016032.0;999;i
CW;mgsmhn999i;p0p100;2004;481250144.0;999;i
CW;mgsmhn999i;p0p100;2005;512298720.0;999;i
CW;mgsmhn999i;p0p100;2006;548451712.0;999;i
CW;mgsmhn999i;p0p100;2007;547169280.0;999;i
CW;mgsmhn999i;p0p100;2008;569915584.0;999;i
