country;variable;percentile;year;value;age;pop
BY;mgsrgo999i;p0p100;2007;1900063744.0;999;i
BY;mgsrgo999i;p0p100;2008;2050390400.0;999;i
BY;mgsrgo999i;p0p100;2009;2202785280.0;999;i
BY;mgsrgo999i;p0p100;2010;2337416448.0;999;i
BY;mgsrgo999i;p0p100;2011;2445461504.0;999;i
BY;mgsrgo999i;p0p100;2012;2518572288.0;999;i
BY;mgsrgo999i;p0p100;2013;2556935936.0;999;i
BY;mgsrgo999i;p0p100;2014;2566567168.0;999;i
BY;mgsrgo999i;p0p100;2015;2557937664.0;999;i
BY;mgsrgo999i;p0p100;2016;2552128000.0;999;i
BY;mgsrgo999i;p0p100;2017;2563776768.0;999;i
BY;mnsrgo999i;p0p100;1990;0.0;999;i
BY;mnsrgo999i;p0p100;1991;0.0;999;i
BY;mnsrgo999i;p0p100;1992;0.0;999;i
BY;mnsrgo999i;p0p100;1993;0.0;999;i
BY;mnsrgo999i;p0p100;1994;0.0;999;i
BY;mnsrgo999i;p0p100;1995;0.0;999;i
BY;mnsrgo999i;p0p100;1996;0.0;999;i
BY;mnsrgo999i;p0p100;1997;0.0;999;i
BY;mnsrgo999i;p0p100;1998;0.0;999;i
BY;mnsrgo999i;p0p100;1999;0.0;999;i
BY;mnsrgo999i;p0p100;2000;0.0;999;i
BY;mnsrgo999i;p0p100;2001;0.0;999;i
BY;mnsrgo999i;p0p100;2002;0.0;999;i
BY;mnsrgo999i;p0p100;2003;0.0;999;i
BY;mnsrgo999i;p0p100;2004;0.0;999;i
BY;mnsrgo999i;p0p100;2005;0.0;999;i
BY;mnsrgo999i;p0p100;2006;0.0;999;i
BY;mnsrgo999i;p0p100;2007;0.0;999;i
BY;mnsrgo999i;p0p100;2008;0.0;999;i
BY;mnsrgo999i;p0p100;2009;0.0;999;i
BY;mnsrgo999i;p0p100;2010;0.0;999;i
BY;mnsrgo999i;p0p100;2011;0.0;999;i
BY;mnsrgo999i;p0p100;2012;0.0;999;i
BY;mnsrgo999i;p0p100;2013;0.0;999;i
BY;mnsrgo999i;p0p100;2014;0.0;999;i
BY;mnsrgo999i;p0p100;2015;0.0;999;i
BY;mnsrgo999i;p0p100;2016;0.0;999;i
BY;mnsrgo999i;p0p100;2017;0.0;999;i
BY;npopul051i;p0p100;1950;578502.0;051;i
BY;npopul051i;p0p100;1951;542218.0;051;i
BY;npopul051i;p0p100;1952;535246.0;051;i
BY;npopul051i;p0p100;1953;556103.0;051;i
BY;npopul051i;p0p100;1954;593973.0;051;i
BY;npopul051i;p0p100;1955;630553.0;051;i
BY;npopul051i;p0p100;1956;663746.0;051;i
BY;npopul051i;p0p100;1957;697570.0;051;i
BY;npopul051i;p0p100;1958;730689.0;051;i
BY;npopul051i;p0p100;1959;763527.0;051;i
BY;npopul051i;p0p100;1960;797457.0;051;i
BY;npopul051i;p0p100;1961;832956.0;051;i
BY;npopul051i;p0p100;1962;868754.0;051;i
BY;npopul051i;p0p100;1963;903217.0;051;i
BY;npopul051i;p0p100;1964;932950.0;051;i
BY;npopul051i;p0p100;1965;953745.0;051;i
BY;npopul051i;p0p100;1966;967247.0;051;i
BY;npopul051i;p0p100;1967;965547.0;051;i
BY;npopul051i;p0p100;1968;948572.0;051;i
BY;npopul051i;p0p100;1969;920992.0;051;i
BY;npopul051i;p0p100;1970;890914.0;051;i
BY;npopul051i;p0p100;1971;862795.0;051;i
BY;npopul051i;p0p100;1972;830918.0;051;i
BY;npopul051i;p0p100;1973;796938.0;051;i
BY;npopul051i;p0p100;1974;764847.0;051;i
BY;npopul051i;p0p100;1975;739621.0;051;i
BY;npopul051i;p0p100;1976;721260.0;051;i
BY;npopul051i;p0p100;1977;715929.0;051;i
BY;npopul051i;p0p100;1978;722505.0;051;i
BY;npopul051i;p0p100;1979;734471.0;051;i
BY;npopul051i;p0p100;1980;742078.0;051;i
BY;npopul051i;p0p100;1981;749871.0;051;i
BY;npopul051i;p0p100;1982;753837.0;051;i
BY;npopul051i;p0p100;1983;754098.0;051;i
BY;npopul051i;p0p100;1984;753441.0;051;i
BY;npopul051i;p0p100;1985;755929.0;051;i
BY;npopul051i;p0p100;1986;766196.0;051;i
BY;npopul051i;p0p100;1987;780555.0;051;i
BY;npopul051i;p0p100;1988;798139.0;051;i
BY;npopul051i;p0p100;1989;815466.0;051;i
BY;npopul051i;p0p100;1990;827576.0;051;i
BY;npopul051i;p0p100;1991;836889.0;051;i
BY;npopul051i;p0p100;1992;840944.0;051;i
BY;npopul051i;p0p100;1993;838832.0;051;i
BY;npopul051i;p0p100;1994;829984.0;051;i
BY;npopul051i;p0p100;1995;814121.0;051;i
BY;npopul051i;p0p100;1996;792901.0;051;i
BY;npopul051i;p0p100;1997;758609.0;051;i
BY;npopul051i;p0p100;1998;712006.0;051;i
BY;npopul051i;p0p100;1999;658739.0;051;i
BY;npopul051i;p0p100;2000;608057.0;051;i
BY;npopul051i;p0p100;2001;569409.0;051;i
BY;npopul051i;p0p100;2002;536186.0;051;i
BY;npopul051i;p0p100;2003;509227.0;051;i
BY;npopul051i;p0p100;2004;487514.0;051;i
BY;npopul051i;p0p100;2005;468503.0;051;i
BY;npopul051i;p0p100;2006;454586.0;051;i
BY;npopul051i;p0p100;2007;447307.0;051;i
BY;npopul051i;p0p100;2008;446714.0;051;i
BY;npopul051i;p0p100;2009;451267.0;051;i
BY;npopul051i;p0p100;2010;458104.0;051;i
BY;npopul051i;p0p100;2011;471728.0;051;i
BY;npopul051i;p0p100;2012;489853.0;051;i
BY;npopul051i;p0p100;2013;511123.0;051;i
BY;npopul051i;p0p100;2014;533215.0;051;i
BY;npopul051i;p0p100;2015;553454.0;051;i
BY;npopul051i;p0p100;2016;567608.0;051;i
BY;npopul051i;p0p100;2017;583145.0;051;i
BY;npopul051i;p0p100;2018;601328.0;051;i
BY;npopul051i;p0p100;2019;620863.0;051;i
BY;npopul851m;p0p100;1950;7648.0;851;m
BY;npopul851m;p0p100;1951;8077.0;851;m
BY;npopul851m;p0p100;1952;8386.0;851;m
BY;npopul851m;p0p100;1953;8560.0;851;m
BY;npopul851m;p0p100;1954;8559.0;851;m
BY;npopul851m;p0p100;1955;8196.0;851;m
BY;npopul851m;p0p100;1956;8517.0;851;m
BY;npopul851m;p0p100;1957;8615.0;851;m
BY;npopul851m;p0p100;1958;8576.0;851;m
BY;npopul851m;p0p100;1959;8469.0;851;m
BY;npopul851m;p0p100;1960;8211.0;851;m
BY;npopul851m;p0p100;1961;8788.0;851;m
BY;npopul851m;p0p100;1962;9168.0;851;m
BY;npopul851m;p0p100;1963;9365.0;851;m
BY;npopul851m;p0p100;1964;9421.0;851;m
BY;npopul851m;p0p100;1965;9262.0;851;m
BY;npopul851m;p0p100;1966;9965.0;851;m
BY;npopul851m;p0p100;1967;10358.0;851;m
BY;npopul851m;p0p100;1968;10431.0;851;m
BY;npopul851m;p0p100;1969;10299.0;851;m
BY;npopul851m;p0p100;1970;10041.0;851;m
BY;npopul851m;p0p100;1971;11065.0;851;m
BY;npopul851m;p0p100;1972;11734.0;851;m
BY;npopul851m;p0p100;1973;11905.0;851;m
BY;npopul851m;p0p100;1974;11750.0;851;m
BY;npopul851m;p0p100;1975;11606.0;851;m
BY;npopul851m;p0p100;1976;13063.0;851;m
BY;npopul851m;p0p100;1977;14347.0;851;m
BY;npopul851m;p0p100;1978;15073.0;851;m
BY;npopul851m;p0p100;1979;15093.0;851;m
BY;npopul851m;p0p100;1980;14514.0;851;m
BY;npopul851m;p0p100;1981;15067.0;851;m
BY;npopul851m;p0p100;1982;15113.0;851;m
BY;npopul851m;p0p100;1983;14788.0;851;m
BY;npopul851m;p0p100;1984;14338.0;851;m
BY;npopul851m;p0p100;1985;13898.0;851;m
BY;npopul851m;p0p100;1986;14911.0;851;m
BY;npopul851m;p0p100;1987;15514.0;851;m
BY;npopul851m;p0p100;1988;15588.0;851;m
BY;npopul851m;p0p100;1989;15311.0;851;m
BY;npopul851m;p0p100;1990;14926.0;851;m
BY;npopul851m;p0p100;1991;16267.0;851;m
BY;npopul851m;p0p100;1992;16942.0;851;m
BY;npopul851m;p0p100;1993;16674.0;851;m
BY;npopul851m;p0p100;1994;15650.0;851;m
BY;npopul851m;p0p100;1995;14312.0;851;m
BY;npopul851m;p0p100;1996;15706.0;851;m
BY;npopul851m;p0p100;1997;16626.0;851;m
BY;npopul851m;p0p100;1998;16291.0;851;m
BY;npopul851m;p0p100;1999;14450.0;851;m
BY;npopul851m;p0p100;2000;11714.0;851;m
BY;npopul851m;p0p100;2001;11882.0;851;m
BY;npopul851m;p0p100;2002;11499.0;851;m
BY;npopul851m;p0p100;2003;10664.0;851;m
BY;npopul851m;p0p100;2004;9671.0;851;m
BY;npopul851m;p0p100;2005;8901.0;851;m
BY;npopul851m;p0p100;2006;10769.0;851;m
BY;npopul851m;p0p100;2007;12008.0;851;m
BY;npopul851m;p0p100;2008;12534.0;851;m
BY;npopul851m;p0p100;2009;12817.0;851;m
BY;npopul851m;p0p100;2010;13473.0;851;m
BY;npopul851m;p0p100;2011;17804.0;851;m
BY;npopul851m;p0p100;2012;22102.0;851;m
BY;npopul851m;p0p100;2013;25063.0;851;m
BY;npopul851m;p0p100;2014;25929.0;851;m
BY;npopul851m;p0p100;2015;24618.0;851;m
BY;npopul851m;p0p100;2016;24758.0;851;m
BY;npopul851m;p0p100;2017;23676.0;851;m
BY;npopul851m;p0p100;2018;22194.0;851;m
BY;npopul851m;p0p100;2019;21153.0;851;m
BY;acomnx999i;p0p100;1990;-13.8;999;i
BY;acomnx999i;p0p100;1991;-13.8;999;i
BY;acomnx999i;p0p100;1992;1.5;999;i
BY;acomnx999i;p0p100;1993;0.30000001;999;i
BY;acomnx999i;p0p100;1994;0.40000001;999;i
BY;acomnx999i;p0p100;1995;0.89999998;999;i
BY;acomnx999i;p0p100;1996;12.9;999;i
BY;acomnx999i;p0p100;1997;-2.3;999;i
BY;acomnx999i;p0p100;1998;0.60000002;999;i
BY;acomnx999i;p0p100;1999;1.1;999;i
BY;acomnx999i;p0p100;2000;5.0999999;999;i
BY;acomnx999i;p0p100;2001;7.1999998;999;i
BY;acomnx999i;p0p100;2002;7.6999998;999;i
BY;acomnx999i;p0p100;2003;31.700001;999;i
BY;acomnx999i;p0p100;2004;38.799999;999;i
BY;acomnx999i;p0p100;2005;29.0;999;i
BY;acomnx999i;p0p100;2006;43.200001;999;i
BY;acomnx999i;p0p100;2007;33.200001;999;i
BY;acomnx999i;p0p100;2008;73.099998;999;i
BY;acomnx999i;p0p100;2009;74.599998;999;i
BY;acomnx999i;p0p100;2010;70.0;999;i
BY;acomnx999i;p0p100;2011;98.199997;999;i
BY;acomnx999i;p0p100;2012;117.8;999;i
BY;acomnx999i;p0p100;2013;106.2;999;i
BY;acomnx999i;p0p100;2014;114.4;999;i
BY;acomnx999i;p0p100;2015;86.599998;999;i
BY;acomnx999i;p0p100;2016;110.6;999;i
BY;acomnx999i;p0p100;2017;138.8;999;i
BY;acomnx999i;p0p100;2018;172.10001;999;i
BY;aconfc992i;p0p100;1973;1211.4;992;i
BY;aconfc992i;p0p100;1990;1372.4;992;i
BY;aconfc992i;p0p100;1991;1278.0;992;i
BY;aconfc992i;p0p100;1992;1390.6;992;i
BY;aconfc992i;p0p100;1993;1582.7;992;i
BY;aconfc992i;p0p100;1994;1323.5;992;i
BY;aconfc992i;p0p100;1995;1003.7;992;i
BY;aconfc992i;p0p100;1996;1009.8;992;i
BY;aconfc992i;p0p100;1997;1057.0;992;i
BY;aconfc992i;p0p100;1998;1130.9;992;i
BY;aconfc992i;p0p100;1999;1218.3;992;i
BY;aconfc992i;p0p100;2000;1315.1;992;i
BY;aconfc992i;p0p100;2001;1427.3;992;i
BY;aconfc992i;p0p100;2002;1557.0;992;i
BY;aconfc992i;p0p100;2003;1712.6;992;i
BY;aconfc992i;p0p100;2004;1899.1;992;i
BY;aconfc992i;p0p100;2005;2112.3;992;i
BY;aconfc992i;p0p100;2006;2349.2;992;i
BY;aconfc992i;p0p100;2007;2588.8999;992;i
BY;aconfc992i;p0p100;2008;2816.0;992;i
BY;aconfc992i;p0p100;2009;3016.1001;992;i
BY;aconfc992i;p0p100;2010;3192.3;992;i
BY;aconfc992i;p0p100;2011;3340.0;992;i
BY;aconfc992i;p0p100;2012;3441.5;992;i
BY;aconfc992i;p0p100;2013;3496.6001;992;i
BY;aconfc992i;p0p100;2014;3512.3999;992;i
BY;aconfc992i;p0p100;2015;3502.8;992;i
BY;aconfc992i;p0p100;2016;3497.3;992;i
BY;aconfc992i;p0p100;2017;3516.2;992;i
BY;aconfc992i;p0p100;2018;3559.3999;992;i
BY;aconfc992i;p0p100;2019;3616.0;992;i
BY;aenvgo992i;p0p100;2015;40.700001;992;i
BY;aenvgo992i;p0p100;2016;37.0;992;i
BY;aenvgo992i;p0p100;2017;39.799999;992;i
BY;aenvgo992i;p0p100;2018;41.0;992;i
BY;apriho999i;p0p100;1990;3154.6001;999;i
BY;apriho999i;p0p100;1991;2819.1001;999;i
BY;apriho999i;p0p100;1992;2776.3999;999;i
BY;apriho999i;p0p100;1993;3120.3;999;i
BY;apriho999i;p0p100;1994;2389.1001;999;i
BY;apriho999i;p0p100;1995;2220.1001;999;i
BY;apriho999i;p0p100;1996;2358.5;999;i
BY;apriho999i;p0p100;1997;2422.3;999;i
BY;apriho999i;p0p100;1998;2817.7;999;i
BY;apriho999i;p0p100;1999;2874.3999;999;i
BY;apriho999i;p0p100;2000;3015.5;999;i
BY;apriho999i;p0p100;2001;3453.3999;999;i
BY;apriho999i;p0p100;2002;3574.5;999;i
BY;apriho999i;p0p100;2003;3605.8999;999;i
BY;apriho999i;p0p100;2004;4057.8;999;i
BY;apriho999i;p0p100;2005;4553.3999;999;i
BY;apriho999i;p0p100;2006;5073.0;999;i
BY;apriho999i;p0p100;2007;5314.3999;999;i
BY;apriho999i;p0p100;2008;5613.7998;999;i
BY;apriho999i;p0p100;2009;5919.0;999;i
BY;apriho999i;p0p100;2010;6803.5;999;i
BY;apriho999i;p0p100;2011;6161.7002;999;i
BY;apriho999i;p0p100;2012;6745.7002;999;i
BY;apriho999i;p0p100;2013;7841.1001;999;i
BY;apriho999i;p0p100;2014;7729.6001;999;i
BY;apriho999i;p0p100;2015;7113.2998;999;i
BY;apriho999i;p0p100;2016;6774.6001;999;i
BY;apriho999i;p0p100;2017;6925.6001;999;i
BY;asavnp992i;p0p100;1990;-8.5;992;i
BY;asavnp992i;p0p100;1991;-8.6999998;992;i
BY;asavnp992i;p0p100;1992;-9.0;992;i
BY;asavnp992i;p0p100;1993;-10.2;992;i
BY;asavnp992i;p0p100;1994;-8.5;992;i
BY;asavnp992i;p0p100;1995;-60.299999;992;i
BY;asavnp992i;p0p100;1996;-59.599998;992;i
BY;asavnp992i;p0p100;1997;-58.900002;992;i
BY;asavnp992i;p0p100;1998;-61.700001;992;i
BY;asavnp992i;p0p100;1999;-62.299999;992;i
BY;asavnp992i;p0p100;2000;-62.799999;992;i
BY;asavnp992i;p0p100;2001;-67.400002;992;i
BY;asavnp992i;p0p100;2002;-62.5;992;i
BY;asavnp992i;p0p100;2003;-69.5;992;i
BY;asavnp992i;p0p100;2004;-68.5;992;i
BY;asavnp992i;p0p100;2005;-77.0;992;i
BY;asavnp992i;p0p100;2006;-86.599998;992;i
BY;asavnp992i;p0p100;2007;-51.0;992;i
BY;asavnp992i;p0p100;2008;-80.699997;992;i
BY;asavnp992i;p0p100;2009;-72.400002;992;i
BY;asavnp992i;p0p100;2010;-67.300003;992;i
BY;asavnp992i;p0p100;2011;-71.0;992;i
BY;asavnp992i;p0p100;2012;-76.300003;992;i
BY;asavnp992i;p0p100;2013;-80.400002;992;i
BY;asavnp992i;p0p100;2014;-81.0;992;i
BY;asavnp992i;p0p100;2015;-72.300003;992;i
BY;asavnp992i;p0p100;2016;-74.400002;992;i
BY;asavnp992i;p0p100;2017;-75.599998;992;i
BY;asegco992i;p0p100;1990;3346.8999;992;i
BY;asegco992i;p0p100;1991;3736.3999;992;i
BY;asegco992i;p0p100;1992;2455.0;992;i
BY;asegco992i;p0p100;1993;1117.0;992;i
BY;asegco992i;p0p100;1994;1308.4;992;i
BY;asegco992i;p0p100;1995;1231.0;992;i
BY;asegco992i;p0p100;1996;1310.9;992;i
BY;asegco992i;p0p100;1997;1511.1;992;i
BY;asegco992i;p0p100;1998;1303.4;992;i
BY;asegco992i;p0p100;1999;1432.4;992;i
BY;asegco992i;p0p100;2000;1522.2;992;i
BY;asegco992i;p0p100;2001;1482.6;992;i
BY;asegco992i;p0p100;2002;1550.9;992;i
BY;asegco992i;p0p100;2003;1810.1;992;i
BY;asegco992i;p0p100;2004;2027.8;992;i
BY;asegco992i;p0p100;2005;2069.3;992;i
BY;asegco992i;p0p100;2006;2189.0;992;i
BY;asegco992i;p0p100;2007;2754.8999;992;i
BY;asegco992i;p0p100;2008;3218.8999;992;i
BY;asegco992i;p0p100;2009;3184.0;992;i
BY;asegco992i;p0p100;2010;3123.6001;992;i
BY;asegco992i;p0p100;2011;4879.2002;992;i
BY;asegco992i;p0p100;2012;3984.5;992;i
BY;asegco992i;p0p100;2013;2574.8;992;i
BY;asegco992i;p0p100;2014;3067.8;992;i
BY;asegco992i;p0p100;2015;3102.6001;992;i
BY;asegco992i;p0p100;2016;3125.3999;992;i
BY;asegco992i;p0p100;2017;3324.8;992;i
BY;ataxnf992i;p0p100;1990;423.39999;992;i
BY;ataxnf992i;p0p100;1991;620.70001;992;i
BY;ataxnf992i;p0p100;1992;656.79999;992;i
BY;ataxnf992i;p0p100;1993;699.29999;992;i
BY;ataxnf992i;p0p100;1994;706.5;992;i
BY;ataxnf992i;p0p100;1995;382.10001;992;i
BY;ataxnf992i;p0p100;1996;229.60001;992;i
BY;ataxnf992i;p0p100;1997;295.10001;992;i
BY;ataxnf992i;p0p100;1998;411.89999;992;i
BY;ataxnf992i;p0p100;1999;487.0;992;i
BY;ataxnf992i;p0p100;2000;464.0;992;i
BY;ataxnf992i;p0p100;2001;316.5;992;i
BY;ataxnf992i;p0p100;2002;309.79999;992;i
BY;ataxnf992i;p0p100;2003;335.60001;992;i
BY;ataxnf992i;p0p100;2004;468.10001;992;i
BY;ataxnf992i;p0p100;2005;560.40002;992;i
BY;ataxnf992i;p0p100;2006;512.40002;992;i
BY;ataxnf992i;p0p100;2007;547.29999;992;i
BY;ataxnf992i;p0p100;2008;709.40002;992;i
BY;ataxnf992i;p0p100;2009;520.70001;992;i
BY;ataxnf992i;p0p100;2010;564.09998;992;i
BY;ataxnf992i;p0p100;2011;519.90002;992;i
BY;ataxnf992i;p0p100;2012;660.90002;992;i
