country;variable;percentile;year;value;age;pop
TN;asecco999i;p0p100;2010;-58.5;999;i
TN;asecco999i;p0p100;2011;-253.0;999;i
TN;assbfc999i;p0p100;1992;24.299999;999;i
TN;assbfc999i;p0p100;1993;25.299999;999;i
TN;assbfc999i;p0p100;1994;25.200001;999;i
TN;assbfc999i;p0p100;1995;19.9;999;i
TN;assbfc999i;p0p100;1996;18.299999;999;i
TN;assbfc999i;p0p100;1997;17.299999;999;i
TN;assbfc999i;p0p100;1998;18.4;999;i
TN;assbfc999i;p0p100;1999;18.799999;999;i
TN;assbfc999i;p0p100;2000;20.299999;999;i
TN;assbfc999i;p0p100;2001;22.4;999;i
TN;assbfc999i;p0p100;2002;21.9;999;i
TN;assbfc999i;p0p100;2003;20.9;999;i
TN;assbfc999i;p0p100;2004;23.5;999;i
TN;assbfc999i;p0p100;2005;23.299999;999;i
TN;assbfc999i;p0p100;2006;22.700001;999;i
TN;assbfc999i;p0p100;2007;23.700001;999;i
TN;assbfc999i;p0p100;2008;23.4;999;i
TN;assbfc999i;p0p100;2009;23.299999;999;i
TN;assbfc999i;p0p100;2010;20.700001;999;i
TN;assbfc999i;p0p100;2011;20.200001;999;i
TN;asscnp992i;p0p100;1992;0.0;992;i
TN;asscnp992i;p0p100;1993;0.0;992;i
TN;asscnp992i;p0p100;1994;0.0;992;i
TN;asscnp992i;p0p100;1995;0.0;992;i
TN;asscnp992i;p0p100;1996;0.0;992;i
TN;asscnp992i;p0p100;1997;0.0;992;i
TN;asscnp992i;p0p100;1998;0.0;992;i
TN;asscnp992i;p0p100;1999;0.0;992;i
TN;asscnp992i;p0p100;2000;0.0;992;i
TN;asscnp992i;p0p100;2001;0.0;992;i
TN;asscnp992i;p0p100;2002;0.0;992;i
TN;asscnp992i;p0p100;2003;0.0;992;i
TN;asscnp992i;p0p100;2004;0.0;992;i
TN;asscnp992i;p0p100;2005;0.0;992;i
TN;asscnp992i;p0p100;2006;0.0;992;i
TN;asscnp992i;p0p100;2007;0.0;992;i
TN;asscnp992i;p0p100;2008;0.0;992;i
TN;asscnp992i;p0p100;2009;0.0;992;i
TN;asscnp992i;p0p100;2010;0.0;992;i
TN;asscnp992i;p0p100;2011;0.0;992;i
TN;bptinc992j;p99.6p100;1985;2.1515546;992;j
TN;bptinc992j;p99.6p100;1986;2.1170535;992;j
TN;bptinc992j;p99.6p100;1987;2.0814264;992;j
TN;bptinc992j;p99.6p100;1988;2.0446169;992;j
TN;bptinc992j;p99.6p100;1989;2.0065663;992;j
TN;bptinc992j;p99.6p100;1990;1.9672111;992;j
TN;bptinc992j;p99.6p100;1991;1.9396038;992;j
TN;bptinc992j;p99.6p100;1992;1.912056;992;j
TN;bptinc992j;p99.6p100;1993;1.8845681;992;j
TN;bptinc992j;p99.6p100;1994;1.8571404;992;j
TN;bptinc992j;p99.6p100;1995;1.8297731;992;j
TN;bptinc992j;p99.6p100;1996;1.839962;992;j
TN;bptinc992j;p99.6p100;1997;1.8501419;992;j
TN;bptinc992j;p99.6p100;1998;1.8603125;992;j
TN;bptinc992j;p99.6p100;1999;1.8704736;992;j
TN;bptinc992j;p99.6p100;2000;1.8806251;992;j
TN;bptinc992j;p99.6p100;2001;1.821894;992;j
TN;bptinc992j;p99.6p100;2002;1.7622719;992;j
TN;bptinc992j;p99.6p100;2003;1.701739;992;j
TN;bptinc992j;p99.6p100;2004;1.6402761;992;j
TN;bptinc992j;p99.6p100;2005;1.577862;992;j
TN;bptinc992j;p99.6p100;2006;1.5558562;992;j
TN;bptinc992j;p99.6p100;2007;1.5332549;992;j
TN;bptinc992j;p99.6p100;2008;1.5100347;992;j
TN;bptinc992j;p99.6p100;2009;1.4861706;992;j
TN;bptinc992j;p99.6p100;2010;1.4616362;992;j
TN;bptinc992j;p99.6p100;2011;1.4787711;992;j
TN;bptinc992j;p99.6p100;2012;1.4963884;992;j
TN;bptinc992j;p99.6p100;2013;1.5145086;992;j
TN;bptinc992j;p99.6p100;2014;1.5331539;992;j
TN;bptinc992j;p99.6p100;2015;1.5523471;992;j
TN;bptinc992j;p99.6p100;2016;1.5523472;992;j
TN;bptinc992j;p99.6p100;2017;1.5523472;992;j
TN;mpinrx999i;p0p100;1970;21274454.0;999;i
TN;mpinrx999i;p0p100;1971;39278280.0;999;i
TN;mpinrx999i;p0p100;1972;58761224.0;999;i
TN;mpinrx999i;p0p100;1973;102082528.0;999;i
TN;mpinrx999i;p0p100;1974;187609456.0;999;i
TN;mpinrx999i;p0p100;1975;174239584.0;999;i
TN;mpinrx999i;p0p100;1976;143889040.0;999;i
TN;mpinrx999i;p0p100;1977;96295784.0;999;i
TN;mpinrx999i;p0p100;1978;102470064.0;999;i
TN;mpinrx999i;p0p100;1979;203170288.0;999;i
TN;mpinrx999i;p0p100;1980;307766880.0;999;i
TN;mpinrx999i;p0p100;1981;381057952.0;999;i
TN;mpinrx999i;p0p100;1982;411715936.0;999;i
TN;mpinrx999i;p0p100;1983;351187264.0;999;i
TN;mpinrx999i;p0p100;1984;401115168.0;999;i
TN;mpinrx999i;p0p100;1985;192604432.0;999;i
TN;mpinrx999i;p0p100;1986;155994000.0;999;i
TN;mpinrx999i;p0p100;1987;205625936.0;999;i
TN;mpinrx999i;p0p100;1988;306261952.0;999;i
TN;mpinrx999i;p0p100;1989;458866944.0;999;i
TN;mpinrx999i;p0p100;1990;515467968.0;999;i
TN;mpinrx999i;p0p100;1991;427615776.0;999;i
TN;mpinrx999i;p0p100;1992;515437728.0;999;i
TN;mpinrx999i;p0p100;1993;519527776.0;999;i
TN;mpinrx999i;p0p100;1994;594857088.0;999;i
TN;mpinrx999i;p0p100;1995;670451328.0;999;i
TN;mpinrx999i;p0p100;1996;456816288.0;999;i
TN;mpinrx999i;p0p100;1997;571067712.0;999;i
TN;mpinrx999i;p0p100;1998;624392768.0;999;i
TN;mpinrx999i;p0p100;1999;643496192.0;999;i
TN;mpinrx999i;p0p100;2000;692776384.0;999;i
TN;mpinrx999i;p0p100;2001;750597760.0;999;i
TN;mpinrx999i;p0p100;2002;646212352.0;999;i
TN;mpinrx999i;p0p100;2003;601450752.0;999;i
TN;mpinrx999i;p0p100;2004;685820032.0;999;i
TN;mpinrx999i;p0p100;2005;779542592.0;999;i
TN;mpinrx999i;p0p100;2006;899404672.0;999;i
TN;mpinrx999i;p0p100;2007;1194583808.0;999;i
TN;mpinrx999i;p0p100;2008;1071542912.0;999;i
TN;mpinrx999i;p0p100;2009;636249856.0;999;i
TN;mpinrx999i;p0p100;2010;677775040.0;999;i
TN;mpinrx999i;p0p100;2011;659451008.0;999;i
TN;mpinrx999i;p0p100;2012;626301376.0;999;i
TN;mpinrx999i;p0p100;2013;872256576.0;999;i
TN;mpinrx999i;p0p100;2014;849889408.0;999;i
TN;mpinrx999i;p0p100;2015;969393344.0;999;i
TN;mpinrx999i;p0p100;2016;844808896.0;999;i
TN;mpinrx999i;p0p100;2017;866158592.0;999;i
TN;mpinrx999i;p0p100;2018;862156544.0;999;i
TN;npopul502i;p0p100;1950;230491.0;502;i
TN;npopul502i;p0p100;1951;233845.0;502;i
TN;npopul502i;p0p100;1952;236695.0;502;i
TN;npopul502i;p0p100;1953;239159.0;502;i
TN;npopul502i;p0p100;1954;241459.0;502;i
TN;npopul502i;p0p100;1955;243823.0;502;i
TN;npopul502i;p0p100;1956;246925.0;502;i
TN;npopul502i;p0p100;1957;250363.0;502;i
TN;npopul502i;p0p100;1958;254362.0;502;i
TN;npopul502i;p0p100;1959;259099.0;502;i
TN;npopul502i;p0p100;1960;264612.0;502;i
TN;npopul502i;p0p100;1961;268971.0;502;i
TN;npopul502i;p0p100;1962;274177.0;502;i
TN;npopul502i;p0p100;1963;279651.0;502;i
TN;npopul502i;p0p100;1964;284703.0;502;i
TN;npopul502i;p0p100;1965;288875.0;502;i
TN;npopul502i;p0p100;1966;290371.0;502;i
TN;npopul502i;p0p100;1967;292369.0;502;i
TN;npopul502i;p0p100;1968;294812.0;502;i
TN;npopul502i;p0p100;1969;297678.0;502;i
TN;npopul502i;p0p100;1970;301008.0;502;i
TN;npopul502i;p0p100;1971;305639.0;502;i
TN;npopul502i;p0p100;1972;310366.0;502;i
TN;npopul502i;p0p100;1973;315462.0;502;i
TN;npopul502i;p0p100;1974;321751.0;502;i
TN;npopul502i;p0p100;1975;329857.0;502;i
TN;npopul502i;p0p100;1976;338778.0;502;i
TN;npopul502i;p0p100;1977;349609.0;502;i
TN;npopul502i;p0p100;1978;362245.0;502;i
TN;npopul502i;p0p100;1979;376435.0;502;i
TN;npopul502i;p0p100;1980;391950.0;502;i
TN;npopul502i;p0p100;1981;412038.0;502;i
TN;npopul502i;p0p100;1982;433757.0;502;i
TN;npopul502i;p0p100;1983;456382.0;502;i
TN;npopul502i;p0p100;1984;478916.0;502;i
TN;npopul502i;p0p100;1985;500672.0;502;i
TN;npopul502i;p0p100;1986;519005.0;502;i
TN;npopul502i;p0p100;1987;537406.0;502;i
TN;npopul502i;p0p100;1988;555143.0;502;i
TN;npopul502i;p0p100;1989;570903.0;502;i
TN;npopul502i;p0p100;1990;583531.0;502;i
TN;npopul502i;p0p100;1991;588437.0;502;i
TN;npopul502i;p0p100;1992;589624.0;502;i
TN;npopul502i;p0p100;1993;587509.0;502;i
TN;npopul502i;p0p100;1994;583640.0;502;i
TN;npopul502i;p0p100;1995;580071.0;502;i
TN;npopul502i;p0p100;1996;577526.0;502;i
TN;npopul502i;p0p100;1997;575947.0;502;i
TN;npopul502i;p0p100;1998;577897.0;502;i
TN;npopul502i;p0p100;1999;587052.0;502;i
TN;npopul502i;p0p100;2000;605600.0;502;i
TN;npopul502i;p0p100;2001;633141.0;502;i
TN;npopul502i;p0p100;2002;669831.0;502;i
TN;npopul502i;p0p100;2003;713613.0;502;i
TN;npopul502i;p0p100;2004;761453.0;502;i
TN;npopul502i;p0p100;2005;811366.0;502;i
TN;npopul502i;p0p100;2006;860515.0;502;i
TN;npopul502i;p0p100;2007;912506.0;502;i
TN;npopul502i;p0p100;2008;965242.0;502;i
TN;npopul502i;p0p100;2009;1015939.0;502;i
TN;npopul502i;p0p100;2010;1062796.0;502;i
TN;npopul502i;p0p100;2011;1102823.0;502;i
TN;npopul502i;p0p100;2012;1137954.0;502;i
TN;npopul502i;p0p100;2013;1169782.0;502;i
TN;npopul502i;p0p100;2014;1201145.0;502;i
TN;npopul502i;p0p100;2015;1233694.0;502;i
TN;npopul502i;p0p100;2016;1260058.0;502;i
TN;npopul502i;p0p100;2017;1289000.0;502;i
TN;npopul502i;p0p100;2018;1317901.0;502;i
TN;npopul502i;p0p100;2019;1342758.0;502;i
TN;npopul902i;p0p100;1950;2237.0;902;i
TN;npopul902i;p0p100;1951;2179.0;902;i
TN;npopul902i;p0p100;1952;1946.0;902;i
TN;npopul902i;p0p100;1953;1675.0;902;i
TN;npopul902i;p0p100;1954;1450.0;902;i
TN;npopul902i;p0p100;1955;1150.0;902;i
TN;npopul902i;p0p100;1956;1678.0;902;i
TN;npopul902i;p0p100;1957;2200.0;902;i
TN;npopul902i;p0p100;1958;2490.0;902;i
TN;npopul902i;p0p100;1959;2364.0;902;i
TN;npopul902i;p0p100;1960;1762.0;902;i
TN;npopul902i;p0p100;1961;1790.0;902;i
TN;npopul902i;p0p100;1962;1733.0;902;i
TN;npopul902i;p0p100;1963;1618.0;902;i
TN;npopul902i;p0p100;1964;1424.0;902;i
TN;npopul902i;p0p100;1965;1089.0;902;i
TN;npopul902i;p0p100;1966;1296.0;902;i
TN;npopul902i;p0p100;1967;1490.0;902;i
TN;npopul902i;p0p100;1968;1596.0;902;i
TN;npopul902i;p0p100;1969;1520.0;902;i
TN;npopul902i;p0p100;1970;1173.0;902;i
TN;npopul902i;p0p100;1971;1277.0;902;i
TN;npopul902i;p0p100;1972;1346.0;902;i
TN;npopul902i;p0p100;1973;1379.0;902;i
TN;npopul902i;p0p100;1974;1323.0;902;i
TN;npopul902i;p0p100;1975;1110.0;902;i
TN;npopul902i;p0p100;1976;1355.0;902;i
TN;npopul902i;p0p100;1977;1590.0;902;i
TN;npopul902i;p0p100;1978;1748.0;902;i
TN;npopul902i;p0p100;1979;1735.0;902;i
TN;npopul902i;p0p100;1980;1461.0;902;i
TN;npopul902i;p0p100;1981;1669.0;902;i
TN;npopul902i;p0p100;1982;1849.0;902;i
TN;npopul902i;p0p100;1983;1987.0;902;i
TN;npopul902i;p0p100;1984;1994.0;902;i
TN;npopul902i;p0p100;1985;1793.0;902;i
TN;npopul902i;p0p100;1986;2180.0;902;i
TN;npopul902i;p0p100;1987;2556.0;902;i
TN;npopul902i;p0p100;1988;2845.0;902;i
TN;npopul902i;p0p100;1989;2911.0;902;i
TN;npopul902i;p0p100;1990;2648.0;902;i
TN;npopul902i;p0p100;1991;3072.0;902;i
TN;npopul902i;p0p100;1992;3478.0;902;i
TN;npopul902i;p0p100;1993;3781.0;902;i
TN;npopul902i;p0p100;1994;3824.0;902;i
TN;npopul902i;p0p100;1995;3473.0;902;i
TN;npopul902i;p0p100;1996;4081.0;902;i
TN;npopul902i;p0p100;1997;4614.0;902;i
TN;npopul902i;p0p100;1998;5106.0;902;i
TN;npopul902i;p0p100;1999;5367.0;902;i
TN;npopul902i;p0p100;2000;5289.0;902;i
TN;npopul902i;p0p100;2001;6660.0;902;i
TN;npopul902i;p0p100;2002;7989.0;902;i
TN;npopul902i;p0p100;2003;8937.0;902;i
TN;npopul902i;p0p100;2004;9146.0;902;i
TN;npopul902i;p0p100;2005;8407.0;902;i
TN;npopul902i;p0p100;2006;9318.0;902;i
TN;npopul902i;p0p100;2007;9964.0;902;i
TN;npopul902i;p0p100;2008;10469.0;902;i
TN;npopul902i;p0p100;2009;10597.0;902;i
TN;npopul902i;p0p100;2010;10270.0;902;i
TN;npopul902i;p0p100;2011;12461.0;902;i
TN;npopul902i;p0p100;2012;14491.0;902;i
TN;npopul902i;p0p100;2013;16000.0;902;i
TN;npopul902i;p0p100;2014;16403.0;902;i
TN;npopul902i;p0p100;2015;15323.0;902;i
TN;npopul902i;p0p100;2016;17315.0;902;i
TN;npopul902i;p0p100;2017;18807.0;902;i
TN;npopul902i;p0p100;2018;19864.0;902;i
TN;npopul902i;p0p100;2019;20056.0;902;i
TN;npopul951f;p0p100;1950;137.0;951;f
TN;npopul951f;p0p100;1951;257.0;951;f
TN;npopul951f;p0p100;1952;405.0;951;f
TN;npopul951f;p0p100;1953;484.0;951;f
TN;npopul951f;p0p100;1954;440.0;951;f
TN;npopul951f;p0p100;1955;258.0;951;f
TN;npopul951f;p0p100;1956;217.0;951;f
TN;npopul951f;p0p100;1957;184.0;951;f
TN;npopul951f;p0p100;1958;163.0;951;f
TN;npopul951f;p0p100;1959;145.0;951;f
TN;npopul951f;p0p100;1960;102.0;951;f
TN;npopul951f;p0p100;1961;131.0;951;f
TN;npopul951f;p0p100;1962;200.0;951;f
TN;npopul951f;p0p100;1963;242.0;951;f
TN;npopul951f;p0p100;1964;229.0;951;f
TN;npopul951f;p0p100;1965;142.0;951;f
TN;npopul951f;p0p100;1966;134.0;951;f
TN;npopul951f;p0p100;1967;127.0;951;f
TN;npopul951f;p0p100;1968;123.0;951;f
TN;npopul951f;p0p100;1969;111.0;951;f
TN;npopul951f;p0p100;1970;74.0;951;f
TN;npopul951f;p0p100;1971;91.0;951;f
TN;npopul951f;p0p100;1972;127.0;951;f
TN;npopul951f;p0p100;1973;152.0;951;f
TN;npopul951f;p0p100;1974;146.0;951;f
TN;npopul951f;p0p100;1975;96.0;951;f
TN;npopul951f;p0p100;1976;102.0;951;f
TN;npopul951f;p0p100;1977;112.0;951;f
TN;npopul951f;p0p100;1978;123.0;951;f
TN;npopul951f;p0p100;1979;117.0;951;f
TN;npopul951f;p0p100;1980;85.0;951;f
TN;npopul951f;p0p100;1981;105.0;951;f
TN;npopul951f;p0p100;1982;144.0;951;f
TN;npopul951f;p0p100;1983;172.0;951;f
TN;npopul951f;p0p100;1984;171.0;951;f
TN;npopul951f;p0p100;1985;124.0;951;f
TN;npopul951f;p0p100;1986;143.0;951;f
TN;npopul951f;p0p100;1987;175.0;951;f
TN;npopul951f;p0p100;1988;202.0;951;f
TN;npopul951f;p0p100;1989;203.0;951;f
TN;npopul951f;p0p100;1990;160.0;951;f
TN;npopul951f;p0p100;1991;201.0;951;f
TN;npopul951f;p0p100;1992;268.0;951;f
TN;npopul951f;p0p100;1993;319.0;951;f
TN;npopul951f;p0p100;1994;327.0;951;f
TN;npopul951f;p0p100;1995;262.0;951;f
TN;npopul951f;p0p100;1996;317.0;951;f
TN;npopul951f;p0p100;1997;403.0;951;f
TN;npopul951f;p0p100;1998;475.0;951;f
TN;npopul951f;p0p100;1999;487.0;951;f
TN;npopul951f;p0p100;2000;406.0;951;f
TN;npopul951f;p0p100;2001;494.0;951;f
TN;npopul951f;p0p100;2002;636.0;951;f
TN;npopul951f;p0p100;2003;756.0;951;f
TN;npopul951f;p0p100;2004;790.0;951;f
TN;npopul951f;p0p100;2005;686.0;951;f
TN;npopul951f;p0p100;2006;867.0;951;f
TN;npopul951f;p0p100;2007;1138.0;951;f
TN;npopul951f;p0p100;2008;1340.0;951;f
TN;npopul951f;p0p100;2009;1364.0;951;f
TN;npopul951f;p0p100;2010;1138.0;951;f
TN;npopul951f;p0p100;2011;1247.0;951;f
TN;npopul951f;p0p100;2012;1431.0;951;f
TN;npopul951f;p0p100;2013;1588.0;951;f
TN;npopul951f;p0p100;2014;1603.0;951;f
TN;npopul951f;p0p100;2015;1364.0;951;f
TN;npopul951f;p0p100;2016;1660.0;951;f
TN;npopul951f;p0p100;2017;2133.0;951;f
TN;npopul951f;p0p100;2018;2490.0;951;f
TN;npopul951f;p0p100;2019;2525.0;951;f
TN;sptinc992j;p17p100;1985;0.97979999;992;j
TN;sptinc992j;p17p100;1986;0.9795;992;j
TN;sptinc992j;p17p100;1987;0.97920001;992;j
TN;sptinc992j;p17p100;1988;0.97890002;992;j
TN;sptinc992j;p17p100;1989;0.97860003;992;j
TN;sptinc992j;p17p100;1990;0.97829998;992;j
TN;sptinc992j;p17p100;1991;0.97850001;992;j
TN;sptinc992j;p17p100;1992;0.97869998;992;j
TN;sptinc992j;p17p100;1993;0.97890002;992;j
TN;sptinc992j;p17p100;1994;0.97909999;992;j
TN;sptinc992j;p17p100;1995;0.97930002;992;j
TN;sptinc992j;p17p100;1996;0.97899997;992;j
TN;sptinc992j;p17p100;1997;0.97869998;992;j
TN;sptinc992j;p17p100;1998;0.97829998;992;j
TN;sptinc992j;p17p100;1999;0.97799999;992;j
TN;sptinc992j;p17p100;2000;0.97759998;992;j
TN;sptinc992j;p17p100;2001;0.97719997;992;j
TN;sptinc992j;p17p100;2002;0.97680002;992;j
TN;sptinc992j;p17p100;2003;0.97640002;992;j
TN;sptinc992j;p17p100;2004;0.97600001;992;j
TN;sptinc992j;p17p100;2005;0.97549999;992;j
TN;sptinc992j;p17p100;2006;0.9752;992;j
TN;sptinc992j;p17p100;2007;0.97490001;992;j
TN;sptinc992j;p17p100;2008;0.97460002;992;j
TN;sptinc992j;p17p100;2009;0.97430003;992;j
TN;sptinc992j;p17p100;2010;0.97390002;992;j
TN;sptinc992j;p17p100;2011;0.97299999;992;j
TN;sptinc992j;p17p100;2012;0.972;992;j
TN;sptinc992j;p17p100;2013;0.97100002;992;j
TN;sptinc992j;p17p100;2014;0.97009999;992;j
TN;sptinc992j;p17p100;2015;0.9691;992;j
TN;sptinc992j;p17p100;2016;0.9691;992;j
TN;sptinc992j;p17p100;2017;0.9691;992;j
TN;sptinc992j;p19p100;1985;0.97570002;992;j
TN;sptinc992j;p19p100;1986;0.97539997;992;j
TN;sptinc992j;p19p100;1987;0.97509998;992;j
TN;sptinc992j;p19p100;1988;0.97469997;992;j
TN;sptinc992j;p19p100;1989;0.97439998;992;j
TN;sptinc992j;p19p100;1990;0.97409999;992;j
TN;sptinc992j;p19p100;1991;0.97430003;992;j
TN;sptinc992j;p19p100;1992;0.9745;992;j
TN;sptinc992j;p19p100;1993;0.97469997;992;j
TN;sptinc992j;p19p100;1994;0.97490001;992;j
TN;sptinc992j;p19p100;1995;0.97509998;992;j
TN;sptinc992j;p19p100;1996;0.97479999;992;j
TN;sptinc992j;p19p100;1997;0.9745;992;j
TN;sptinc992j;p19p100;1998;0.97409999;992;j
TN;sptinc992j;p19p100;1999;0.9738;992;j
TN;sptinc992j;p19p100;2000;0.97350001;992;j
TN;sptinc992j;p19p100;2001;0.97289997;992;j
TN;sptinc992j;p19p100;2002;0.97240001;992;j
TN;sptinc992j;p19p100;2003;0.97180003;992;j
TN;sptinc992j;p19p100;2004;0.97119999;992;j
TN;sptinc992j;p19p100;2005;0.97070003;992;j
TN;sptinc992j;p19p100;2006;0.97030002;992;j
TN;sptinc992j;p19p100;2007;0.9698;992;j
TN;sptinc992j;p19p100;2008;0.96939999;992;j
TN;sptinc992j;p19p100;2009;0.96899998;992;j
TN;sptinc992j;p19p100;2010;0.96859998;992;j
TN;sptinc992j;p19p100;2011;0.96749997;992;j
TN;sptinc992j;p19p100;2012;0.96640003;992;j
