country;variable;percentile;year;value;age;pop
QA;bptinc992j;p99.998p100;1998;3.1559513;992;j
QA;bptinc992j;p99.998p100;1999;3.1458435;992;j
QA;bptinc992j;p99.998p100;2000;3.1339421;992;j
QA;bptinc992j;p99.998p100;2001;3.1258357;992;j
QA;bptinc992j;p99.998p100;2002;3.1189356;992;j
QA;bptinc992j;p99.998p100;2003;3.1103075;992;j
QA;bptinc992j;p99.998p100;2004;3.1012371;992;j
QA;bptinc992j;p99.998p100;2005;3.0454495;992;j
QA;bptinc992j;p99.998p100;2006;2.9849198;992;j
QA;bptinc992j;p99.998p100;2007;2.9263682;992;j
QA;bptinc992j;p99.998p100;2008;2.8625877;992;j
QA;bptinc992j;p99.998p100;2009;2.8013842;992;j
QA;bptinc992j;p99.998p100;2010;2.7449841;992;j
QA;bptinc992j;p99.998p100;2011;2.7189355;992;j
QA;bptinc992j;p99.998p100;2012;2.6940744;992;j
QA;bptinc992j;p99.998p100;2013;2.6655116;992;j
QA;bptinc992j;p99.998p100;2014;2.6363924;992;j
QA;bptinc992j;p99.998p100;2015;2.6058564;992;j
QA;bptinc992j;p99.998p100;2016;2.6058567;992;j
QA;mflcin999i;p0p100;1996;831342784.0;999;i
QA;mflcin999i;p0p100;1997;1122896768.0;999;i
QA;mflcin999i;p0p100;1998;1237995776.0;999;i
QA;mflcin999i;p0p100;1999;708804928.0;999;i
QA;mflcin999i;p0p100;2000;-1584638592.0;999;i
QA;mflcin999i;p0p100;2001;-4355262464.0;999;i
QA;mflcin999i;p0p100;2002;-5719775232.0;999;i
QA;mflcin999i;p0p100;2003;-1881479168.0;999;i
QA;mflcin999i;p0p100;2004;-12517852160.0;999;i
QA;mflcin999i;p0p100;2005;-9317308416.0;999;i
QA;mflcin999i;p0p100;2006;-15026852864.0;999;i
QA;mflcin999i;p0p100;2007;-18577690624.0;999;i
QA;mflcin999i;p0p100;2008;-24743964672.0;999;i
QA;mflcin999i;p0p100;2009;-39336865792.0;999;i
QA;mflcin999i;p0p100;2010;-53948973056.0;999;i
QA;mflcin999i;p0p100;2011;-47997997056.0;999;i
QA;mflcin999i;p0p100;2012;-40430030848.0;999;i
QA;mflcin999i;p0p100;2013;-33617147904.0;999;i
QA;mflcin999i;p0p100;2014;-31669065728.0;999;i
QA;mflcin999i;p0p100;2015;-15494649856.0;999;i
QA;mflcin999i;p0p100;2016;-9564785664.0;999;i
QA;mflcin999i;p0p100;2017;-6608571904.0;999;i
QA;mflcin999i;p0p100;2018;-18581094400.0;999;i
QA;mflcir999i;p0p100;2011;21216389120.0;999;i
QA;mflcir999i;p0p100;2012;20947611648.0;999;i
QA;mflcir999i;p0p100;2013;20406503424.0;999;i
QA;mflcir999i;p0p100;2014;23511224320.0;999;i
QA;mflcir999i;p0p100;2015;32627822592.0;999;i
QA;mflcir999i;p0p100;2016;32303648768.0;999;i
QA;mflcir999i;p0p100;2017;35731738624.0;999;i
QA;mflcir999i;p0p100;2018;29543077888.0;999;i
QA;mheago999i;p0p100;2013;13450863616.0;999;i
QA;mheago999i;p0p100;2014;12858989568.0;999;i
QA;mheago999i;p0p100;2015;16741714944.0;999;i
QA;mheago999i;p0p100;2016;27377428480.0;999;i
QA;sptinc992j;p33p100;1990;0.95569998;992;j
QA;sptinc992j;p33p100;1991;0.95599997;992;j
QA;sptinc992j;p33p100;1992;0.9562;992;j
QA;sptinc992j;p33p100;1993;0.95649999;992;j
QA;sptinc992j;p33p100;1994;0.95670003;992;j
QA;sptinc992j;p33p100;1995;0.9569;992;j
QA;sptinc992j;p33p100;1996;0.95719999;992;j
QA;sptinc992j;p33p100;1997;0.95740002;992;j
QA;sptinc992j;p33p100;1998;0.95770001;992;j
QA;sptinc992j;p33p100;1999;0.958;992;j
QA;sptinc992j;p33p100;2000;0.95829999;992;j
QA;sptinc992j;p33p100;2001;0.95859998;992;j
QA;sptinc992j;p33p100;2002;0.95889997;992;j
QA;sptinc992j;p33p100;2003;0.95920002;992;j
QA;sptinc992j;p33p100;2004;0.95950001;992;j
QA;sptinc992j;p33p100;2005;0.96130002;992;j
QA;sptinc992j;p33p100;2006;0.963;992;j
QA;sptinc992j;p33p100;2007;0.96439999;992;j
QA;sptinc992j;p33p100;2008;0.96569997;992;j
QA;sptinc992j;p33p100;2009;0.96679997;992;j
QA;sptinc992j;p33p100;2010;0.94959998;992;j
QA;sptinc992j;p33p100;2011;0.94989997;992;j
QA;sptinc992j;p33p100;2012;0.95029998;992;j
QA;sptinc992j;p33p100;2013;0.95069999;992;j
QA;sptinc992j;p33p100;2014;0.95109999;992;j
QA;sptinc992j;p33p100;2015;0.9515;992;j
QA;sptinc992j;p33p100;2016;0.9515;992;j
QA;sptinc992j;p99.994p100;1990;0.0229;992;j
QA;sptinc992j;p99.994p100;1991;0.023;992;j
QA;sptinc992j;p99.994p100;1992;0.023;992;j
QA;sptinc992j;p99.994p100;1993;0.0231;992;j
QA;sptinc992j;p99.994p100;1994;0.0231;992;j
QA;sptinc992j;p99.994p100;1995;0.0232;992;j
QA;sptinc992j;p99.994p100;1996;0.0233;992;j
QA;sptinc992j;p99.994p100;1997;0.023499999;992;j
QA;sptinc992j;p99.994p100;1998;0.023600001;992;j
QA;sptinc992j;p99.994p100;1999;0.023600001;992;j
QA;sptinc992j;p99.994p100;2000;0.023700001;992;j
QA;sptinc992j;p99.994p100;2001;0.023800001;992;j
QA;sptinc992j;p99.994p100;2002;0.0239;992;j
QA;sptinc992j;p99.994p100;2003;0.0241;992;j
QA;sptinc992j;p99.994p100;2004;0.0242;992;j
QA;sptinc992j;p99.994p100;2005;0.0251;992;j
QA;sptinc992j;p99.994p100;2006;0.0261;992;j
QA;sptinc992j;p99.994p100;2007;0.0273;992;j
QA;sptinc992j;p99.994p100;2008;0.0285;992;j
QA;sptinc992j;p99.994p100;2009;0.030099999;992;j
QA;sptinc992j;p99.994p100;2010;0.0266;992;j
QA;sptinc992j;p99.994p100;2011;0.027100001;992;j
QA;sptinc992j;p99.994p100;2012;0.0275;992;j
QA;sptinc992j;p99.994p100;2013;0.028000001;992;j
QA;sptinc992j;p99.994p100;2014;0.0286;992;j
QA;sptinc992j;p99.994p100;2015;0.029200001;992;j
QA;sptinc992j;p99.994p100;2016;0.029200001;992;j
QA;sptinc992j;p99.996p100;1990;0.02;992;j
QA;sptinc992j;p99.996p100;1991;0.02;992;j
QA;sptinc992j;p99.996p100;1992;0.020099999;992;j
QA;sptinc992j;p99.996p100;1993;0.020099999;992;j
QA;sptinc992j;p99.996p100;1994;0.020199999;992;j
QA;sptinc992j;p99.996p100;1995;0.020199999;992;j
QA;sptinc992j;p99.996p100;1996;0.020300001;992;j
QA;sptinc992j;p99.996p100;1997;0.020400001;992;j
QA;sptinc992j;p99.996p100;1998;0.020500001;992;j
QA;sptinc992j;p99.996p100;1999;0.0206;992;j
QA;sptinc992j;p99.996p100;2000;0.0206;992;j
QA;sptinc992j;p99.996p100;2001;0.0207;992;j
QA;sptinc992j;p99.996p100;2002;0.0208;992;j
QA;sptinc992j;p99.996p100;2003;0.0209;992;j
QA;sptinc992j;p99.996p100;2004;0.021;992;j
QA;sptinc992j;p99.996p100;2005;0.0217;992;j
QA;sptinc992j;p99.996p100;2006;0.022600001;992;j
QA;sptinc992j;p99.996p100;2007;0.023499999;992;j
QA;sptinc992j;p99.996p100;2008;0.024599999;992;j
QA;sptinc992j;p99.996p100;2009;0.025800001;992;j
QA;sptinc992j;p99.996p100;2010;0.022700001;992;j
QA;sptinc992j;p99.996p100;2011;0.0231;992;j
QA;sptinc992j;p99.996p100;2012;0.023399999;992;j
QA;sptinc992j;p99.996p100;2013;0.023800001;992;j
QA;sptinc992j;p99.996p100;2014;0.0243;992;j
QA;sptinc992j;p99.996p100;2015;0.024800001;992;j
QA;sptinc992j;p99.996p100;2016;0.024800001;992;j
QA;tptinc992j;p22p100;1990;37948.898;992;j
QA;tptinc992j;p22p100;1991;35991.301;992;j
QA;tptinc992j;p22p100;1992;39487.898;992;j
QA;tptinc992j;p22p100;1993;37909.898;992;j
QA;tptinc992j;p22p100;1994;37483.5;992;j
QA;tptinc992j;p22p100;1995;37297.602;992;j
QA;tptinc992j;p22p100;1996;38290.5;992;j
QA;tptinc992j;p22p100;1997;47094.301;992;j
QA;tptinc992j;p22p100;1998;48605.102;992;j
QA;tptinc992j;p22p100;1999;49549.602;992;j
QA;tptinc992j;p22p100;2000;53022.199;992;j
QA;tptinc992j;p22p100;2001;50604.199;992;j
QA;tptinc992j;p22p100;2002;51295.699;992;j
QA;tptinc992j;p22p100;2003;50883.801;992;j
QA;tptinc992j;p22p100;2004;50336.199;992;j
QA;tptinc992j;p22p100;2005;45883.602;992;j
QA;tptinc992j;p22p100;2006;42846.398;992;j
QA;tptinc992j;p22p100;2007;39498.199;992;j
QA;tptinc992j;p22p100;2008;36585.5;992;j
QA;tptinc992j;p22p100;2009;32114.699;992;j
QA;tptinc992j;p22p100;2010;44936.801;992;j
QA;tptinc992j;p22p100;2011;48360.199;992;j
QA;tptinc992j;p22p100;2012;47659.102;992;j
QA;tptinc992j;p22p100;2013;47195.898;992;j
QA;tptinc992j;p22p100;2014;46412.398;992;j
QA;tptinc992j;p22p100;2015;47022.801;992;j
QA;tptinc992j;p22p100;2016;47145.801;992;j
QA;tptinc992j;p3p4;1990;236.7;992;j
QA;tptinc992j;p3p4;1991;214.0;992;j
QA;tptinc992j;p3p4;1992;224.10001;992;j
QA;tptinc992j;p3p4;1993;205.3;992;j
QA;tptinc992j;p3p4;1994;193.60001;992;j
QA;tptinc992j;p3p4;1995;182.60001;992;j
QA;tptinc992j;p3p4;1996;176.2;992;j
QA;tptinc992j;p3p4;1997;204.3;992;j
QA;tptinc992j;p3p4;1998;195.7;992;j
QA;tptinc992j;p3p4;1999;185.7;992;j
QA;tptinc992j;p3p4;2000;183.3;992;j
QA;tptinc992j;p3p4;2001;161.10001;992;j
QA;tptinc992j;p3p4;2002;149.7;992;j
QA;tptinc992j;p3p4;2003;133.5;992;j
QA;tptinc992j;p3p4;2004;120.2;992;j
QA;tptinc992j;p3p4;2005;34.099998;992;j
QA;tptinc992j;p3p4;2006;-16.5;992;j
QA;tptinc992j;p3p4;2007;-49.0;992;j
QA;tptinc992j;p3p4;2008;-70.5;992;j
QA;tptinc992j;p3p4;2009;-81.5;992;j
QA;tptinc992j;p3p4;2010;15890.6;992;j
QA;tptinc992j;p3p4;2011;17083.801;992;j
QA;tptinc992j;p3p4;2012;16819.5;992;j
QA;tptinc992j;p3p4;2013;16642.4;992;j
QA;tptinc992j;p3p4;2014;16349.4;992;j
QA;tptinc992j;p3p4;2015;16549.9;992;j
QA;tptinc992j;p3p4;2016;16593.1;992;j
QA;tptinc992j;p42p100;1990;66085.102;992;j
QA;tptinc992j;p42p100;1991;62645.301;992;j
QA;tptinc992j;p42p100;1992;68702.0;992;j
QA;tptinc992j;p42p100;1993;65918.102;992;j
QA;tptinc992j;p42p100;1994;65141.301;992;j
QA;tptinc992j;p42p100;1995;64785.602;992;j
QA;tptinc992j;p42p100;1996;66485.297;992;j
QA;tptinc992j;p42p100;1997;81745.297;992;j
QA;tptinc992j;p42p100;1998;84349.203;992;j
QA;tptinc992j;p42p100;1999;85982.0;992;j
QA;tptinc992j;p42p100;2000;92005.203;992;j
QA;tptinc992j;p42p100;2001;87810.0;992;j
QA;tptinc992j;p42p100;2002;89015.602;992;j
QA;tptinc992j;p42p100;2003;88304.703;992;j
QA;tptinc992j;p42p100;2004;87373.203;992;j
QA;tptinc992j;p42p100;2005;79730.898;992;j
QA;tptinc992j;p42p100;2006;74557.5;992;j
QA;tptinc992j;p42p100;2007;68784.203;992;j
QA;tptinc992j;p42p100;2008;63730.199;992;j
QA;tptinc992j;p42p100;2009;55964.398;992;j
QA;tptinc992j;p42p100;2010;67810.102;992;j
QA;tptinc992j;p42p100;2011;72941.703;992;j
QA;tptinc992j;p42p100;2012;71855.0;992;j
QA;tptinc992j;p42p100;2013;71125.703;992;j
QA;tptinc992j;p42p100;2014;69921.0;992;j
QA;tptinc992j;p42p100;2015;70819.102;992;j
QA;tptinc992j;p42p100;2016;71004.297;992;j
QA;tptinc992j;p99.993p99.994;1990;25034330.0;992;j
QA;tptinc992j;p99.993p99.994;1991;23976848.0;992;j
QA;tptinc992j;p99.993p99.994;1992;26550182.0;992;j
QA;tptinc992j;p99.993p99.994;1993;25731076.0;992;j
QA;tptinc992j;p99.993p99.994;1994;25685074.0;992;j
QA;tptinc992j;p99.993p99.994;1995;25808358.0;992;j
QA;tptinc992j;p99.993p99.994;1996;26777612.0;992;j
QA;tptinc992j;p99.993p99.994;1997;33298802.0;992;j
QA;tptinc992j;p99.993p99.994;1998;34815756.0;992;j
QA;tptinc992j;p99.993p99.994;1999;35930340.0;992;j
QA;tptinc992j;p99.993p99.994;2000;38946868.0;992;j
QA;tptinc992j;p99.993p99.994;2001;37681828.0;992;j
QA;tptinc992j;p99.993p99.994;2002;38742580.0;992;j
QA;tptinc992j;p99.993p99.994;2003;38975852.0;992;j
QA;tptinc992j;p99.993p99.994;2004;39110068.0;992;j
QA;tptinc992j;p99.993p99.994;2005;39246436.0;992;j
QA;tptinc992j;p99.993p99.994;2006;40256144.0;992;j
QA;tptinc992j;p99.993p99.994;2007;40834824.0;992;j
QA;tptinc992j;p99.993p99.994;2008;41694716.0;992;j
QA;tptinc992j;p99.993p99.994;2009;40593036.0;992;j
QA;tptinc992j;p99.993p99.994;2010;38580040.0;992;j
QA;tptinc992j;p99.993p99.994;2011;42844948.0;992;j
QA;tptinc992j;p99.993p99.994;2012;43650756.0;992;j
QA;tptinc992j;p99.993p99.994;2013;44774660.0;992;j
QA;tptinc992j;p99.993p99.994;2014;45700128.0;992;j
QA;tptinc992j;p99.993p99.994;2015;48176032.0;992;j
QA;tptinc992j;p99.993p99.994;2016;48302012.0;992;j
QA;acfcgo999i;p0p100;2001;4696.7002;999;i
QA;acfcgo999i;p0p100;2002;4437.7998;999;i
QA;acfcgo999i;p0p100;2003;3962.5;999;i
QA;acfcgo999i;p0p100;2004;4065.3;999;i
QA;acfcgo999i;p0p100;2005;3186.2;999;i
QA;acfcgo999i;p0p100;2007;3266.6001;999;i
QA;acfcgo999i;p0p100;2008;3240.7;999;i
QA;acfcgo999i;p0p100;2009;4116.7002;999;i
QA;acfcgo999i;p0p100;2010;4602.1001;999;i
QA;acfcgo999i;p0p100;2011;4843.7998;999;i
QA;acfcgo999i;p0p100;2012;5290.5;999;i
QA;acfcgo999i;p0p100;2013;5456.2998;999;i
QA;acfcgo999i;p0p100;2014;5668.0;999;i
QA;acfcgo999i;p0p100;2015;7544.2998;999;i
QA;acfcgo999i;p0p100;2016;8239.7998;999;i
QA;aptinc992j;p15p16;1990;29046.199;992;j
QA;aptinc992j;p15p16;1991;27561.4;992;j
QA;aptinc992j;p15p16;1992;30256.6;992;j
QA;aptinc992j;p15p16;1993;29062.801;992;j
QA;aptinc992j;p15p16;1994;28751.6;992;j
QA;aptinc992j;p15p16;1995;28623.9;992;j
QA;aptinc992j;p15p16;1996;29404.301;992;j
QA;aptinc992j;p15p16;1997;36189.699;992;j
QA;aptinc992j;p15p16;1998;37389.301;992;j
QA;aptinc992j;p15p16;1999;38155.199;992;j
QA;aptinc992j;p15p16;2000;40871.0;992;j
QA;aptinc992j;p15p16;2001;39048.5;992;j
QA;aptinc992j;p15p16;2002;39625.0;992;j
QA;aptinc992j;p15p16;2003;39347.602;992;j
QA;aptinc992j;p15p16;2004;38970.102;992;j
QA;aptinc992j;p15p16;2005;35743.801;992;j
QA;aptinc992j;p15p16;2006;33548.898;992;j
QA;aptinc992j;p15p16;2007;31060.199;992;j
QA;aptinc992j;p15p16;2008;28870.1;992;j
QA;aptinc992j;p15p16;2009;25419.699;992;j
QA;aptinc992j;p15p16;2010;37557.699;992;j
QA;aptinc992j;p15p16;2011;40438.301;992;j
QA;aptinc992j;p15p16;2012;39869.0;992;j
QA;aptinc992j;p15p16;2013;39502.199;992;j
QA;aptinc992j;p15p16;2014;38865.602;992;j
QA;aptinc992j;p15p16;2015;39397.301;992;j
QA;aptinc992j;p15p16;2016;39500.398;992;j
QA;aptinc992j;p58p59;1990;103431.0;992;j
QA;aptinc992j;p58p59;1991;97964.5;992;j
QA;aptinc992j;p58p59;1992;107364.0;992;j
QA;aptinc992j;p58p59;1993;102966.1;992;j
QA;aptinc992j;p58p59;1994;101715.3;992;j
QA;aptinc992j;p58p59;1995;101132.9;992;j
QA;aptinc992j;p58p59;1996;103761.0;992;j
QA;aptinc992j;p58p59;1997;127561.5;992;j
QA;aptinc992j;p58p59;1998;131601.7;992;j
QA;aptinc992j;p58p59;1999;134112.91;992;j
QA;aptinc992j;p58p59;2000;143456.8;992;j
QA;aptinc992j;p58p59;2001;136855.8;992;j
QA;aptinc992j;p58p59;2002;138642.2;992;j
QA;aptinc992j;p58p59;2003;137404.09;992;j
QA;aptinc992j;p58p59;2004;135774.5;992;j
QA;aptinc992j;p58p59;2005;121806.2;992;j
QA;aptinc992j;p58p59;2006;111679.8;992;j
QA;aptinc992j;p58p59;2007;101479.2;992;j
QA;aptinc992j;p58p59;2008;92951.5;992;j
QA;aptinc992j;p58p59;2009;80845.102;992;j
QA;aptinc992j;p58p59;2010;93302.398;992;j
QA;aptinc992j;p58p59;2011;100261.9;992;j
QA;aptinc992j;p58p59;2012;98671.898;992;j
QA;aptinc992j;p58p59;2013;97583.0;992;j
QA;aptinc992j;p58p59;2014;95843.102;992;j
QA;aptinc992j;p58p59;2015;96985.0;992;j
QA;aptinc992j;p58p59;2016;97238.602;992;j
QA;aptinc992j;p65p66;1990;127395.0;992;j
QA;aptinc992j;p65p66;1991;120323.5;992;j
QA;aptinc992j;p65p66;1992;131509.59;992;j
QA;aptinc992j;p65p66;1993;125782.8;992;j
QA;aptinc992j;p65p66;1994;123927.6;992;j
QA;aptinc992j;p65p66;1995;122904.4;992;j
QA;aptinc992j;p65p66;1996;125786.4;992;j
QA;aptinc992j;p65p66;1997;154275.91;992;j
QA;aptinc992j;p65p66;1998;158735.8;992;j
QA;aptinc992j;p65p66;1999;161388.2;992;j
QA;aptinc992j;p65p66;2000;172297.8;992;j
QA;aptinc992j;p65p66;2001;164122.09;992;j
QA;aptinc992j;p65p66;2002;166100.2;992;j
QA;aptinc992j;p65p66;2003;164552.0;992;j
QA;aptinc992j;p65p66;2004;162637.3;992;j
QA;aptinc992j;p65p66;2005;147344.0;992;j
QA;aptinc992j;p65p66;2006;135774.7;992;j
QA;aptinc992j;p65p66;2007;123334.3;992;j
QA;aptinc992j;p65p66;2008;112775.0;992;j
QA;aptinc992j;p65p66;2009;97895.102;992;j
QA;aptinc992j;p65p66;2010;108418.1;992;j
