country;variable;percentile;year;value;age;pop
CG;aptfor992i;p0p100;1978;1829.5;992;i
CG;aptfor992i;p0p100;1979;361.0;992;i
CG;aptfor992i;p0p100;1980;7374.2998;992;i
CG;aptfor992i;p0p100;1981;21211.0;992;i
CG;aptfor992i;p0p100;1982;27950.801;992;i
CG;aptfor992i;p0p100;1983;8206.2002;992;i
CG;aptfor992i;p0p100;1984;9620.5;992;i
CG;aptfor992i;p0p100;1985;13285.8;992;i
CG;aptfor992i;p0p100;1986;12344.3;992;i
CG;aptfor992i;p0p100;1987;36726.602;992;i
CG;aptfor992i;p0p100;1988;3749.3;992;i
CG;aptfor992i;p0p100;1989;2457.3;992;i
CG;aptfor992i;p0p100;1990;13742.2;992;i
CG;aptfor992i;p0p100;1991;17018.0;992;i
CG;aptfor992i;p0p100;1992;11538.6;992;i
CG;aptfor992i;p0p100;1993;10943.1;992;i
CG;aptfor992i;p0p100;1994;2647.2;992;i
CG;aptfor992i;p0p100;1995;2822.8999;992;i
CG;aptfor992i;p0p100;1996;2302.2;992;i
CG;aptfor992i;p0p100;1997;2525.3999;992;i
CG;aptfor992i;p0p100;1998;3105.5;992;i
CG;aptfor992i;p0p100;1999;395.0;992;i
CG;aptfor992i;p0p100;2000;3477.2;992;i
CG;aptfor992i;p0p100;2001;4270.7998;992;i
CG;aptfor992i;p0p100;2003;881.20001;992;i
CG;aptfor992i;p0p100;2004;1368.1;992;i
CG;aptfor992i;p0p100;2005;2396.8;992;i
CG;aptfor992i;p0p100;2006;2127.3;992;i
CG;aptfor992i;p0p100;2007;4992.1001;992;i
CG;aptfor992i;p0p100;2008;3437.0;992;i
CG;aptfor992i;p0p100;2009;1209.8;992;i
CG;aptfor992i;p0p100;2010;1483.4;992;i
CG;aptfor992i;p0p100;2011;2183.7;992;i
CG;aptfor992i;p0p100;2012;1636.8;992;i
CG;aptfor992i;p0p100;2013;5095.8999;992;i
CG;aptfor992i;p0p100;2014;1365.9;992;i
CG;aptfor992i;p0p100;2015;8754.2002;992;i
