country;variable;percentile;year;value;age;pop
TD;agninc999i;p0p100;2008;402153.69;999;i
TD;agninc999i;p0p100;2009;420804.41;999;i
TD;agninc999i;p0p100;2010;480417.31;999;i
TD;agninc999i;p0p100;2011;464889.69;999;i
TD;agninc999i;p0p100;2012;489388.41;999;i
TD;agninc999i;p0p100;2013;500264.09;999;i
TD;agninc999i;p0p100;2014;517434.0;999;i
TD;agninc999i;p0p100;2015;514917.41;999;i
TD;agninc999i;p0p100;2016;467757.19;999;i
TD;agninc999i;p0p100;2017;440022.81;999;i
TD;agninc999i;p0p100;2018;438178.5;999;i
TD;agninc999i;p0p100;2019;434996.09;999;i
TD;aptinc992j;p21p22;1990;135616.3;992;j
TD;aptinc992j;p21p22;1991;145818.91;992;j
TD;aptinc992j;p21p22;1992;154572.0;992;j
TD;aptinc992j;p21p22;1993;124335.3;992;j
TD;aptinc992j;p21p22;1994;134198.59;992;j
TD;aptinc992j;p21p22;1995;131793.3;992;j
TD;aptinc992j;p21p22;1996;130979.5;992;j
TD;aptinc992j;p21p22;1997;134582.09;992;j
TD;aptinc992j;p21p22;1998;139731.0;992;j
TD;aptinc992j;p21p22;1999;133859.59;992;j
TD;aptinc992j;p21p22;2000;127535.9;992;j
TD;aptinc992j;p21p22;2001;137866.91;992;j
TD;aptinc992j;p21p22;2002;143892.5;992;j
TD;aptinc992j;p21p22;2003;175082.2;992;j
TD;aptinc992j;p21p22;2004;223019.7;992;j
TD;aptinc992j;p21p22;2005;280143.91;992;j
TD;aptinc992j;p21p22;2006;223508.3;992;j
TD;aptinc992j;p21p22;2007;235389.41;992;j
TD;aptinc992j;p21p22;2008;218912.91;992;j
TD;aptinc992j;p21p22;2009;224190.3;992;j
TD;aptinc992j;p21p22;2010;251620.3;992;j
TD;aptinc992j;p21p22;2011;236916.09;992;j
TD;aptinc992j;p21p22;2012;249245.09;992;j
TD;aptinc992j;p21p22;2013;253970.0;992;j
TD;aptinc992j;p21p22;2014;262070.7;992;j
TD;aptinc992j;p21p22;2015;259613.8;992;j
TD;aptinc992j;p21p22;2016;233991.41;992;j
TD;aptinc992j;p21p22;2017;218803.91;992;j
TD;aptinc992j;p32p33;1990;206138.91;992;j
TD;aptinc992j;p32p33;1991;221647.0;992;j
TD;aptinc992j;p32p33;1992;234951.8;992;j
TD;aptinc992j;p32p33;1993;188991.59;992;j
TD;aptinc992j;p32p33;1994;203983.91;992;j
TD;aptinc992j;p32p33;1995;200327.91;992;j
TD;aptinc992j;p32p33;1996;199090.8;992;j
TD;aptinc992j;p32p33;1997;204566.8;992;j
TD;aptinc992j;p32p33;1998;212393.3;992;j
TD;aptinc992j;p32p33;1999;203468.59;992;j
TD;aptinc992j;p32p33;2000;193856.5;992;j
TD;aptinc992j;p32p33;2001;209559.8;992;j
TD;aptinc992j;p32p33;2002;218718.8;992;j
TD;aptinc992j;p32p33;2003;235846.3;992;j
TD;aptinc992j;p32p33;2004;303366.59;992;j
TD;aptinc992j;p32p33;2005;384941.0;992;j
TD;aptinc992j;p32p33;2006;310309.91;992;j
TD;aptinc992j;p32p33;2007;330316.81;992;j
TD;aptinc992j;p32p33;2008;310597.69;992;j
TD;aptinc992j;p32p33;2009;321703.5;992;j
TD;aptinc992j;p32p33;2010;365311.41;992;j
TD;aptinc992j;p32p33;2011;348130.5;992;j
TD;aptinc992j;p32p33;2012;366247.09;992;j
TD;aptinc992j;p32p33;2013;373190.0;992;j
TD;aptinc992j;p32p33;2014;385093.31;992;j
TD;aptinc992j;p32p33;2015;381483.0;992;j
TD;aptinc992j;p32p33;2016;343832.91;992;j
TD;aptinc992j;p32p33;2017;321515.91;992;j
TD;aptinc992j;p39p40;1990;235846.0;992;j
TD;aptinc992j;p39p40;1991;253589.0;992;j
TD;aptinc992j;p39p40;1992;268811.19;992;j
TD;aptinc992j;p39p40;1993;216227.5;992;j
TD;aptinc992j;p39p40;1994;233380.5;992;j
TD;aptinc992j;p39p40;1995;229197.5;992;j
TD;aptinc992j;p39p40;1996;227782.2;992;j
TD;aptinc992j;p39p40;1997;234047.41;992;j
TD;aptinc992j;p39p40;1998;243001.7;992;j
TD;aptinc992j;p39p40;1999;232790.91;992;j
TD;aptinc992j;p39p40;2000;221793.59;992;j
TD;aptinc992j;p39p40;2001;239759.91;992;j
TD;aptinc992j;p39p40;2002;250238.8;992;j
TD;aptinc992j;p39p40;2003;279537.31;992;j
TD;aptinc992j;p39p40;2004;361229.09;992;j
TD;aptinc992j;p39p40;2005;460497.91;992;j
TD;aptinc992j;p39p40;2006;372984.09;992;j
TD;aptinc992j;p39p40;2007;398940.81;992;j
TD;aptinc992j;p39p40;2008;376954.59;992;j
TD;aptinc992j;p39p40;2009;392372.31;992;j
TD;aptinc992j;p39p40;2010;447798.31;992;j
TD;aptinc992j;p39p40;2011;428914.0;992;j
TD;aptinc992j;p39p40;2012;451234.5;992;j
TD;aptinc992j;p39p40;2013;459788.5;992;j
TD;aptinc992j;p39p40;2014;474454.0;992;j
TD;aptinc992j;p39p40;2015;470005.91;992;j
TD;aptinc992j;p39p40;2016;423619.19;992;j
TD;aptinc992j;p39p40;2017;396123.5;992;j
TD;aptinc992j;p99.2p99.3;1990;5439866.5;992;j
TD;aptinc992j;p99.2p99.3;1991;5849114.5;992;j
TD;aptinc992j;p99.2p99.3;1992;6200219.0;992;j
TD;aptinc992j;p99.2p99.3;1993;4987359.5;992;j
TD;aptinc992j;p99.2p99.3;1994;5382998.5;992;j
TD;aptinc992j;p99.2p99.3;1995;5286517.0;992;j
TD;aptinc992j;p99.2p99.3;1996;5253873.0;992;j
TD;aptinc992j;p99.2p99.3;1997;5398380.5;992;j
TD;aptinc992j;p99.2p99.3;1998;5604915.5;992;j
TD;aptinc992j;p99.2p99.3;1999;5369399.5;992;j
TD;aptinc992j;p99.2p99.3;2000;5115742.0;992;j
TD;aptinc992j;p99.2p99.3;2001;5530142.0;992;j
TD;aptinc992j;p99.2p99.3;2002;5771840.5;992;j
TD;aptinc992j;p99.2p99.3;2003;6441952.5;992;j
TD;aptinc992j;p99.2p99.3;2004;8371287.5;992;j
TD;aptinc992j;p99.2p99.3;2005;10731274.0;992;j
TD;aptinc992j;p99.2p99.3;2006;8739739.0;992;j
TD;aptinc992j;p99.2p99.3;2007;9398937.0;992;j
TD;aptinc992j;p99.2p99.3;2008;8928960.0;992;j
TD;aptinc992j;p99.2p99.3;2009;9343975.0;992;j
TD;aptinc992j;p99.2p99.3;2010;10720711.0;992;j
TD;aptinc992j;p99.2p99.3;2011;10322877.0;992;j
TD;aptinc992j;p99.2p99.3;2012;10860076.0;992;j
TD;aptinc992j;p99.2p99.3;2013;11065949.0;992;j
TD;aptinc992j;p99.2p99.3;2014;11418911.0;992;j
TD;aptinc992j;p99.2p99.3;2015;11311858.0;992;j
TD;aptinc992j;p99.2p99.3;2016;10195445.0;992;j
TD;aptinc992j;p99.2p99.3;2017;9533694.0;992;j
TD;aptinc992j;p99.99p100;1990;73508912.0;992;j
TD;aptinc992j;p99.99p100;1991;79039080.0;992;j
TD;aptinc992j;p99.99p100;1992;83783560.0;992;j
TD;aptinc992j;p99.99p100;1993;67394192.0;992;j
TD;aptinc992j;p99.99p100;1994;72740456.0;992;j
TD;aptinc992j;p99.99p100;1995;71436704.0;992;j
TD;aptinc992j;p99.99p100;1996;70995584.0;992;j
TD;aptinc992j;p99.99p100;1997;72948312.0;992;j
TD;aptinc992j;p99.99p100;1998;75739224.0;992;j
TD;aptinc992j;p99.99p100;1999;72556696.0;992;j
TD;aptinc992j;p99.99p100;2000;69129024.0;992;j
TD;aptinc992j;p99.99p100;2001;74728808.0;992;j
TD;aptinc992j;p99.99p100;2002;77994880.0;992;j
TD;aptinc992j;p99.99p100;2003;63220624.0;992;j
TD;aptinc992j;p99.99p100;2004;85793464.0;992;j
TD;aptinc992j;p99.99p100;2005;114773616.0;992;j
TD;aptinc992j;p99.99p100;2006;97484320.0;992;j
TD;aptinc992j;p99.99p100;2007;109265856.0;992;j
TD;aptinc992j;p99.99p100;2008;108120128.0;992;j
TD;aptinc992j;p99.99p100;2009;117781032.0;992;j
TD;aptinc992j;p99.99p100;2010;140588896.0;992;j
TD;aptinc992j;p99.99p100;2011;140754784.0;992;j
TD;aptinc992j;p99.99p100;2012;148079600.0;992;j
TD;aptinc992j;p99.99p100;2013;150886736.0;992;j
TD;aptinc992j;p99.99p100;2014;155699456.0;992;j
TD;aptinc992j;p99.99p100;2015;154239760.0;992;j
TD;aptinc992j;p99.99p100;2016;139017216.0;992;j
TD;aptinc992j;p99.99p100;2017;129994088.0;992;j
TD;aptinc992j;p9p100;1990;627806.63;992;j
TD;aptinc992j;p9p100;1991;675037.31;992;j
TD;aptinc992j;p9p100;1992;715557.69;992;j
TD;aptinc992j;p9p100;1993;575583.5;992;j
TD;aptinc992j;p9p100;1994;621243.63;992;j
TD;aptinc992j;p9p100;1995;610108.81;992;j
TD;aptinc992j;p9p100;1996;606341.38;992;j
TD;aptinc992j;p9p100;1997;623018.81;992;j
TD;aptinc992j;p9p100;1998;646854.69;992;j
TD;aptinc992j;p9p100;1999;619674.13;992;j
TD;aptinc992j;p9p100;2000;590399.88;992;j
TD;aptinc992j;p9p100;2001;638225.19;992;j
TD;aptinc992j;p9p100;2002;666119.19;992;j
TD;aptinc992j;p9p100;2003;735979.63;992;j
TD;aptinc992j;p9p100;2004;955804.0;992;j
TD;aptinc992j;p9p100;2005;1224587.0;992;j
TD;aptinc992j;p9p100;2006;996853.69;992;j
TD;aptinc992j;p9p100;2007;1071613.9;992;j
TD;aptinc992j;p9p100;2008;1017694.2;992;j
TD;aptinc992j;p9p100;2009;1064718.5;992;j
TD;aptinc992j;p9p100;2010;1221359.6;992;j
TD;aptinc992j;p9p100;2011;1175888.1;992;j
TD;aptinc992j;p9p100;2012;1237080.8;992;j
TD;aptinc992j;p9p100;2013;1260532.0;992;j
TD;aptinc992j;p9p100;2014;1300738.3;992;j
TD;aptinc992j;p9p100;2015;1288543.8;992;j
TD;aptinc992j;p9p100;2016;1161372.3;992;j
TD;aptinc992j;p9p100;2017;1085991.5;992;j
TD;bptinc992j;p66p100;1990;2.8517349;992;j
TD;bptinc992j;p66p100;1991;2.8517349;992;j
TD;bptinc992j;p66p100;1992;2.8517349;992;j
TD;bptinc992j;p66p100;1993;2.8517349;992;j
TD;bptinc992j;p66p100;1994;2.8517349;992;j
TD;bptinc992j;p66p100;1995;2.8517349;992;j
TD;bptinc992j;p66p100;1996;2.8517349;992;j
TD;bptinc992j;p66p100;1997;2.8517346;992;j
TD;bptinc992j;p66p100;1998;2.8517349;992;j
TD;bptinc992j;p66p100;1999;2.8517349;992;j
TD;bptinc992j;p66p100;2000;2.8517349;992;j
TD;bptinc992j;p66p100;2001;2.8517349;992;j
TD;bptinc992j;p66p100;2002;2.8517346;992;j
TD;bptinc992j;p66p100;2003;2.822021;992;j
TD;bptinc992j;p66p100;2004;2.842989;992;j
TD;bptinc992j;p66p100;2005;2.8641455;992;j
TD;bptinc992j;p66p100;2006;2.8854947;992;j
TD;bptinc992j;p66p100;2007;2.9070375;992;j
TD;bptinc992j;p66p100;2008;2.9287775;992;j
TD;bptinc992j;p66p100;2009;2.9507177;992;j
TD;bptinc992j;p66p100;2010;2.9728599;992;j
TD;bptinc992j;p66p100;2011;2.995208;992;j
TD;bptinc992j;p66p100;2012;2.9952075;992;j
TD;bptinc992j;p66p100;2013;2.9952075;992;j
TD;bptinc992j;p66p100;2014;2.9952078;992;j
TD;bptinc992j;p66p100;2015;2.9952078;992;j
TD;bptinc992j;p66p100;2016;2.9952075;992;j
TD;bptinc992j;p66p100;2017;2.9952078;992;j
TD;mcfcgo999i;p0p100;2005;187580088320.0;999;i
TD;mcfcgo999i;p0p100;2006;209142251520.0;999;i
TD;mcfcgo999i;p0p100;2007;226283077632.0;999;i
TD;mcfcgo999i;p0p100;2008;241001791488.0;999;i
TD;mcfcgo999i;p0p100;2009;254362222592.0;999;i
TD;mcfcgo999i;p0p100;2010;272282959872.0;999;i
TD;mcompx999i;p0p100;1970;1227989120.0;999;i
TD;mcompx999i;p0p100;1971;-151304736.0;999;i
TD;mcompx999i;p0p100;1972;-1153246464.0;999;i
TD;mcompx999i;p0p100;1973;-449773056.0;999;i
TD;mcompx999i;p0p100;1974;-1067613440.0;999;i
TD;mcompx999i;p0p100;1975;-999865792.0;999;i
TD;mcompx999i;p0p100;1976;-133780600.0;999;i
TD;mcompx999i;p0p100;1977;0.0;999;i
TD;mcompx999i;p0p100;1978;0.0;999;i
TD;mcompx999i;p0p100;1979;0.0;999;i
TD;mcompx999i;p0p100;1980;0.0;999;i
TD;mcompx999i;p0p100;1981;0.0;999;i
TD;mcompx999i;p0p100;1982;0.0;999;i
TD;mcompx999i;p0p100;1983;0.0;999;i
TD;mcompx999i;p0p100;1984;0.0;999;i
TD;mcompx999i;p0p100;1985;0.0;999;i
TD;mcompx999i;p0p100;1986;0.0;999;i
TD;mcompx999i;p0p100;1987;0.0;999;i
TD;mcompx999i;p0p100;1988;0.0;999;i
TD;mcompx999i;p0p100;1989;0.0;999;i
TD;mcompx999i;p0p100;1990;0.0;999;i
TD;mcompx999i;p0p100;1991;19951762.0;999;i
TD;mcompx999i;p0p100;1992;22044626.0;999;i
TD;mcompx999i;p0p100;1993;46458228.0;999;i
TD;mcompx999i;p0p100;1994;34465484.0;999;i
TD;mcompx999i;p0p100;2005;47844511744.0;999;i
TD;mcompx999i;p0p100;2006;43155288064.0;999;i
TD;mcompx999i;p0p100;2007;3746403584.0;999;i
TD;mcompx999i;p0p100;2008;216350244864.0;999;i
TD;mcompx999i;p0p100;2009;2642486784.0;999;i
TD;mcompx999i;p0p100;2010;220921248.0;999;i
TD;mptfrp999i;p0p100;1970;0.0;999;i
TD;mptfrp999i;p0p100;1971;239942.0;999;i
TD;mptfrp999i;p0p100;1972;485400.0;999;i
TD;mptfrp999i;p0p100;1973;667080.0;999;i
TD;mptfrp999i;p0p100;1974;933572.0;999;i
TD;mptfrp999i;p0p100;1975;1272110.0;999;i
TD;mptfrp999i;p0p100;1976;1572035.0;999;i
TD;mptfrp999i;p0p100;1977;1875028.0;999;i
TD;mptfrp999i;p0p100;1978;2132825.0;999;i
TD;mptfrp999i;p0p100;1979;1884964.0;999;i
TD;mptfrp999i;p0p100;1980;1967742.0;999;i
TD;mptfrp999i;p0p100;1981;2187090.0;999;i
TD;mptfrp999i;p0p100;1982;2513483.0;999;i
TD;mptfrp999i;p0p100;1983;3149861.0;999;i
TD;mptfrp999i;p0p100;1984;3461657.0;999;i
TD;mptfrp999i;p0p100;1985;4517192.0;999;i
TD;mptfrp999i;p0p100;1986;4621678.0;999;i
TD;mptfrp999i;p0p100;1987;4793224.0;999;i
TD;mptfrp999i;p0p100;1988;5860936.0;999;i
TD;mptfrp999i;p0p100;1989;6488733.0;999;i
TD;mptfrp999i;p0p100;1990;6544854.0;999;i
TD;mptfrp999i;p0p100;1991;7458631.0;999;i
TD;mptfrp999i;p0p100;1992;8439036.0;999;i
TD;mptfrp999i;p0p100;1993;7436599.0;999;i
TD;mptfrp999i;p0p100;1994;8546551.0;999;i
TD;mptfrp999i;p0p100;1995;9012744.0;999;i
TD;mptfrp999i;p0p100;1996;9580819.0;999;i
TD;mptfrp999i;p0p100;1997;2623747.0;999;i
TD;mptfrp999i;p0p100;1998;3336746.0;999;i
TD;mptfrp999i;p0p100;1999;4481384.0;999;i
TD;mptfrp999i;p0p100;2000;6093135.0;999;i
TD;mptfrp999i;p0p100;2001;5231254.0;999;i
TD;mptfrp999i;p0p100;2002;23856092.0;999;i
TD;mptfrp999i;p0p100;2003;52651696.0;999;i
TD;mptfrp999i;p0p100;2004;70358128.0;999;i
TD;mptfrp999i;p0p100;2005;82552944.0;999;i
TD;mptfrp999i;p0p100;2006;83088176.0;999;i
TD;mptfrp999i;p0p100;2007;85806320.0;999;i
TD;mptfrp999i;p0p100;2008;88425816.0;999;i
TD;mptfrp999i;p0p100;2009;92155296.0;999;i
TD;mptfrp999i;p0p100;2010;104642368.0;999;i
TD;mptfrp999i;p0p100;2011;104729280.0;999;i
TD;mptfrp999i;p0p100;2012;114031912.0;999;i
TD;mptfrp999i;p0p100;2013;120531560.0;999;i
TD;mptfrp999i;p0p100;2014;128848440.0;999;i
TD;mptfrp999i;p0p100;2015;132414328.0;999;i
TD;mptfrp999i;p0p100;2016;124131152.0;999;i
TD;mptfrp999i;p0p100;2017;120421256.0;999;i
TD;mptfrp999i;p0p100;2018;123602008.0;999;i
TD;mptfrp999i;p0p100;2019;126423616.0;999;i
TD;mssbhn999i;p0p100;2005;25182859264.0;999;i
TD;mssbhn999i;p0p100;2006;32490682368.0;999;i
TD;mssbhn999i;p0p100;2007;19067125760.0;999;i
TD;mssbhn999i;p0p100;2008;23652229120.0;999;i
TD;mssbhn999i;p0p100;2009;16736655360.0;999;i
TD;mssbhn999i;p0p100;2010;0.0;999;i
TD;npopul401i;p0p100;1950;130299.0;401;i
TD;npopul401i;p0p100;1951;131509.0;401;i
TD;npopul401i;p0p100;1952;132667.0;401;i
TD;npopul401i;p0p100;1953;134147.0;401;i
TD;npopul401i;p0p100;1954;136070.0;401;i
TD;npopul401i;p0p100;1955;138374.0;401;i
TD;npopul401i;p0p100;1956;139783.0;401;i
TD;npopul401i;p0p100;1957;141825.0;401;i
TD;npopul401i;p0p100;1958;144212.0;401;i
TD;npopul401i;p0p100;1959;146695.0;401;i
TD;npopul401i;p0p100;1960;149177.0;401;i
TD;npopul401i;p0p100;1961;151360.0;401;i
TD;npopul401i;p0p100;1962;153543.0;401;i
TD;npopul401i;p0p100;1963;155714.0;401;i
TD;npopul401i;p0p100;1964;157915.0;401;i
TD;npopul401i;p0p100;1965;160139.0;401;i
TD;npopul401i;p0p100;1966;161458.0;401;i
TD;npopul401i;p0p100;1967;162846.0;401;i
TD;npopul401i;p0p100;1968;164398.0;401;i
TD;npopul401i;p0p100;1969;166210.0;401;i
TD;npopul401i;p0p100;1970;168336.0;401;i
TD;npopul401i;p0p100;1971;170217.0;401;i
TD;npopul401i;p0p100;1972;172433.0;401;i
TD;npopul401i;p0p100;1973;174856.0;401;i
TD;npopul401i;p0p100;1974;177383.0;401;i
TD;npopul401i;p0p100;1975;179950.0;401;i
TD;npopul401i;p0p100;1976;181560.0;401;i
TD;npopul401i;p0p100;1977;183363.0;401;i
TD;npopul401i;p0p100;1978;185322.0;401;i
TD;npopul401i;p0p100;1979;187378.0;401;i
TD;npopul401i;p0p100;1980;189527.0;401;i
TD;npopul401i;p0p100;1981;191324.0;401;i
TD;npopul401i;p0p100;1982;193568.0;401;i
TD;npopul401i;p0p100;1983;196129.0;401;i
TD;npopul401i;p0p100;1984;198797.0;401;i
TD;npopul401i;p0p100;1985;201488.0;401;i
TD;npopul401i;p0p100;1986;203734.0;401;i
TD;npopul401i;p0p100;1987;205950.0;401;i
TD;npopul401i;p0p100;1988;208904.0;401;i
TD;npopul401i;p0p100;1989;213830.0;401;i
TD;npopul401i;p0p100;1990;221384.0;401;i
TD;npopul401i;p0p100;1991;230581.0;401;i
TD;npopul401i;p0p100;1992;242366.0;401;i
TD;npopul401i;p0p100;1993;255420.0;401;i
TD;npopul401i;p0p100;1994;267767.0;401;i
TD;npopul401i;p0p100;1995;278237.0;401;i
TD;npopul401i;p0p100;1996;286282.0;401;i
TD;npopul401i;p0p100;1997;292787.0;401;i
TD;npopul401i;p0p100;1998;298397.0;401;i
TD;npopul401i;p0p100;1999;304229.0;401;i
TD;npopul401i;p0p100;2000;310973.0;401;i
TD;npopul401i;p0p100;2001;317964.0;401;i
TD;npopul401i;p0p100;2002;325944.0;401;i
TD;npopul401i;p0p100;2003;334625.0;401;i
TD;npopul401i;p0p100;2004;343621.0;401;i
TD;npopul401i;p0p100;2005;352785.0;401;i
TD;npopul401i;p0p100;2006;361457.0;401;i
TD;npopul401i;p0p100;2007;370484.0;401;i
TD;npopul401i;p0p100;2008;380447.0;401;i
TD;npopul401i;p0p100;2009;392166.0;401;i
TD;npopul401i;p0p100;2010;406105.0;401;i
TD;npopul401i;p0p100;2011;421767.0;401;i
TD;npopul401i;p0p100;2012;439736.0;401;i
TD;npopul401i;p0p100;2013;459399.0;401;i
TD;npopul401i;p0p100;2014;479900.0;401;i
TD;npopul401i;p0p100;2015;500755.0;401;i
TD;npopul401i;p0p100;2016;521517.0;401;i
TD;npopul401i;p0p100;2017;542688.0;401;i
TD;npopul401i;p0p100;2018;564351.0;401;i
TD;npopul401i;p0p100;2019;586735.0;401;i
TD;sptinc992j;p20p21;1990;0.0022;992;j
TD;sptinc992j;p20p21;1991;0.0022;992;j
TD;sptinc992j;p20p21;1992;0.0022;992;j
TD;sptinc992j;p20p21;1993;0.0022;992;j
TD;sptinc992j;p20p21;1994;0.0022;992;j
TD;sptinc992j;p20p21;1995;0.0022;992;j
TD;sptinc992j;p20p21;1996;0.0022;992;j
TD;sptinc992j;p20p21;1997;0.0022;992;j
TD;sptinc992j;p20p21;1998;0.0022;992;j
TD;sptinc992j;p20p21;1999;0.0022;992;j
TD;sptinc992j;p20p21;2000;0.0022;992;j
TD;sptinc992j;p20p21;2001;0.0022;992;j
TD;sptinc992j;p20p21;2002;0.0022;992;j
TD;sptinc992j;p20p21;2003;0.0024999999;992;j
TD;sptinc992j;p20p21;2004;0.0024999999;992;j
TD;sptinc992j;p20p21;2005;0.0024000001;992;j
TD;sptinc992j;p20p21;2006;0.0024000001;992;j
TD;sptinc992j;p20p21;2007;0.0023000001;992;j
TD;sptinc992j;p20p21;2008;0.0023000001;992;j
TD;sptinc992j;p20p21;2009;0.0022;992;j
TD;sptinc992j;p20p21;2010;0.0022;992;j
TD;sptinc992j;p20p21;2011;0.0020999999;992;j
TD;sptinc992j;p20p21;2012;0.0020999999;992;j
TD;sptinc992j;p20p21;2013;0.0020999999;992;j
TD;sptinc992j;p20p21;2014;0.0020999999;992;j
TD;sptinc992j;p20p21;2015;0.0020999999;992;j
TD;sptinc992j;p20p21;2016;0.0020999999;992;j
TD;sptinc992j;p20p21;2017;0.0020999999;992;j
TD;sptinc992j;p34p100;1990;0.92750001;992;j
TD;sptinc992j;p34p100;1991;0.92750001;992;j
TD;sptinc992j;p34p100;1992;0.92750001;992;j
TD;sptinc992j;p34p100;1993;0.92750001;992;j
TD;sptinc992j;p34p100;1994;0.92750001;992;j
TD;sptinc992j;p34p100;1995;0.92750001;992;j
TD;sptinc992j;p34p100;1996;0.92750001;992;j
TD;sptinc992j;p34p100;1997;0.92750001;992;j
TD;sptinc992j;p34p100;1998;0.92750001;992;j
TD;sptinc992j;p34p100;1999;0.92750001;992;j
TD;sptinc992j;p34p100;2000;0.92750001;992;j
TD;sptinc992j;p34p100;2001;0.92750001;992;j
TD;sptinc992j;p34p100;2002;0.92750001;992;j
TD;sptinc992j;p34p100;2003;0.92680001;992;j
TD;sptinc992j;p34p100;2004;0.92830002;992;j
TD;sptinc992j;p34p100;2005;0.92979997;992;j
TD;sptinc992j;p34p100;2006;0.93129998;992;j
TD;sptinc992j;p34p100;2007;0.93279999;992;j
TD;sptinc992j;p34p100;2008;0.93430001;992;j
TD;sptinc992j;p34p100;2009;0.9357;992;j
TD;sptinc992j;p34p100;2010;0.93720001;992;j
TD;sptinc992j;p34p100;2011;0.93870002;992;j
TD;sptinc992j;p34p100;2012;0.93870002;992;j
TD;sptinc992j;p34p100;2013;0.93870002;992;j
TD;sptinc992j;p34p100;2014;0.93870002;992;j
TD;sptinc992j;p34p100;2015;0.93870002;992;j
TD;sptinc992j;p34p100;2016;0.93870002;992;j
TD;sptinc992j;p34p100;2017;0.93870002;992;j
TD;sptinc992j;p36p37;1990;0.0038000001;992;j
TD;sptinc992j;p36p37;1991;0.0038000001;992;j
TD;sptinc992j;p36p37;1992;0.0038000001;992;j
TD;sptinc992j;p36p37;1993;0.0038000001;992;j
TD;sptinc992j;p36p37;1994;0.0038000001;992;j
TD;sptinc992j;p36p37;1995;0.0038000001;992;j
TD;sptinc992j;p36p37;1996;0.0038000001;992;j
TD;sptinc992j;p36p37;1997;0.0038000001;992;j
TD;sptinc992j;p36p37;1998;0.0038000001;992;j
TD;sptinc992j;p36p37;1999;0.0038000001;992;j
TD;sptinc992j;p36p37;2000;0.0038000001;992;j
TD;sptinc992j;p36p37;2001;0.0038000001;992;j
TD;sptinc992j;p36p37;2002;0.0038000001;992;j
TD;sptinc992j;p36p37;2003;0.0038000001;992;j
TD;sptinc992j;p36p37;2004;0.0038000001;992;j
TD;sptinc992j;p36p37;2005;0.0038000001;992;j
TD;sptinc992j;p36p37;2006;0.0038000001;992;j
TD;sptinc992j;p36p37;2007;0.0037;992;j
