country;variable;percentile;year;value;age;pop
ME;adiinc992j;p60p70;2011;8258.4004;992;j
ME;adiinc992j;p60p70;2012;7910.1001;992;j
ME;adiinc992j;p60p70;2013;8116.7002;992;j
ME;adiinc992j;p60p70;2014;8341.7002;992;j
ME;adiinc992j;p60p70;2015;8672.2998;992;j
ME;adiinc992j;p60p70;2016;8762.7002;992;j
ME;adiinc992j;p60p70;2017;9272.7998;992;j
ME;adiinc992j;p79p80;1990;11852.6;992;j
ME;adiinc992j;p79p80;1991;10417.0;992;j
ME;adiinc992j;p79p80;1992;7745.1001;992;j
ME;adiinc992j;p79p80;1993;4647.8999;992;j
ME;adiinc992j;p79p80;1994;4685.6001;992;j
ME;adiinc992j;p79p80;1995;5331.7002;992;j
ME;adiinc992j;p79p80;1996;6849.1001;992;j
ME;adiinc992j;p79p80;1997;7211.5;992;j
ME;adiinc992j;p79p80;1998;7430.7998;992;j
ME;adiinc992j;p79p80;1999;6661.7002;992;j
ME;adiinc992j;p79p80;2000;7599.2998;992;j
ME;adiinc992j;p79p80;2001;7530.7998;992;j
ME;adiinc992j;p79p80;2002;7679.0;992;j
ME;adiinc992j;p79p80;2003;7867.2002;992;j
ME;adiinc992j;p79p80;2004;8247.5996;992;j
ME;adiinc992j;p79p80;2005;8610.2002;992;j
ME;adiinc992j;p79p80;2006;9485.5;992;j
ME;adiinc992j;p79p80;2007;10149.1;992;j
ME;adiinc992j;p79p80;2008;10720.7;992;j
ME;adiinc992j;p79p80;2009;9735.7002;992;j
ME;adiinc992j;p79p80;2010;9852.2002;992;j
ME;adiinc992j;p79p80;2011;10376.3;992;j
ME;adiinc992j;p79p80;2012;10334.4;992;j
ME;adiinc992j;p79p80;2013;10643.5;992;j
ME;adiinc992j;p79p80;2014;10416.1;992;j
ME;adiinc992j;p79p80;2015;10825.8;992;j
ME;adiinc992j;p79p80;2016;10937.3;992;j
ME;adiinc992j;p79p80;2017;11577.3;992;j
ME;adiinc992j;p98p99;1990;24152.699;992;j
ME;adiinc992j;p98p99;1991;21657.0;992;j
ME;adiinc992j;p98p99;1992;16488.199;992;j
ME;adiinc992j;p98p99;1993;10125.9;992;j
ME;adiinc992j;p98p99;1994;10419.9;992;j
ME;adiinc992j;p98p99;1995;12134.5;992;j
ME;adiinc992j;p98p99;1996;15825.4;992;j
ME;adiinc992j;p98p99;1997;16890.6;992;j
ME;adiinc992j;p98p99;1998;17876.699;992;j
ME;adiinc992j;p98p99;1999;16221.1;992;j
ME;adiinc992j;p98p99;2000;19181.199;992;j
ME;adiinc992j;p98p99;2001;19842.699;992;j
ME;adiinc992j;p98p99;2002;20214.199;992;j
ME;adiinc992j;p98p99;2003;20682.6;992;j
ME;adiinc992j;p98p99;2004;21465.9;992;j
ME;adiinc992j;p98p99;2005;22224.4;992;j
ME;adiinc992j;p98p99;2006;22968.301;992;j
ME;adiinc992j;p98p99;2007;25362.1;992;j
ME;adiinc992j;p98p99;2008;27819.0;992;j
ME;adiinc992j;p98p99;2009;25082.0;992;j
ME;adiinc992j;p98p99;2010;25558.0;992;j
ME;adiinc992j;p98p99;2011;27252.0;992;j
ME;adiinc992j;p98p99;2012;26094.9;992;j
ME;adiinc992j;p98p99;2013;27018.4;992;j
ME;adiinc992j;p98p99;2014;27975.0;992;j
ME;adiinc992j;p98p99;2015;29135.301;992;j
ME;adiinc992j;p98p99;2016;29483.9;992;j
ME;adiinc992j;p98p99;2017;31370.5;992;j
ME;aptinc992j;p32p100;1990;10945.0;992;j
ME;aptinc992j;p32p100;1991;9709.5996;992;j
ME;aptinc992j;p32p100;1992;7292.0;992;j
ME;aptinc992j;p32p100;1993;4419.5;992;j
ME;aptinc992j;p32p100;1994;4497.7002;992;j
ME;aptinc992j;p32p100;1995;5170.8999;992;j
ME;aptinc992j;p32p100;1996;6689.2002;992;j
ME;aptinc992j;p32p100;1997;7093.7002;992;j
ME;aptinc992j;p32p100;1998;7363.1001;992;j
ME;aptinc992j;p32p100;1999;6624.3999;992;j
ME;aptinc992j;p32p100;2000;7619.7998;992;j
ME;aptinc992j;p32p100;2001;7645.1001;992;j
ME;aptinc992j;p32p100;2002;7764.3999;992;j
ME;aptinc992j;p32p100;2003;7918.7998;992;j
ME;aptinc992j;p32p100;2004;8232.0996;992;j
ME;aptinc992j;p32p100;2005;8531.0996;992;j
ME;aptinc992j;p32p100;2006;9223.9004;992;j
ME;aptinc992j;p32p100;2007;9893.7002;992;j
ME;aptinc992j;p32p100;2008;10652.1;992;j
ME;aptinc992j;p32p100;2009;9741.2002;992;j
ME;aptinc992j;p32p100;2010;9867.7998;992;j
ME;aptinc992j;p32p100;2011;10337.4;992;j
ME;aptinc992j;p32p100;2012;10074.9;992;j
ME;aptinc992j;p32p100;2013;10456.7;992;j
ME;aptinc992j;p32p100;2014;10530.6;992;j
ME;aptinc992j;p32p100;2015;10961.9;992;j
ME;aptinc992j;p32p100;2016;11084.3;992;j
ME;aptinc992j;p32p100;2017;11747.1;992;j
ME;aptinc992j;p82p83;1990;12811.1;992;j
ME;aptinc992j;p82p83;1991;11269.7;992;j
ME;aptinc992j;p82p83;1992;8388.9004;992;j
ME;aptinc992j;p82p83;1993;5042.3999;992;j
ME;aptinc992j;p82p83;1994;5090.5;992;j
ME;aptinc992j;p82p83;1995;5806.8999;992;j
ME;aptinc992j;p82p83;1996;7475.3999;992;j
ME;aptinc992j;p82p83;1997;7887.1001;992;j
ME;aptinc992j;p82p83;1998;8099.5;992;j
ME;aptinc992j;p82p83;1999;7302.2998;992;j
ME;aptinc992j;p82p83;2000;8306.7002;992;j
ME;aptinc992j;p82p83;2001;8291.7998;992;j
ME;aptinc992j;p82p83;2002;8473.5996;992;j
ME;aptinc992j;p82p83;2003;8701.7002;992;j
ME;aptinc992j;p82p83;2004;9140.0996;992;j
ME;aptinc992j;p82p83;2005;9553.0996;992;j
ME;aptinc992j;p82p83;2006;10625.4;992;j
ME;aptinc992j;p82p83;2007;11239.9;992;j
ME;aptinc992j;p82p83;2008;11836.3;992;j
ME;aptinc992j;p82p83;2009;10815.5;992;j
ME;aptinc992j;p82p83;2010;10943.8;992;j
ME;aptinc992j;p82p83;2011;11443.4;992;j
ME;aptinc992j;p82p83;2012;11532.9;992;j
ME;aptinc992j;p82p83;2013;11717.9;992;j
ME;aptinc992j;p82p83;2014;11577.9;992;j
ME;aptinc992j;p82p83;2015;12032.2;992;j
ME;aptinc992j;p82p83;2016;12152.5;992;j
ME;aptinc992j;p82p83;2017;12852.1;992;j
ME;aptinc992j;p90p91;1990;15329.2;992;j
ME;aptinc992j;p90p91;1991;13595.2;992;j
ME;aptinc992j;p90p91;1992;10195.6;992;j
ME;aptinc992j;p90p91;1993;6172.0;992;j
ME;aptinc992j;p90p91;1994;6276.6001;992;j
ME;aptinc992j;p90p91;1995;7219.2998;992;j
ME;aptinc992j;p90p91;1996;9344.2998;992;j
ME;aptinc992j;p90p91;1997;9918.4004;992;j
ME;aptinc992j;p90p91;1998;10358.7;992;j
ME;aptinc992j;p90p91;1999;9278.0996;992;j
ME;aptinc992j;p90p91;2000;10583.8;992;j
ME;aptinc992j;p90p91;2001;10464.8;992;j
ME;aptinc992j;p90p91;2002;10803.4;992;j
ME;aptinc992j;p90p91;2003;11186.5;992;j
ME;aptinc992j;p90p91;2004;11821.0;992;j
ME;aptinc992j;p90p91;2005;12451.4;992;j
ME;aptinc992j;p90p91;2006;13704.3;992;j
ME;aptinc992j;p90p91;2007;14715.6;992;j
ME;aptinc992j;p90p91;2008;15431.7;992;j
ME;aptinc992j;p90p91;2009;14207.8;992;j
ME;aptinc992j;p90p91;2010;14264.0;992;j
ME;aptinc992j;p90p91;2011;14934.7;992;j
ME;aptinc992j;p90p91;2012;14900.3;992;j
ME;aptinc992j;p90p91;2013;15421.9;992;j
ME;aptinc992j;p90p91;2014;15421.5;992;j
ME;aptinc992j;p90p91;2015;16039.5;992;j
ME;aptinc992j;p90p91;2016;16198.3;992;j
ME;aptinc992j;p90p91;2017;17144.0;992;j
ME;bcainc992j;p28p100;1990;2.1656616;992;j
ME;bcainc992j;p28p100;1991;2.1481793;992;j
ME;bcainc992j;p28p100;1992;2.1362727;992;j
ME;bcainc992j;p28p100;1993;2.1299949;992;j
ME;bcainc992j;p28p100;1994;2.1215899;992;j
ME;bcainc992j;p28p100;1995;2.1145422;992;j
ME;bcainc992j;p28p100;1996;2.1069171;992;j
ME;bcainc992j;p28p100;1997;2.0965765;992;j
ME;bcainc992j;p28p100;1998;2.0931947;992;j
ME;bcainc992j;p28p100;1999;2.1102717;992;j
ME;bcainc992j;p28p100;2000;2.1074038;992;j
ME;bcainc992j;p28p100;2001;2.1127036;992;j
ME;bcainc992j;p28p100;2002;2.1720393;992;j
ME;bcainc992j;p28p100;2003;2.2295787;992;j
ME;bcainc992j;p28p100;2004;2.2842386;992;j
ME;bcainc992j;p28p100;2005;2.3452301;992;j
ME;bcainc992j;p28p100;2006;2.3338959;992;j
ME;bcainc992j;p28p100;2007;2.3918104;992;j
ME;bcainc992j;p28p100;2008;2.3088574;992;j
ME;bcainc992j;p28p100;2009;2.3205936;992;j
ME;bcainc992j;p28p100;2010;2.3133509;992;j
ME;bcainc992j;p28p100;2011;2.3134785;992;j
ME;bcainc992j;p28p100;2012;2.3484368;992;j
ME;bcainc992j;p28p100;2013;2.3480744;992;j
ME;bcainc992j;p28p100;2014;2.3632519;992;j
ME;bcainc992j;p28p100;2015;2.3657813;992;j
ME;bcainc992j;p28p100;2016;2.3673069;992;j
ME;bcainc992j;p28p100;2017;2.3708425;992;j
ME;bcainc992j;p99.92p100;1990;1.5504167;992;j
ME;bcainc992j;p99.92p100;1991;1.533975;992;j
ME;bcainc992j;p99.92p100;1992;1.5275267;992;j
ME;bcainc992j;p99.92p100;1993;1.5446;992;j
ME;bcainc992j;p99.92p100;1994;1.5788689;992;j
ME;bcainc992j;p99.92p100;1995;1.6162081;992;j
ME;bcainc992j;p99.92p100;1996;1.6088636;992;j
ME;bcainc992j;p99.92p100;1997;1.6024148;992;j
ME;bcainc992j;p99.92p100;1998;1.6494753;992;j
ME;bcainc992j;p99.92p100;1999;1.669885;992;j
ME;bcainc992j;p99.92p100;2000;1.6564711;992;j
ME;bcainc992j;p99.92p100;2001;1.692474;992;j
ME;bcainc992j;p99.92p100;2002;1.6536416;992;j
ME;bcainc992j;p99.92p100;2003;1.6124773;992;j
ME;bcainc992j;p99.92p100;2004;1.5124055;992;j
ME;bcainc992j;p99.92p100;2005;1.4310752;992;j
ME;bcainc992j;p99.92p100;2006;1.5622568;992;j
ME;bcainc992j;p99.92p100;2007;1.5054884;992;j
ME;bcainc992j;p99.92p100;2008;1.4114236;992;j
ME;bcainc992j;p99.92p100;2009;1.5254879;992;j
ME;bcainc992j;p99.92p100;2010;1.4937106;992;j
ME;bcainc992j;p99.92p100;2011;1.4362384;992;j
ME;bcainc992j;p99.92p100;2012;1.4793619;992;j
ME;bcainc992j;p99.92p100;2013;1.6171426;992;j
ME;bcainc992j;p99.92p100;2014;1.5350785;992;j
ME;bcainc992j;p99.92p100;2015;1.5507832;992;j
ME;bcainc992j;p99.92p100;2016;1.5583466;992;j
ME;bcainc992j;p99.92p100;2017;1.568296;992;j
ME;bdiinc992j;p2p100;1990;16.24342;992;j
ME;bdiinc992j;p2p100;1991;15.656617;992;j
ME;bdiinc992j;p2p100;1992;14.653687;992;j
ME;bdiinc992j;p2p100;1993;14.471512;992;j
ME;bdiinc992j;p2p100;1994;14.29215;992;j
ME;bdiinc992j;p2p100;1995;13.531715;992;j
ME;bdiinc992j;p2p100;1996;13.419613;992;j
ME;bdiinc992j;p2p100;1997;13.053527;992;j
ME;bdiinc992j;p2p100;1998;12.5901;992;j
ME;bdiinc992j;p2p100;1999;12.938746;992;j
ME;bdiinc992j;p2p100;2000;13.518139;992;j
ME;bdiinc992j;p2p100;2001;13.171085;992;j
ME;bdiinc992j;p2p100;2002;11.601085;992;j
ME;bdiinc992j;p2p100;2003;10.709195;992;j
ME;bdiinc992j;p2p100;2004;10.232409;992;j
ME;bdiinc992j;p2p100;2005;9.9801569;992;j
ME;bdiinc992j;p2p100;2006;10.006484;992;j
ME;bdiinc992j;p2p100;2007;9.9574404;992;j
ME;bdiinc992j;p2p100;2008;9.6252689;992;j
ME;bdiinc992j;p2p100;2009;8.8761101;992;j
ME;bdiinc992j;p2p100;2010;8.6215134;992;j
ME;bdiinc992j;p2p100;2011;8.992548;992;j
ME;bdiinc992j;p2p100;2012;8.7064095;992;j
ME;bdiinc992j;p2p100;2013;9.1975632;992;j
ME;bdiinc992j;p2p100;2014;9.6043777;992;j
ME;bdiinc992j;p2p100;2015;9.5161066;992;j
ME;bdiinc992j;p2p100;2016;9.4667568;992;j
ME;bdiinc992j;p2p100;2017;9.5826378;992;j
ME;bdiinc992j;p40p100;1990;1.8098544;992;j
ME;bdiinc992j;p40p100;1991;1.7997801;992;j
ME;bdiinc992j;p40p100;1992;1.7919568;992;j
ME;bdiinc992j;p40p100;1993;1.7857821;992;j
ME;bdiinc992j;p40p100;1994;1.7801194;992;j
ME;bdiinc992j;p40p100;1995;1.7745495;992;j
ME;bdiinc992j;p40p100;1996;1.7665663;992;j
ME;bdiinc992j;p40p100;1997;1.7575258;992;j
ME;bdiinc992j;p40p100;1998;1.7996641;992;j
ME;bdiinc992j;p40p100;1999;1.7991021;992;j
ME;bdiinc992j;p40p100;2000;1.8004531;992;j
ME;bdiinc992j;p40p100;2001;1.8095162;992;j
ME;bdiinc992j;p40p100;2002;1.8429403;992;j
ME;bdiinc992j;p40p100;2003;1.8767679;992;j
ME;bdiinc992j;p40p100;2004;1.9078985;992;j
ME;bdiinc992j;p40p100;2005;1.9433645;992;j
ME;bdiinc992j;p40p100;2006;1.9558361;992;j
ME;bdiinc992j;p40p100;2007;1.9811676;992;j
ME;bdiinc992j;p40p100;2008;1.9201598;992;j
ME;bdiinc992j;p40p100;2009;1.9146017;992;j
ME;bdiinc992j;p40p100;2010;1.88679;992;j
ME;bdiinc992j;p40p100;2011;1.8880355;992;j
ME;bdiinc992j;p40p100;2012;1.9746686;992;j
ME;bdiinc992j;p40p100;2013;1.9867074;992;j
ME;bdiinc992j;p40p100;2014;1.9959893;992;j
ME;bdiinc992j;p40p100;2015;1.9934168;992;j
ME;bdiinc992j;p40p100;2016;1.9905382;992;j
ME;bdiinc992j;p40p100;2017;1.9932837;992;j
ME;bdiinc992j;p94p100;1990;1.4197763;992;j
ME;bdiinc992j;p94p100;1991;1.4255234;992;j
ME;bdiinc992j;p94p100;1992;1.4376005;992;j
ME;bdiinc992j;p94p100;1993;1.4538878;992;j
ME;bdiinc992j;p94p100;1994;1.471812;992;j
ME;bdiinc992j;p94p100;1995;1.4938492;992;j
ME;bdiinc992j;p94p100;1996;1.4979399;992;j
ME;bdiinc992j;p94p100;1997;1.5009308;992;j
ME;bdiinc992j;p94p100;1998;1.5288661;992;j
ME;bdiinc992j;p94p100;1999;1.5435216;992;j
ME;bdiinc992j;p94p100;2000;1.5734211;992;j
ME;bdiinc992j;p94p100;2001;1.626716;992;j
ME;bdiinc992j;p94p100;2002;1.6079917;992;j
ME;bdiinc992j;p94p100;2003;1.5883812;992;j
ME;bdiinc992j;p94p100;2004;1.5440397;992;j
ME;bdiinc992j;p94p100;2005;1.5076509;992;j
ME;bdiinc992j;p94p100;2006;1.496635;992;j
ME;bdiinc992j;p94p100;2007;1.504234;992;j
ME;bdiinc992j;p94p100;2008;1.5081463;992;j
ME;bdiinc992j;p94p100;2009;1.526058;992;j
ME;bdiinc992j;p94p100;2010;1.531829;992;j
ME;bdiinc992j;p94p100;2011;1.5368181;992;j
ME;bdiinc992j;p94p100;2012;1.4977651;992;j
ME;bdiinc992j;p94p100;2013;1.5188292;992;j
ME;bdiinc992j;p94p100;2014;1.5474501;992;j
ME;bdiinc992j;p94p100;2015;1.5536128;992;j
ME;bdiinc992j;p94p100;2016;1.5575569;992;j
ME;bdiinc992j;p94p100;2017;1.5653011;992;j
ME;bdiinc992j;p99.93p100;1990;1.5484254;992;j
ME;bdiinc992j;p99.93p100;1991;1.5317565;992;j
ME;bdiinc992j;p99.93p100;1992;1.524974;992;j
ME;bdiinc992j;p99.93p100;1993;1.5420269;992;j
ME;bdiinc992j;p99.93p100;1994;1.5764314;992;j
ME;bdiinc992j;p99.93p100;1995;1.6137782;992;j
ME;bdiinc992j;p99.93p100;1996;1.6062872;992;j
ME;bdiinc992j;p99.93p100;1997;1.5996357;992;j
ME;bdiinc992j;p99.93p100;1998;1.6468041;992;j
ME;bdiinc992j;p99.93p100;1999;1.6672233;992;j
ME;bdiinc992j;p99.93p100;2000;1.6532062;992;j
ME;bdiinc992j;p99.93p100;2001;1.6889369;992;j
ME;bdiinc992j;p99.93p100;2002;1.6498851;992;j
ME;bdiinc992j;p99.93p100;2003;1.6086433;992;j
ME;bdiinc992j;p99.93p100;2004;1.508305;992;j
ME;bdiinc992j;p99.93p100;2005;1.426736;992;j
ME;bdiinc992j;p99.93p100;2006;1.5588158;992;j
ME;bdiinc992j;p99.93p100;2007;1.5015308;992;j
ME;bdiinc992j;p99.93p100;2008;1.4068065;992;j
ME;bdiinc992j;p99.93p100;2009;1.521172;992;j
ME;bdiinc992j;p99.93p100;2010;1.4890463;992;j
ME;bdiinc992j;p99.93p100;2011;1.4314272;992;j
ME;bdiinc992j;p99.93p100;2012;1.4750048;992;j
ME;bdiinc992j;p99.93p100;2013;1.6135288;992;j
ME;bdiinc992j;p99.93p100;2014;1.5307961;992;j
ME;bdiinc992j;p99.93p100;2015;1.5465215;992;j
ME;bdiinc992j;p99.93p100;2016;1.5541247;992;j
ME;bdiinc992j;p99.93p100;2017;1.5641807;992;j
ME;npopul151i;p0p100;1950;43333.0;151;i
ME;npopul151i;p0p100;1951;44560.0;151;i
ME;npopul151i;p0p100;1952;45997.0;151;i
ME;npopul151i;p0p100;1953;47374.0;151;i
ME;npopul151i;p0p100;1954;48394.0;151;i
ME;npopul151i;p0p100;1955;48870.0;151;i
ME;npopul151i;p0p100;1956;48788.0;151;i
ME;npopul151i;p0p100;1957;48360.0;151;i
ME;npopul151i;p0p100;1958;47716.0;151;i
ME;npopul151i;p0p100;1959;47086.0;151;i
ME;npopul151i;p0p100;1960;46659.0;151;i
ME;npopul151i;p0p100;1961;46556.0;151;i
ME;npopul151i;p0p100;1962;46581.0;151;i
ME;npopul151i;p0p100;1963;46769.0;151;i
ME;npopul151i;p0p100;1964;47193.0;151;i
ME;npopul151i;p0p100;1965;47880.0;151;i
ME;npopul151i;p0p100;1966;48680.0;151;i
ME;npopul151i;p0p100;1967;50004.0;151;i
ME;npopul151i;p0p100;1968;51667.0;151;i
ME;npopul151i;p0p100;1969;53358.0;151;i
ME;npopul151i;p0p100;1970;54865.0;151;i
ME;npopul151i;p0p100;1971;55878.0;151;i
ME;npopul151i;p0p100;1972;56552.0;151;i
ME;npopul151i;p0p100;1973;56983.0;151;i
ME;npopul151i;p0p100;1974;57392.0;151;i
ME;npopul151i;p0p100;1975;57882.0;151;i
ME;npopul151i;p0p100;1976;58241.0;151;i
ME;npopul151i;p0p100;1977;58811.0;151;i
ME;npopul151i;p0p100;1978;59442.0;151;i
ME;npopul151i;p0p100;1979;59825.0;151;i
ME;npopul151i;p0p100;1980;59766.0;151;i
ME;npopul151i;p0p100;1981;59320.0;151;i
ME;npopul151i;p0p100;1982;58330.0;151;i
ME;npopul151i;p0p100;1983;57005.0;151;i
ME;npopul151i;p0p100;1984;55710.0;151;i
ME;npopul151i;p0p100;1985;54665.0;151;i
ME;npopul151i;p0p100;1986;53694.0;151;i
ME;npopul151i;p0p100;1987;53288.0;151;i
ME;npopul151i;p0p100;1988;53304.0;151;i
ME;npopul151i;p0p100;1989;53454.0;151;i
ME;npopul151i;p0p100;1990;53529.0;151;i
ME;npopul151i;p0p100;1991;52986.0;151;i
ME;npopul151i;p0p100;1992;52130.0;151;i
ME;npopul151i;p0p100;1993;51115.0;151;i
ME;npopul151i;p0p100;1994;50224.0;151;i
ME;npopul151i;p0p100;1995;49622.0;151;i
ME;npopul151i;p0p100;1996;49498.0;151;i
ME;npopul151i;p0p100;1997;49810.0;151;i
ME;npopul151i;p0p100;1998;50351.0;151;i
ME;npopul151i;p0p100;1999;50755.0;151;i
ME;npopul151i;p0p100;2000;50756.0;151;i
ME;npopul151i;p0p100;2001;50728.0;151;i
ME;npopul151i;p0p100;2002;50181.0;151;i
ME;npopul151i;p0p100;2003;49241.0;151;i
ME;npopul151i;p0p100;2004;48195.0;151;i
ME;npopul151i;p0p100;2005;47256.0;151;i
ME;npopul151i;p0p100;2006;46509.0;151;i
ME;npopul151i;p0p100;2007;46170.0;151;i
ME;npopul151i;p0p100;2008;46137.0;151;i
ME;npopul151i;p0p100;2009;46192.0;151;i
ME;npopul151i;p0p100;2010;46120.0;151;i
ME;npopul151i;p0p100;2011;45517.0;151;i
ME;npopul151i;p0p100;2012;44879.0;151;i
ME;npopul151i;p0p100;2013;44287.0;151;i
ME;npopul151i;p0p100;2014;43813.0;151;i
ME;npopul151i;p0p100;2015;43427.0;151;i
ME;npopul151i;p0p100;2016;43041.0;151;i
ME;npopul151i;p0p100;2017;42540.0;151;i
ME;npopul151i;p0p100;2018;41999.0;151;i
ME;npopul151i;p0p100;2019;41552.0;151;i
ME;npopul651i;p0p100;1950;9986.0;651;i
ME;npopul651i;p0p100;1951;9924.0;651;i
ME;npopul651i;p0p100;1952;10036.0;651;i
ME;npopul651i;p0p100;1953;10248.0;651;i
ME;npopul651i;p0p100;1954;10477.0;651;i
ME;npopul651i;p0p100;1955;10671.0;651;i
ME;npopul651i;p0p100;1956;10779.0;651;i
ME;npopul651i;p0p100;1957;10878.0;651;i
ME;npopul651i;p0p100;1958;10967.0;651;i
ME;npopul651i;p0p100;1959;11060.0;651;i
ME;npopul651i;p0p100;1960;11169.0;651;i
ME;npopul651i;p0p100;1961;11267.0;651;i
ME;npopul651i;p0p100;1962;11362.0;651;i
