country;variable;percentile;year;value;age;pop
QP-MER;aptinc992j;p79p80;2011;73072.703;992;j
QP-MER;aptinc992j;p79p80;2012;73288.398;992;j
QP-MER;aptinc992j;p79p80;2013;74285.398;992;j
QP-MER;aptinc992j;p79p80;2014;75010.398;992;j
QP-MER;aptinc992j;p79p80;2015;75696.898;992;j
QP-MER;aptinc992j;p79p80;2016;76655.797;992;j
QP-MER;aptinc992j;p86p87;1980;60973.602;992;j
QP-MER;aptinc992j;p86p87;1981;61473.602;992;j
QP-MER;aptinc992j;p86p87;1982;60025.0;992;j
QP-MER;aptinc992j;p86p87;1983;61724.0;992;j
QP-MER;aptinc992j;p86p87;1984;64611.898;992;j
QP-MER;aptinc992j;p86p87;1985;65949.203;992;j
QP-MER;aptinc992j;p86p87;1986;67387.203;992;j
QP-MER;aptinc992j;p86p87;1987;68526.102;992;j
QP-MER;aptinc992j;p86p87;1988;69627.203;992;j
QP-MER;aptinc992j;p86p87;1989;71456.203;992;j
QP-MER;aptinc992j;p86p87;1990;71423.602;992;j
QP-MER;aptinc992j;p86p87;1991;70703.0;992;j
QP-MER;aptinc992j;p86p87;1992;71580.5;992;j
QP-MER;aptinc992j;p86p87;1993;72762.0;992;j
QP-MER;aptinc992j;p86p87;1994;75227.0;992;j
QP-MER;aptinc992j;p86p87;1995;76903.0;992;j
QP-MER;aptinc992j;p86p87;1996;78644.5;992;j
QP-MER;aptinc992j;p86p87;1997;80834.5;992;j
QP-MER;aptinc992j;p86p87;1998;83116.703;992;j
QP-MER;aptinc992j;p86p87;1999;84965.398;992;j
QP-MER;aptinc992j;p86p87;2000;86897.297;992;j
QP-MER;aptinc992j;p86p87;2001;87794.398;992;j
QP-MER;aptinc992j;p86p87;2002;88229.297;992;j
QP-MER;aptinc992j;p86p87;2003;89682.5;992;j
QP-MER;aptinc992j;p86p87;2004;91147.703;992;j
QP-MER;aptinc992j;p86p87;2005;92383.398;992;j
QP-MER;aptinc992j;p86p87;2006;93703.297;992;j
QP-MER;aptinc992j;p86p87;2007;93183.703;992;j
QP-MER;aptinc992j;p86p87;2008;91945.0;992;j
QP-MER;aptinc992j;p86p87;2009;89610.797;992;j
QP-MER;aptinc992j;p86p87;2010;90766.102;992;j
QP-MER;aptinc992j;p86p87;2011;92932.602;992;j
QP-MER;aptinc992j;p86p87;2012;93174.797;992;j
QP-MER;aptinc992j;p86p87;2013;94754.602;992;j
QP-MER;aptinc992j;p86p87;2014;96071.102;992;j
QP-MER;aptinc992j;p86p87;2015;96958.5;992;j
QP-MER;aptinc992j;p86p87;2016;98195.797;992;j
QP-MER;aptinc992j;p99.99p100;1980;4845931.5;992;j
QP-MER;aptinc992j;p99.99p100;1981;5398890.0;992;j
QP-MER;aptinc992j;p99.99p100;1982;5565996.0;992;j
QP-MER;aptinc992j;p99.99p100;1983;5664452.5;992;j
QP-MER;aptinc992j;p99.99p100;1984;7035977.0;992;j
QP-MER;aptinc992j;p99.99p100;1985;6736309.5;992;j
QP-MER;aptinc992j;p99.99p100;1986;6417091.0;992;j
QP-MER;aptinc992j;p99.99p100;1987;7296030.0;992;j
QP-MER;aptinc992j;p99.99p100;1988;10242628.0;992;j
QP-MER;aptinc992j;p99.99p100;1989;9226986.0;992;j
QP-MER;aptinc992j;p99.99p100;1990;9238245.0;992;j
QP-MER;aptinc992j;p99.99p100;1991;8439691.0;992;j
QP-MER;aptinc992j;p99.99p100;1992;10228118.0;992;j
QP-MER;aptinc992j;p99.99p100;1993;10214708.0;992;j
QP-MER;aptinc992j;p99.99p100;1994;10409032.0;992;j
QP-MER;aptinc992j;p99.99p100;1995;11161572.0;992;j
QP-MER;aptinc992j;p99.99p100;1996;12794028.0;992;j
QP-MER;aptinc992j;p99.99p100;1997;14038631.0;992;j
QP-MER;aptinc992j;p99.99p100;1998;14798114.0;992;j
QP-MER;aptinc992j;p99.99p100;1999;16956682.0;992;j
QP-MER;aptinc992j;p99.99p100;2000;18743032.0;992;j
QP-MER;aptinc992j;p99.99p100;2001;16952220.0;992;j
QP-MER;aptinc992j;p99.99p100;2002;16489370.0;992;j
QP-MER;aptinc992j;p99.99p100;2003;17503972.0;992;j
QP-MER;aptinc992j;p99.99p100;2004;20392914.0;992;j
QP-MER;aptinc992j;p99.99p100;2005;23184332.0;992;j
QP-MER;aptinc992j;p99.99p100;2006;24521854.0;992;j
QP-MER;aptinc992j;p99.99p100;2007;25055636.0;992;j
QP-MER;aptinc992j;p99.99p100;2008;24426666.0;992;j
QP-MER;aptinc992j;p99.99p100;2009;23440626.0;992;j
QP-MER;aptinc992j;p99.99p100;2010;27080658.0;992;j
QP-MER;aptinc992j;p99.99p100;2011;24737656.0;992;j
QP-MER;aptinc992j;p99.99p100;2012;28130832.0;992;j
QP-MER;aptinc992j;p99.99p100;2013;25187862.0;992;j
QP-MER;aptinc992j;p99.99p100;2014;26713242.0;992;j
QP-MER;aptinc992j;p99.99p100;2015;26959414.0;992;j
QP-MER;aptinc992j;p99.99p100;2016;27302868.0;992;j
QP-MER;npopul001i;p0p100;1950;18148084.0;001;i
QP-MER;npopul001i;p0p100;1951;18774903.0;001;i
QP-MER;npopul001i;p0p100;1952;19212034.0;001;i
QP-MER;npopul001i;p0p100;1953;19620806.0;001;i
QP-MER;npopul001i;p0p100;1954;20083499.0;001;i
QP-MER;npopul001i;p0p100;1955;20579919.0;001;i
QP-MER;npopul001i;p0p100;1956;20910309.0;001;i
QP-MER;npopul001i;p0p100;1957;21371967.0;001;i
QP-MER;npopul001i;p0p100;1958;21820580.0;001;i
QP-MER;npopul001i;p0p100;1959;22077468.0;001;i
QP-MER;npopul001i;p0p100;1960;22530959.0;001;i
QP-MER;npopul001i;p0p100;1961;22787001.0;001;i
QP-MER;npopul001i;p0p100;1962;22751097.0;001;i
QP-MER;npopul001i;p0p100;1963;22515615.0;001;i
QP-MER;npopul001i;p0p100;1964;22104242.0;001;i
QP-MER;npopul001i;p0p100;1965;21720435.0;001;i
QP-MER;npopul001i;p0p100;1966;21279079.0;001;i
QP-MER;npopul001i;p0p100;1967;20844703.0;001;i
QP-MER;npopul001i;p0p100;1968;20198831.0;001;i
QP-MER;npopul001i;p0p100;1969;19699057.0;001;i
QP-MER;npopul001i;p0p100;1970;19320006.0;001;i
QP-MER;npopul001i;p0p100;1971;18676913.0;001;i
QP-MER;npopul001i;p0p100;1972;18314184.0;001;i
QP-MER;npopul001i;p0p100;1973;18167868.0;001;i
QP-MER;npopul001i;p0p100;1974;18118583.0;001;i
QP-MER;npopul001i;p0p100;1975;18078771.0;001;i
QP-MER;npopul001i;p0p100;1976;18201566.0;001;i
QP-MER;npopul001i;p0p100;1977;18207837.0;001;i
QP-MER;npopul001i;p0p100;1978;18149457.0;001;i
QP-MER;npopul001i;p0p100;1979;18123337.0;001;i
QP-MER;npopul001i;p0p100;1980;18199337.0;001;i
QP-MER;npopul001i;p0p100;1981;18424695.0;001;i
QP-MER;npopul001i;p0p100;1982;18680873.0;001;i
QP-MER;npopul001i;p0p100;1983;18961709.0;001;i
QP-MER;npopul001i;p0p100;1984;19205502.0;001;i
QP-MER;npopul001i;p0p100;1985;19431769.0;001;i
QP-MER;npopul001i;p0p100;1986;19735615.0;001;i
QP-MER;npopul001i;p0p100;1987;20050990.0;001;i
QP-MER;npopul001i;p0p100;1988;20369543.0;001;i
QP-MER;npopul001i;p0p100;1989;20698908.0;001;i
QP-MER;npopul001i;p0p100;1990;20965982.0;001;i
QP-MER;npopul001i;p0p100;1991;21254249.0;001;i
QP-MER;npopul001i;p0p100;1992;21519030.0;001;i
QP-MER;npopul001i;p0p100;1993;21752974.0;001;i
QP-MER;npopul001i;p0p100;1994;21904367.0;001;i
QP-MER;npopul001i;p0p100;1995;21963443.0;001;i
QP-MER;npopul001i;p0p100;1996;22040396.0;001;i
QP-MER;npopul001i;p0p100;1997;21894924.0;001;i
QP-MER;npopul001i;p0p100;1998;21650418.0;001;i
QP-MER;npopul001i;p0p100;1999;21411221.0;001;i
QP-MER;npopul001i;p0p100;2000;21279715.0;001;i
QP-MER;npopul001i;p0p100;2001;21064922.0;001;i
QP-MER;npopul001i;p0p100;2002;21076570.0;001;i
QP-MER;npopul001i;p0p100;2003;21296626.0;001;i
QP-MER;npopul001i;p0p100;2004;21588478.0;001;i
QP-MER;npopul001i;p0p100;2005;21857108.0;001;i
QP-MER;npopul001i;p0p100;2006;22346200.0;001;i
QP-MER;npopul001i;p0p100;2007;22604627.0;001;i
QP-MER;npopul001i;p0p100;2008;22703708.0;001;i
QP-MER;npopul001i;p0p100;2009;22692310.0;001;i
QP-MER;npopul001i;p0p100;2010;22644755.0;001;i
QP-MER;npopul001i;p0p100;2011;22698755.0;001;i
QP-MER;npopul001i;p0p100;2012;22641576.0;001;i
QP-MER;npopul001i;p0p100;2013;22518717.0;001;i
QP-MER;npopul001i;p0p100;2014;22402610.0;001;i
QP-MER;npopul001i;p0p100;2015;22330244.0;001;i
QP-MER;npopul001i;p0p100;2016;22005577.0;001;i
QP-MER;npopul001i;p0p100;2017;21914194.0;001;i
QP-MER;npopul001i;p0p100;2018;21986515.0;001;i
QP-MER;npopul001i;p0p100;2019;22106410.0;001;i
QP-MER;sptinc992j;p1p2;1980;0.0002;992;j
QP-MER;sptinc992j;p1p2;1981;0.0001;992;j
QP-MER;sptinc992j;p1p2;1982;0.0;992;j
QP-MER;sptinc992j;p1p2;1983;0.0;992;j
QP-MER;sptinc992j;p1p2;1984;0.0;992;j
QP-MER;sptinc992j;p1p2;1985;0.0;992;j
QP-MER;sptinc992j;p1p2;1986;0.0;992;j
QP-MER;sptinc992j;p1p2;1987;0.0;992;j
QP-MER;sptinc992j;p1p2;1988;0.0;992;j
QP-MER;sptinc992j;p1p2;1989;0.0;992;j
QP-MER;sptinc992j;p1p2;1990;0.0;992;j
QP-MER;sptinc992j;p1p2;1991;0.0;992;j
QP-MER;sptinc992j;p1p2;1992;0.0;992;j
QP-MER;sptinc992j;p1p2;1993;0.0;992;j
QP-MER;sptinc992j;p1p2;1994;0.0;992;j
QP-MER;sptinc992j;p1p2;1995;0.0;992;j
QP-MER;sptinc992j;p1p2;1996;0.0;992;j
QP-MER;sptinc992j;p1p2;1997;0.0;992;j
QP-MER;sptinc992j;p1p2;1998;0.0;992;j
QP-MER;sptinc992j;p1p2;1999;0.0;992;j
QP-MER;sptinc992j;p1p2;2000;0.0;992;j
QP-MER;sptinc992j;p1p2;2001;0.0;992;j
QP-MER;sptinc992j;p1p2;2002;0.0;992;j
QP-MER;sptinc992j;p1p2;2003;0.0;992;j
QP-MER;sptinc992j;p1p2;2004;0.0;992;j
QP-MER;sptinc992j;p1p2;2005;0.0;992;j
QP-MER;sptinc992j;p1p2;2006;0.0;992;j
QP-MER;sptinc992j;p1p2;2007;0.0;992;j
QP-MER;sptinc992j;p1p2;2008;0.0;992;j
QP-MER;sptinc992j;p1p2;2009;0.0;992;j
QP-MER;sptinc992j;p1p2;2010;0.0;992;j
QP-MER;sptinc992j;p1p2;2011;0.0;992;j
QP-MER;sptinc992j;p1p2;2012;0.0;992;j
QP-MER;sptinc992j;p1p2;2013;0.0;992;j
QP-MER;sptinc992j;p1p2;2014;0.0;992;j
QP-MER;sptinc992j;p1p2;2015;0.0;992;j
QP-MER;sptinc992j;p1p2;2016;0.0;992;j
QP-MER;sptinc992j;p25p26;1980;0.0040000002;992;j
QP-MER;sptinc992j;p25p26;1981;0.0038999999;992;j
QP-MER;sptinc992j;p25p26;1982;0.0038999999;992;j
QP-MER;sptinc992j;p25p26;1983;0.0037;992;j
QP-MER;sptinc992j;p25p26;1984;0.0035999999;992;j
QP-MER;sptinc992j;p25p26;1985;0.0035999999;992;j
QP-MER;sptinc992j;p25p26;1986;0.0035000001;992;j
QP-MER;sptinc992j;p25p26;1987;0.0034;992;j
QP-MER;sptinc992j;p25p26;1988;0.0034;992;j
QP-MER;sptinc992j;p25p26;1989;0.0034;992;j
QP-MER;sptinc992j;p25p26;1990;0.0033;992;j
QP-MER;sptinc992j;p25p26;1991;0.0033;992;j
QP-MER;sptinc992j;p25p26;1992;0.0031000001;992;j
QP-MER;sptinc992j;p25p26;1993;0.0031000001;992;j
QP-MER;sptinc992j;p25p26;1994;0.0031000001;992;j
QP-MER;sptinc992j;p25p26;1995;0.003;992;j
QP-MER;sptinc992j;p25p26;1996;0.0029;992;j
QP-MER;sptinc992j;p25p26;1997;0.0029;992;j
QP-MER;sptinc992j;p25p26;1998;0.0029;992;j
QP-MER;sptinc992j;p25p26;1999;0.0027999999;992;j
QP-MER;sptinc992j;p25p26;2000;0.0027999999;992;j
QP-MER;sptinc992j;p25p26;2001;0.0029;992;j
QP-MER;sptinc992j;p25p26;2002;0.0029;992;j
QP-MER;sptinc992j;p25p26;2003;0.0027999999;992;j
QP-MER;sptinc992j;p25p26;2004;0.0027999999;992;j
QP-MER;sptinc992j;p25p26;2005;0.0027000001;992;j
QP-MER;sptinc992j;p25p26;2006;0.0027000001;992;j
QP-MER;sptinc992j;p25p26;2007;0.0027000001;992;j
QP-MER;sptinc992j;p25p26;2008;0.0027000001;992;j
QP-MER;sptinc992j;p25p26;2009;0.0027000001;992;j
QP-MER;sptinc992j;p25p26;2010;0.0026;992;j
QP-MER;sptinc992j;p25p26;2011;0.0024999999;992;j
QP-MER;sptinc992j;p25p26;2012;0.0024000001;992;j
QP-MER;sptinc992j;p25p26;2013;0.0024999999;992;j
QP-MER;sptinc992j;p25p26;2014;0.0024999999;992;j
QP-MER;sptinc992j;p25p26;2015;0.0024999999;992;j
QP-MER;sptinc992j;p25p26;2016;0.0024999999;992;j
QP-MER;sptinc992j;p44p100;1980;0.84429997;992;j
QP-MER;sptinc992j;p44p100;1981;0.84759998;992;j
QP-MER;sptinc992j;p44p100;1982;0.8527;992;j
QP-MER;sptinc992j;p44p100;1983;0.85869998;992;j
QP-MER;sptinc992j;p44p100;1984;0.8624;992;j
QP-MER;sptinc992j;p44p100;1985;0.86220002;992;j
QP-MER;sptinc992j;p44p100;1986;0.86440003;992;j
QP-MER;sptinc992j;p44p100;1987;0.86769998;992;j
QP-MER;sptinc992j;p44p100;1988;0.87029999;992;j
QP-MER;sptinc992j;p44p100;1989;0.87040001;992;j
QP-MER;sptinc992j;p44p100;1990;0.87150002;992;j
QP-MER;sptinc992j;p44p100;1991;0.87330002;992;j
QP-MER;sptinc992j;p44p100;1992;0.88029999;992;j
QP-MER;sptinc992j;p44p100;1993;0.88;992;j
QP-MER;sptinc992j;p44p100;1994;0.88059998;992;j
QP-MER;sptinc992j;p44p100;1995;0.88380003;992;j
QP-MER;sptinc992j;p44p100;1996;0.88620001;992;j
QP-MER;sptinc992j;p44p100;1997;0.8883;992;j
QP-MER;sptinc992j;p44p100;1998;0.88779998;992;j
QP-MER;sptinc992j;p44p100;1999;0.88859999;992;j
QP-MER;sptinc992j;p44p100;2000;0.88990003;992;j
QP-MER;sptinc992j;p44p100;2001;0.88700002;992;j
QP-MER;sptinc992j;p44p100;2002;0.88779998;992;j
QP-MER;sptinc992j;p44p100;2003;0.89039999;992;j
QP-MER;sptinc992j;p44p100;2004;0.89300001;992;j
QP-MER;sptinc992j;p44p100;2005;0.8955;992;j
QP-MER;sptinc992j;p44p100;2006;0.89789999;992;j
QP-MER;sptinc992j;p44p100;2007;0.89600003;992;j
QP-MER;sptinc992j;p44p100;2008;0.89630002;992;j
QP-MER;sptinc992j;p44p100;2009;0.8973;992;j
QP-MER;sptinc992j;p44p100;2010;0.90170002;992;j
QP-MER;sptinc992j;p44p100;2011;0.90450001;992;j
QP-MER;sptinc992j;p44p100;2012;0.90700001;992;j
QP-MER;sptinc992j;p44p100;2013;0.90399998;992;j
QP-MER;sptinc992j;p44p100;2014;0.90549999;992;j
QP-MER;sptinc992j;p44p100;2015;0.90549999;992;j
QP-MER;sptinc992j;p44p100;2016;0.90549999;992;j
QP-MER;sptinc992j;p62p100;1980;0.69999999;992;j
QP-MER;sptinc992j;p62p100;1981;0.70469999;992;j
QP-MER;sptinc992j;p62p100;1982;0.7101;992;j
QP-MER;sptinc992j;p62p100;1983;0.71719998;992;j
QP-MER;sptinc992j;p62p100;1984;0.72390002;992;j
QP-MER;sptinc992j;p62p100;1985;0.72359997;992;j
QP-MER;sptinc992j;p62p100;1986;0.72539997;992;j
QP-MER;sptinc992j;p62p100;1987;0.73119998;992;j
QP-MER;sptinc992j;p62p100;1988;0.7367;992;j
QP-MER;sptinc992j;p62p100;1989;0.73689997;992;j
QP-MER;sptinc992j;p62p100;1990;0.73769999;992;j
QP-MER;sptinc992j;p62p100;1991;0.73949999;992;j
QP-MER;sptinc992j;p62p100;1992;0.74910003;992;j
QP-MER;sptinc992j;p62p100;1993;0.7482;992;j
QP-MER;sptinc992j;p62p100;1994;0.74980003;992;j
QP-MER;sptinc992j;p62p100;1995;0.75580001;992;j
QP-MER;sptinc992j;p62p100;1996;0.76069999;992;j
QP-MER;sptinc992j;p62p100;1997;0.76419997;992;j
QP-MER;sptinc992j;p62p100;1998;0.76480001;992;j
QP-MER;sptinc992j;p62p100;1999;0.7676;992;j
QP-MER;sptinc992j;p62p100;2000;0.76990002;992;j
QP-MER;sptinc992j;p62p100;2001;0.76459998;992;j
QP-MER;sptinc992j;p62p100;2002;0.76569998;992;j
QP-MER;sptinc992j;p62p100;2003;0.76899999;992;j
QP-MER;sptinc992j;p62p100;2004;0.77399999;992;j
QP-MER;sptinc992j;p62p100;2005;0.7798;992;j
QP-MER;sptinc992j;p62p100;2006;0.78469998;992;j
QP-MER;sptinc992j;p62p100;2007;0.78280002;992;j
QP-MER;sptinc992j;p62p100;2008;0.78210002;992;j
QP-MER;sptinc992j;p62p100;2009;0.78079998;992;j
QP-MER;sptinc992j;p62p100;2010;0.78920001;992;j
QP-MER;sptinc992j;p62p100;2011;0.79250002;992;j
QP-MER;sptinc992j;p62p100;2012;0.79820001;992;j
QP-MER;sptinc992j;p62p100;2013;0.79369998;992;j
QP-MER;sptinc992j;p62p100;2014;0.79720002;992;j
QP-MER;sptinc992j;p62p100;2015;0.79720002;992;j
QP-MER;sptinc992j;p62p100;2016;0.79720002;992;j
QP-MER;tptinc992j;p30p100;1980;17866.801;992;j
QP-MER;tptinc992j;p30p100;1981;17712.1;992;j
QP-MER;tptinc992j;p30p100;1982;16696.4;992;j
QP-MER;tptinc992j;p30p100;1983;16315.9;992;j
QP-MER;tptinc992j;p30p100;1984;16762.699;992;j
QP-MER;tptinc992j;p30p100;1985;17202.5;992;j
QP-MER;tptinc992j;p30p100;1986;17170.301;992;j
QP-MER;tptinc992j;p30p100;1987;17450.9;992;j
QP-MER;tptinc992j;p30p100;1988;17746.9;992;j
QP-MER;tptinc992j;p30p100;1989;18009.4;992;j
QP-MER;tptinc992j;p30p100;1990;17944.6;992;j
QP-MER;tptinc992j;p30p100;1991;17324.699;992;j
QP-MER;tptinc992j;p30p100;1992;16688.199;992;j
QP-MER;tptinc992j;p30p100;1993;16783.1;992;j
QP-MER;tptinc992j;p30p100;1994;17287.4;992;j
QP-MER;tptinc992j;p30p100;1995;17260.6;992;j
QP-MER;tptinc992j;p30p100;1996;17307.1;992;j
QP-MER;tptinc992j;p30p100;1997;17508.5;992;j
QP-MER;tptinc992j;p30p100;1998;18262.301;992;j
QP-MER;tptinc992j;p30p100;1999;18815.0;992;j
QP-MER;tptinc992j;p30p100;2000;19337.199;992;j
QP-MER;tptinc992j;p30p100;2001;19742.6;992;j
QP-MER;tptinc992j;p30p100;2002;19456.699;992;j
QP-MER;tptinc992j;p30p100;2003;19210.0;992;j
QP-MER;tptinc992j;p30p100;2004;19303.9;992;j
QP-MER;tptinc992j;p30p100;2005;19366.0;992;j
QP-MER;tptinc992j;p30p100;2006;19557.0;992;j
QP-MER;tptinc992j;p30p100;2007;19571.5;992;j
QP-MER;tptinc992j;p30p100;2008;19047.301;992;j
QP-MER;tptinc992j;p30p100;2009;17936.699;992;j
QP-MER;tptinc992j;p30p100;2010;17437.801;992;j
QP-MER;tptinc992j;p30p100;2011;17404.6;992;j
QP-MER;tptinc992j;p30p100;2012;17291.6;992;j
QP-MER;tptinc992j;p30p100;2013;17757.699;992;j
QP-MER;tptinc992j;p30p100;2014;18124.199;992;j
QP-MER;tptinc992j;p30p100;2015;18288.1;992;j
QP-MER;tptinc992j;p30p100;2016;18517.9;992;j
QP-MER;tptinc992j;p62p100;1980;36128.301;992;j
QP-MER;tptinc992j;p62p100;1981;36151.5;992;j
QP-MER;tptinc992j;p62p100;1982;35159.699;992;j
QP-MER;tptinc992j;p62p100;1983;35483.301;992;j
QP-MER;tptinc992j;p62p100;1984;36986.801;992;j
QP-MER;tptinc992j;p62p100;1985;37698.398;992;j
QP-MER;tptinc992j;p62p100;1986;38303.102;992;j
QP-MER;tptinc992j;p62p100;1987;38956.0;992;j
QP-MER;tptinc992j;p62p100;1988;39535.898;992;j
QP-MER;tptinc992j;p62p100;1989;40118.0;992;j
QP-MER;tptinc992j;p62p100;1990;40127.301;992;j
QP-MER;tptinc992j;p62p100;1991;39576.801;992;j
QP-MER;tptinc992j;p62p100;1992;39704.199;992;j
QP-MER;tptinc992j;p62p100;1993;40216.5;992;j
QP-MER;tptinc992j;p62p100;1994;41382.699;992;j
QP-MER;tptinc992j;p62p100;1995;41487.0;992;j
QP-MER;tptinc992j;p62p100;1996;42230.5;992;j
QP-MER;tptinc992j;p62p100;1997;43034.5;992;j
QP-MER;tptinc992j;p62p100;1998;44218.602;992;j
QP-MER;tptinc992j;p62p100;1999;44834.801;992;j
QP-MER;tptinc992j;p62p100;2000;45774.898;992;j
QP-MER;tptinc992j;p62p100;2001;46471.699;992;j
QP-MER;tptinc992j;p62p100;2002;46565.801;992;j
QP-MER;tptinc992j;p62p100;2003;47077.199;992;j
QP-MER;tptinc992j;p62p100;2004;47772.199;992;j
QP-MER;tptinc992j;p62p100;2005;47541.801;992;j
QP-MER;tptinc992j;p62p100;2006;47621.199;992;j
QP-MER;tptinc992j;p62p100;2007;47091.5;992;j
QP-MER;tptinc992j;p62p100;2008;46453.398;992;j
QP-MER;tptinc992j;p62p100;2009;45409.602;992;j
QP-MER;tptinc992j;p62p100;2010;45143.102;992;j
QP-MER;tptinc992j;p62p100;2011;45764.898;992;j
QP-MER;tptinc992j;p62p100;2012;45657.898;992;j
QP-MER;tptinc992j;p62p100;2013;46354.0;992;j
QP-MER;tptinc992j;p62p100;2014;46519.199;992;j
QP-MER;tptinc992j;p62p100;2015;46946.699;992;j
QP-MER;tptinc992j;p62p100;2016;47543.801;992;j
QP-MER;tptinc992j;p68p69;1980;40309.602;992;j
QP-MER;tptinc992j;p68p69;1981;40525.898;992;j
QP-MER;tptinc992j;p68p69;1982;39197.398;992;j
QP-MER;tptinc992j;p68p69;1983;40023.602;992;j
QP-MER;tptinc992j;p68p69;1984;41745.102;992;j
QP-MER;tptinc992j;p68p69;1985;42667.102;992;j
QP-MER;tptinc992j;p68p69;1986;43398.801;992;j
QP-MER;tptinc992j;p68p69;1987;44038.301;992;j
QP-MER;tptinc992j;p68p69;1988;44746.801;992;j
QP-MER;tptinc992j;p68p69;1989;45518.699;992;j
QP-MER;tptinc992j;p68p69;1990;45535.602;992;j
QP-MER;tptinc992j;p68p69;1991;44802.602;992;j
QP-MER;tptinc992j;p68p69;1992;44987.102;992;j
QP-MER;tptinc992j;p68p69;1993;45535.0;992;j
QP-MER;tptinc992j;p68p69;1994;47017.5;992;j
QP-MER;tptinc992j;p68p69;1995;47447.5;992;j
QP-MER;tptinc992j;p68p69;1996;48128.699;992;j
QP-MER;tptinc992j;p68p69;1997;49239.0;992;j
QP-MER;tptinc992j;p68p69;1998;50436.801;992;j
