country;variable;percentile;year;value;age;pop
BS;npopul992m;p0p100;1997;83363.0;992;m
BS;npopul992m;p0p100;1998;84578.0;992;m
BS;npopul992m;p0p100;1999;85847.0;992;m
BS;npopul992m;p0p100;2000;87218.0;992;m
BS;npopul992m;p0p100;2001;89256.0;992;m
BS;npopul992m;p0p100;2002;91344.0;992;m
BS;npopul992m;p0p100;2003;93321.0;992;m
BS;npopul992m;p0p100;2004;95193.0;992;m
BS;npopul992m;p0p100;2005;97072.0;992;m
BS;npopul992m;p0p100;2006;99592.0;992;m
BS;npopul992m;p0p100;2007;102010.0;992;m
BS;npopul992m;p0p100;2008;104279.0;992;m
BS;npopul992m;p0p100;2009;106386.0;992;m
BS;npopul992m;p0p100;2010;108427.0;992;m
BS;npopul992m;p0p100;2011;110562.0;992;m
BS;npopul992m;p0p100;2012;112847.0;992;m
BS;npopul992m;p0p100;2013;115258.0;992;m
BS;npopul992m;p0p100;2014;117685.0;992;m
BS;npopul992m;p0p100;2015;120061.0;992;m
BS;npopul992m;p0p100;2016;122557.0;992;m
BS;npopul992m;p0p100;2017;124876.0;992;m
BS;npopul992m;p0p100;2018;127109.0;992;m
BS;npopul992m;p0p100;2019;129369.0;992;m
BS;afsubx999i;p0p100;1976;0.0;999;i
BS;afsubx999i;p0p100;1977;0.0;999;i
BS;afsubx999i;p0p100;1978;0.0;999;i
BS;afsubx999i;p0p100;1979;0.0;999;i
BS;afsubx999i;p0p100;1980;0.0;999;i
BS;afsubx999i;p0p100;1981;0.0;999;i
BS;afsubx999i;p0p100;1982;0.0;999;i
BS;afsubx999i;p0p100;1983;0.0;999;i
BS;afsubx999i;p0p100;1984;0.0;999;i
BS;afsubx999i;p0p100;1985;0.0;999;i
BS;afsubx999i;p0p100;1986;0.0;999;i
BS;afsubx999i;p0p100;1987;0.0;999;i
BS;afsubx999i;p0p100;1988;0.0;999;i
BS;afsubx999i;p0p100;1989;0.0;999;i
BS;afsubx999i;p0p100;1990;0.0;999;i
BS;afsubx999i;p0p100;1991;0.0;999;i
BS;afsubx999i;p0p100;1992;0.0;999;i
BS;afsubx999i;p0p100;1993;0.0;999;i
BS;afsubx999i;p0p100;1994;0.0;999;i
BS;afsubx999i;p0p100;1995;0.0;999;i
BS;afsubx999i;p0p100;1996;0.0;999;i
BS;afsubx999i;p0p100;1997;0.0;999;i
BS;afsubx999i;p0p100;1998;0.0;999;i
BS;afsubx999i;p0p100;1999;0.0;999;i
BS;afsubx999i;p0p100;2000;0.0;999;i
BS;afsubx999i;p0p100;2001;0.0;999;i
BS;afsubx999i;p0p100;2002;0.0;999;i
BS;afsubx999i;p0p100;2003;0.0;999;i
BS;afsubx999i;p0p100;2004;0.0;999;i
BS;afsubx999i;p0p100;2005;0.0;999;i
BS;afsubx999i;p0p100;2006;0.0;999;i
BS;afsubx999i;p0p100;2007;0.0;999;i
BS;afsubx999i;p0p100;2008;0.0;999;i
BS;afsubx999i;p0p100;2009;0.0;999;i
BS;afsubx999i;p0p100;2010;0.0;999;i
BS;afsubx999i;p0p100;2011;0.0;999;i
BS;afsubx999i;p0p100;2012;0.0;999;i
BS;afsubx999i;p0p100;2013;0.0;999;i
BS;afsubx999i;p0p100;2014;0.0;999;i
BS;afsubx999i;p0p100;2015;0.0;999;i
BS;afsubx999i;p0p100;2016;0.0;999;i
BS;mtaxnx999i;p0p100;1976;0.0;999;i
BS;mtaxnx999i;p0p100;1977;0.0;999;i
BS;mtaxnx999i;p0p100;1978;0.0;999;i
BS;mtaxnx999i;p0p100;1979;0.0;999;i
BS;mtaxnx999i;p0p100;1980;0.0;999;i
BS;mtaxnx999i;p0p100;1981;0.0;999;i
BS;mtaxnx999i;p0p100;1982;0.0;999;i
BS;mtaxnx999i;p0p100;1983;0.0;999;i
BS;mtaxnx999i;p0p100;1984;0.0;999;i
BS;mtaxnx999i;p0p100;1985;0.0;999;i
BS;mtaxnx999i;p0p100;1986;0.0;999;i
BS;mtaxnx999i;p0p100;1987;0.0;999;i
BS;mtaxnx999i;p0p100;1988;0.0;999;i
BS;mtaxnx999i;p0p100;1989;0.0;999;i
BS;mtaxnx999i;p0p100;1990;0.0;999;i
BS;mtaxnx999i;p0p100;1991;0.0;999;i
BS;mtaxnx999i;p0p100;1992;0.0;999;i
BS;mtaxnx999i;p0p100;1993;0.0;999;i
BS;mtaxnx999i;p0p100;1994;0.0;999;i
BS;mtaxnx999i;p0p100;1995;0.0;999;i
BS;mtaxnx999i;p0p100;1996;0.0;999;i
BS;mtaxnx999i;p0p100;1997;0.0;999;i
BS;mtaxnx999i;p0p100;1998;0.0;999;i
BS;mtaxnx999i;p0p100;1999;0.0;999;i
BS;mtaxnx999i;p0p100;2000;0.0;999;i
BS;mtaxnx999i;p0p100;2001;0.0;999;i
BS;mtaxnx999i;p0p100;2002;0.0;999;i
BS;mtaxnx999i;p0p100;2003;0.0;999;i
BS;mtaxnx999i;p0p100;2004;0.0;999;i
BS;mtaxnx999i;p0p100;2005;0.0;999;i
BS;mtaxnx999i;p0p100;2006;0.0;999;i
BS;mtaxnx999i;p0p100;2007;0.0;999;i
BS;mtaxnx999i;p0p100;2008;0.0;999;i
BS;mtaxnx999i;p0p100;2009;0.0;999;i
BS;mtaxnx999i;p0p100;2010;0.0;999;i
BS;mtaxnx999i;p0p100;2011;0.0;999;i
BS;mtaxnx999i;p0p100;2012;0.0;999;i
BS;mtaxnx999i;p0p100;2013;0.0;999;i
BS;mtaxnx999i;p0p100;2014;0.0;999;i
BS;mtaxnx999i;p0p100;2015;0.0;999;i
BS;mtaxnx999i;p0p100;2016;0.0;999;i
BS;npopul101f;p0p100;1950;4487.0;101;f
BS;npopul101f;p0p100;1951;4535.0;101;f
BS;npopul101f;p0p100;1952;4594.0;101;f
BS;npopul101f;p0p100;1953;4642.0;101;f
BS;npopul101f;p0p100;1954;4705.0;101;f
BS;npopul101f;p0p100;1955;4834.0;101;f
BS;npopul101f;p0p100;1956;5076.0;101;f
BS;npopul101f;p0p100;1957;5401.0;101;f
BS;npopul101f;p0p100;1958;5800.0;101;f
BS;npopul101f;p0p100;1959;6232.0;101;f
BS;npopul101f;p0p100;1960;6660.0;101;f
BS;npopul101f;p0p100;1961;6973.0;101;f
BS;npopul101f;p0p100;1962;7263.0;101;f
BS;npopul101f;p0p100;1963;7564.0;101;f
BS;npopul101f;p0p100;1964;7916.0;101;f
BS;npopul101f;p0p100;1965;8360.0;101;f
BS;npopul101f;p0p100;1966;8836.0;101;f
BS;npopul101f;p0p100;1967;9304.0;101;f
BS;npopul101f;p0p100;1968;9748.0;101;f
BS;npopul101f;p0p100;1969;10173.0;101;f
BS;npopul101f;p0p100;1970;10625.0;101;f
BS;npopul101f;p0p100;1971;11163.0;101;f
BS;npopul101f;p0p100;1972;11664.0;101;f
BS;npopul101f;p0p100;1973;12148.0;101;f
BS;npopul101f;p0p100;1974;12563.0;101;f
BS;npopul101f;p0p100;1975;12834.0;101;f
BS;npopul101f;p0p100;1976;13058.0;101;f
BS;npopul101f;p0p100;1977;13059.0;101;f
BS;npopul101f;p0p100;1978;12891.0;101;f
BS;npopul101f;p0p100;1979;12686.0;101;f
BS;npopul101f;p0p100;1980;12579.0;101;f
BS;npopul101f;p0p100;1981;12670.0;101;f
BS;npopul101f;p0p100;1982;12833.0;101;f
BS;npopul101f;p0p100;1983;13046.0;101;f
BS;npopul101f;p0p100;1984;13222.0;101;f
BS;npopul101f;p0p100;1985;13268.0;101;f
BS;npopul101f;p0p100;1986;13146.0;101;f
BS;npopul101f;p0p100;1987;12948.0;101;f
BS;npopul101f;p0p100;1988;12707.0;101;f
BS;npopul101f;p0p100;1989;12531.0;101;f
BS;npopul101f;p0p100;1990;12545.0;101;f
BS;npopul101f;p0p100;1991;12822.0;101;f
BS;npopul101f;p0p100;1992;13250.0;101;f
BS;npopul101f;p0p100;1993;13767.0;101;f
BS;npopul101f;p0p100;1994;14231.0;101;f
BS;npopul101f;p0p100;1995;14495.0;101;f
BS;npopul101f;p0p100;1996;14477.0;101;f
BS;npopul101f;p0p100;1997;14399.0;101;f
BS;npopul101f;p0p100;1998;14310.0;101;f
BS;npopul101f;p0p100;1999;14309.0;101;f
BS;npopul101f;p0p100;2000;14468.0;101;f
BS;npopul101f;p0p100;2001;14767.0;101;f
BS;npopul101f;p0p100;2002;15069.0;101;f
BS;npopul101f;p0p100;2003;15259.0;101;f
BS;npopul101f;p0p100;2004;15338.0;101;f
BS;npopul101f;p0p100;2005;15396.0;101;f
BS;npopul101f;p0p100;2006;15646.0;101;f
BS;npopul101f;p0p100;2007;15912.0;101;f
BS;npopul101f;p0p100;2008;16111.0;101;f
BS;npopul101f;p0p100;2009;16230.0;101;f
BS;npopul101f;p0p100;2010;16314.0;101;f
BS;npopul101f;p0p100;2011;16378.0;101;f
BS;npopul101f;p0p100;2012;16408.0;101;f
BS;npopul101f;p0p100;2013;16400.0;101;f
BS;npopul101f;p0p100;2014;16354.0;101;f
BS;npopul101f;p0p100;2015;16290.0;101;f
BS;npopul101f;p0p100;2016;16331.0;101;f
BS;npopul101f;p0p100;2017;16338.0;101;f
BS;npopul101f;p0p100;2018;16302.0;101;f
BS;npopul101f;p0p100;2019;16169.0;101;f
BS;npopul402m;p0p100;1950;3261.0;402;m
BS;npopul402m;p0p100;1951;3367.0;402;m
BS;npopul402m;p0p100;1952;3533.0;402;m
BS;npopul402m;p0p100;1953;3739.0;402;m
BS;npopul402m;p0p100;1954;3967.0;402;m
BS;npopul402m;p0p100;1955;4205.0;402;m
BS;npopul402m;p0p100;1956;4337.0;402;m
BS;npopul402m;p0p100;1957;4467.0;402;m
BS;npopul402m;p0p100;1958;4591.0;402;m
BS;npopul402m;p0p100;1959;4726.0;402;m
BS;npopul402m;p0p100;1960;4878.0;402;m
BS;npopul402m;p0p100;1961;5096.0;402;m
BS;npopul402m;p0p100;1962;5292.0;402;m
BS;npopul402m;p0p100;1963;5469.0;402;m
BS;npopul402m;p0p100;1964;5644.0;402;m
BS;npopul402m;p0p100;1965;5841.0;402;m
BS;npopul402m;p0p100;1966;6084.0;402;m
BS;npopul402m;p0p100;1967;6379.0;402;m
BS;npopul402m;p0p100;1968;6700.0;402;m
BS;npopul402m;p0p100;1969;6990.0;402;m
BS;npopul402m;p0p100;1970;7246.0;402;m
BS;npopul402m;p0p100;1971;7458.0;402;m
BS;npopul402m;p0p100;1972;7556.0;402;m
BS;npopul402m;p0p100;1973;7588.0;402;m
BS;npopul402m;p0p100;1974;7621.0;402;m
BS;npopul402m;p0p100;1975;7692.0;402;m
BS;npopul402m;p0p100;1976;7806.0;402;m
BS;npopul402m;p0p100;1977;7995.0;402;m
BS;npopul402m;p0p100;1978;8231.0;402;m
BS;npopul402m;p0p100;1979;8471.0;402;m
BS;npopul402m;p0p100;1980;8672.0;402;m
BS;npopul402m;p0p100;1981;9010.0;402;m
BS;npopul402m;p0p100;1982;9304.0;402;m
BS;npopul402m;p0p100;1983;9572.0;402;m
BS;npopul402m;p0p100;1984;9834.0;402;m
BS;npopul402m;p0p100;1985;10107.0;402;m
BS;npopul402m;p0p100;1986;10327.0;402;m
BS;npopul402m;p0p100;1987;10585.0;402;m
BS;npopul402m;p0p100;1988;10876.0;402;m
BS;npopul402m;p0p100;1989;11196.0;402;m
BS;npopul402m;p0p100;1990;11549.0;402;m
BS;npopul402m;p0p100;1991;12061.0;402;m
BS;npopul402m;p0p100;1992;12582.0;402;m
BS;npopul402m;p0p100;1993;13111.0;402;m
BS;npopul402m;p0p100;1994;13651.0;402;m
BS;npopul402m;p0p100;1995;14212.0;402;m
BS;npopul402m;p0p100;1996;14814.0;402;m
BS;npopul402m;p0p100;1997;15458.0;402;m
BS;npopul402m;p0p100;1998;16152.0;402;m
BS;npopul402m;p0p100;1999;16907.0;402;m
BS;npopul402m;p0p100;2000;17716.0;402;m
BS;npopul402m;p0p100;2001;18480.0;402;m
BS;npopul402m;p0p100;2002;19241.0;402;m
BS;npopul402m;p0p100;2003;19914.0;402;m
BS;npopul402m;p0p100;2004;20489.0;402;m
BS;npopul402m;p0p100;2005;21020.0;402;m
BS;npopul402m;p0p100;2006;21876.0;402;m
BS;npopul402m;p0p100;2007;22752.0;402;m
BS;npopul402m;p0p100;2008;23574.0;402;m
BS;npopul402m;p0p100;2009;24318.0;402;m
BS;npopul402m;p0p100;2010;24996.0;402;m
BS;npopul402m;p0p100;2011;25396.0;402;m
BS;npopul402m;p0p100;2012;25750.0;402;m
BS;npopul402m;p0p100;2013;26062.0;402;m
BS;npopul402m;p0p100;2014;26333.0;402;m
BS;npopul402m;p0p100;2015;26562.0;402;m
BS;npopul402m;p0p100;2016;26769.0;402;m
BS;npopul402m;p0p100;2017;26919.0;402;m
BS;npopul402m;p0p100;2018;27012.0;402;m
BS;npopul402m;p0p100;2019;27040.0;402;m
BS;afdinx992i;p0p100;1976;0.0;992;i
BS;afdinx992i;p0p100;1977;0.0;992;i
BS;afdinx992i;p0p100;1978;0.0;992;i
BS;afdinx992i;p0p100;1979;0.0;992;i
BS;afdinx992i;p0p100;1980;0.0;992;i
BS;afdinx992i;p0p100;1981;0.0;992;i
BS;afdinx992i;p0p100;1982;0.0;992;i
BS;afdinx992i;p0p100;1983;0.0;992;i
BS;afdinx992i;p0p100;1984;0.0;992;i
BS;afdinx992i;p0p100;1985;0.0;992;i
BS;afdinx992i;p0p100;1986;0.0;992;i
BS;afdinx992i;p0p100;1987;0.0;992;i
BS;afdinx992i;p0p100;1988;0.0;992;i
BS;afdinx992i;p0p100;1989;0.0;992;i
BS;afdinx992i;p0p100;2016;0.0;992;i
BS;afdinx992i;p0p100;2017;0.0;992;i
BS;afdinx992i;p0p100;2018;0.0;992;i
BS;anninc992i;p0p100;1960;41061.5;992;i
BS;anninc992i;p0p100;1961;43378.5;992;i
BS;anninc992i;p0p100;1962;45754.699;992;i
BS;anninc992i;p0p100;1963;48339.398;992;i
BS;anninc992i;p0p100;1964;51097.398;992;i
BS;anninc992i;p0p100;1965;54034.699;992;i
BS;anninc992i;p0p100;1966;56250.398;992;i
BS;anninc992i;p0p100;1967;58921.602;992;i
BS;anninc992i;p0p100;1968;61248.602;992;i
BS;anninc992i;p0p100;1969;64467.199;992;i
BS;anninc992i;p0p100;1970;58680.199;992;i
BS;anninc992i;p0p100;1971;57744.199;992;i
BS;anninc992i;p0p100;1972;54293.199;992;i
BS;anninc992i;p0p100;1973;57554.301;992;i
BS;anninc992i;p0p100;1974;46491.398;992;i
BS;anninc992i;p0p100;1975;38294.699;992;i
BS;anninc992i;p0p100;1976;37039.699;992;i
BS;anninc992i;p0p100;1977;39482.801;992;i
BS;anninc992i;p0p100;1978;42947.0;992;i
BS;anninc992i;p0p100;1979;53715.602;992;i
BS;anninc992i;p0p100;1980;56099.301;992;i
BS;anninc992i;p0p100;1981;48117.602;992;i
BS;anninc992i;p0p100;1982;50394.398;992;i
BS;anninc992i;p0p100;1983;50588.0;992;i
BS;anninc992i;p0p100;1984;55798.398;992;i
BS;anninc992i;p0p100;1985;56589.398;992;i
BS;anninc992i;p0p100;1986;56177.199;992;i
BS;anninc992i;p0p100;1987;56568.398;992;i
BS;anninc992i;p0p100;1988;56647.301;992;i
BS;anninc992i;p0p100;1989;59767.301;992;i
BS;anninc992i;p0p100;1990;56468.898;992;i
BS;anninc992i;p0p100;1991;52717.102;992;i
BS;anninc992i;p0p100;1992;50329.398;992;i
BS;anninc992i;p0p100;1993;48694.602;992;i
BS;anninc992i;p0p100;1994;48917.898;992;i
BS;anninc992i;p0p100;1995;50238.801;992;i
BS;anninc992i;p0p100;1996;52062.102;992;i
BS;anninc992i;p0p100;1997;52066.898;992;i
BS;anninc992i;p0p100;1998;52487.102;992;i
BS;anninc992i;p0p100;1999;55504.801;992;i
BS;anninc992i;p0p100;2000;55996.199;992;i
BS;anninc992i;p0p100;2001;55584.801;992;i
BS;anninc992i;p0p100;2002;54813.0;992;i
BS;anninc992i;p0p100;2003;52829.301;992;i
BS;anninc992i;p0p100;2004;52286.699;992;i
BS;anninc992i;p0p100;2005;53034.602;992;i
BS;anninc992i;p0p100;2006;52519.199;992;i
BS;anninc992i;p0p100;2007;52057.602;992;i
BS;anninc992i;p0p100;2008;50292.898;992;i
BS;anninc992i;p0p100;2009;46528.398;992;i
BS;anninc992i;p0p100;2010;46038.602;992;i
BS;anninc992i;p0p100;2011;45648.102;992;i
BS;anninc992i;p0p100;2012;46329.199;992;i
BS;anninc992i;p0p100;2013;43526.102;992;i
BS;anninc992i;p0p100;2014;42046.898;992;i
BS;anninc992i;p0p100;2015;41638.801;992;i
BS;anninc992i;p0p100;2016;40914.199;992;i
BS;anninc992i;p0p100;2017;40734.801;992;i
BS;anninc992i;p0p100;2018;39600.199;992;i
BS;anninc992i;p0p100;2019;39296.398;992;i
BS;mconfc999i;p0p100;1960;136918640.0;999;i
BS;mconfc999i;p0p100;1961;152789168.0;999;i
BS;mconfc999i;p0p100;1962;170440880.0;999;i
BS;mconfc999i;p0p100;1963;190052912.0;999;i
BS;mconfc999i;p0p100;1964;211655344.0;999;i
BS;mconfc999i;p0p100;1965;234923920.0;999;i
BS;mconfc999i;p0p100;1966;258919648.0;999;i
BS;mconfc999i;p0p100;1967;281976768.0;999;i
BS;mconfc999i;p0p100;1968;301308384.0;999;i
BS;mconfc999i;p0p100;1969;313589888.0;999;i
BS;mconfc999i;p0p100;1970;316329248.0;999;i
BS;mconfc999i;p0p100;1971;311067744.0;999;i
BS;mconfc999i;p0p100;1972;299210528.0;999;i
BS;mconfc999i;p0p100;1973;283112992.0;999;i
BS;mconfc999i;p0p100;1974;265305056.0;999;i
BS;mconfc999i;p0p100;1975;253574320.0;999;i
BS;mconfc999i;p0p100;1976;254192048.0;999;i
BS;mconfc999i;p0p100;1977;267992128.0;999;i
BS;mconfc999i;p0p100;1978;292756544.0;999;i
BS;mconfc999i;p0p100;1979;322898880.0;999;i
BS;mconfc999i;p0p100;1980;349685856.0;999;i
BS;mconfc999i;p0p100;1981;370089440.0;999;i
BS;mconfc999i;p0p100;1982;388762336.0;999;i
BS;mconfc999i;p0p100;1983;408293120.0;999;i
BS;mconfc999i;p0p100;1984;429208128.0;999;i
BS;mconfc999i;p0p100;1985;447861152.0;999;i
BS;mconfc999i;p0p100;1986;462022592.0;999;i
BS;mconfc999i;p0p100;1987;471105216.0;999;i
BS;mconfc999i;p0p100;1988;474383712.0;999;i
BS;mconfc999i;p0p100;1989;470752576.0;999;i
BS;mconfc999i;p0p100;1990;497213888.0;999;i
BS;mconfc999i;p0p100;1991;436309120.0;999;i
BS;mconfc999i;p0p100;1992;443079168.0;999;i
BS;mconfc999i;p0p100;1993;465794176.0;999;i
BS;mconfc999i;p0p100;1994;537334016.0;999;i
BS;mconfc999i;p0p100;1995;533027744.0;999;i
BS;mconfc999i;p0p100;1996;469821536.0;999;i
BS;mconfc999i;p0p100;1997;518777632.0;999;i
BS;mconfc999i;p0p100;1998;536147200.0;999;i
BS;mconfc999i;p0p100;1999;650292032.0;999;i
BS;mconfc999i;p0p100;2000;728084032.0;999;i
BS;mconfc999i;p0p100;2001;732764352.0;999;i
BS;mconfc999i;p0p100;2002;752222080.0;999;i
BS;mconfc999i;p0p100;2003;768561664.0;999;i
BS;mconfc999i;p0p100;2004;810333120.0;999;i
BS;mconfc999i;p0p100;2005;791953216.0;999;i
BS;mconfc999i;p0p100;2006;861988224.0;999;i
BS;mconfc999i;p0p100;2007;842429568.0;999;i
BS;mconfc999i;p0p100;2008;873752256.0;999;i
BS;mconfc999i;p0p100;2009;844828800.0;999;i
BS;mconfc999i;p0p100;2010;862003840.0;999;i
BS;mconfc999i;p0p100;2011;858110912.0;999;i
BS;mconfc999i;p0p100;2012;805977088.0;999;i
BS;mconfc999i;p0p100;2013;827298496.0;999;i
BS;mconfc999i;p0p100;2014;887654848.0;999;i
