country;variable;percentile;year;value;age;pop
UA;aptfrp992i;p0p100;1996;-21.5;992;i
UA;aptfrp992i;p0p100;1997;-48.400002;992;i
UA;aptfrp992i;p0p100;1998;-36.799999;992;i
UA;aptfrp992i;p0p100;1999;-13.9;992;i
UA;aptfrp992i;p0p100;2000;-3.5;992;i
UA;aptfrp992i;p0p100;2001;111.8;992;i
UA;aptfrp992i;p0p100;2002;71.5;992;i
UA;aptfrp992i;p0p100;2003;88.800003;992;i
UA;aptfrp992i;p0p100;2004;157.5;992;i
UA;aptfrp992i;p0p100;2005;73.5;992;i
UA;aptfrp992i;p0p100;2006;105.4;992;i
UA;aptfrp992i;p0p100;2007;207.2;992;i
UA;aptfrp992i;p0p100;2008;145.89999;992;i
UA;aptfrp992i;p0p100;2009;107.5;992;i
UA;aptfrp992i;p0p100;2010;-1.0;992;i
UA;aptfrp992i;p0p100;2011;-19.700001;992;i
UA;aptfrp992i;p0p100;2012;-194.10001;992;i
UA;aptfrp992i;p0p100;2013;-276.0;992;i
UA;aptfrp992i;p0p100;2014;67.599998;992;i
UA;aptfrp992i;p0p100;2015;223.39999;992;i
UA;aptfrp992i;p0p100;2016;537.5;992;i
UA;aptfrp992i;p0p100;2017;389.60001;992;i
UA;aptfrp992i;p0p100;2018;365.0;992;i
UA;aptfrp992i;p0p100;2019;378.5;992;i
UA;aptfrx999i;p0p100;1996;227.89999;999;i
UA;aptfrx999i;p0p100;1997;260.29999;999;i
UA;aptfrx999i;p0p100;1998;274.29999;999;i
UA;aptfrx999i;p0p100;1999;326.20001;999;i
UA;aptfrx999i;p0p100;2000;380.0;999;i
UA;aptfrx999i;p0p100;2001;374.29999;999;i
UA;aptfrx999i;p0p100;2002;319.79999;999;i
UA;aptfrx999i;p0p100;2003;327.10001;999;i
UA;aptfrx999i;p0p100;2004;371.60001;999;i
UA;aptfrx999i;p0p100;2005;522.70001;999;i
UA;aptfrx999i;p0p100;2006;760.79999;999;i
UA;aptfrx999i;p0p100;2007;1024.5;999;i
UA;aptfrx999i;p0p100;2008;992.29999;999;i
UA;aptfrx999i;p0p100;2009;830.20001;999;i
UA;aptfrx999i;p0p100;2010;500.10001;999;i
UA;aptfrx999i;p0p100;2011;420.5;999;i
UA;aptfrx999i;p0p100;2012;348.79999;999;i
UA;aptfrx999i;p0p100;2013;311.5;999;i
UA;aptfrx999i;p0p100;2014;299.60001;999;i
UA;aptfrx999i;p0p100;2015;279.79999;999;i
UA;aptfrx999i;p0p100;2016;262.39999;999;i
UA;aptfrx999i;p0p100;2017;246.7;999;i
UA;aptfrx999i;p0p100;2018;289.60001;999;i
UA;assbgo999i;p0p100;1989;10890.1;999;i
UA;assbgo999i;p0p100;1990;11260.4;999;i
UA;assbgo999i;p0p100;1991;16778.699;999;i
UA;assbgo999i;p0p100;1992;9438.2998;999;i
UA;assbgo999i;p0p100;1993;8307.5996;999;i
UA;assbgo999i;p0p100;1994;6152.7998;999;i
UA;assbgo999i;p0p100;1995;5789.7002;999;i
UA;assbgo999i;p0p100;1996;5918.6001;999;i
UA;assbgo999i;p0p100;1997;6026.2998;999;i
UA;assbgo999i;p0p100;1998;5490.6001;999;i
UA;assbgo999i;p0p100;1999;5382.6001;999;i
UA;assbgo999i;p0p100;2000;5546.7998;999;i
UA;assbgo999i;p0p100;2001;6449.2002;999;i
UA;assbgo999i;p0p100;2002;8184.6001;999;i
UA;assbgo999i;p0p100;2003;8406.7998;999;i
UA;assbgo999i;p0p100;2004;11096.6;999;i
UA;assbgo999i;p0p100;2005;14760.2;999;i
UA;assbgo999i;p0p100;2006;15707.9;999;i
UA;assbgo999i;p0p100;2007;15413.9;999;i
UA;assbgo999i;p0p100;2008;17612.6;999;i
UA;assbgo999i;p0p100;2009;17821.6;999;i
UA;assbgo999i;p0p100;2010;18056.0;999;i
UA;assbgo999i;p0p100;2011;17693.1;999;i
UA;assbgo999i;p0p100;2012;18623.699;999;i
UA;assbgo999i;p0p100;2013;19518.801;999;i
UA;assbgo999i;p0p100;2014;16728.801;999;i
UA;assbgo999i;p0p100;2015;13367.3;999;i
UA;assbgo999i;p0p100;2016;11303.8;999;i
UA;assbgo999i;p0p100;2017;10691.4;999;i
UA;mdefgo999i;p0p100;1999;-55580311552.0;999;i
UA;mdefgo999i;p0p100;2000;-25077329920.0;999;i
UA;mdefgo999i;p0p100;2001;41570631680.0;999;i
UA;mdefgo999i;p0p100;2002;40405065728.0;999;i
UA;mdefgo999i;p0p100;2003;48932200448.0;999;i
UA;mdefgo999i;p0p100;2004;51253145600.0;999;i
UA;mdefgo999i;p0p100;2005;39766368256.0;999;i
UA;mdefgo999i;p0p100;2006;35993481216.0;999;i
UA;mdefgo999i;p0p100;2007;36983709696.0;999;i
UA;mdefgo999i;p0p100;2008;36120809472.0;999;i
UA;mdefgo999i;p0p100;2009;29625571328.0;999;i
UA;mdefgo999i;p0p100;2010;31380318208.0;999;i
UA;mdefgo999i;p0p100;2011;32639154176.0;999;i
UA;mdefgo999i;p0p100;2012;32898070528.0;999;i
UA;mdefgo999i;p0p100;2013;32889704448.0;999;i
UA;mdefgo999i;p0p100;2014;75715960832.0;999;i
UA;mdefgo999i;p0p100;2015;83390390272.0;999;i
UA;mdefgo999i;p0p100;2016;86126600192.0;999;i
UA;mdefgo999i;p0p100;2017;87722901504.0;999;i
UA;mdefgo999i;p0p100;2018;86438109184.0;999;i
UA;mfinrx999i;p0p100;1989;135885905920.0;999;i
UA;mfinrx999i;p0p100;1990;158381441024.0;999;i
UA;mfinrx999i;p0p100;1991;124113969152.0;999;i
UA;mfinrx999i;p0p100;1992;7749169664.0;999;i
UA;mfinrx999i;p0p100;1993;3188068096.0;999;i
UA;mfinrx999i;p0p100;1994;7176678912.0;999;i
UA;mfinrx999i;p0p100;1995;8539425280.0;999;i
UA;mfinrx999i;p0p100;1996;11906778112.0;999;i
UA;mfinrx999i;p0p100;1997;13720421376.0;999;i
UA;mfinrx999i;p0p100;1998;14369302528.0;999;i
UA;mfinrx999i;p0p100;1999;17725747200.0;999;i
UA;mfinrx999i;p0p100;2000;21364041728.0;999;i
UA;mfinrx999i;p0p100;2001;22399498240.0;999;i
UA;mfinrx999i;p0p100;2002;20673026048.0;999;i
UA;mfinrx999i;p0p100;2003;25209165824.0;999;i
UA;mfinrx999i;p0p100;2004;30163740672.0;999;i
UA;mfinrx999i;p0p100;2005;40874491904.0;999;i
UA;mfinrx999i;p0p100;2006;57041969152.0;999;i
UA;mfinrx999i;p0p100;2007;117549056000.0;999;i
UA;mfinrx999i;p0p100;2008;140135759872.0;999;i
UA;mfinrx999i;p0p100;2009;161095892992.0;999;i
UA;mfinrx999i;p0p100;2010;151288348672.0;999;i
UA;mfinrx999i;p0p100;2011;153829376000.0;999;i
UA;mfinrx999i;p0p100;2012;177139171328.0;999;i
UA;mfinrx999i;p0p100;2013;185983860736.0;999;i
UA;mfinrx999i;p0p100;2014;170927194112.0;999;i
UA;mfinrx999i;p0p100;2015;237035077632.0;999;i
UA;mfinrx999i;p0p100;2016;278880354304.0;999;i
UA;mfinrx999i;p0p100;2017;318887788544.0;999;i
UA;mfinrx999i;p0p100;2018;358693568512.0;999;i
UA;msavig999i;p0p100;1989;2093421953024.0;999;i
UA;msavig999i;p0p100;1990;1800694923264.0;999;i
UA;msavig999i;p0p100;1991;1808689659904.0;999;i
UA;msavig999i;p0p100;1992;2011798568960.0;999;i
UA;msavig999i;p0p100;1993;1586515148800.0;999;i
UA;msavig999i;p0p100;1994;1173087584256.0;999;i
UA;msavig999i;p0p100;1995;811240849408.0;999;i
UA;msavig999i;p0p100;1996;607925764096.0;999;i
UA;msavig999i;p0p100;1997;512348356608.0;999;i
UA;msavig999i;p0p100;1998;487024066560.0;999;i
UA;msavig999i;p0p100;1999;568079024128.0;999;i
UA;msavig999i;p0p100;2000;627769344000.0;999;i
UA;msavig999i;p0p100;2001;676181180416.0;999;i
UA;msavig999i;p0p100;2002;752620339200.0;999;i
UA;msavig999i;p0p100;2003;837975146496.0;999;i
UA;msavig999i;p0p100;2004;1095079886848.0;999;i
UA;msavig999i;p0p100;2005;912696475648.0;999;i
UA;msavig999i;p0p100;2006;894751735808.0;999;i
UA;msavig999i;p0p100;2007;1035878334464.0;999;i
UA;msavig999i;p0p100;2008;918081175552.0;999;i
UA;msavig999i;p0p100;2009;560491921408.0;999;i
UA;msavig999i;p0p100;2010;653636075520.0;999;i
UA;msavig999i;p0p100;2011;594373836800.0;999;i
UA;msavig999i;p0p100;2012;488936439808.0;999;i
UA;msavig999i;p0p100;2013;317646372864.0;999;i
UA;msavig999i;p0p100;2014;395589582848.0;999;i
UA;msavig999i;p0p100;2015;520185708544.0;999;i
UA;msavig999i;p0p100;2016;628377321472.0;999;i
UA;msavig999i;p0p100;2017;515507486720.0;999;i
UA;npopul001f;p0p100;1950;1532339.0;001;f
UA;npopul001f;p0p100;1951;1726495.0;001;f
UA;npopul001f;p0p100;1952;1876312.0;001;f
UA;npopul001f;p0p100;1953;1976359.0;001;f
UA;npopul001f;p0p100;1954;2026268.0;001;f
UA;npopul001f;p0p100;1955;2050999.0;001;f
UA;npopul001f;p0p100;1956;2141438.0;001;f
UA;npopul001f;p0p100;1957;2140751.0;001;f
UA;npopul001f;p0p100;1958;2090050.0;001;f
UA;npopul001f;p0p100;1959;2029976.0;001;f
UA;npopul001f;p0p100;1960;1988934.0;001;f
UA;npopul001f;p0p100;1961;1898891.0;001;f
UA;npopul001f;p0p100;1962;1875262.0;001;f
UA;npopul001f;p0p100;1963;1896024.0;001;f
UA;npopul001f;p0p100;1964;1916653.0;001;f
UA;npopul001f;p0p100;1965;1903844.0;001;f
UA;npopul001f;p0p100;1966;1900358.0;001;f
UA;npopul001f;p0p100;1967;1858106.0;001;f
UA;npopul001f;p0p100;1968;1790034.0;001;f
UA;npopul001f;p0p100;1969;1730580.0;001;f
UA;npopul001f;p0p100;1970;1703701.0;001;f
UA;npopul001f;p0p100;1971;1674265.0;001;f
UA;npopul001f;p0p100;1972;1701171.0;001;f
UA;npopul001f;p0p100;1973;1765391.0;001;f
UA;npopul001f;p0p100;1974;1829558.0;001;f
UA;npopul001f;p0p100;1975;1867824.0;001;f
UA;npopul001f;p0p100;1976;1937552.0;001;f
UA;npopul001f;p0p100;1977;1952336.0;001;f
UA;npopul001f;p0p100;1978;1927151.0;001;f
UA;npopul001f;p0p100;1979;1894274.0;001;f
UA;npopul001f;p0p100;1980;1878677.0;001;f
UA;npopul001f;p0p100;1981;1864576.0;001;f
UA;npopul001f;p0p100;1982;1869113.0;001;f
UA;npopul001f;p0p100;1983;1886845.0;001;f
UA;npopul001f;p0p100;1984;1900053.0;001;f
UA;npopul001f;p0p100;1985;1895610.0;001;f
UA;npopul001f;p0p100;1986;1894662.0;001;f
UA;npopul001f;p0p100;1987;1874792.0;001;f
UA;npopul001f;p0p100;1988;1837326.0;001;f
UA;npopul001f;p0p100;1989;1788999.0;001;f
UA;npopul001f;p0p100;1990;1734896.0;001;f
UA;npopul001f;p0p100;1991;1680892.0;001;f
UA;npopul001f;p0p100;1992;1619012.0;001;f
UA;npopul001f;p0p100;1993;1552039.0;001;f
UA;npopul001f;p0p100;1994;1481483.0;001;f
UA;npopul001f;p0p100;1995;1407070.0;001;f
UA;npopul001f;p0p100;1996;1327292.0;001;f
UA;npopul001f;p0p100;1997;1259798.0;001;f
UA;npopul001f;p0p100;1998;1200321.0;001;f
UA;npopul001f;p0p100;1999;1144750.0;001;f
UA;npopul001f;p0p100;2000;1092196.0;001;f
UA;npopul001f;p0p100;2001;1058333.0;001;f
UA;npopul001f;p0p100;2002;1026870.0;001;f
UA;npopul001f;p0p100;2003;1002011.0;001;f
UA;npopul001f;p0p100;2004;991142.0;001;f
UA;npopul001f;p0p100;2005;998327.0;001;f
UA;npopul001f;p0p100;2006;1020566.0;001;f
UA;npopul001f;p0p100;2007;1064171.0;001;f
UA;npopul001f;p0p100;2008;1120276.0;001;f
UA;npopul001f;p0p100;2009;1174597.0;001;f
UA;npopul001f;p0p100;2010;1218446.0;001;f
UA;npopul001f;p0p100;2011;1292202.0;001;f
UA;npopul001f;p0p100;2012;1327905.0;001;f
UA;npopul001f;p0p100;2013;1332526.0;001;f
UA;npopul001f;p0p100;2014;1318608.0;001;f
UA;npopul001f;p0p100;2015;1295645.0;001;f
UA;npopul001f;p0p100;2016;1253210.0;001;f
UA;npopul001f;p0p100;2017;1211787.0;001;f
UA;npopul001f;p0p100;2018;1173100.0;001;f
UA;npopul001f;p0p100;2019;1136074.0;001;f
UA;npopul997m;p0p100;1950;909661.0;997;m
UA;npopul997m;p0p100;1951;925710.0;997;m
UA;npopul997m;p0p100;1952;940878.0;997;m
UA;npopul997m;p0p100;1953;956138.0;997;m
UA;npopul997m;p0p100;1954;972799.0;997;m
UA;npopul997m;p0p100;1955;990894.0;997;m
UA;npopul997m;p0p100;1956;1002538.0;997;m
UA;npopul997m;p0p100;1957;1016143.0;997;m
UA;npopul997m;p0p100;1958;1027970.0;997;m
UA;npopul997m;p0p100;1959;1034978.0;997;m
UA;npopul997m;p0p100;1960;1036785.0;997;m
UA;npopul997m;p0p100;1961;1076320.0;997;m
UA;npopul997m;p0p100;1962;1111144.0;997;m
UA;npopul997m;p0p100;1963;1143550.0;997;m
UA;npopul997m;p0p100;1964;1177205.0;997;m
UA;npopul997m;p0p100;1965;1214019.0;997;m
UA;npopul997m;p0p100;1966;1248543.0;997;m
UA;npopul997m;p0p100;1967;1286269.0;997;m
UA;npopul997m;p0p100;1968;1328240.0;997;m
UA;npopul997m;p0p100;1969;1373990.0;997;m
UA;npopul997m;p0p100;1970;1422828.0;997;m
UA;npopul997m;p0p100;1971;1474907.0;997;m
UA;npopul997m;p0p100;1972;1521663.0;997;m
UA;npopul997m;p0p100;1973;1564168.0;997;m
UA;npopul997m;p0p100;1974;1605580.0;997;m
UA;npopul997m;p0p100;1975;1647666.0;997;m
UA;npopul997m;p0p100;1976;1700977.0;997;m
UA;npopul997m;p0p100;1977;1757314.0;997;m
UA;npopul997m;p0p100;1978;1808013.0;997;m
UA;npopul997m;p0p100;1979;1839831.0;997;m
UA;npopul997m;p0p100;1980;1846709.0;997;m
UA;npopul997m;p0p100;1981;1837843.0;997;m
UA;npopul997m;p0p100;1982;1806530.0;997;m
UA;npopul997m;p0p100;1983;1763873.0;997;m
UA;npopul997m;p0p100;1984;1724920.0;997;m
UA;npopul997m;p0p100;1985;1698237.0;997;m
UA;npopul997m;p0p100;1986;1704877.0;997;m
UA;npopul997m;p0p100;1987;1717269.0;997;m
UA;npopul997m;p0p100;1988;1739396.0;997;m
UA;npopul997m;p0p100;1989;1776987.0;997;m
UA;npopul997m;p0p100;1990;1832342.0;997;m
UA;npopul997m;p0p100;1991;1916216.0;997;m
UA;npopul997m;p0p100;1992;2013312.0;997;m
UA;npopul997m;p0p100;1993;2106632.0;997;m
UA;npopul997m;p0p100;1994;2173351.0;997;m
UA;npopul997m;p0p100;1995;2202768.0;997;m
UA;npopul997m;p0p100;1996;2238639.0;997;m
UA;npopul997m;p0p100;1997;2236564.0;997;m
UA;npopul997m;p0p100;1998;2217762.0;997;m
UA;npopul997m;p0p100;1999;2210898.0;997;m
UA;npopul997m;p0p100;2000;2229422.0;997;m
UA;npopul997m;p0p100;2001;2301687.0;997;m
UA;npopul997m;p0p100;2002;2391314.0;997;m
UA;npopul997m;p0p100;2003;2476777.0;997;m
UA;npopul997m;p0p100;2004;2528624.0;997;m
UA;npopul997m;p0p100;2005;2532862.0;997;m
UA;npopul997m;p0p100;2006;2544371.0;997;m
UA;npopul997m;p0p100;2007;2522877.0;997;m
UA;npopul997m;p0p100;2008;2483931.0;997;m
UA;npopul997m;p0p100;2009;2446267.0;997;m
UA;npopul997m;p0p100;2010;2418052.0;997;m
UA;npopul997m;p0p100;2011;2402401.0;997;m
UA;npopul997m;p0p100;2012;2388311.0;997;m
UA;npopul997m;p0p100;2013;2374860.0;997;m
UA;npopul997m;p0p100;2014;2361015.0;997;m
UA;npopul997m;p0p100;2015;2346732.0;997;m
UA;npopul997m;p0p100;2016;2376591.0;997;m
UA;npopul997m;p0p100;2017;2406854.0;997;m
UA;npopul997m;p0p100;2018;2435034.0;997;m
UA;npopul997m;p0p100;2019;2457967.0;997;m
UA;ansrhn999i;p0p100;1989;-87.300003;999;i
UA;ansrhn999i;p0p100;1990;17.299999;999;i
UA;ansrhn999i;p0p100;1991;-164.3;999;i
UA;ansrhn999i;p0p100;1992;-336.60001;999;i
UA;ansrhn999i;p0p100;1993;0.0;999;i
UA;ansrhn999i;p0p100;1994;28.4;999;i
UA;ansrhn999i;p0p100;1995;0.0;999;i
UA;asopgo992i;p0p100;2001;2152.8999;992;i
UA;asopgo992i;p0p100;2002;2241.3999;992;i
UA;asopgo992i;p0p100;2003;2124.0;992;i
UA;asopgo992i;p0p100;2004;2296.5;992;i
UA;asopgo992i;p0p100;2005;1855.1;992;i
UA;asopgo992i;p0p100;2006;2067.8999;992;i
UA;asopgo992i;p0p100;2007;2356.6001;992;i
UA;asopgo992i;p0p100;2008;2143.3999;992;i
UA;asopgo992i;p0p100;2009;1869.5;992;i
UA;asopgo992i;p0p100;2010;1925.7;992;i
UA;asopgo992i;p0p100;2011;1897.9;992;i
UA;asopgo992i;p0p100;2012;1898.4;992;i
UA;asopgo992i;p0p100;2013;1910.3;992;i
UA;asopgo992i;p0p100;2014;1605.9;992;i
UA;asopgo992i;p0p100;2015;1946.9;992;i
UA;asopgo992i;p0p100;2016;2915.1001;992;i
UA;asopgo992i;p0p100;2017;3683.5;992;i
UA;asopgo992i;p0p100;2018;3402.2;992;i
UA;asprgo999i;p0p100;1989;15999.7;999;i
UA;asprgo999i;p0p100;1990;14992.4;999;i
UA;asprgo999i;p0p100;1991;20155.5;999;i
UA;asprgo999i;p0p100;1992;13351.6;999;i
UA;asprgo999i;p0p100;1993;12288.5;999;i
UA;asprgo999i;p0p100;1994;5306.7002;999;i
UA;asprgo999i;p0p100;1995;3130.3999;999;i
UA;asprgo999i;p0p100;1996;1640.6;999;i
UA;asprgo999i;p0p100;1997;1182.8;999;i
UA;asprgo999i;p0p100;1998;873.59998;999;i
UA;asprgo999i;p0p100;1999;840.09998;999;i
UA;asprgo999i;p0p100;2000;506.5;999;i
UA;asprgo999i;p0p100;2001;412.89999;999;i
UA;asprgo999i;p0p100;2002;250.39999;999;i
UA;asprgo999i;p0p100;2003;289.70001;999;i
UA;asprgo999i;p0p100;2004;247.60001;999;i
UA;asprgo999i;p0p100;2005;255.7;999;i
UA;asprgo999i;p0p100;2006;269.60001;999;i
UA;asprgo999i;p0p100;2007;318.39999;999;i
UA;asprgo999i;p0p100;2008;282.70001;999;i
UA;asprgo999i;p0p100;2009;306.79999;999;i
UA;asprgo999i;p0p100;2010;225.10001;999;i
UA;asprgo999i;p0p100;2011;141.10001;999;i
UA;asprgo999i;p0p100;2012;268.10001;999;i
UA;asprgo999i;p0p100;2013;146.0;999;i
UA;asprgo999i;p0p100;2014;119.2;999;i
UA;asprgo999i;p0p100;2015;128.5;999;i
UA;asprgo999i;p0p100;2016;195.3;999;i
UA;asprgo999i;p0p100;2017;245.60001;999;i
UA;atiwho999i;p0p100;1989;5425.7998;999;i
UA;atiwho999i;p0p100;1990;5286.7998;999;i
UA;atiwho999i;p0p100;1991;3417.3;999;i
UA;atiwho999i;p0p100;1992;2789.7;999;i
UA;atiwho999i;p0p100;1993;1674.2;999;i
UA;atiwho999i;p0p100;1994;1949.5;999;i
UA;atiwho999i;p0p100;1995;1752.3;999;i
UA;atiwho999i;p0p100;1996;1900.7;999;i
UA;atiwho999i;p0p100;1997;2005.5;999;i
UA;atiwho999i;p0p100;1998;1868.6;999;i
UA;atiwho999i;p0p100;1999;1789.5;999;i
UA;atiwho999i;p0p100;2000;2092.2;999;i
UA;atiwho999i;p0p100;2001;2635.3999;999;i
UA;atiwho999i;p0p100;2002;3097.0;999;i
UA;atiwho999i;p0p100;2003;3609.1001;999;i
UA;atiwho999i;p0p100;2004;3106.5;999;i
UA;atiwho999i;p0p100;2005;3316.3;999;i
UA;atiwho999i;p0p100;2006;3826.8999;999;i
UA;atiwho999i;p0p100;2007;4751.8999;999;i
UA;atiwho999i;p0p100;2008;4889.5;999;i
UA;atiwho999i;p0p100;2009;4203.3999;999;i
UA;atiwho999i;p0p100;2010;4205.5;999;i
UA;atiwho999i;p0p100;2011;4373.7002;999;i
UA;atiwho999i;p0p100;2012;4532.1001;999;i
UA;atiwho999i;p0p100;2013;4584.6001;999;i
UA;atiwho999i;p0p100;2014;4240.2998;999;i
UA;atiwho999i;p0p100;2015;4194.7998;999;i
UA;atiwho999i;p0p100;2016;5047.8999;999;i
UA;atiwho999i;p0p100;2017;5629.3999;999;i
UA;mgsrnf999i;p0p100;1989;2104364367872.0;999;i
UA;mgsrnf999i;p0p100;1990;1634459320320.0;999;i
UA;mgsrnf999i;p0p100;1991;1861654544384.0;999;i
UA;mgsrnf999i;p0p100;1992;1846734880768.0;999;i
UA;mgsrnf999i;p0p100;1993;1537574305792.0;999;i
UA;mgsrnf999i;p0p100;1994;992603144192.0;999;i
UA;mgsrnf999i;p0p100;1995;646566969344.0;999;i
UA;mgsrnf999i;p0p100;1996;399474262016.0;999;i
UA;mgsrnf999i;p0p100;1997;424492531712.0;999;i
UA;mgsrnf999i;p0p100;1998;408858329088.0;999;i
UA;mgsrnf999i;p0p100;1999;530709217280.0;999;i
UA;mgsrnf999i;p0p100;2000;595906330624.0;999;i
UA;mgsrnf999i;p0p100;2001;739624550400.0;999;i
UA;mgsrnf999i;p0p100;2002;693319172096.0;999;i
UA;mgsrnf999i;p0p100;2003;819663142912.0;999;i
UA;mgsrnf999i;p0p100;2004;946685476864.0;999;i
UA;mgsrnf999i;p0p100;2005;820909899776.0;999;i
UA;mgsrnf999i;p0p100;2006;874552819712.0;999;i
UA;mgsrnf999i;p0p100;2007;983027417088.0;999;i
UA;mgsrnf999i;p0p100;2008;913019895808.0;999;i
UA;mgsrnf999i;p0p100;2009;744911470592.0;999;i
UA;mgsrnf999i;p0p100;2010;764662185984.0;999;i
UA;mgsrnf999i;p0p100;2011;782848950272.0;999;i
UA;mgsrnf999i;p0p100;2012;679914045440.0;999;i
UA;mgsrnf999i;p0p100;2013;670306336768.0;999;i
UA;mgsrnf999i;p0p100;2014;764686893056.0;999;i
