country;variable;percentile;year;value;age;pop
XR;aptinc992j;p81p82;1984;21050.9;992;j
XR;aptinc992j;p81p82;1985;21122.199;992;j
XR;aptinc992j;p81p82;1986;21329.699;992;j
XR;aptinc992j;p81p82;1987;21022.5;992;j
XR;aptinc992j;p81p82;1988;21550.5;992;j
XR;aptinc992j;p81p82;1989;21704.9;992;j
XR;aptinc992j;p81p82;1990;20934.301;992;j
XR;aptinc992j;p81p82;1991;21205.1;992;j
XR;aptinc992j;p81p82;1992;18053.4;992;j
XR;aptinc992j;p81p82;1993;16375.3;992;j
XR;aptinc992j;p81p82;1994;13946.9;992;j
XR;aptinc992j;p81p82;1995;11768.6;992;j
XR;aptinc992j;p81p82;1996;12583.1;992;j
XR;aptinc992j;p81p82;1997;12576.2;992;j
XR;aptinc992j;p81p82;1998;11683.4;992;j
XR;aptinc992j;p81p82;1999;12288.0;992;j
XR;aptinc992j;p81p82;2000;13109.7;992;j
XR;aptinc992j;p81p82;2001;13370.7;992;j
XR;aptinc992j;p81p82;2002;14272.7;992;j
XR;aptinc992j;p81p82;2003;15380.7;992;j
XR;aptinc992j;p81p82;2004;16609.9;992;j
XR;aptinc992j;p81p82;2005;17679.5;992;j
XR;aptinc992j;p81p82;2006;18178.9;992;j
XR;aptinc992j;p81p82;2007;20198.0;992;j
XR;aptinc992j;p81p82;2008;19141.6;992;j
XR;aptinc992j;p81p82;2009;17883.9;992;j
XR;aptinc992j;p81p82;2010;19208.6;992;j
XR;aptinc992j;p81p82;2011;19751.6;992;j
XR;aptinc992j;p81p82;2012;21421.6;992;j
XR;aptinc992j;p81p82;2013;21079.699;992;j
XR;aptinc992j;p81p82;2014;21008.199;992;j
XR;aptinc992j;p81p82;2015;20627.301;992;j
XR;aptinc992j;p81p82;2016;19948.0;992;j
XR;bptinc992j;p80p100;1980;1.3268399;992;j
XR;bptinc992j;p80p100;1981;1.341467;992;j
XR;bptinc992j;p80p100;1982;1.3562504;992;j
XR;bptinc992j;p80p100;1983;1.3711922;992;j
XR;bptinc992j;p80p100;1984;1.386295;992;j
XR;bptinc992j;p80p100;1985;1.4015619;992;j
XR;bptinc992j;p80p100;1986;1.4008125;992;j
XR;bptinc992j;p80p100;1987;1.4000598;992;j
XR;bptinc992j;p80p100;1988;1.3993037;992;j
XR;bptinc992j;p80p100;1989;1.4601735;992;j
XR;bptinc992j;p80p100;1990;1.4503782;992;j
XR;bptinc992j;p80p100;1991;1.5026153;992;j
XR;bptinc992j;p80p100;1992;1.8191041;992;j
XR;bptinc992j;p80p100;1993;1.8541764;992;j
XR;bptinc992j;p80p100;1994;2.0800421;992;j
XR;bptinc992j;p80p100;1995;2.2024412;992;j
XR;bptinc992j;p80p100;1996;2.449682;992;j
XR;bptinc992j;p80p100;1997;2.3364537;992;j
XR;bptinc992j;p80p100;1998;2.2769127;992;j
XR;bptinc992j;p80p100;1999;2.4745471;992;j
XR;bptinc992j;p80p100;2000;2.649523;992;j
XR;bptinc992j;p80p100;2001;2.7828426;992;j
XR;bptinc992j;p80p100;2002;2.6506722;992;j
XR;bptinc992j;p80p100;2003;2.6277504;992;j
XR;bptinc992j;p80p100;2004;2.6501181;992;j
XR;bptinc992j;p80p100;2005;2.6104777;992;j
XR;bptinc992j;p80p100;2006;2.7883177;992;j
XR;bptinc992j;p80p100;2007;2.7484407;992;j
XR;bptinc992j;p80p100;2008;3.1145086;992;j
XR;bptinc992j;p80p100;2009;2.895195;992;j
XR;bptinc992j;p80p100;2010;2.6860209;992;j
XR;bptinc992j;p80p100;2011;2.8297801;992;j
XR;bptinc992j;p80p100;2012;2.6245668;992;j
XR;bptinc992j;p80p100;2013;2.7040024;992;j
XR;bptinc992j;p80p100;2014;2.6451232;992;j
XR;bptinc992j;p80p100;2015;2.603606;992;j
XR;bptinc992j;p80p100;2016;2.6036062;992;j
XR;npopul451f;p0p100;1980;5980336.0;451;f
XR;npopul451f;p0p100;1981;6171862.0;451;f
XR;npopul451f;p0p100;1982;6714402.0;451;f
XR;npopul451f;p0p100;1983;7385775.0;451;f
XR;npopul451f;p0p100;1984;7832085.0;451;f
XR;npopul451f;p0p100;1985;7848924.0;451;f
XR;npopul451f;p0p100;1986;7499914.0;451;f
XR;npopul451f;p0p100;1987;6736795.0;451;f
XR;npopul451f;p0p100;1988;5779201.0;451;f
XR;npopul451f;p0p100;1989;4990534.0;451;f
XR;npopul451f;p0p100;1990;4600609.0;451;f
XR;npopul451f;p0p100;1991;4574028.0;451;f
XR;npopul451f;p0p100;1992;4906865.0;451;f
XR;npopul451f;p0p100;1993;5476715.0;451;f
XR;npopul451f;p0p100;1994;6065466.0;451;f
XR;npopul451f;p0p100;1995;6554755.0;451;f
XR;npopul451f;p0p100;1996;6963072.0;451;f
XR;npopul451f;p0p100;1997;7292254.0;451;f
XR;npopul451f;p0p100;1998;7556081.0;451;f
XR;npopul451f;p0p100;1999;7779773.0;451;f
XR;npopul451f;p0p100;2000;7963604.0;451;f
XR;npopul451f;p0p100;2001;8113561.0;451;f
XR;npopul451f;p0p100;2002;8193713.0;451;f
XR;npopul451f;p0p100;2003;8273582.0;451;f
XR;npopul451f;p0p100;2004;8277705.0;451;f
XR;npopul451f;p0p100;2005;8257838.0;451;f
XR;npopul451f;p0p100;2006;8199880.0;451;f
XR;npopul451f;p0p100;2007;8139299.0;451;f
XR;npopul451f;p0p100;2008;8081406.0;451;f
XR;npopul451f;p0p100;2009;7985799.0;451;f
XR;npopul451f;p0p100;2010;7844047.0;451;f
XR;npopul451f;p0p100;2011;7527329.0;451;f
XR;npopul451f;p0p100;2012;7142323.0;451;f
XR;npopul451f;p0p100;2013;6729101.0;451;f
XR;npopul451f;p0p100;2014;6389764.0;451;f
XR;npopul451f;p0p100;2015;6270425.0;451;f
XR;npopul451f;p0p100;2016;6216960.0;451;f
XR;npopul451f;p0p100;2017;6330409.0;451;f
XR;npopul451f;p0p100;2018;6517557.0;451;f
XR;npopul451f;p0p100;2019;6713971.0;451;f
XR;npopul502i;p0p100;1980;23182371.0;502;i
XR;npopul502i;p0p100;1981;23719780.0;502;i
XR;npopul502i;p0p100;1982;23871420.0;502;i
XR;npopul502i;p0p100;1983;23786984.0;502;i
XR;npopul502i;p0p100;1984;23713647.0;502;i
XR;npopul502i;p0p100;1985;23794643.0;502;i
XR;npopul502i;p0p100;1986;23995685.0;502;i
XR;npopul502i;p0p100;1987;24339684.0;502;i
XR;npopul502i;p0p100;1988;24725147.0;502;i
XR;npopul502i;p0p100;1989;24977643.0;502;i
XR;npopul502i;p0p100;1990;25003988.0;502;i
XR;npopul502i;p0p100;1991;24753596.0;502;i
XR;npopul502i;p0p100;1992;24282210.0;502;i
XR;npopul502i;p0p100;1993;23647264.0;502;i
XR;npopul502i;p0p100;1994;22911637.0;502;i
XR;npopul502i;p0p100;1995;22202908.0;502;i
XR;npopul502i;p0p100;1996;21444573.0;502;i
XR;npopul502i;p0p100;1997;20649989.0;502;i
XR;npopul502i;p0p100;1998;20000978.0;502;i
XR;npopul502i;p0p100;1999;19724859.0;502;i
XR;npopul502i;p0p100;2000;19905386.0;502;i
XR;npopul502i;p0p100;2001;20480291.0;502;i
XR;npopul502i;p0p100;2002;21447857.0;502;i
XR;npopul502i;p0p100;2003;22788013.0;502;i
XR;npopul502i;p0p100;2004;24013425.0;502;i
XR;npopul502i;p0p100;2005;25085303.0;502;i
XR;npopul502i;p0p100;2006;25891328.0;502;i
XR;npopul502i;p0p100;2007;26582358.0;502;i
XR;npopul502i;p0p100;2008;27201844.0;502;i
XR;npopul502i;p0p100;2009;27758943.0;502;i
XR;npopul502i;p0p100;2010;28365962.0;502;i
XR;npopul502i;p0p100;2011;28626894.0;502;i
XR;npopul502i;p0p100;2012;28858999.0;502;i
XR;npopul502i;p0p100;2013;28936926.0;502;i
XR;npopul502i;p0p100;2014;28805103.0;502;i
XR;npopul502i;p0p100;2015;28829620.0;502;i
XR;npopul502i;p0p100;2016;28304782.0;502;i
XR;npopul502i;p0p100;2017;27695832.0;502;i
XR;npopul502i;p0p100;2018;26891631.0;502;i
XR;npopul502i;p0p100;2019;26115816.0;502;i
XR;sptinc992j;p0p1;1980;0.0;992;j
XR;sptinc992j;p0p1;1981;0.0;992;j
XR;sptinc992j;p0p1;1982;0.0;992;j
XR;sptinc992j;p0p1;1983;0.0;992;j
XR;sptinc992j;p0p1;1984;0.0;992;j
XR;sptinc992j;p0p1;1985;0.0;992;j
XR;sptinc992j;p0p1;1986;0.0;992;j
XR;sptinc992j;p0p1;1987;0.0;992;j
XR;sptinc992j;p0p1;1988;0.0001;992;j
XR;sptinc992j;p0p1;1989;0.0001;992;j
XR;sptinc992j;p0p1;1990;0.0;992;j
XR;sptinc992j;p0p1;1991;0.0;992;j
XR;sptinc992j;p0p1;1992;0.0;992;j
XR;sptinc992j;p0p1;1993;0.0;992;j
XR;sptinc992j;p0p1;1994;0.0;992;j
XR;sptinc992j;p0p1;1995;0.0;992;j
XR;sptinc992j;p0p1;1996;0.0;992;j
XR;sptinc992j;p0p1;1997;0.0;992;j
XR;sptinc992j;p0p1;1998;0.0;992;j
XR;sptinc992j;p0p1;1999;0.0;992;j
XR;sptinc992j;p0p1;2000;0.0;992;j
XR;sptinc992j;p0p1;2001;0.0;992;j
XR;sptinc992j;p0p1;2002;0.0;992;j
XR;sptinc992j;p0p1;2003;0.0;992;j
XR;sptinc992j;p0p1;2004;-0.0001;992;j
XR;sptinc992j;p0p1;2005;-0.0001;992;j
XR;sptinc992j;p0p1;2006;-0.0002;992;j
XR;sptinc992j;p0p1;2007;-0.0002;992;j
XR;sptinc992j;p0p1;2008;-0.0002;992;j
XR;sptinc992j;p0p1;2009;-0.0003;992;j
XR;sptinc992j;p0p1;2010;-0.0002;992;j
XR;sptinc992j;p0p1;2011;-0.0001;992;j
XR;sptinc992j;p0p1;2012;-0.0001;992;j
XR;sptinc992j;p0p1;2013;-0.0001;992;j
XR;sptinc992j;p0p1;2014;-0.0001;992;j
XR;sptinc992j;p0p1;2015;-0.0001;992;j
XR;sptinc992j;p0p1;2016;-0.0001;992;j
XR;sptinc992j;p45p100;1980;0.73509997;992;j
XR;sptinc992j;p45p100;1981;0.73500001;992;j
XR;sptinc992j;p45p100;1982;0.7349;992;j
XR;sptinc992j;p45p100;1983;0.7349;992;j
XR;sptinc992j;p45p100;1984;0.73479998;992;j
XR;sptinc992j;p45p100;1985;0.73470002;992;j
XR;sptinc992j;p45p100;1986;0.73449999;992;j
XR;sptinc992j;p45p100;1987;0.73430002;992;j
XR;sptinc992j;p45p100;1988;0.73409998;992;j
XR;sptinc992j;p45p100;1989;0.7414;992;j
XR;sptinc992j;p45p100;1990;0.74879998;992;j
XR;sptinc992j;p45p100;1991;0.75279999;992;j
XR;sptinc992j;p45p100;1992;0.81879997;992;j
XR;sptinc992j;p45p100;1993;0.83499998;992;j
XR;sptinc992j;p45p100;1994;0.87639999;992;j
XR;sptinc992j;p45p100;1995;0.88980001;992;j
XR;sptinc992j;p45p100;1996;0.92940003;992;j
XR;sptinc992j;p45p100;1997;0.90270001;992;j
XR;sptinc992j;p45p100;1998;0.88410002;992;j
XR;sptinc992j;p45p100;1999;0.88550001;992;j
XR;sptinc992j;p45p100;2000;0.88880002;992;j
XR;sptinc992j;p45p100;2001;0.89039999;992;j
XR;sptinc992j;p45p100;2002;0.88700002;992;j
XR;sptinc992j;p45p100;2003;0.8901;992;j
XR;sptinc992j;p45p100;2004;0.88520002;992;j
XR;sptinc992j;p45p100;2005;0.88209999;992;j
XR;sptinc992j;p45p100;2006;0.88559997;992;j
XR;sptinc992j;p45p100;2007;0.88800001;992;j
XR;sptinc992j;p45p100;2008;0.8897;992;j
XR;sptinc992j;p45p100;2009;0.88080001;992;j
XR;sptinc992j;p45p100;2010;0.86909997;992;j
XR;sptinc992j;p45p100;2011;0.86769998;992;j
XR;sptinc992j;p45p100;2012;0.8624;992;j
XR;sptinc992j;p45p100;2013;0.86629999;992;j
XR;sptinc992j;p45p100;2014;0.86089998;992;j
XR;sptinc992j;p45p100;2015;0.8592;992;j
XR;sptinc992j;p45p100;2016;0.8592;992;j
XR;sptinc992j;p50p90;1980;0.4797;992;j
XR;sptinc992j;p50p90;1981;0.47729999;992;j
XR;sptinc992j;p50p90;1982;0.47490001;992;j
XR;sptinc992j;p50p90;1983;0.47240001;992;j
XR;sptinc992j;p50p90;1984;0.47;992;j
XR;sptinc992j;p50p90;1985;0.4675;992;j
XR;sptinc992j;p50p90;1986;0.46720001;992;j
XR;sptinc992j;p50p90;1987;0.46689999;992;j
XR;sptinc992j;p50p90;1988;0.46669999;992;j
XR;sptinc992j;p50p90;1989;0.4614;992;j
XR;sptinc992j;p50p90;1990;0.46950001;992;j
XR;sptinc992j;p50p90;1991;0.4637;992;j
XR;sptinc992j;p50p90;1992;0.4576;992;j
XR;sptinc992j;p50p90;1993;0.456;992;j
XR;sptinc992j;p50p90;1994;0.4413;992;j
XR;sptinc992j;p50p90;1995;0.43720001;992;j
XR;sptinc992j;p50p90;1996;0.4208;992;j
XR;sptinc992j;p50p90;1997;0.42399999;992;j
XR;sptinc992j;p50p90;1998;0.42359999;992;j
XR;sptinc992j;p50p90;1999;0.40009999;992;j
XR;sptinc992j;p50p90;2000;0.38240001;992;j
XR;sptinc992j;p50p90;2001;0.37020001;992;j
XR;sptinc992j;p50p90;2002;0.3822;992;j
XR;sptinc992j;p50p90;2003;0.38330001;992;j
XR;sptinc992j;p50p90;2004;0.3775;992;j
XR;sptinc992j;p50p90;2005;0.38170001;992;j
XR;sptinc992j;p50p90;2006;0.3678;992;j
XR;sptinc992j;p50p90;2007;0.37279999;992;j
XR;sptinc992j;p50p90;2008;0.3441;992;j
XR;sptinc992j;p50p90;2009;0.35839999;992;j
XR;sptinc992j;p50p90;2010;0.37290001;992;j
XR;sptinc992j;p50p90;2011;0.35949999;992;j
XR;sptinc992j;p50p90;2012;0.3784;992;j
XR;sptinc992j;p50p90;2013;0.36610001;992;j
XR;sptinc992j;p50p90;2014;0.3752;992;j
XR;sptinc992j;p50p90;2015;0.37490001;992;j
XR;sptinc992j;p50p90;2016;0.37490001;992;j
XR;sptinc992j;p62p100;1980;0.57069999;992;j
XR;sptinc992j;p62p100;1981;0.57169998;992;j
XR;sptinc992j;p62p100;1982;0.57270002;992;j
XR;sptinc992j;p62p100;1983;0.57370001;992;j
XR;sptinc992j;p62p100;1984;0.5747;992;j
XR;sptinc992j;p62p100;1985;0.57569999;992;j
XR;sptinc992j;p62p100;1986;0.57550001;992;j
XR;sptinc992j;p62p100;1987;0.57529998;992;j
XR;sptinc992j;p62p100;1988;0.57499999;992;j
XR;sptinc992j;p62p100;1989;0.5851;992;j
XR;sptinc992j;p62p100;1990;0.58569998;992;j
XR;sptinc992j;p62p100;1991;0.59210002;992;j
XR;sptinc992j;p62p100;1992;0.67729998;992;j
XR;sptinc992j;p62p100;1993;0.6983;992;j
XR;sptinc992j;p62p100;1994;0.7622;992;j
XR;sptinc992j;p62p100;1995;0.78009999;992;j
XR;sptinc992j;p62p100;1996;0.8301;992;j
XR;sptinc992j;p62p100;1997;0.79790002;992;j
XR;sptinc992j;p62p100;1998;0.77590001;992;j
XR;sptinc992j;p62p100;1999;0.78439999;992;j
XR;sptinc992j;p62p100;2000;0.79280001;992;j
XR;sptinc992j;p62p100;2001;0.79430002;992;j
XR;sptinc992j;p62p100;2002;0.78649998;992;j
XR;sptinc992j;p62p100;2003;0.7902;992;j
XR;sptinc992j;p62p100;2004;0.7863;992;j
XR;sptinc992j;p62p100;2005;0.77829999;992;j
XR;sptinc992j;p62p100;2006;0.78649998;992;j
XR;sptinc992j;p62p100;2007;0.78759998;992;j
XR;sptinc992j;p62p100;2008;0.7949;992;j
XR;sptinc992j;p62p100;2009;0.78100002;992;j
XR;sptinc992j;p62p100;2010;0.76270002;992;j
XR;sptinc992j;p62p100;2011;0.76289999;992;j
XR;sptinc992j;p62p100;2012;0.75260001;992;j
XR;sptinc992j;p62p100;2013;0.76059997;992;j
XR;sptinc992j;p62p100;2014;0.75099999;992;j
XR;sptinc992j;p62p100;2015;0.74919999;992;j
XR;sptinc992j;p62p100;2016;0.74919999;992;j
XR;sptinc992j;p99.4p100;1980;0.023;992;j
XR;sptinc992j;p99.4p100;1981;0.024499999;992;j
XR;sptinc992j;p99.4p100;1982;0.026000001;992;j
XR;sptinc992j;p99.4p100;1983;0.0276;992;j
XR;sptinc992j;p99.4p100;1984;0.029100001;992;j
XR;sptinc992j;p99.4p100;1985;0.0306;992;j
XR;sptinc992j;p99.4p100;1986;0.032000002;992;j
XR;sptinc992j;p99.4p100;1987;0.033399999;992;j
XR;sptinc992j;p99.4p100;1988;0.0348;992;j
XR;sptinc992j;p99.4p100;1989;0.039299998;992;j
XR;sptinc992j;p99.4p100;1990;0.060199998;992;j
XR;sptinc992j;p99.4p100;1991;0.070299998;992;j
XR;sptinc992j;p99.4p100;1992;0.079499997;992;j
XR;sptinc992j;p99.4p100;1993;0.088399999;992;j
XR;sptinc992j;p99.4p100;1994;0.089100003;992;j
XR;sptinc992j;p99.4p100;1995;0.1104;992;j
XR;sptinc992j;p99.4p100;1996;0.1222;992;j
XR;sptinc992j;p99.4p100;1997;0.1191;992;j
XR;sptinc992j;p99.4p100;1998;0.1207;992;j
XR;sptinc992j;p99.4p100;1999;0.14830001;992;j
XR;sptinc992j;p99.4p100;2000;0.1727;992;j
XR;sptinc992j;p99.4p100;2001;0.2133;992;j
XR;sptinc992j;p99.4p100;2002;0.2156;992;j
XR;sptinc992j;p99.4p100;2003;0.21250001;992;j
XR;sptinc992j;p99.4p100;2004;0.1948;992;j
XR;sptinc992j;p99.4p100;2005;0.22059999;992;j
XR;sptinc992j;p99.4p100;2006;0.2226;992;j
XR;sptinc992j;p99.4p100;2007;0.24079999;992;j
XR;sptinc992j;p99.4p100;2008;0.2182;992;j
XR;sptinc992j;p99.4p100;2009;0.18170001;992;j
XR;sptinc992j;p99.4p100;2010;0.17200001;992;j
XR;sptinc992j;p99.4p100;2011;0.18529999;992;j
XR;sptinc992j;p99.4p100;2012;0.1709;992;j
XR;sptinc992j;p99.4p100;2013;0.1816;992;j
XR;sptinc992j;p99.4p100;2014;0.17550001;992;j
XR;sptinc992j;p99.4p100;2015;0.17550001;992;j
XR;sptinc992j;p99.4p100;2016;0.17550001;992;j
XR;sptinc992j;p99.91p99.92;1980;0.0005;992;j
XR;sptinc992j;p99.91p99.92;1981;0.0005;992;j
XR;sptinc992j;p99.91p99.92;1982;0.0005;992;j
XR;sptinc992j;p99.91p99.92;1983;0.0006;992;j
XR;sptinc992j;p99.91p99.92;1984;0.0006;992;j
XR;sptinc992j;p99.91p99.92;1985;0.0006;992;j
XR;sptinc992j;p99.91p99.92;1986;0.0007;992;j
XR;sptinc992j;p99.91p99.92;1987;0.0007;992;j
XR;sptinc992j;p99.91p99.92;1988;0.0007;992;j
XR;sptinc992j;p99.91p99.92;1989;0.0008;992;j
XR;sptinc992j;p99.91p99.92;1990;0.0012000001;992;j
XR;sptinc992j;p99.91p99.92;1991;0.0013;992;j
XR;sptinc992j;p99.91p99.92;1992;0.0017;992;j
XR;sptinc992j;p99.91p99.92;1993;0.0019;992;j
XR;sptinc992j;p99.91p99.92;1994;0.0020000001;992;j
XR;sptinc992j;p99.91p99.92;1995;0.0024000001;992;j
XR;sptinc992j;p99.91p99.92;1996;0.0027000001;992;j
XR;sptinc992j;p99.91p99.92;1997;0.0026;992;j
XR;sptinc992j;p99.91p99.92;1998;0.0026;992;j
XR;sptinc992j;p99.91p99.92;1999;0.0031000001;992;j
XR;sptinc992j;p99.91p99.92;2000;0.0035999999;992;j
XR;sptinc992j;p99.91p99.92;2001;0.0040000002;992;j
XR;sptinc992j;p99.91p99.92;2002;0.0038000001;992;j
XR;sptinc992j;p99.91p99.92;2003;0.0038999999;992;j
XR;sptinc992j;p99.91p99.92;2004;0.0038000001;992;j
XR;sptinc992j;p99.91p99.92;2005;0.0038000001;992;j
XR;sptinc992j;p99.91p99.92;2006;0.0040000002;992;j
XR;sptinc992j;p99.91p99.92;2007;0.0038000001;992;j
XR;sptinc992j;p99.91p99.92;2008;0.0044999998;992;j
XR;sptinc992j;p99.91p99.92;2009;0.0035999999;992;j
XR;sptinc992j;p99.91p99.92;2010;0.0033;992;j
XR;sptinc992j;p99.91p99.92;2011;0.0035000001;992;j
XR;sptinc992j;p99.91p99.92;2012;0.0031999999;992;j
XR;sptinc992j;p99.91p99.92;2013;0.0035000001;992;j
XR;sptinc992j;p99.91p99.92;2014;0.0034;992;j
XR;sptinc992j;p99.91p99.92;2015;0.0031999999;992;j
XR;sptinc992j;p99.91p99.92;2016;0.0031999999;992;j
XR;tptinc992j;p19p100;1980;9258.2998;992;j
XR;tptinc992j;p19p100;1981;9270.5996;992;j
XR;tptinc992j;p19p100;1982;9303.0996;992;j
XR;tptinc992j;p19p100;1983;9377.5;992;j
XR;tptinc992j;p19p100;1984;9344.5;992;j
XR;tptinc992j;p19p100;1985;9397.2002;992;j
XR;tptinc992j;p19p100;1986;9417.2998;992;j
XR;tptinc992j;p19p100;1987;9212.7998;992;j
XR;tptinc992j;p19p100;1988;9375.7998;992;j
XR;tptinc992j;p19p100;1989;9208.4004;992;j
XR;tptinc992j;p19p100;1990;10303.6;992;j
XR;tptinc992j;p19p100;1991;10371.3;992;j
XR;tptinc992j;p19p100;1992;5780.1001;992;j
XR;tptinc992j;p19p100;1993;4832.7998;992;j
XR;tptinc992j;p19p100;1994;2540.1001;992;j
XR;tptinc992j;p19p100;1995;1746.7;992;j
XR;tptinc992j;p19p100;1996;174.2;992;j
XR;tptinc992j;p19p100;1997;1183.3;992;j
XR;tptinc992j;p19p100;1998;1877.6;992;j
XR;tptinc992j;p19p100;1999;2201.1001;992;j
XR;tptinc992j;p19p100;2000;2443.2;992;j
XR;tptinc992j;p19p100;2001;2489.3;992;j
XR;tptinc992j;p19p100;2002;2770.6001;992;j
XR;tptinc992j;p19p100;2003;2856.7;992;j
XR;tptinc992j;p19p100;2004;3400.8999;992;j
XR;tptinc992j;p19p100;2005;3754.8999;992;j
XR;tptinc992j;p19p100;2006;3952.7;992;j
XR;tptinc992j;p19p100;2007;4157.1001;992;j
XR;tptinc992j;p19p100;2008;4220.0;992;j
XR;tptinc992j;p19p100;2009;4303.7002;992;j
XR;tptinc992j;p19p100;2010;4946.3999;992;j
XR;tptinc992j;p19p100;2011;5401.2998;992;j
XR;tptinc992j;p19p100;2012;5729.2002;992;j
XR;tptinc992j;p19p100;2013;5511.8999;992;j
XR;tptinc992j;p19p100;2014;5764.5;992;j
XR;tptinc992j;p19p100;2015;5712.0;992;j
XR;tptinc992j;p19p100;2016;5523.8999;992;j
XR;tptinc992j;p36p37;1980;11979.3;992;j
XR;tptinc992j;p36p37;1981;11959.4;992;j
XR;tptinc992j;p36p37;1982;11965.1;992;j
XR;tptinc992j;p36p37;1983;12024.0;992;j
XR;tptinc992j;p36p37;1984;11944.9;992;j
XR;tptinc992j;p36p37;1985;11974.8;992;j
XR;tptinc992j;p36p37;1986;12071.6;992;j
XR;tptinc992j;p36p37;1987;11878.0;992;j
XR;tptinc992j;p36p37;1988;12156.9;992;j
XR;tptinc992j;p36p37;1989;12054.9;992;j
XR;tptinc992j;p36p37;1990;12211.4;992;j
XR;tptinc992j;p36p37;1991;12308.1;992;j
XR;tptinc992j;p36p37;1992;8207.2998;992;j
XR;tptinc992j;p36p37;1993;6920.2998;992;j
XR;tptinc992j;p36p37;1994;4430.7002;992;j
XR;tptinc992j;p36p37;1995;3612.5;992;j
XR;tptinc992j;p36p37;1996;3080.0;992;j
XR;tptinc992j;p36p37;1997;3709.3999;992;j
XR;tptinc992j;p36p37;1998;3883.3;992;j
XR;tptinc992j;p36p37;1999;3961.7;992;j
XR;tptinc992j;p36p37;2000;4153.5;992;j
XR;tptinc992j;p36p37;2001;4470.6001;992;j
XR;tptinc992j;p36p37;2002;4619.0;992;j
XR;tptinc992j;p36p37;2003;4875.8999;992;j
XR;tptinc992j;p36p37;2004;5298.6001;992;j
XR;tptinc992j;p36p37;2005;5911.7002;992;j
XR;tptinc992j;p36p37;2006;6002.5;992;j
XR;tptinc992j;p36p37;2007;6471.7998;992;j
XR;tptinc992j;p36p37;2008;6508.5;992;j
XR;tptinc992j;p36p37;2009;6398.8999;992;j
XR;tptinc992j;p36p37;2010;7348.2002;992;j
XR;tptinc992j;p36p37;2011;8002.6001;992;j
XR;tptinc992j;p36p37;2012;8501.2998;992;j
XR;tptinc992j;p36p37;2013;8120.7002;992;j
XR;tptinc992j;p36p37;2014;8587.7002;992;j
XR;tptinc992j;p36p37;2015;8516.9004;992;j
XR;tptinc992j;p36p37;2016;8236.4004;992;j
XR;tptinc992j;p63p64;1980;16386.801;992;j
XR;tptinc992j;p63p64;1981;16366.8;992;j
XR;tptinc992j;p63p64;1982;16382.1;992;j
XR;tptinc992j;p63p64;1983;16470.199;992;j
XR;tptinc992j;p63p64;1984;16369.4;992;j
XR;tptinc992j;p63p64;1985;16418.1;992;j
XR;tptinc992j;p63p64;1986;16596.699;992;j
XR;tptinc992j;p63p64;1987;16374.3;992;j
XR;tptinc992j;p63p64;1988;16802.5;992;j
XR;tptinc992j;p63p64;1989;16818.1;992;j
XR;tptinc992j;p63p64;1990;17355.1;992;j
XR;tptinc992j;p63p64;1991;17524.801;992;j
XR;tptinc992j;p63p64;1992;12993.5;992;j
