country;variable;percentile;year;value;age;pop
KG;aprihn992i;p0p100;1990;117678.9;992;i
KG;aprihn992i;p0p100;1991;105903.6;992;i
KG;aprihn992i;p0p100;1992;78675.102;992;i
KG;aprihn992i;p0p100;1993;74125.297;992;i
KG;aprihn992i;p0p100;1994;61917.102;992;i
KG;aprihn992i;p0p100;1995;65741.297;992;i
KG;aprihn992i;p0p100;1996;71788.5;992;i
KG;aprihn992i;p0p100;1997;74079.297;992;i
KG;aprihn992i;p0p100;1998;70896.5;992;i
KG;aprihn992i;p0p100;1999;72422.297;992;i
KG;aprihn992i;p0p100;2000;71593.602;992;i
KG;aprihn992i;p0p100;2001;71938.703;992;i
KG;aprihn992i;p0p100;2002;73598.0;992;i
KG;aprihn992i;p0p100;2003;77472.5;992;i
KG;aprihn992i;p0p100;2004;73562.898;992;i
KG;aprihn992i;p0p100;2005;72495.102;992;i
KG;aprihn992i;p0p100;2006;78595.203;992;i
KG;aprihn992i;p0p100;2007;80008.5;992;i
KG;aprihn992i;p0p100;2008;78296.398;992;i
KG;aprihn992i;p0p100;2009;76340.398;992;i
KG;aprihn992i;p0p100;2010;72553.297;992;i
KG;aprihn992i;p0p100;2011;72714.5;992;i
KG;aprihn992i;p0p100;2012;73751.797;992;i
KG;aprihn992i;p0p100;2013;76499.703;992;i
KG;aprihn992i;p0p100;2014;80554.898;992;i
KG;aprihn992i;p0p100;2015;83148.898;992;i
KG;aprihn992i;p0p100;2016;83243.203;992;i
KG;aprihn992i;p0p100;2017;82314.797;992;i
KG;aptfon999i;p0p100;1996;-779.0;999;i
KG;aptfon999i;p0p100;1997;-1413.9;999;i
KG;aptfon999i;p0p100;1998;-1747.1;999;i
KG;aptfon999i;p0p100;1999;-2371.8;999;i
KG;aptfon999i;p0p100;2000;-1347.2;999;i
KG;aptfon999i;p0p100;2001;-863.5;999;i
KG;aptfon999i;p0p100;2002;-921.70001;999;i
KG;aptfon999i;p0p100;2003;-692.70001;999;i
KG;aptfon999i;p0p100;2004;-875.90002;999;i
KG;aptfon999i;p0p100;2005;-824.20001;999;i
KG;aptfon999i;p0p100;2006;335.60001;999;i
KG;aptfon999i;p0p100;2007;154.89999;999;i
KG;aptfon999i;p0p100;2008;-57.799999;999;i
KG;aptfon999i;p0p100;2009;-590.5;999;i
KG;aptfon999i;p0p100;2010;-782.0;999;i
KG;aptfon999i;p0p100;2011;-230.7;999;i
KG;aptfon999i;p0p100;2012;-333.29999;999;i
KG;aptfon999i;p0p100;2013;-596.40002;999;i
KG;aptfon999i;p0p100;2014;-659.59998;999;i
KG;aptfon999i;p0p100;2015;-609.70001;999;i
KG;aptfon999i;p0p100;2016;-794.0;999;i
KG;aptfon999i;p0p100;2017;-955.79999;999;i
KG;aptfon999i;p0p100;2018;-557.70001;999;i
KG;asegco999i;p0p100;1990;1818.2;999;i
KG;asegco999i;p0p100;1991;2315.3999;999;i
KG;asegco999i;p0p100;1992;17086.5;999;i
KG;asegco999i;p0p100;1993;8692.2002;999;i
KG;asegco999i;p0p100;1994;6382.8999;999;i
KG;asegco999i;p0p100;1995;1878.3;999;i
KG;asegco999i;p0p100;1996;967.79999;999;i
KG;asegco999i;p0p100;1997;2951.1001;999;i
KG;asegco999i;p0p100;1998;2127.3;999;i
KG;asegco999i;p0p100;1999;1549.0;999;i
KG;asegco999i;p0p100;2000;2507.8999;999;i
KG;asegco999i;p0p100;2001;3970.8999;999;i
KG;asegco999i;p0p100;2002;4795.2002;999;i
KG;asegco999i;p0p100;2003;4734.0;999;i
KG;asegco999i;p0p100;2004;7821.5;999;i
KG;asegco999i;p0p100;2005;7056.6001;999;i
KG;asegco999i;p0p100;2006;4784.0;999;i
KG;asegco999i;p0p100;2007;6536.7998;999;i
KG;asegco999i;p0p100;2008;9774.2998;999;i
KG;asegco999i;p0p100;2009;11355.2;999;i
KG;asegco999i;p0p100;2010;9988.4004;999;i
KG;asegco999i;p0p100;2011;9317.7002;999;i
KG;asegco999i;p0p100;2012;10845.8;999;i
KG;asegco999i;p0p100;2013;11941.8;999;i
KG;asegco999i;p0p100;2014;13222.8;999;i
KG;asegco999i;p0p100;2015;12720.0;999;i
KG;asegco999i;p0p100;2016;13382.4;999;i
KG;asegco999i;p0p100;2017;16091.6;999;i
KG;mcfcgo999i;p0p100;1990;11260925952.0;999;i
KG;mcfcgo999i;p0p100;1991;5905643520.0;999;i
KG;mcfcgo999i;p0p100;1992;3178790400.0;999;i
KG;mcfcgo999i;p0p100;1993;2782360832.0;999;i
KG;mcfcgo999i;p0p100;1994;2772142080.0;999;i
KG;mcfcgo999i;p0p100;1995;2402697472.0;999;i
KG;mcfcgo999i;p0p100;1996;2986712320.0;999;i
KG;mcfcgo999i;p0p100;1997;3305042688.0;999;i
KG;mcfcgo999i;p0p100;1998;4927573504.0;999;i
KG;mcfcgo999i;p0p100;1999;10394110976.0;999;i
KG;mcfcgo999i;p0p100;2000;10038111232.0;999;i
KG;mcfcgo999i;p0p100;2001;8838163456.0;999;i
KG;mcfcgo999i;p0p100;2002;8248333824.0;999;i
KG;mcfcgo999i;p0p100;2003;6899563520.0;999;i
KG;mcfcgo999i;p0p100;2004;7970698240.0;999;i
KG;mcfcgo999i;p0p100;2005;7674772992.0;999;i
KG;mcfcgo999i;p0p100;2006;7903309312.0;999;i
KG;mcfcgo999i;p0p100;2007;8632983552.0;999;i
KG;mcfcgo999i;p0p100;2008;7269718528.0;999;i
KG;mcfcgo999i;p0p100;2009;8677851136.0;999;i
KG;mcfcgo999i;p0p100;2010;7605740544.0;999;i
KG;mcfcgo999i;p0p100;2011;6866661888.0;999;i
KG;mcfcgo999i;p0p100;2012;7540430848.0;999;i
KG;mcfcgo999i;p0p100;2013;8422266880.0;999;i
KG;mcfcgo999i;p0p100;2014;8553234432.0;999;i
KG;mcfcgo999i;p0p100;2015;8781673472.0;999;i
KG;mcfcgo999i;p0p100;2016;10197174272.0;999;i
KG;mcfcgo999i;p0p100;2017;13781523456.0;999;i
KG;mfkpin999i;p0p100;1990;44244135936.0;999;i
KG;mfkpin999i;p0p100;1991;62684983296.0;999;i
KG;mfkpin999i;p0p100;1992;80189947904.0;999;i
KG;mfkpin999i;p0p100;1993;45520183296.0;999;i
KG;mfkpin999i;p0p100;1994;22522019840.0;999;i
KG;mfkpin999i;p0p100;1995;-3104183808.0;999;i
KG;mfkpin999i;p0p100;1996;-10999209984.0;999;i
KG;mfkpin999i;p0p100;1997;-7731473408.0;999;i
KG;mfkpin999i;p0p100;1998;-13773727744.0;999;i
KG;mfkpin999i;p0p100;1999;-7155458048.0;999;i
KG;mfkpin999i;p0p100;2000;-1531684608.0;999;i
KG;mfkpin999i;p0p100;2001;12201655296.0;999;i
KG;mfkpin999i;p0p100;2002;-564435520.0;999;i
KG;mfkpin999i;p0p100;2003;5302415360.0;999;i
KG;mfkpin999i;p0p100;2004;21928599552.0;999;i
KG;mfkpin999i;p0p100;2005;23240400896.0;999;i
KG;mfkpin999i;p0p100;2006;12398575616.0;999;i
KG;mfkpin999i;p0p100;2007;22529232896.0;999;i
KG;mfkpin999i;p0p100;2008;28012894208.0;999;i
KG;mfkpin999i;p0p100;2009;43056754688.0;999;i
KG;mfkpin999i;p0p100;2010;39970897920.0;999;i
KG;mfkpin999i;p0p100;2011;38151065600.0;999;i
KG;mfkpin999i;p0p100;2012;45066084352.0;999;i
KG;mfkpin999i;p0p100;2013;36333342720.0;999;i
KG;mfkpin999i;p0p100;2014;24995387392.0;999;i
KG;mfkpin999i;p0p100;2015;33245442048.0;999;i
KG;mfkpin999i;p0p100;2016;53980459008.0;999;i
KG;mfkpin999i;p0p100;2017;67844493312.0;999;i
KG;npopul101m;p0p100;1950;104259.0;101;m
KG;npopul101m;p0p100;1951;99844.0;101;m
KG;npopul101m;p0p100;1952;92277.0;101;m
KG;npopul101m;p0p100;1953;82719.0;101;m
KG;npopul101m;p0p100;1954;73881.0;101;m
KG;npopul101m;p0p100;1955;68101.0;101;m
KG;npopul101m;p0p100;1956;65213.0;101;m
KG;npopul101m;p0p100;1957;65409.0;101;m
KG;npopul101m;p0p100;1958;68242.0;101;m
KG;npopul101m;p0p100;1959;73101.0;101;m
KG;npopul101m;p0p100;1960;79804.0;101;m
KG;npopul101m;p0p100;1961;88928.0;101;m
KG;npopul101m;p0p100;1962;100143.0;101;m
KG;npopul101m;p0p100;1963;112913.0;101;m
KG;npopul101m;p0p100;1964;126194.0;101;m
KG;npopul101m;p0p100;1965;138953.0;101;m
KG;npopul101m;p0p100;1966;150947.0;101;m
KG;npopul101m;p0p100;1967;162355.0;101;m
KG;npopul101m;p0p100;1968;173109.0;101;m
KG;npopul101m;p0p100;1969;183160.0;101;m
KG;npopul101m;p0p100;1970;192362.0;101;m
KG;npopul101m;p0p100;1971;200519.0;101;m
KG;npopul101m;p0p100;1972;207114.0;101;m
KG;npopul101m;p0p100;1973;212322.0;101;m
KG;npopul101m;p0p100;1974;216110.0;101;m
KG;npopul101m;p0p100;1975;218182.0;101;m
KG;npopul101m;p0p100;1976;217253.0;101;m
KG;npopul101m;p0p100;1977;215749.0;101;m
KG;npopul101m;p0p100;1978;214271.0;101;m
KG;npopul101m;p0p100;1979;213381.0;101;m
KG;npopul101m;p0p100;1980;213343.0;101;m
KG;npopul101m;p0p100;1981;213106.0;101;m
KG;npopul101m;p0p100;1982;213771.0;101;m
KG;npopul101m;p0p100;1983;215565.0;101;m
KG;npopul101m;p0p100;1984;218150.0;101;m
KG;npopul101m;p0p100;1985;220865.0;101;m
KG;npopul101m;p0p100;1986;222939.0;101;m
KG;npopul101m;p0p100;1987;225461.0;101;m
KG;npopul101m;p0p100;1988;228600.0;101;m
KG;npopul101m;p0p100;1989;232556.0;101;m
KG;npopul101m;p0p100;1990;237384.0;101;m
KG;npopul101m;p0p100;1991;242125.0;101;m
KG;npopul101m;p0p100;1992;247355.0;101;m
KG;npopul101m;p0p100;1993;253123.0;101;m
KG;npopul101m;p0p100;1994;259613.0;101;m
KG;npopul101m;p0p100;1995;266975.0;101;m
KG;npopul101m;p0p100;1996;275255.0;101;m
KG;npopul101m;p0p100;1997;284216.0;101;m
KG;npopul101m;p0p100;1998;293040.0;101;m
KG;npopul101m;p0p100;1999;300213.0;101;m
KG;npopul101m;p0p100;2000;304365.0;101;m
KG;npopul101m;p0p100;2001;306582.0;101;m
KG;npopul101m;p0p100;2002;306342.0;101;m
KG;npopul101m;p0p100;2003;304210.0;101;m
KG;npopul101m;p0p100;2004;300740.0;101;m
KG;npopul101m;p0p100;2005;295929.0;101;m
KG;npopul101m;p0p100;2006;291833.0;101;m
KG;npopul101m;p0p100;2007;286322.0;101;m
KG;npopul101m;p0p100;2008;279996.0;101;m
KG;npopul101m;p0p100;2009;273670.0;101;m
KG;npopul101m;p0p100;2010;267975.0;101;m
KG;npopul101m;p0p100;2011;261590.0;101;m
KG;npopul101m;p0p100;2012;257187.0;101;m
KG;npopul101m;p0p100;2013;254842.0;101;m
KG;npopul101m;p0p100;2014;255031.0;101;m
KG;npopul101m;p0p100;2015;258363.0;101;m
KG;npopul101m;p0p100;2016;263062.0;101;m
KG;npopul101m;p0p100;2017;271072.0;101;m
KG;npopul101m;p0p100;2018;281614.0;101;m
KG;npopul101m;p0p100;2019;294170.0;101;m
KG;aflcir999i;p0p100;1991;-33.700001;999;i
KG;aflcir999i;p0p100;1992;12.7;999;i
KG;aflcir999i;p0p100;1993;72.900002;999;i
KG;aflcir999i;p0p100;1994;94.199997;999;i
KG;aflcir999i;p0p100;1995;99.699997;999;i
KG;aflcir999i;p0p100;1996;74.599998;999;i
KG;aflcir999i;p0p100;1997;289.89999;999;i
KG;aflcir999i;p0p100;1998;412.0;999;i
KG;aflcir999i;p0p100;1999;529.40002;999;i
KG;aflcir999i;p0p100;2000;744.5;999;i
KG;aflcir999i;p0p100;2001;538.09998;999;i
KG;aflcir999i;p0p100;2002;288.89999;999;i
KG;aflcir999i;p0p100;2003;199.0;999;i
KG;aflcir999i;p0p100;2004;308.5;999;i
KG;aflcir999i;p0p100;2005;487.29999;999;i
KG;aflcir999i;p0p100;2006;948.20001;999;i
KG;aflcir999i;p0p100;2007;822.79999;999;i
KG;aflcir999i;p0p100;2008;679.90002;999;i
KG;aflcir999i;p0p100;2009;416.79999;999;i
KG;aflcir999i;p0p100;2010;1127.7;999;i
KG;aflcir999i;p0p100;2011;441.89999;999;i
KG;aflcir999i;p0p100;2012;386.79999;999;i
KG;aflcir999i;p0p100;2013;498.89999;999;i
KG;aflcir999i;p0p100;2014;431.5;999;i
KG;aflcir999i;p0p100;2015;431.39999;999;i
KG;aflcir999i;p0p100;2016;309.29999;999;i
KG;aflcir999i;p0p100;2017;412.70001;999;i
KG;aflcir999i;p0p100;2018;504.70001;999;i
KG;apinrx992i;p0p100;1991;-64.300003;992;i
KG;apinrx992i;p0p100;1992;24.4;992;i
KG;apinrx992i;p0p100;1993;139.60001;992;i
KG;apinrx992i;p0p100;1994;180.3;992;i
KG;apinrx992i;p0p100;1995;190.5;992;i
KG;apinrx992i;p0p100;1996;141.89999;992;i
KG;apinrx992i;p0p100;1997;548.0;992;i
KG;apinrx992i;p0p100;1998;774.0;992;i
KG;apinrx992i;p0p100;1999;986.5;992;i
KG;apinrx992i;p0p100;2000;1373.0;992;i
KG;apinrx992i;p0p100;2001;983.5;992;i
KG;apinrx992i;p0p100;2002;522.59998;992;i
KG;apinrx992i;p0p100;2003;356.0;992;i
KG;apinrx992i;p0p100;2004;545.40002;992;i
KG;apinrx992i;p0p100;2005;851.5;992;i
KG;apinrx992i;p0p100;2006;1649.3;992;i
KG;apinrx992i;p0p100;2007;1423.8;992;i
KG;apinrx992i;p0p100;2008;1169.9;992;i
KG;apinrx992i;p0p100;2009;713.29999;992;i
KG;apinrx992i;p0p100;2010;1921.1;992;i
KG;apinrx992i;p0p100;2011;748.29999;992;i
KG;apinrx992i;p0p100;2012;652.40002;992;i
KG;apinrx992i;p0p100;2013;839.79999;992;i
KG;apinrx992i;p0p100;2014;725.59998;992;i
KG;apinrx992i;p0p100;2015;725.20001;992;i
KG;apinrx992i;p0p100;2016;520.79999;992;i
KG;apinrx992i;p0p100;2017;694.90002;992;i
KG;apinrx992i;p0p100;2018;849.20001;992;i
KG;asechn999i;p0p100;1994;31210.199;999;i
KG;asechn999i;p0p100;1995;34696.898;999;i
KG;asechn999i;p0p100;1996;36604.801;999;i
KG;asechn999i;p0p100;1997;37857.0;999;i
KG;asechn999i;p0p100;1998;36019.0;999;i
KG;asechn999i;p0p100;1999;36033.301;999;i
KG;asechn999i;p0p100;2000;37530.699;999;i
KG;asechn999i;p0p100;2001;39087.5;999;i
KG;asechn999i;p0p100;2002;41963.301;999;i
KG;asechn999i;p0p100;2003;43784.102;999;i
KG;asechn999i;p0p100;2004;41596.199;999;i
KG;asechn999i;p0p100;2005;41527.699;999;i
KG;asechn999i;p0p100;2006;45613.801;999;i
KG;asechn999i;p0p100;2007;46983.301;999;i
KG;asechn999i;p0p100;2008;44804.602;999;i
KG;asechn999i;p0p100;2009;44085.801;999;i
KG;asechn999i;p0p100;2010;45779.199;999;i
KG;asechn999i;p0p100;2011;45193.602;999;i
KG;asechn999i;p0p100;2012;47265.102;999;i
KG;asechn999i;p0p100;2013;49686.102;999;i
KG;asechn999i;p0p100;2014;51490.699;999;i
KG;asechn999i;p0p100;2015;51423.102;999;i
KG;asechn999i;p0p100;2016;50931.5;999;i
KG;asechn999i;p0p100;2017;50056.0;999;i
KG;asecnf992i;p0p100;1990;-14669.2;992;i
KG;asecnf992i;p0p100;1991;-7670.2002;992;i
KG;asecnf992i;p0p100;1992;24560.9;992;i
KG;asecnf992i;p0p100;1993;6540.8999;992;i
KG;asecnf992i;p0p100;1994;2721.0;992;i
KG;asecnf992i;p0p100;1995;-3886.1001;992;i
KG;asecnf992i;p0p100;1996;-4937.5;992;i
KG;asecnf992i;p0p100;1997;-2726.7;992;i
KG;asecnf992i;p0p100;1998;-4325.2002;992;i
KG;asecnf992i;p0p100;1999;-1733.3;992;i
KG;asecnf992i;p0p100;2000;-1274.7;992;i
KG;asecnf992i;p0p100;2001;1051.3;992;i
KG;asecnf992i;p0p100;2002;1137.3;992;i
KG;asecnf992i;p0p100;2003;727.29999;992;i
KG;asecnf992i;p0p100;2004;6344.6001;992;i
KG;asecnf992i;p0p100;2005;6377.8999;992;i
KG;asecnf992i;p0p100;2006;2311.8;992;i
KG;asecnf992i;p0p100;2007;4323.3999;992;i
KG;asecnf992i;p0p100;2008;7444.5;992;i
KG;asecnf992i;p0p100;2009;11098.1;992;i
KG;asecnf992i;p0p100;2010;8307.0996;992;i
KG;asecnf992i;p0p100;2011;7540.8999;992;i
KG;asecnf992i;p0p100;2012;7492.0;992;i
KG;asecnf992i;p0p100;2013;4504.7998;992;i
KG;asecnf992i;p0p100;2014;2432.6001;992;i
KG;asecnf992i;p0p100;2015;2103.7;992;i
KG;asecnf992i;p0p100;2016;11674.2;992;i
KG;asecnf992i;p0p100;2017;16334.4;992;i
KG;atiwgo999i;p0p100;1994;3003.6001;999;i
KG;atiwgo999i;p0p100;1995;2290.7;999;i
KG;atiwgo999i;p0p100;1996;1496.8;999;i
KG;atiwgo999i;p0p100;1997;1220.1;999;i
KG;atiwgo999i;p0p100;1998;1365.8;999;i
KG;atiwgo999i;p0p100;1999;1239.6;999;i
KG;atiwgo999i;p0p100;2000;1145.2;999;i
KG;atiwgo999i;p0p100;2001;1570.2;999;i
KG;atiwgo999i;p0p100;2002;924.59998;999;i
KG;atiwgo999i;p0p100;2003;1661.9;999;i
KG;atiwgo999i;p0p100;2004;1670.1;999;i
KG;atiwgo999i;p0p100;2005;2037.5;999;i
KG;atiwgo999i;p0p100;2006;2176.8999;999;i
KG;atiwgo999i;p0p100;2007;2264.8;999;i
KG;atiwgo999i;p0p100;2008;2775.3999;999;i
KG;atiwgo999i;p0p100;2009;3152.8999;999;i
KG;atiwgo999i;p0p100;2010;3666.5;999;i
KG;atiwgo999i;p0p100;2011;4076.3;999;i
KG;atiwgo999i;p0p100;2012;4408.6001;999;i
KG;atiwgo999i;p0p100;2013;4030.3;999;i
KG;atiwgo999i;p0p100;2014;3661.1001;999;i
KG;atiwgo999i;p0p100;2015;4590.2002;999;i
KG;atiwgo999i;p0p100;2016;4498.2002;999;i
KG;atiwgo999i;p0p100;2017;4103.6001;999;i
KG;mptfhr999i;p0p100;1990;248925840.0;999;i
KG;mptfhr999i;p0p100;1991;284701504.0;999;i
KG;mptfhr999i;p0p100;1992;289928800.0;999;i
KG;mptfhr999i;p0p100;1993;327092096.0;999;i
KG;mptfhr999i;p0p100;1994;425853440.0;999;i
KG;mptfhr999i;p0p100;1995;444369216.0;999;i
KG;mptfhr999i;p0p100;1996;311573440.0;999;i
KG;mptfhr999i;p0p100;1997;400047168.0;999;i
KG;mptfhr999i;p0p100;1998;462886752.0;999;i
KG;mptfhr999i;p0p100;1999;657765888.0;999;i
KG;mptfhr999i;p0p100;2000;558581248.0;999;i
KG;mptfhr999i;p0p100;2001;606765632.0;999;i
KG;mptfhr999i;p0p100;2002;563038592.0;999;i
KG;mptfhr999i;p0p100;2003;513318144.0;999;i
KG;mptfhr999i;p0p100;2004;533043360.0;999;i
KG;mptfhr999i;p0p100;2005;576490112.0;999;i
KG;mptfhr999i;p0p100;2006;546658816.0;999;i
KG;mptfhr999i;p0p100;2007;485327040.0;999;i
KG;mptfhr999i;p0p100;2008;420736704.0;999;i
KG;mptfhr999i;p0p100;2009;394672896.0;999;i
KG;mptfhr999i;p0p100;2010;384990176.0;999;i
KG;mptfhr999i;p0p100;2011;303219392.0;999;i
KG;mptfhr999i;p0p100;2012;255915792.0;999;i
KG;mptfhr999i;p0p100;2013;331772320.0;999;i
KG;mptfhr999i;p0p100;2014;340815264.0;999;i
KG;mptfhr999i;p0p100;2015;383141600.0;999;i
KG;mptfhr999i;p0p100;2016;321505440.0;999;i
KG;mptfhr999i;p0p100;2017;291036000.0;999;i
KG;mptfhr999i;p0p100;2018;269047968.0;999;i
KG;mptfhr999i;p0p100;2019;279163008.0;999;i
KG;mptxgo999i;p0p100;1990;20288739328.0;999;i
KG;mptxgo999i;p0p100;1991;21526001664.0;999;i
KG;mptxgo999i;p0p100;1992;19785527296.0;999;i
KG;mptxgo999i;p0p100;1993;17736372224.0;999;i
KG;mptxgo999i;p0p100;1994;19658219520.0;999;i
KG;mptxgo999i;p0p100;1995;20596025344.0;999;i
KG;mptxgo999i;p0p100;1996;20562585600.0;999;i
KG;mptxgo999i;p0p100;1997;24781395968.0;999;i
KG;mptxgo999i;p0p100;1998;28875165696.0;999;i
KG;mptxgo999i;p0p100;1999;24154998784.0;999;i
KG;mptxgo999i;p0p100;2000;24619370496.0;999;i
KG;mptxgo999i;p0p100;2001;25722335232.0;999;i
KG;mptxgo999i;p0p100;2002;30462484480.0;999;i
KG;mptxgo999i;p0p100;2003;32397854720.0;999;i
KG;mptxgo999i;p0p100;2004;37207556096.0;999;i
KG;mptxgo999i;p0p100;2005;40674279424.0;999;i
KG;mptxgo999i;p0p100;2006;45880438784.0;999;i
KG;mptxgo999i;p0p100;2007;54272524288.0;999;i
KG;mptxgo999i;p0p100;2008;56667324416.0;999;i
KG;mptxgo999i;p0p100;2009;51438632960.0;999;i
KG;mptxgo999i;p0p100;2010;47401951232.0;999;i
KG;mptxgo999i;p0p100;2011;51700936704.0;999;i
KG;mptxgo999i;p0p100;2012;60762996736.0;999;i
KG;mptxgo999i;p0p100;2013;69445910528.0;999;i
KG;mptxgo999i;p0p100;2014;72275255296.0;999;i
KG;mptxgo999i;p0p100;2015;64043573248.0;999;i
KG;mptxgo999i;p0p100;2016;73857646592.0;999;i
KG;mptxgo999i;p0p100;2017;76610977792.0;999;i
KG;msagnp999i;p0p100;1990;-10150014976.0;999;i
KG;msagnp999i;p0p100;1991;-9457370112.0;999;i
KG;msagnp999i;p0p100;1992;-9525544960.0;999;i
KG;msagnp999i;p0p100;1993;-9684563968.0;999;i
KG;msagnp999i;p0p100;1994;-6325359616.0;999;i
KG;msagnp999i;p0p100;1995;-6487001600.0;999;i
KG;msagnp999i;p0p100;1996;-4163313152.0;999;i
KG;msagnp999i;p0p100;1997;-4341292032.0;999;i
KG;msagnp999i;p0p100;1998;-2602701312.0;999;i
KG;msagnp999i;p0p100;1999;-7923765248.0;999;i
KG;msagnp999i;p0p100;2000;-6280388608.0;999;i
KG;msagnp999i;p0p100;2001;-6844539392.0;999;i
KG;msagnp999i;p0p100;2002;-7321113600.0;999;i
KG;msagnp999i;p0p100;2003;-6817104384.0;999;i
KG;msagnp999i;p0p100;2004;-5469377536.0;999;i
KG;msagnp999i;p0p100;2005;-5256356352.0;999;i
KG;msagnp999i;p0p100;2006;-6698377216.0;999;i
KG;msagnp999i;p0p100;2007;-8149583360.0;999;i
KG;msagnp999i;p0p100;2008;-5388425216.0;999;i
KG;msagnp999i;p0p100;2009;-5556249600.0;999;i
KG;msagnp999i;p0p100;2010;-5933337600.0;999;i
KG;msagnp999i;p0p100;2011;-5434078720.0;999;i
KG;msagnp999i;p0p100;2012;-4971979264.0;999;i
KG;msagnp999i;p0p100;2013;-5270369792.0;999;i
KG;msagnp999i;p0p100;2014;-4645295104.0;999;i
KG;msagnp999i;p0p100;2015;-6450786816.0;999;i
KG;msagnp999i;p0p100;2016;-5040100352.0;999;i
KG;msagnp999i;p0p100;2017;-1331607296.0;999;i
KG;npopul111i;p0p100;1950;47.0;111;i
KG;npopul111i;p0p100;1951;52.0;111;i
KG;npopul111i;p0p100;1952;57.0;111;i
KG;npopul111i;p0p100;1953;63.0;111;i
KG;npopul111i;p0p100;1954;70.0;111;i
KG;npopul111i;p0p100;1955;76.0;111;i
KG;npopul111i;p0p100;1956;82.0;111;i
KG;npopul111i;p0p100;1957;88.0;111;i
KG;npopul111i;p0p100;1958;94.0;111;i
KG;npopul111i;p0p100;1959;99.0;111;i
KG;npopul111i;p0p100;1960;105.0;111;i
KG;npopul111i;p0p100;1961;110.0;111;i
KG;npopul111i;p0p100;1962;115.0;111;i
KG;npopul111i;p0p100;1963;120.0;111;i
KG;npopul111i;p0p100;1964;125.0;111;i
KG;npopul111i;p0p100;1965;130.0;111;i
KG;npopul111i;p0p100;1966;134.0;111;i
KG;npopul111i;p0p100;1967;138.0;111;i
KG;npopul111i;p0p100;1968;143.0;111;i
KG;npopul111i;p0p100;1969;148.0;111;i
KG;npopul111i;p0p100;1970;155.0;111;i
KG;npopul111i;p0p100;1971;165.0;111;i
KG;npopul111i;p0p100;1972;176.0;111;i
KG;npopul111i;p0p100;1973;188.0;111;i
KG;npopul111i;p0p100;1974;199.0;111;i
KG;npopul111i;p0p100;1975;210.0;111;i
KG;npopul111i;p0p100;1976;220.0;111;i
KG;npopul111i;p0p100;1977;229.0;111;i
