country;variable;percentile;year;value;age;pop
DJ;npopul301m;p0p100;1957;2344.0;301;m
DJ;npopul301m;p0p100;1958;2433.0;301;m
DJ;npopul301m;p0p100;1959;2541.0;301;m
DJ;npopul301m;p0p100;1960;2672.0;301;m
DJ;npopul301m;p0p100;1961;2814.0;301;m
DJ;npopul301m;p0p100;1962;2990.0;301;m
DJ;npopul301m;p0p100;1963;3195.0;301;m
DJ;npopul301m;p0p100;1964;3413.0;301;m
DJ;npopul301m;p0p100;1965;3642.0;301;m
DJ;npopul301m;p0p100;1966;3877.0;301;m
DJ;npopul301m;p0p100;1967;4136.0;301;m
DJ;npopul301m;p0p100;1968;4412.0;301;m
DJ;npopul301m;p0p100;1969;4699.0;301;m
DJ;npopul301m;p0p100;1970;4994.0;301;m
DJ;npopul301m;p0p100;1971;5279.0;301;m
DJ;npopul301m;p0p100;1972;5565.0;301;m
DJ;npopul301m;p0p100;1973;5901.0;301;m
DJ;npopul301m;p0p100;1974;6358.0;301;m
DJ;npopul301m;p0p100;1975;6969.0;301;m
DJ;npopul301m;p0p100;1976;7678.0;301;m
DJ;npopul301m;p0p100;1977;8569.0;301;m
DJ;npopul301m;p0p100;1978;9511.0;301;m
DJ;npopul301m;p0p100;1979;10313.0;301;m
DJ;npopul301m;p0p100;1980;10844.0;301;m
DJ;npopul301m;p0p100;1981;11012.0;301;m
DJ;npopul301m;p0p100;1982;10908.0;301;m
DJ;npopul301m;p0p100;1983;10756.0;301;m
DJ;npopul301m;p0p100;1984;10844.0;301;m
DJ;npopul301m;p0p100;1985;11342.0;301;m
DJ;npopul301m;p0p100;1986;12437.0;301;m
DJ;npopul301m;p0p100;1987;13900.0;301;m
DJ;npopul301m;p0p100;1988;15573.0;301;m
DJ;npopul301m;p0p100;1989;17225.0;301;m
DJ;npopul301m;p0p100;1990;18692.0;301;m
DJ;npopul301m;p0p100;1991;19704.0;301;m
DJ;npopul301m;p0p100;1992;20569.0;301;m
DJ;npopul301m;p0p100;1993;21300.0;301;m
DJ;npopul301m;p0p100;1994;21914.0;301;m
DJ;npopul301m;p0p100;1995;22444.0;301;m
DJ;npopul301m;p0p100;1996;23047.0;301;m
DJ;npopul301m;p0p100;1997;23581.0;301;m
DJ;npopul301m;p0p100;1998;24061.0;301;m
DJ;npopul301m;p0p100;1999;24533.0;301;m
DJ;npopul301m;p0p100;2000;25014.0;301;m
DJ;npopul301m;p0p100;2001;25239.0;301;m
DJ;npopul301m;p0p100;2002;25430.0;301;m
DJ;npopul301m;p0p100;2003;25698.0;301;m
DJ;npopul301m;p0p100;2004;26188.0;301;m
DJ;npopul301m;p0p100;2005;26991.0;301;m
DJ;npopul301m;p0p100;2006;28966.0;301;m
DJ;npopul301m;p0p100;2007;31252.0;301;m
DJ;npopul301m;p0p100;2008;33495.0;301;m
DJ;npopul301m;p0p100;2009;35405.0;301;m
DJ;npopul301m;p0p100;2010;36929.0;301;m
DJ;npopul301m;p0p100;2011;37648.0;301;m
DJ;npopul301m;p0p100;2012;38085.0;301;m
DJ;npopul301m;p0p100;2013;38407.0;301;m
DJ;npopul301m;p0p100;2014;38864.0;301;m
DJ;npopul301m;p0p100;2015;39603.0;301;m
DJ;npopul301m;p0p100;2016;40529.0;301;m
DJ;npopul301m;p0p100;2017;41751.0;301;m
DJ;npopul301m;p0p100;2018;43094.0;301;m
DJ;npopul301m;p0p100;2019;44290.0;301;m
DJ;npopul602i;p0p100;1950;1520.0;602;i
DJ;npopul602i;p0p100;1951;1566.0;602;i
DJ;npopul602i;p0p100;1952;1629.0;602;i
DJ;npopul602i;p0p100;1953;1694.0;602;i
DJ;npopul602i;p0p100;1954;1761.0;602;i
DJ;npopul602i;p0p100;1955;1826.0;602;i
DJ;npopul602i;p0p100;1956;1896.0;602;i
DJ;npopul602i;p0p100;1957;1964.0;602;i
DJ;npopul602i;p0p100;1958;2048.0;602;i
DJ;npopul602i;p0p100;1959;2152.0;602;i
DJ;npopul602i;p0p100;1960;2285.0;602;i
DJ;npopul602i;p0p100;1961;2394.0;602;i
DJ;npopul602i;p0p100;1962;2544.0;602;i
DJ;npopul602i;p0p100;1963;2725.0;602;i
DJ;npopul602i;p0p100;1964;2930.0;602;i
DJ;npopul602i;p0p100;1965;3153.0;602;i
DJ;npopul602i;p0p100;1966;3345.0;602;i
DJ;npopul602i;p0p100;1967;3566.0;602;i
DJ;npopul602i;p0p100;1968;3812.0;602;i
DJ;npopul602i;p0p100;1969;4084.0;602;i
DJ;npopul602i;p0p100;1970;4376.0;602;i
DJ;npopul602i;p0p100;1971;4612.0;602;i
DJ;npopul602i;p0p100;1972;4869.0;602;i
DJ;npopul602i;p0p100;1973;5185.0;602;i
DJ;npopul602i;p0p100;1974;5601.0;602;i
DJ;npopul602i;p0p100;1975;6136.0;602;i
DJ;npopul602i;p0p100;1976;6637.0;602;i
DJ;npopul602i;p0p100;1977;7276.0;602;i
DJ;npopul602i;p0p100;1978;7986.0;602;i
DJ;npopul602i;p0p100;1979;8689.0;602;i
DJ;npopul602i;p0p100;1980;9348.0;602;i
DJ;npopul602i;p0p100;1981;9769.0;602;i
DJ;npopul602i;p0p100;1982;10119.0;602;i
DJ;npopul602i;p0p100;1983;10469.0;602;i
DJ;npopul602i;p0p100;1984;10923.0;602;i
DJ;npopul602i;p0p100;1985;11538.0;602;i
DJ;npopul602i;p0p100;1986;12316.0;602;i
DJ;npopul602i;p0p100;1987;13265.0;602;i
DJ;npopul602i;p0p100;1988;14299.0;602;i
DJ;npopul602i;p0p100;1989;15322.0;602;i
DJ;npopul602i;p0p100;1990;16271.0;602;i
DJ;npopul602i;p0p100;1991;16752.0;602;i
DJ;npopul602i;p0p100;1992;17124.0;602;i
DJ;npopul602i;p0p100;1993;17452.0;602;i
DJ;npopul602i;p0p100;1994;17811.0;602;i
DJ;npopul602i;p0p100;1995;18269.0;602;i
DJ;npopul602i;p0p100;1996;18826.0;602;i
DJ;npopul602i;p0p100;1997;19493.0;602;i
DJ;npopul602i;p0p100;1998;20245.0;602;i
DJ;npopul602i;p0p100;1999;21055.0;602;i
DJ;npopul602i;p0p100;2000;21902.0;602;i
DJ;npopul602i;p0p100;2001;22604.0;602;i
DJ;npopul602i;p0p100;2002;23328.0;602;i
DJ;npopul602i;p0p100;2003;24103.0;602;i
DJ;npopul602i;p0p100;2004;24956.0;602;i
DJ;npopul602i;p0p100;2005;25917.0;602;i
DJ;npopul602i;p0p100;2006;26959.0;602;i
DJ;npopul602i;p0p100;2007;28197.0;602;i
DJ;npopul602i;p0p100;2008;29583.0;602;i
DJ;npopul602i;p0p100;2009;31021.0;602;i
DJ;npopul602i;p0p100;2010;32431.0;602;i
DJ;npopul602i;p0p100;2011;33244.0;602;i
DJ;npopul602i;p0p100;2012;33996.0;602;i
DJ;npopul602i;p0p100;2013;34764.0;602;i
DJ;npopul602i;p0p100;2014;35665.0;602;i
DJ;npopul602i;p0p100;2015;36777.0;602;i
DJ;npopul602i;p0p100;2016;37761.0;602;i
DJ;npopul602i;p0p100;2017;38973.0;602;i
DJ;npopul602i;p0p100;2018;40450.0;602;i
DJ;npopul602i;p0p100;2019;42231.0;602;i
DJ;npopul651i;p0p100;1950;612.0;651;i
DJ;npopul651i;p0p100;1951;631.0;651;i
DJ;npopul651i;p0p100;1952;656.0;651;i
DJ;npopul651i;p0p100;1953;684.0;651;i
DJ;npopul651i;p0p100;1954;713.0;651;i
DJ;npopul651i;p0p100;1955;740.0;651;i
DJ;npopul651i;p0p100;1956;768.0;651;i
DJ;npopul651i;p0p100;1957;798.0;651;i
DJ;npopul651i;p0p100;1958;833.0;651;i
DJ;npopul651i;p0p100;1959;877.0;651;i
DJ;npopul651i;p0p100;1960;932.0;651;i
DJ;npopul651i;p0p100;1961;978.0;651;i
DJ;npopul651i;p0p100;1962;1039.0;651;i
DJ;npopul651i;p0p100;1963;1113.0;651;i
DJ;npopul651i;p0p100;1964;1197.0;651;i
DJ;npopul651i;p0p100;1965;1292.0;651;i
DJ;npopul651i;p0p100;1966;1369.0;651;i
DJ;npopul651i;p0p100;1967;1458.0;651;i
DJ;npopul651i;p0p100;1968;1562.0;651;i
DJ;npopul651i;p0p100;1969;1675.0;651;i
DJ;npopul651i;p0p100;1970;1799.0;651;i
DJ;npopul651i;p0p100;1971;1894.0;651;i
DJ;npopul651i;p0p100;1972;2000.0;651;i
DJ;npopul651i;p0p100;1973;2133.0;651;i
DJ;npopul651i;p0p100;1974;2306.0;651;i
DJ;npopul651i;p0p100;1975;2534.0;651;i
DJ;npopul651i;p0p100;1976;2736.0;651;i
DJ;npopul651i;p0p100;1977;2997.0;651;i
DJ;npopul651i;p0p100;1978;3291.0;651;i
DJ;npopul651i;p0p100;1979;3587.0;651;i
DJ;npopul651i;p0p100;1980;3868.0;651;i
DJ;npopul651i;p0p100;1981;4047.0;651;i
DJ;npopul651i;p0p100;1982;4195.0;651;i
DJ;npopul651i;p0p100;1983;4348.0;651;i
DJ;npopul651i;p0p100;1984;4543.0;651;i
DJ;npopul651i;p0p100;1985;4809.0;651;i
DJ;npopul651i;p0p100;1986;5128.0;651;i
DJ;npopul651i;p0p100;1987;5523.0;651;i
DJ;npopul651i;p0p100;1988;5958.0;651;i
DJ;npopul651i;p0p100;1989;6392.0;651;i
DJ;npopul651i;p0p100;1990;6801.0;651;i
DJ;npopul651i;p0p100;1991;7013.0;651;i
DJ;npopul651i;p0p100;1992;7179.0;651;i
DJ;npopul651i;p0p100;1993;7325.0;651;i
DJ;npopul651i;p0p100;1994;7486.0;651;i
DJ;npopul651i;p0p100;1995;7691.0;651;i
DJ;npopul651i;p0p100;1996;7932.0;651;i
DJ;npopul651i;p0p100;1997;8217.0;651;i
DJ;npopul651i;p0p100;1998;8541.0;651;i
DJ;npopul651i;p0p100;1999;8892.0;651;i
DJ;npopul651i;p0p100;2000;9257.0;651;i
DJ;npopul651i;p0p100;2001;9553.0;651;i
DJ;npopul651i;p0p100;2002;9865.0;651;i
DJ;npopul651i;p0p100;2003;10199.0;651;i
DJ;npopul651i;p0p100;2004;10558.0;651;i
DJ;npopul651i;p0p100;2005;10952.0;651;i
DJ;npopul651i;p0p100;2006;11323.0;651;i
DJ;npopul651i;p0p100;2007;11750.0;651;i
DJ;npopul651i;p0p100;2008;12260.0;651;i
DJ;npopul651i;p0p100;2009;12879.0;651;i
DJ;npopul651i;p0p100;2010;13613.0;651;i
DJ;npopul651i;p0p100;2011;14204.0;651;i
DJ;npopul651i;p0p100;2012;14887.0;651;i
DJ;npopul651i;p0p100;2013;15589.0;651;i
DJ;npopul651i;p0p100;2014;16198.0;651;i
DJ;npopul651i;p0p100;2015;16664.0;651;i
DJ;npopul651i;p0p100;2016;16855.0;651;i
DJ;npopul651i;p0p100;2017;16944.0;651;i
DJ;npopul651i;p0p100;2018;17059.0;651;i
DJ;npopul651i;p0p100;2019;17381.0;651;i
DJ;npopul901f;p0p100;1950;2.0;901;f
DJ;npopul901f;p0p100;1951;2.0;901;f
DJ;npopul901f;p0p100;1952;2.0;901;f
DJ;npopul901f;p0p100;1953;3.0;901;f
DJ;npopul901f;p0p100;1954;3.0;901;f
DJ;npopul901f;p0p100;1955;2.0;901;f
DJ;npopul901f;p0p100;1956;2.0;901;f
DJ;npopul901f;p0p100;1957;2.0;901;f
DJ;npopul901f;p0p100;1958;2.0;901;f
DJ;npopul901f;p0p100;1959;3.0;901;f
DJ;npopul901f;p0p100;1960;3.0;901;f
DJ;npopul901f;p0p100;1961;4.0;901;f
DJ;npopul901f;p0p100;1962;3.0;901;f
DJ;npopul901f;p0p100;1963;4.0;901;f
DJ;npopul901f;p0p100;1964;4.0;901;f
DJ;npopul901f;p0p100;1965;4.0;901;f
DJ;npopul901f;p0p100;1966;5.0;901;f
DJ;npopul901f;p0p100;1967;6.0;901;f
DJ;npopul901f;p0p100;1968;7.0;901;f
DJ;npopul901f;p0p100;1969;7.0;901;f
DJ;npopul901f;p0p100;1970;5.0;901;f
DJ;npopul901f;p0p100;1971;8.0;901;f
DJ;npopul901f;p0p100;1972;8.0;901;f
DJ;npopul901f;p0p100;1973;11.0;901;f
DJ;npopul901f;p0p100;1974;11.0;901;f
DJ;npopul901f;p0p100;1975;11.0;901;f
DJ;npopul901f;p0p100;1976;13.0;901;f
DJ;npopul901f;p0p100;1977;14.0;901;f
DJ;npopul901f;p0p100;1978;16.0;901;f
DJ;npopul901f;p0p100;1979;17.0;901;f
DJ;npopul901f;p0p100;1980;15.0;901;f
DJ;npopul901f;p0p100;1981;19.0;901;f
DJ;npopul901f;p0p100;1982;22.0;901;f
DJ;npopul901f;p0p100;1983;24.0;901;f
DJ;npopul901f;p0p100;1984;27.0;901;f
DJ;npopul901f;p0p100;1985;26.0;901;f
DJ;npopul901f;p0p100;1986;33.0;901;f
DJ;npopul901f;p0p100;1987;41.0;901;f
DJ;npopul901f;p0p100;1988;46.0;901;f
DJ;npopul901f;p0p100;1989;48.0;901;f
DJ;npopul901f;p0p100;1990;43.0;901;f
DJ;npopul901f;p0p100;1991;48.0;901;f
DJ;npopul901f;p0p100;1992;53.0;901;f
DJ;npopul901f;p0p100;1993;57.0;901;f
DJ;npopul901f;p0p100;1994;58.0;901;f
DJ;npopul901f;p0p100;1995;55.0;901;f
DJ;npopul901f;p0p100;1996;72.0;901;f
DJ;npopul901f;p0p100;1997;84.0;901;f
DJ;npopul901f;p0p100;1998;92.0;901;f
DJ;npopul901f;p0p100;1999;96.0;901;f
DJ;npopul901f;p0p100;2000;88.0;901;f
DJ;npopul901f;p0p100;2001;100.0;901;f
DJ;npopul901f;p0p100;2002;107.0;901;f
DJ;npopul901f;p0p100;2003;111.0;901;f
DJ;npopul901f;p0p100;2004;111.0;901;f
DJ;npopul901f;p0p100;2005;102.0;901;f
DJ;npopul901f;p0p100;2006;121.0;901;f
DJ;npopul901f;p0p100;2007;134.0;901;f
DJ;npopul901f;p0p100;2008;143.0;901;f
DJ;npopul901f;p0p100;2009;145.0;901;f
DJ;npopul901f;p0p100;2010;135.0;901;f
DJ;npopul901f;p0p100;2011;157.0;901;f
DJ;npopul901f;p0p100;2012;172.0;901;f
DJ;npopul901f;p0p100;2013;183.0;901;f
DJ;npopul901f;p0p100;2014;184.0;901;f
DJ;npopul901f;p0p100;2015;172.0;901;f
DJ;npopul901f;p0p100;2016;199.0;901;f
DJ;npopul901f;p0p100;2017;220.0;901;f
DJ;npopul901f;p0p100;2018;234.0;901;f
DJ;npopul901f;p0p100;2019;238.0;901;f
DJ;sptinc992j;p28p100;1990;0.94840002;992;j
DJ;sptinc992j;p28p100;1991;0.94840002;992;j
DJ;sptinc992j;p28p100;1992;0.94840002;992;j
DJ;sptinc992j;p28p100;1993;0.94840002;992;j
DJ;sptinc992j;p28p100;1994;0.94840002;992;j
DJ;sptinc992j;p28p100;1995;0.94840002;992;j
DJ;sptinc992j;p28p100;1996;0.94840002;992;j
DJ;sptinc992j;p28p100;1997;0.94840002;992;j
DJ;sptinc992j;p28p100;1998;0.94840002;992;j
DJ;sptinc992j;p28p100;1999;0.94840002;992;j
DJ;sptinc992j;p28p100;2000;0.94840002;992;j
DJ;sptinc992j;p28p100;2001;0.94840002;992;j
DJ;sptinc992j;p28p100;2002;0.94840002;992;j
DJ;sptinc992j;p28p100;2003;0.94959998;992;j
DJ;sptinc992j;p28p100;2004;0.95069999;992;j
DJ;sptinc992j;p28p100;2005;0.95190001;992;j
DJ;sptinc992j;p28p100;2006;0.95300001;992;j
DJ;sptinc992j;p28p100;2007;0.95420003;992;j
DJ;sptinc992j;p28p100;2008;0.95529997;992;j
DJ;sptinc992j;p28p100;2009;0.95649999;992;j
DJ;sptinc992j;p28p100;2010;0.9576;992;j
