country;variable;percentile;year;value;age;pop
UG;aptinc992j;p99.5p99.6;1998;47374060.0;992;j
UG;aptinc992j;p99.5p99.6;1999;49748252.0;992;j
UG;aptinc992j;p99.5p99.6;2000;52130596.0;992;j
UG;aptinc992j;p99.5p99.6;2001;55605968.0;992;j
UG;aptinc992j;p99.5p99.6;2002;60487528.0;992;j
UG;aptinc992j;p99.5p99.6;2003;60146428.0;992;j
UG;aptinc992j;p99.5p99.6;2004;58428032.0;992;j
UG;aptinc992j;p99.5p99.6;2005;59279104.0;992;j
UG;aptinc992j;p99.5p99.6;2006;64598404.0;992;j
UG;aptinc992j;p99.5p99.6;2007;69575096.0;992;j
UG;aptinc992j;p99.5p99.6;2008;74282112.0;992;j
UG;aptinc992j;p99.5p99.6;2009;76844128.0;992;j
UG;aptinc992j;p99.5p99.6;2010;76361096.0;992;j
UG;aptinc992j;p99.5p99.6;2011;74001800.0;992;j
UG;aptinc992j;p99.5p99.6;2012;69722976.0;992;j
UG;aptinc992j;p99.5p99.6;2013;70837128.0;992;j
UG;aptinc992j;p99.5p99.6;2014;73262568.0;992;j
UG;aptinc992j;p99.5p99.6;2015;75319656.0;992;j
UG;aptinc992j;p99.5p99.6;2016;75857176.0;992;j
UG;aptinc992j;p99.5p99.6;2017;75464440.0;992;j
UG;bfiinc992i;p99.9p100;1948;1.5372533;992;i
UG;bfiinc992i;p99.9p100;1949;1.2475539;992;i
UG;bfiinc992i;p99.9p100;1950;1.2783985;992;i
UG;bfiinc992i;p99.9p100;1951;1.2619218;992;i
UG;bfiinc992i;p99.9p100;1952;1.2252226;992;i
UG;bfiinc992i;p99.9p100;1953;1.1993819;992;i
UG;bfiinc992i;p99.9p100;1954;1.1295831;992;i
UG;bfiinc992i;p99.9p100;1955;1.1140823;992;i
UG;bfiinc992i;p99.9p100;1956;1.0302253;992;i
UG;bfiinc992i;p99.9p100;1957;1.0330305;992;i
UG;bfiinc992i;p99.9p100;1958;1.019345;992;i
UG;bfiinc992i;p99.9p100;1959;1.0236678;992;i
UG;bfiinc992i;p99.9p100;1960;0.99790394;992;i
UG;bfiinc992i;p99.9p100;1961;0.98981738;992;i
UG;bfiinc992i;p99.9p100;1962;0.99667341;992;i
UG;bfiinc992i;p99.9p100;1963;0.99011421;992;i
UG;bfiinc992i;p99.9p100;1964;0.98317617;992;i
UG;bfiinc992i;p99.9p100;1965;1.0141877;992;i
UG;bfiinc992i;p99.9p100;1966;0.97861099;992;i
UG;bfiinc992i;p99.9p100;1967;1.0106548;992;i
UG;bfiinc992i;p99.9p100;1968;1.0119979;992;i
UG;bfiinc992i;p99.9p100;1969;1.0062584;992;i
UG;bfiinc992i;p99.9p100;1970;1.0414827;992;i
UG;bptinc992j;p19p100;1989;6.568706;992;j
UG;bptinc992j;p19p100;1990;6.0951133;992;j
UG;bptinc992j;p19p100;1991;5.6839371;992;j
UG;bptinc992j;p19p100;1992;5.3236012;992;j
UG;bptinc992j;p19p100;1993;5.187727;992;j
UG;bptinc992j;p19p100;1994;5.0583744;992;j
UG;bptinc992j;p19p100;1995;4.9350863;992;j
UG;bptinc992j;p19p100;1996;4.8174453;992;j
UG;bptinc992j;p19p100;1997;5.0374475;992;j
UG;bptinc992j;p19p100;1998;5.2776575;992;j
UG;bptinc992j;p19p100;1999;5.5409927;992;j
UG;bptinc992j;p19p100;2000;5.6528149;992;j
UG;bptinc992j;p19p100;2001;5.7691574;992;j
UG;bptinc992j;p19p100;2002;5.8902974;992;j
UG;bptinc992j;p19p100;2003;5.7736712;992;j
UG;bptinc992j;p19p100;2004;5.661449;992;j
UG;bptinc992j;p19p100;2005;5.5533843;992;j
UG;bptinc992j;p19p100;2006;5.5638289;992;j
UG;bptinc992j;p19p100;2007;5.5743079;992;j
UG;bptinc992j;p19p100;2008;5.5848222;992;j
UG;bptinc992j;p19p100;2009;5.5953712;992;j
UG;bptinc992j;p19p100;2010;5.3916259;992;j
UG;bptinc992j;p19p100;2011;5.2018409;992;j
UG;bptinc992j;p19p100;2012;5.0246301;992;j
UG;bptinc992j;p19p100;2013;5.1348395;992;j
UG;bptinc992j;p19p100;2014;5.2499013;992;j
UG;bptinc992j;p19p100;2015;5.3701425;992;j
UG;bptinc992j;p19p100;2016;5.4959207;992;j
UG;bptinc992j;p19p100;2017;5.4959202;992;j
UG;npopul802m;p0p100;1950;5676.0;802;m
UG;npopul802m;p0p100;1951;6276.0;802;m
UG;npopul802m;p0p100;1952;6746.0;802;m
UG;npopul802m;p0p100;1953;7052.0;802;m
UG;npopul802m;p0p100;1954;7179.0;802;m
UG;npopul802m;p0p100;1955;7133.0;802;m
UG;npopul802m;p0p100;1956;7698.0;802;m
UG;npopul802m;p0p100;1957;8096.0;802;m
UG;npopul802m;p0p100;1958;8293.0;802;m
UG;npopul802m;p0p100;1959;8285.0;802;m
UG;npopul802m;p0p100;1960;8093.0;802;m
UG;npopul802m;p0p100;1961;8664.0;802;m
UG;npopul802m;p0p100;1962;9048.0;802;m
UG;npopul802m;p0p100;1963;9225.0;802;m
UG;npopul802m;p0p100;1964;9212.0;802;m
UG;npopul802m;p0p100;1965;9042.0;802;m
UG;npopul802m;p0p100;1966;9741.0;802;m
UG;npopul802m;p0p100;1967;10240.0;802;m
UG;npopul802m;p0p100;1968;10479.0;802;m
UG;npopul802m;p0p100;1969;10439.0;802;m
UG;npopul802m;p0p100;1970;10146.0;802;m
UG;npopul802m;p0p100;1971;10846.0;802;m
UG;npopul802m;p0p100;1972;11273.0;802;m
UG;npopul802m;p0p100;1973;11415.0;802;m
UG;npopul802m;p0p100;1974;11310.0;802;m
UG;npopul802m;p0p100;1975;10986.0;802;m
UG;npopul802m;p0p100;1976;11838.0;802;m
UG;npopul802m;p0p100;1977;12438.0;802;m
UG;npopul802m;p0p100;1978;12755.0;802;m
UG;npopul802m;p0p100;1979;12807.0;802;m
UG;npopul802m;p0p100;1980;12617.0;802;m
UG;npopul802m;p0p100;1981;13681.0;802;m
UG;npopul802m;p0p100;1982;14466.0;802;m
UG;npopul802m;p0p100;1983;14915.0;802;m
UG;npopul802m;p0p100;1984;15030.0;802;m
UG;npopul802m;p0p100;1985;14841.0;802;m
UG;npopul802m;p0p100;1986;15985.0;802;m
UG;npopul802m;p0p100;1987;16762.0;802;m
UG;npopul802m;p0p100;1988;17106.0;802;m
UG;npopul802m;p0p100;1989;17014.0;802;m
UG;npopul802m;p0p100;1990;16522.0;802;m
UG;npopul802m;p0p100;1991;17751.0;802;m
UG;npopul802m;p0p100;1992;18472.0;802;m
UG;npopul802m;p0p100;1993;18595.0;802;m
UG;npopul802m;p0p100;1994;18117.0;802;m
UG;npopul802m;p0p100;1995;17050.0;802;m
UG;npopul802m;p0p100;1996;18334.0;802;m
UG;npopul802m;p0p100;1997;19038.0;802;m
UG;npopul802m;p0p100;1998;19055.0;802;m
UG;npopul802m;p0p100;1999;18347.0;802;m
UG;npopul802m;p0p100;2000;16911.0;802;m
UG;npopul802m;p0p100;2001;18259.0;802;m
UG;npopul802m;p0p100;2002;19063.0;802;m
UG;npopul802m;p0p100;2003;19198.0;802;m
UG;npopul802m;p0p100;2004;18622.0;802;m
UG;npopul802m;p0p100;2005;17330.0;802;m
UG;npopul802m;p0p100;2006;18869.0;802;m
UG;npopul802m;p0p100;2007;19829.0;802;m
UG;npopul802m;p0p100;2008;20187.0;802;m
UG;npopul802m;p0p100;2009;20022.0;802;m
UG;npopul802m;p0p100;2010;19380.0;802;m
UG;npopul802m;p0p100;2011;21540.0;802;m
UG;npopul802m;p0p100;2012;23374.0;802;m
UG;npopul802m;p0p100;2013;24585.0;802;m
UG;npopul802m;p0p100;2014;24947.0;802;m
UG;npopul802m;p0p100;2015;24463.0;802;m
UG;npopul802m;p0p100;2016;25933.0;802;m
UG;npopul802m;p0p100;2017;26837.0;802;m
UG;npopul802m;p0p100;2018;27312.0;802;m
UG;npopul802m;p0p100;2019;27593.0;802;m
UG;npopul993f;p0p100;1950;742474.0;993;f
UG;npopul993f;p0p100;1951;765306.0;993;f
UG;npopul993f;p0p100;1952;787306.0;993;f
UG;npopul993f;p0p100;1953;809433.0;993;f
UG;npopul993f;p0p100;1954;830779.0;993;f
UG;npopul993f;p0p100;1955;850407.0;993;f
UG;npopul993f;p0p100;1956;863160.0;993;f
UG;npopul993f;p0p100;1957;875911.0;993;f
UG;npopul993f;p0p100;1958;889331.0;993;f
UG;npopul993f;p0p100;1959;904885.0;993;f
UG;npopul993f;p0p100;1960;923648.0;993;f
UG;npopul993f;p0p100;1961;943993.0;993;f
UG;npopul993f;p0p100;1962;967732.0;993;f
UG;npopul993f;p0p100;1963;994348.0;993;f
UG;npopul993f;p0p100;1964;1023124.0;993;f
UG;npopul993f;p0p100;1965;1053463.0;993;f
UG;npopul993f;p0p100;1966;1081497.0;993;f
UG;npopul993f;p0p100;1967;1111846.0;993;f
UG;npopul993f;p0p100;1968;1143792.0;993;f
UG;npopul993f;p0p100;1969;1176601.0;993;f
UG;npopul993f;p0p100;1970;1210110.0;993;f
UG;npopul993f;p0p100;1971;1239484.0;993;f
UG;npopul993f;p0p100;1972;1269821.0;993;f
UG;npopul993f;p0p100;1973;1302381.0;993;f
UG;npopul993f;p0p100;1974;1338776.0;993;f
UG;npopul993f;p0p100;1975;1379931.0;993;f
UG;npopul993f;p0p100;1976;1423842.0;993;f
UG;npopul993f;p0p100;1977;1472593.0;993;f
UG;npopul993f;p0p100;1978;1525225.0;993;f
UG;npopul993f;p0p100;1979;1580377.0;993;f
UG;npopul993f;p0p100;1980;1637129.0;993;f
UG;npopul993f;p0p100;1981;1689662.0;993;f
UG;npopul993f;p0p100;1982;1744847.0;993;f
UG;npopul993f;p0p100;1983;1803439.0;993;f
UG;npopul993f;p0p100;1984;1866438.0;993;f
UG;npopul993f;p0p100;1985;1934400.0;993;f
UG;npopul993f;p0p100;1986;2002085.0;993;f
UG;npopul993f;p0p100;1987;2075738.0;993;f
UG;npopul993f;p0p100;1988;2153805.0;993;f
UG;npopul993f;p0p100;1989;2234257.0;993;f
UG;npopul993f;p0p100;1990;2315781.0;993;f
UG;npopul993f;p0p100;1991;2386042.0;993;f
UG;npopul993f;p0p100;1992;2458540.0;993;f
UG;npopul993f;p0p100;1993;2533885.0;993;f
UG;npopul993f;p0p100;1994;2613093.0;993;f
UG;npopul993f;p0p100;1995;2697015.0;993;f
UG;npopul993f;p0p100;1996;2770666.0;993;f
UG;npopul993f;p0p100;1997;2849838.0;993;f
UG;npopul993f;p0p100;1998;2935224.0;993;f
UG;npopul993f;p0p100;1999;3027212.0;993;f
UG;npopul993f;p0p100;2000;3126171.0;993;f
UG;npopul993f;p0p100;2001;3224513.0;993;f
UG;npopul993f;p0p100;2002;3329883.0;993;f
UG;npopul993f;p0p100;2003;3442811.0;993;f
UG;npopul993f;p0p100;2004;3564009.0;993;f
UG;npopul993f;p0p100;2005;3694072.0;993;f
UG;npopul993f;p0p100;2006;3826886.0;993;f
UG;npopul993f;p0p100;2007;3969155.0;993;f
UG;npopul993f;p0p100;2008;4120988.0;993;f
UG;npopul993f;p0p100;2009;4282277.0;993;f
UG;npopul993f;p0p100;2010;4452927.0;993;f
UG;npopul993f;p0p100;2011;4623966.0;993;f
UG;npopul993f;p0p100;2012;4804807.0;993;f
UG;npopul993f;p0p100;2013;4997079.0;993;f
UG;npopul993f;p0p100;2014;5202833.0;993;f
UG;npopul993f;p0p100;2015;5422926.0;993;f
UG;npopul993f;p0p100;2016;5657871.0;993;f
UG;npopul993f;p0p100;2017;5908842.0;993;f
UG;npopul993f;p0p100;2018;6169447.0;993;f
UG;npopul993f;p0p100;2019;6432407.0;993;f
UG;sptinc992j;p28p29;1989;0.0027999999;992;j
UG;sptinc992j;p28p29;1990;0.0029;992;j
UG;sptinc992j;p28p29;1991;0.003;992;j
UG;sptinc992j;p28p29;1992;0.003;992;j
UG;sptinc992j;p28p29;1993;0.0031000001;992;j
UG;sptinc992j;p28p29;1994;0.0031000001;992;j
UG;sptinc992j;p28p29;1995;0.0031999999;992;j
UG;sptinc992j;p28p29;1996;0.0031999999;992;j
UG;sptinc992j;p28p29;1997;0.0031000001;992;j
UG;sptinc992j;p28p29;1998;0.003;992;j
UG;sptinc992j;p28p29;1999;0.0029;992;j
UG;sptinc992j;p28p29;2000;0.0027999999;992;j
UG;sptinc992j;p28p29;2001;0.0027999999;992;j
UG;sptinc992j;p28p29;2002;0.0027000001;992;j
UG;sptinc992j;p28p29;2003;0.0027000001;992;j
UG;sptinc992j;p28p29;2004;0.0027999999;992;j
UG;sptinc992j;p28p29;2005;0.0029;992;j
UG;sptinc992j;p28p29;2006;0.0027999999;992;j
UG;sptinc992j;p28p29;2007;0.0027999999;992;j
UG;sptinc992j;p28p29;2008;0.0027999999;992;j
UG;sptinc992j;p28p29;2009;0.0027999999;992;j
UG;sptinc992j;p28p29;2010;0.0029;992;j
UG;sptinc992j;p28p29;2011;0.003;992;j
UG;sptinc992j;p28p29;2012;0.0031000001;992;j
UG;sptinc992j;p28p29;2013;0.003;992;j
UG;sptinc992j;p28p29;2014;0.003;992;j
UG;sptinc992j;p28p29;2015;0.0029;992;j
UG;sptinc992j;p28p29;2016;0.0029;992;j
UG;sptinc992j;p28p29;2017;0.0029;992;j
UG;sptinc992j;p41p42;1989;0.0040000002;992;j
UG;sptinc992j;p41p42;1990;0.0040000002;992;j
UG;sptinc992j;p41p42;1991;0.0041;992;j
UG;sptinc992j;p41p42;1992;0.0041999999;992;j
UG;sptinc992j;p41p42;1993;0.0041999999;992;j
UG;sptinc992j;p41p42;1994;0.0043000001;992;j
UG;sptinc992j;p41p42;1995;0.0044;992;j
UG;sptinc992j;p41p42;1996;0.0044;992;j
UG;sptinc992j;p41p42;1997;0.0043000001;992;j
UG;sptinc992j;p41p42;1998;0.0041;992;j
UG;sptinc992j;p41p42;1999;0.0038999999;992;j
UG;sptinc992j;p41p42;2000;0.0038999999;992;j
UG;sptinc992j;p41p42;2001;0.0038000001;992;j
UG;sptinc992j;p41p42;2002;0.0037;992;j
UG;sptinc992j;p41p42;2003;0.0038000001;992;j
UG;sptinc992j;p41p42;2004;0.0038000001;992;j
UG;sptinc992j;p41p42;2005;0.0038999999;992;j
UG;sptinc992j;p41p42;2006;0.0038999999;992;j
UG;sptinc992j;p41p42;2007;0.0038999999;992;j
UG;sptinc992j;p41p42;2008;0.0038000001;992;j
UG;sptinc992j;p41p42;2009;0.0038000001;992;j
UG;sptinc992j;p41p42;2010;0.0038999999;992;j
UG;sptinc992j;p41p42;2011;0.0040000002;992;j
UG;sptinc992j;p41p42;2012;0.0041999999;992;j
UG;sptinc992j;p41p42;2013;0.0041;992;j
UG;sptinc992j;p41p42;2014;0.0040000002;992;j
UG;sptinc992j;p41p42;2015;0.0040000002;992;j
UG;sptinc992j;p41p42;2016;0.0038999999;992;j
UG;sptinc992j;p41p42;2017;0.0038999999;992;j
UG;sptinc992j;p42p43;1989;0.0041;992;j
UG;sptinc992j;p42p43;1990;0.0041;992;j
UG;sptinc992j;p42p43;1991;0.0041999999;992;j
UG;sptinc992j;p42p43;1992;0.0043000001;992;j
UG;sptinc992j;p42p43;1993;0.0043000001;992;j
UG;sptinc992j;p42p43;1994;0.0044;992;j
UG;sptinc992j;p42p43;1995;0.0044999998;992;j
UG;sptinc992j;p42p43;1996;0.0044999998;992;j
UG;sptinc992j;p42p43;1997;0.0044;992;j
UG;sptinc992j;p42p43;1998;0.0041999999;992;j
UG;sptinc992j;p42p43;1999;0.0040000002;992;j
UG;sptinc992j;p42p43;2000;0.0038999999;992;j
UG;sptinc992j;p42p43;2001;0.0038000001;992;j
UG;sptinc992j;p42p43;2002;0.0037;992;j
UG;sptinc992j;p42p43;2003;0.0038000001;992;j
UG;sptinc992j;p42p43;2004;0.0038999999;992;j
UG;sptinc992j;p42p43;2005;0.0040000002;992;j
UG;sptinc992j;p42p43;2006;0.0040000002;992;j
UG;sptinc992j;p42p43;2007;0.0038999999;992;j
UG;sptinc992j;p42p43;2008;0.0038999999;992;j
UG;sptinc992j;p42p43;2009;0.0038999999;992;j
UG;sptinc992j;p42p43;2010;0.0040000002;992;j
UG;sptinc992j;p42p43;2011;0.0041;992;j
UG;sptinc992j;p42p43;2012;0.0041999999;992;j
UG;sptinc992j;p42p43;2013;0.0041999999;992;j
UG;sptinc992j;p42p43;2014;0.0041;992;j
UG;sptinc992j;p42p43;2015;0.0041;992;j
UG;sptinc992j;p42p43;2016;0.0040000002;992;j
UG;sptinc992j;p42p43;2017;0.0040000002;992;j
UG;sptinc992j;p99.996p100;1989;0.0086000003;992;j
UG;sptinc992j;p99.996p100;1990;0.0101;992;j
UG;sptinc992j;p99.996p100;1991;0.0118;992;j
UG;sptinc992j;p99.996p100;1992;0.0135;992;j
UG;sptinc992j;p99.996p100;1993;0.0114;992;j
UG;sptinc992j;p99.996p100;1994;0.0094999997;992;j
UG;sptinc992j;p99.996p100;1995;0.0077999998;992;j
UG;sptinc992j;p99.996p100;1996;0.0062000002;992;j
UG;sptinc992j;p99.996p100;1997;0.0082;992;j
UG;sptinc992j;p99.996p100;1998;0.0106;992;j
UG;sptinc992j;p99.996p100;1999;0.0132;992;j
UG;sptinc992j;p99.996p100;2000;0.0153;992;j
UG;sptinc992j;p99.996p100;2001;0.0175;992;j
UG;sptinc992j;p99.996p100;2002;0.0198;992;j
UG;sptinc992j;p99.996p100;2003;0.0162;992;j
UG;sptinc992j;p99.996p100;2004;0.0129;992;j
UG;sptinc992j;p99.996p100;2005;0.0099999998;992;j
UG;sptinc992j;p99.996p100;2006;0.0093;992;j
UG;sptinc992j;p99.996p100;2007;0.0086000003;992;j
UG;sptinc992j;p99.996p100;2008;0.0078999996;992;j
UG;sptinc992j;p99.996p100;2009;0.0074;992;j
UG;sptinc992j;p99.996p100;2010;0.0068000001;992;j
UG;sptinc992j;p99.996p100;2011;0.0062000002;992;j
UG;sptinc992j;p99.996p100;2012;0.0055999998;992;j
UG;sptinc992j;p99.996p100;2013;0.0059000002;992;j
UG;sptinc992j;p99.996p100;2014;0.0063;992;j
UG;sptinc992j;p99.996p100;2015;0.0066999998;992;j
UG;sptinc992j;p99.996p100;2016;0.0070000002;992;j
UG;sptinc992j;p99.996p100;2017;0.0070000002;992;j
UG;tptinc992j;p3p4;1989;115517.1;992;j
UG;tptinc992j;p3p4;1990;139740.5;992;j
UG;tptinc992j;p3p4;1991;163088.7;992;j
UG;tptinc992j;p3p4;1992;191379.91;992;j
UG;tptinc992j;p3p4;1993;210471.5;992;j
UG;tptinc992j;p3p4;1994;235578.41;992;j
UG;tptinc992j;p3p4;1995;262579.31;992;j
UG;tptinc992j;p3p4;1996;287732.69;992;j
UG;tptinc992j;p3p4;1997;275422.91;992;j
UG;tptinc992j;p3p4;1998;264406.81;992;j
UG;tptinc992j;p3p4;1999;245174.0;992;j
UG;tptinc992j;p3p4;2000;247455.7;992;j
UG;tptinc992j;p3p4;2001;254691.0;992;j
UG;tptinc992j;p3p4;2002;267748.69;992;j
UG;tptinc992j;p3p4;2003;284907.5;992;j
UG;tptinc992j;p3p4;2004;296983.31;992;j
UG;tptinc992j;p3p4;2005;324491.41;992;j
UG;tptinc992j;p3p4;2006;337340.91;992;j
UG;tptinc992j;p3p4;2007;346846.19;992;j
UG;tptinc992j;p3p4;2008;353700.31;992;j
UG;tptinc992j;p3p4;2009;349630.69;992;j
UG;tptinc992j;p3p4;2010;379459.81;992;j
UG;tptinc992j;p3p4;2011;402171.91;992;j
UG;tptinc992j;p3p4;2012;415131.69;992;j
UG;tptinc992j;p3p4;2013;417537.5;992;j
UG;tptinc992j;p3p4;2014;427660.91;992;j
UG;tptinc992j;p3p4;2015;435569.31;992;j
UG;tptinc992j;p3p4;2016;434728.31;992;j
UG;tptinc992j;p3p4;2017;432477.59;992;j
UG;tptinc992j;p60p70;1989;1528647.0;992;j
UG;tptinc992j;p60p70;1990;1560845.1;992;j
UG;tptinc992j;p60p70;1991;1578214.1;992;j
UG;tptinc992j;p60p70;1992;1635770.5;992;j
UG;tptinc992j;p60p70;1993;1738718.4;992;j
UG;tptinc992j;p60p70;1994;1884768.5;992;j
UG;tptinc992j;p60p70;1995;2038281.5;992;j
UG;tptinc992j;p60p70;1996;2170685.3;992;j
UG;tptinc992j;p60p70;1997;2165534.0;992;j
UG;tptinc992j;p60p70;1998;2176925.5;992;j
UG;tptinc992j;p60p70;1999;2125675.8;992;j
UG;tptinc992j;p60p70;2000;2091987.8;992;j
UG;tptinc992j;p60p70;2001;2097726.3;992;j
UG;tptinc992j;p60p70;2002;2146582.8;992;j
UG;tptinc992j;p60p70;2003;2284892.8;992;j
UG;tptinc992j;p60p70;2004;2382469.5;992;j
UG;tptinc992j;p60p70;2005;2603902.3;992;j
UG;tptinc992j;p60p70;2006;2735296.8;992;j
UG;tptinc992j;p60p70;2007;2842847.5;992;j
UG;tptinc992j;p60p70;2008;2931637.8;992;j
UG;tptinc992j;p60p70;2009;2931773.0;992;j
UG;tptinc992j;p60p70;2010;3163517.8;992;j
UG;tptinc992j;p60p70;2011;3334785.3;992;j
UG;tptinc992j;p60p70;2012;3424879.0;992;j
UG;tptinc992j;p60p70;2013;3382510.8;992;j
UG;tptinc992j;p60p70;2014;3401826.5;992;j
UG;tptinc992j;p60p70;2015;3401903.3;992;j
UG;tptinc992j;p60p70;2016;3333623.0;992;j
UG;tptinc992j;p60p70;2017;3316363.8;992;j
UG;tptinc992j;p70p71;1989;2051823.4;992;j
UG;tptinc992j;p70p71;1990;2048816.3;992;j
UG;tptinc992j;p70p71;1991;2025384.4;992;j
UG;tptinc992j;p70p71;1992;2051849.5;992;j
UG;tptinc992j;p70p71;1993;2184906.0;992;j
UG;tptinc992j;p70p71;1994;2372569.3;992;j
UG;tptinc992j;p70p71;1995;2570162.3;992;j
UG;tptinc992j;p70p71;1996;2741622.8;992;j
UG;tptinc992j;p70p71;1997;2744869.3;992;j
UG;tptinc992j;p70p71;1998;2769764.8;992;j
UG;tptinc992j;p70p71;1999;2715471.5;992;j
UG;tptinc992j;p70p71;2000;2670736.0;992;j
UG;tptinc992j;p70p71;2001;2676254.3;992;j
UG;tptinc992j;p70p71;2002;2736620.3;992;j
UG;tptinc992j;p70p71;2003;2923098.3;992;j
UG;tptinc992j;p70p71;2004;3057899.5;992;j
UG;tptinc992j;p70p71;2005;3352389.8;992;j
UG;tptinc992j;p70p71;2006;3522761.3;992;j
UG;tptinc992j;p70p71;2007;3662562.3;992;j
UG;tptinc992j;p70p71;2008;3778316.8;992;j
UG;tptinc992j;p70p71;2009;3779889.3;992;j
UG;tptinc992j;p70p71;2010;4069167.3;992;j
UG;tptinc992j;p70p71;2011;4280051.5;992;j
UG;tptinc992j;p70p71;2012;4386584.0;992;j
UG;tptinc992j;p70p71;2013;4352273.5;992;j
UG;tptinc992j;p70p71;2014;4397605.0;992;j
UG;tptinc992j;p70p71;2015;4418603.5;992;j
UG;tptinc992j;p70p71;2016;4350823.5;992;j
UG;tptinc992j;p70p71;2017;4328297.5;992;j
UG;tptinc992j;p79p80;1989;2801129.8;992;j
UG;tptinc992j;p79p80;1990;2748471.5;992;j
UG;tptinc992j;p79p80;1991;2667382.5;992;j
UG;tptinc992j;p79p80;1992;2650164.8;992;j
UG;tptinc992j;p79p80;1993;2827312.0;992;j
UG;tptinc992j;p79p80;1994;3075720.5;992;j
UG;tptinc992j;p79p80;1995;3337720.8;992;j
UG;tptinc992j;p79p80;1996;3566436.5;992;j
UG;tptinc992j;p79p80;1997;3586517.5;992;j
UG;tptinc992j;p79p80;1998;3635984.0;992;j
UG;tptinc992j;p79p80;1999;3582317.3;992;j
UG;tptinc992j;p79p80;2000;3546810.0;992;j
UG;tptinc992j;p79p80;2001;3579149.5;992;j
UG;tptinc992j;p79p80;2002;3687085.3;992;j
UG;tptinc992j;p79p80;2003;3939787.8;992;j
UG;tptinc992j;p79p80;2004;4122899.3;992;j
