country;variable;percentile;year;value;age;pop
QF;aptinc992j;p79p80;2006;29424.1;992;j
QF;aptinc992j;p79p80;2007;29554.5;992;j
QF;aptinc992j;p79p80;2008;29904.4;992;j
QF;aptinc992j;p79p80;2009;29974.301;992;j
QF;aptinc992j;p79p80;2010;29763.0;992;j
QF;aptinc992j;p79p80;2011;30087.4;992;j
QF;aptinc992j;p79p80;2012;30679.199;992;j
QF;aptinc992j;p79p80;2013;31326.801;992;j
QF;aptinc992j;p79p80;2014;31858.0;992;j
QF;aptinc992j;p79p80;2015;32433.801;992;j
QF;aptinc992j;p79p80;2016;32819.699;992;j
QF;aptinc992j;p79p80;2017;32984.898;992;j
QF;bptinc992j;p26p100;1990;8.3359165;992;j
QF;bptinc992j;p26p100;1991;8.5606546;992;j
QF;bptinc992j;p26p100;1992;8.6991091;992;j
QF;bptinc992j;p26p100;1993;8.3094797;992;j
QF;bptinc992j;p26p100;1994;8.3590479;992;j
QF;bptinc992j;p26p100;1995;8.1079426;992;j
QF;bptinc992j;p26p100;1996;7.886837;992;j
QF;bptinc992j;p26p100;1997;7.8049994;992;j
QF;bptinc992j;p26p100;1998;7.6241283;992;j
QF;bptinc992j;p26p100;1999;7.3314342;992;j
QF;bptinc992j;p26p100;2000;7.3686881;992;j
QF;bptinc992j;p26p100;2001;7.3415289;992;j
QF;bptinc992j;p26p100;2002;7.5245495;992;j
QF;bptinc992j;p26p100;2003;7.51684;992;j
QF;bptinc992j;p26p100;2004;7.5787721;992;j
QF;bptinc992j;p26p100;2005;7.5497961;992;j
QF;bptinc992j;p26p100;2006;7.5540085;992;j
QF;bptinc992j;p26p100;2007;7.4741187;992;j
QF;bptinc992j;p26p100;2008;7.4530687;992;j
QF;bptinc992j;p26p100;2009;7.3241115;992;j
QF;bptinc992j;p26p100;2010;7.2489328;992;j
QF;bptinc992j;p26p100;2011;7.2139096;992;j
QF;bptinc992j;p26p100;2012;7.3272247;992;j
QF;bptinc992j;p26p100;2013;7.3572388;992;j
QF;bptinc992j;p26p100;2014;7.3244715;992;j
QF;bptinc992j;p26p100;2015;7.3194981;992;j
QF;bptinc992j;p26p100;2016;7.2429743;992;j
QF;bptinc992j;p26p100;2017;7.1251998;992;j
QF;bptinc992j;p74p100;1990;3.3460987;992;j
QF;bptinc992j;p74p100;1991;3.4119675;992;j
QF;bptinc992j;p74p100;1992;3.4059262;992;j
QF;bptinc992j;p74p100;1993;3.3146141;992;j
QF;bptinc992j;p74p100;1994;3.2905989;992;j
QF;bptinc992j;p74p100;1995;3.3094053;992;j
QF;bptinc992j;p74p100;1996;3.3322964;992;j
QF;bptinc992j;p74p100;1997;3.3714848;992;j
QF;bptinc992j;p74p100;1998;3.3717704;992;j
QF;bptinc992j;p74p100;1999;3.3807755;992;j
QF;bptinc992j;p74p100;2000;3.4372542;992;j
QF;bptinc992j;p74p100;2001;3.4344239;992;j
QF;bptinc992j;p74p100;2002;3.417268;992;j
QF;bptinc992j;p74p100;2003;3.408349;992;j
QF;bptinc992j;p74p100;2004;3.4180441;992;j
QF;bptinc992j;p74p100;2005;3.4540231;992;j
QF;bptinc992j;p74p100;2006;3.5078261;992;j
QF;bptinc992j;p74p100;2007;3.5774798;992;j
QF;bptinc992j;p74p100;2008;3.5566299;992;j
QF;bptinc992j;p74p100;2009;3.5451775;992;j
QF;bptinc992j;p74p100;2010;3.5682154;992;j
QF;bptinc992j;p74p100;2011;3.5728073;992;j
QF;bptinc992j;p74p100;2012;3.6111445;992;j
QF;bptinc992j;p74p100;2013;3.584883;992;j
QF;bptinc992j;p74p100;2014;3.5535464;992;j
QF;bptinc992j;p74p100;2015;3.5260262;992;j
QF;bptinc992j;p74p100;2016;3.4986932;992;j
QF;bptinc992j;p74p100;2017;3.4789183;992;j
QF;bptinc992j;p89p100;1990;2.8270562;992;j
QF;bptinc992j;p89p100;1991;2.8661814;992;j
QF;bptinc992j;p89p100;1992;2.847867;992;j
QF;bptinc992j;p89p100;1993;2.807332;992;j
QF;bptinc992j;p89p100;1994;2.8068471;992;j
QF;bptinc992j;p89p100;1995;2.8369763;992;j
QF;bptinc992j;p89p100;1996;2.8541367;992;j
QF;bptinc992j;p89p100;1997;2.8776724;992;j
QF;bptinc992j;p89p100;1998;2.8729727;992;j
QF;bptinc992j;p89p100;1999;2.888236;992;j
QF;bptinc992j;p89p100;2000;2.9273543;992;j
QF;bptinc992j;p89p100;2001;2.952822;992;j
QF;bptinc992j;p89p100;2002;2.9431343;992;j
QF;bptinc992j;p89p100;2003;2.9598358;992;j
QF;bptinc992j;p89p100;2004;2.9747281;992;j
QF;bptinc992j;p89p100;2005;3.017385;992;j
QF;bptinc992j;p89p100;2006;3.0410388;992;j
QF;bptinc992j;p89p100;2007;3.0789604;992;j
QF;bptinc992j;p89p100;2008;3.0354197;992;j
QF;bptinc992j;p89p100;2009;3.0129278;992;j
QF;bptinc992j;p89p100;2010;3.0214906;992;j
QF;bptinc992j;p89p100;2011;3.0212295;992;j
QF;bptinc992j;p89p100;2012;3.0416832;992;j
QF;bptinc992j;p89p100;2013;3.0105784;992;j
QF;bptinc992j;p89p100;2014;2.9722779;992;j
QF;bptinc992j;p89p100;2015;2.9528718;992;j
QF;bptinc992j;p89p100;2016;2.9418769;992;j
QF;bptinc992j;p89p100;2017;2.9336567;992;j
QF;bptinc992j;p99.93p100;1990;2.0028067;992;j
QF;bptinc992j;p99.93p100;1991;2.053829;992;j
QF;bptinc992j;p99.93p100;1992;2.0535095;992;j
QF;bptinc992j;p99.93p100;1993;2.0506799;992;j
QF;bptinc992j;p99.93p100;1994;1.9321785;992;j
QF;bptinc992j;p99.93p100;1995;1.9157227;992;j
QF;bptinc992j;p99.93p100;1996;1.8671862;992;j
QF;bptinc992j;p99.93p100;1997;1.8463969;992;j
QF;bptinc992j;p99.93p100;1998;1.8209417;992;j
QF;bptinc992j;p99.93p100;1999;1.8015461;992;j
QF;bptinc992j;p99.93p100;2000;1.7910991;992;j
QF;bptinc992j;p99.93p100;2001;1.7852565;992;j
QF;bptinc992j;p99.93p100;2002;1.7671156;992;j
QF;bptinc992j;p99.93p100;2003;1.7440457;992;j
QF;bptinc992j;p99.93p100;2004;1.7480541;992;j
QF;bptinc992j;p99.93p100;2005;1.7707555;992;j
QF;bptinc992j;p99.93p100;2006;1.7767438;992;j
QF;bptinc992j;p99.93p100;2007;1.8408586;992;j
QF;bptinc992j;p99.93p100;2008;1.7858186;992;j
QF;bptinc992j;p99.93p100;2009;1.7480246;992;j
QF;bptinc992j;p99.93p100;2010;1.7523446;992;j
QF;bptinc992j;p99.93p100;2011;1.817915;992;j
QF;bptinc992j;p99.93p100;2012;1.8752192;992;j
QF;bptinc992j;p99.93p100;2013;1.8647174;992;j
QF;bptinc992j;p99.93p100;2014;1.8586718;992;j
QF;bptinc992j;p99.93p100;2015;1.8511717;992;j
QF;bptinc992j;p99.93p100;2016;1.8478787;992;j
QF;bptinc992j;p99.93p100;2017;1.8472965;992;j
QF;npopul993i;p0p100;1950;3959446.0;993;i
QF;npopul993i;p0p100;1951;4008162.0;993;i
QF;npopul993i;p0p100;1952;4046979.0;993;i
QF;npopul993i;p0p100;1953;4076364.0;993;i
QF;npopul993i;p0p100;1954;4103129.0;993;i
QF;npopul993i;p0p100;1955;4134054.0;993;i
QF;npopul993i;p0p100;1956;4172652.0;993;i
QF;npopul993i;p0p100;1957;4217884.0;993;i
QF;npopul993i;p0p100;1958;4269993.0;993;i
QF;npopul993i;p0p100;1959;4325729.0;993;i
QF;npopul993i;p0p100;1960;4381498.0;993;i
QF;npopul993i;p0p100;1961;4437448.0;993;i
QF;npopul993i;p0p100;1962;4486582.0;993;i
QF;npopul993i;p0p100;1963;4541835.0;993;i
QF;npopul993i;p0p100;1964;4614754.0;993;i
QF;npopul993i;p0p100;1965;4701237.0;993;i
QF;npopul993i;p0p100;1966;4814193.0;993;i
QF;npopul993i;p0p100;1967;4942802.0;993;i
QF;npopul993i;p0p100;1968;5077522.0;993;i
QF;npopul993i;p0p100;1969;5226664.0;993;i
QF;npopul993i;p0p100;1970;5381233.0;993;i
QF;npopul993i;p0p100;1971;5635752.0;993;i
QF;npopul993i;p0p100;1972;5798017.0;993;i
QF;npopul993i;p0p100;1973;5963122.0;993;i
QF;npopul993i;p0p100;1974;6137890.0;993;i
QF;npopul993i;p0p100;1975;6299942.0;993;i
QF;npopul993i;p0p100;1976;6453470.0;993;i
QF;npopul993i;p0p100;1977;6609986.0;993;i
QF;npopul993i;p0p100;1978;6773122.0;993;i
QF;npopul993i;p0p100;1979;6936036.0;993;i
QF;npopul993i;p0p100;1980;7107925.0;993;i
QF;npopul993i;p0p100;1981;7310473.0;993;i
QF;npopul993i;p0p100;1982;7524282.0;993;i
QF;npopul993i;p0p100;1983;7711566.0;993;i
QF;npopul993i;p0p100;1984;7874608.0;993;i
QF;npopul993i;p0p100;1985;8020528.0;993;i
QF;npopul993i;p0p100;1986;8165280.0;993;i
QF;npopul993i;p0p100;1987;8290975.0;993;i
QF;npopul993i;p0p100;1988;8408717.0;993;i
QF;npopul993i;p0p100;1989;8529101.0;993;i
QF;npopul993i;p0p100;1990;8643867.0;993;i
QF;npopul993i;p0p100;1991;8773650.0;993;i
QF;npopul993i;p0p100;1992;8899620.0;993;i
QF;npopul993i;p0p100;1993;9003346.0;993;i
QF;npopul993i;p0p100;1994;9094812.0;993;i
QF;npopul993i;p0p100;1995;9175191.0;993;i
QF;npopul993i;p0p100;1996;9253651.0;993;i
QF;npopul993i;p0p100;1997;9313684.0;993;i
QF;npopul993i;p0p100;1998;9351030.0;993;i
QF;npopul993i;p0p100;1999;9379788.0;993;i
QF;npopul993i;p0p100;2000;9402248.0;993;i
QF;npopul993i;p0p100;2001;9467395.0;993;i
QF;npopul993i;p0p100;2002;9531524.0;993;i
QF;npopul993i;p0p100;2003;9602628.0;993;i
QF;npopul993i;p0p100;2004;9676612.0;993;i
QF;npopul993i;p0p100;2005;9768389.0;993;i
QF;npopul993i;p0p100;2006;9929254.0;993;i
QF;npopul993i;p0p100;2007;10131699.0;993;i
QF;npopul993i;p0p100;2008;10359642.0;993;i
QF;npopul993i;p0p100;2009;10599826.0;993;i
QF;npopul993i;p0p100;2010;10803463.0;993;i
QF;npopul993i;p0p100;2011;10955055.0;993;i
QF;npopul993i;p0p100;2012;11114052.0;993;i
QF;npopul993i;p0p100;2013;11271769.0;993;i
QF;npopul993i;p0p100;2014;11431833.0;993;i
QF;npopul993i;p0p100;2015;11595289.0;993;i
QF;npopul993i;p0p100;2016;11740216.0;993;i
QF;npopul993i;p0p100;2017;11883761.0;993;i
QF;npopul993i;p0p100;2018;12022270.0;993;i
QF;npopul993i;p0p100;2019;12149709.0;993;i
QF;sptinc992j;p11p12;1990;0.0007;992;j
QF;sptinc992j;p11p12;1991;0.0007;992;j
QF;sptinc992j;p11p12;1992;0.0007;992;j
QF;sptinc992j;p11p12;1993;0.0007;992;j
QF;sptinc992j;p11p12;1994;0.0007;992;j
QF;sptinc992j;p11p12;1995;0.0008;992;j
QF;sptinc992j;p11p12;1996;0.0008;992;j
QF;sptinc992j;p11p12;1997;0.0008;992;j
QF;sptinc992j;p11p12;1998;0.0009;992;j
QF;sptinc992j;p11p12;1999;0.0009;992;j
QF;sptinc992j;p11p12;2000;0.0009;992;j
QF;sptinc992j;p11p12;2001;0.0009;992;j
QF;sptinc992j;p11p12;2002;0.0009;992;j
QF;sptinc992j;p11p12;2003;0.0009;992;j
QF;sptinc992j;p11p12;2004;0.0009;992;j
QF;sptinc992j;p11p12;2005;0.0009;992;j
QF;sptinc992j;p11p12;2006;0.0009;992;j
QF;sptinc992j;p11p12;2007;0.0009;992;j
QF;sptinc992j;p11p12;2008;0.0009;992;j
QF;sptinc992j;p11p12;2009;0.0009;992;j
QF;sptinc992j;p11p12;2010;0.0009;992;j
QF;sptinc992j;p11p12;2011;0.0009;992;j
QF;sptinc992j;p11p12;2012;0.0009;992;j
QF;sptinc992j;p11p12;2013;0.0009;992;j
QF;sptinc992j;p11p12;2014;0.0009;992;j
QF;sptinc992j;p11p12;2015;0.0009;992;j
QF;sptinc992j;p11p12;2016;0.0009;992;j
QF;sptinc992j;p11p12;2017;0.0009;992;j
QF;sptinc992j;p4p5;1990;0.0004;992;j
QF;sptinc992j;p4p5;1991;0.0004;992;j
QF;sptinc992j;p4p5;1992;0.0004;992;j
QF;sptinc992j;p4p5;1993;0.0004;992;j
QF;sptinc992j;p4p5;1994;0.0004;992;j
QF;sptinc992j;p4p5;1995;0.0004;992;j
QF;sptinc992j;p4p5;1996;0.0004;992;j
QF;sptinc992j;p4p5;1997;0.0004;992;j
QF;sptinc992j;p4p5;1998;0.0004;992;j
QF;sptinc992j;p4p5;1999;0.0005;992;j
QF;sptinc992j;p4p5;2000;0.0004;992;j
QF;sptinc992j;p4p5;2001;0.0004;992;j
QF;sptinc992j;p4p5;2002;0.0004;992;j
QF;sptinc992j;p4p5;2003;0.0004;992;j
QF;sptinc992j;p4p5;2004;0.0004;992;j
QF;sptinc992j;p4p5;2005;0.0004;992;j
QF;sptinc992j;p4p5;2006;0.0004;992;j
QF;sptinc992j;p4p5;2007;0.0004;992;j
QF;sptinc992j;p4p5;2008;0.0004;992;j
QF;sptinc992j;p4p5;2009;0.0004;992;j
QF;sptinc992j;p4p5;2010;0.0004;992;j
QF;sptinc992j;p4p5;2011;0.0004;992;j
QF;sptinc992j;p4p5;2012;0.0004;992;j
QF;sptinc992j;p4p5;2013;0.0004;992;j
QF;sptinc992j;p4p5;2014;0.0004;992;j
QF;sptinc992j;p4p5;2015;0.0004;992;j
QF;sptinc992j;p4p5;2016;0.0004;992;j
QF;sptinc992j;p4p5;2017;0.0004;992;j
QF;tptinc992j;p48p49;1990;7728.1001;992;j
QF;tptinc992j;p48p49;1991;7382.5;992;j
QF;tptinc992j;p48p49;1992;7312.1001;992;j
QF;tptinc992j;p48p49;1993;7734.6001;992;j
QF;tptinc992j;p48p49;1994;8031.8999;992;j
QF;tptinc992j;p48p49;1995;8266.2998;992;j
QF;tptinc992j;p48p49;1996;8475.5996;992;j
QF;tptinc992j;p48p49;1997;8722.0996;992;j
QF;tptinc992j;p48p49;1998;9064.5996;992;j
QF;tptinc992j;p48p49;1999;9466.2002;992;j
QF;tptinc992j;p48p49;2000;9540.0996;992;j
QF;tptinc992j;p48p49;2001;9646.7998;992;j
QF;tptinc992j;p48p49;2002;9799.5;992;j
QF;tptinc992j;p48p49;2003;10001.4;992;j
QF;tptinc992j;p48p49;2004;10226.0;992;j
QF;tptinc992j;p48p49;2005;10237.6;992;j
QF;tptinc992j;p48p49;2006;10233.3;992;j
QF;tptinc992j;p48p49;2007;10228.9;992;j
QF;tptinc992j;p48p49;2008;10353.2;992;j
QF;tptinc992j;p48p49;2009;10477.7;992;j
QF;tptinc992j;p48p49;2010;10354.6;992;j
QF;tptinc992j;p48p49;2011;10460.5;992;j
QF;tptinc992j;p48p49;2012;10578.9;992;j
QF;tptinc992j;p48p49;2013;10787.9;992;j
QF;tptinc992j;p48p49;2014;10925.9;992;j
QF;tptinc992j;p48p49;2015;11120.8;992;j
QF;tptinc992j;p48p49;2016;11335.6;992;j
QF;tptinc992j;p48p49;2017;11526.1;992;j
QF;tptinc992j;p77p100;1990;21877.0;992;j
QF;tptinc992j;p77p100;1991;20791.801;992;j
QF;tptinc992j;p77p100;1992;20715.801;992;j
QF;tptinc992j;p77p100;1993;21811.0;992;j
QF;tptinc992j;p77p100;1994;22442.199;992;j
QF;tptinc992j;p77p100;1995;22633.4;992;j
QF;tptinc992j;p77p100;1996;23005.1;992;j
QF;tptinc992j;p77p100;1997;23437.5;992;j
QF;tptinc992j;p77p100;1998;23964.699;992;j
QF;tptinc992j;p77p100;1999;24569.5;992;j
QF;tptinc992j;p77p100;2000;24845.801;992;j
QF;tptinc992j;p77p100;2001;24936.9;992;j
QF;tptinc992j;p77p100;2002;25732.1;992;j
QF;tptinc992j;p77p100;2003;26185.5;992;j
QF;tptinc992j;p77p100;2004;26857.801;992;j
QF;tptinc992j;p77p100;2005;26631.5;992;j
QF;tptinc992j;p77p100;2006;26572.301;992;j
QF;tptinc992j;p77p100;2007;26593.1;992;j
QF;tptinc992j;p77p100;2008;26900.699;992;j
QF;tptinc992j;p77p100;2009;26953.199;992;j
QF;tptinc992j;p77p100;2010;26733.9;992;j
QF;tptinc992j;p77p100;2011;27006.801;992;j
QF;tptinc992j;p77p100;2012;27511.301;992;j
QF;tptinc992j;p77p100;2013;28099.801;992;j
QF;tptinc992j;p77p100;2014;28554.5;992;j
QF;tptinc992j;p77p100;2015;29090.1;992;j
QF;tptinc992j;p77p100;2016;29472.0;992;j
QF;tptinc992j;p77p100;2017;29618.1;992;j
QF;aptinc992j;p24p25;1990;3249.0;992;j
QF;aptinc992j;p24p25;1991;3067.7;992;j
QF;aptinc992j;p24p25;1992;3002.7;992;j
QF;aptinc992j;p24p25;1993;3237.2;992;j
QF;aptinc992j;p24p25;1994;3293.6001;992;j
QF;aptinc992j;p24p25;1995;3458.3;992;j
QF;aptinc992j;p24p25;1996;3651.1001;992;j
QF;aptinc992j;p24p25;1997;3801.8999;992;j
QF;aptinc992j;p24p25;1998;3990.3;992;j
QF;aptinc992j;p24p25;1999;4277.7998;992;j
QF;aptinc992j;p24p25;2000;4353.2002;992;j
QF;aptinc992j;p24p25;2001;4384.5;992;j
QF;aptinc992j;p24p25;2002;4373.7002;992;j
QF;aptinc992j;p24p25;2003;4448.7002;992;j
QF;aptinc992j;p24p25;2004;4539.3999;992;j
QF;aptinc992j;p24p25;2005;4557.2998;992;j
QF;aptinc992j;p24p25;2006;4619.6001;992;j
QF;aptinc992j;p24p25;2007;4755.5;992;j
QF;aptinc992j;p24p25;2008;4795.5;992;j
QF;aptinc992j;p24p25;2009;4878.0;992;j
QF;aptinc992j;p24p25;2010;4894.5;992;j
QF;aptinc992j;p24p25;2011;4985.2002;992;j
QF;aptinc992j;p24p25;2012;5034.0;992;j
QF;aptinc992j;p24p25;2013;5085.3999;992;j
QF;aptinc992j;p24p25;2014;5151.3999;992;j
QF;aptinc992j;p24p25;2015;5218.7002;992;j
QF;aptinc992j;p24p25;2016;5319.7998;992;j
QF;aptinc992j;p24p25;2017;5420.5;992;j
QF;aptinc992j;p33p100;1990;31536.4;992;j
QF;aptinc992j;p33p100;1991;30487.5;992;j
QF;aptinc992j;p33p100;1992;30291.6;992;j
QF;aptinc992j;p33p100;1993;31284.1;992;j
QF;aptinc992j;p33p100;1994;32108.4;992;j
QF;aptinc992j;p33p100;1995;32608.699;992;j
QF;aptinc992j;p33p100;1996;33355.301;992;j
QF;aptinc992j;p33p100;1997;34287.801;992;j
QF;aptinc992j;p33p100;1998;35143.5;992;j
QF;aptinc992j;p33p100;1999;36175.898;992;j
QF;aptinc992j;p33p100;2000;36989.102;992;j
QF;aptinc992j;p33p100;2001;37173.898;992;j
QF;aptinc992j;p33p100;2002;38047.301;992;j
QF;aptinc992j;p33p100;2003;38670.199;992;j
QF;aptinc992j;p33p100;2004;39786.199;992;j
QF;aptinc992j;p33p100;2005;39864.801;992;j
QF;aptinc992j;p33p100;2006;40214.5;992;j
QF;aptinc992j;p33p100;2007;40800.898;992;j
QF;aptinc992j;p33p100;2008;41063.5;992;j
QF;aptinc992j;p33p100;2009;41101.898;992;j
QF;aptinc992j;p33p100;2010;40905.199;992;j
QF;aptinc992j;p33p100;2011;41373.199;992;j
QF;aptinc992j;p33p100;2012;42404.199;992;j
QF;aptinc992j;p33p100;2013;43045.102;992;j
QF;aptinc992j;p33p100;2014;43416.102;992;j
QF;aptinc992j;p33p100;2015;43958.102;992;j
QF;aptinc992j;p33p100;2016;44311.102;992;j
QF;aptinc992j;p33p100;2017;44429.102;992;j
QF;aptinc992j;p7p8;1990;1182.1;992;j
QF;aptinc992j;p7p8;1991;1115.3;992;j
QF;aptinc992j;p7p8;1992;1082.7;992;j
QF;aptinc992j;p7p8;1993;1186.0;992;j
QF;aptinc992j;p7p8;1994;1178.9;992;j
QF;aptinc992j;p7p8;1995;1251.7;992;j
QF;aptinc992j;p7p8;1996;1343.7;992;j
QF;aptinc992j;p7p8;1997;1403.3;992;j
QF;aptinc992j;p7p8;1998;1512.7;992;j
QF;aptinc992j;p7p8;1999;1646.2;992;j
QF;aptinc992j;p7p8;2000;1679.5;992;j
QF;aptinc992j;p7p8;2001;1702.0;992;j
QF;aptinc992j;p7p8;2002;1715.1;992;j
QF;aptinc992j;p7p8;2003;1746.0;992;j
QF;aptinc992j;p7p8;2004;1770.0;992;j
QF;aptinc992j;p7p8;2005;1771.5;992;j
QF;aptinc992j;p7p8;2006;1790.5;992;j
QF;aptinc992j;p7p8;2007;1833.6;992;j
QF;aptinc992j;p7p8;2008;1834.1;992;j
QF;aptinc992j;p7p8;2009;1855.7;992;j
QF;aptinc992j;p7p8;2010;1832.1;992;j
QF;aptinc992j;p7p8;2011;1868.7;992;j
QF;aptinc992j;p7p8;2012;1909.6;992;j
QF;aptinc992j;p7p8;2013;1892.5;992;j
QF;aptinc992j;p7p8;2014;1926.7;992;j
QF;aptinc992j;p7p8;2015;1946.5;992;j
QF;aptinc992j;p7p8;2016;1979.9;992;j
QF;aptinc992j;p7p8;2017;2008.8;992;j
QF;aptinc992j;p99.1p99.2;1990;250360.91;992;j
QF;aptinc992j;p99.1p99.2;1991;249374.8;992;j
QF;aptinc992j;p99.1p99.2;1992;243061.41;992;j
QF;aptinc992j;p99.1p99.2;1993;241436.09;992;j
QF;aptinc992j;p99.1p99.2;1994;249594.59;992;j
QF;aptinc992j;p99.1p99.2;1995;253774.09;992;j
QF;aptinc992j;p99.1p99.2;1996;262539.81;992;j
QF;aptinc992j;p99.1p99.2;1997;270835.31;992;j
QF;aptinc992j;p99.1p99.2;1998;275922.31;992;j
QF;aptinc992j;p99.1p99.2;1999;284741.5;992;j
QF;aptinc992j;p99.1p99.2;2000;295004.5;992;j
QF;aptinc992j;p99.1p99.2;2001;297871.81;992;j
QF;aptinc992j;p99.1p99.2;2002;304052.91;992;j
QF;aptinc992j;p99.1p99.2;2003;311539.0;992;j
QF;aptinc992j;p99.1p99.2;2004;323548.41;992;j
QF;aptinc992j;p99.1p99.2;2005;328683.81;992;j
QF;aptinc992j;p99.1p99.2;2006;333917.19;992;j
QF;aptinc992j;p99.1p99.2;2007;340966.91;992;j
QF;aptinc992j;p99.1p99.2;2008;343284.09;992;j
QF;aptinc992j;p99.1p99.2;2009;346932.81;992;j
QF;aptinc992j;p99.1p99.2;2010;350958.69;992;j
QF;aptinc992j;p99.1p99.2;2011;358740.91;992;j
QF;aptinc992j;p99.1p99.2;2012;373442.59;992;j
QF;aptinc992j;p99.1p99.2;2013;377798.5;992;j
QF;aptinc992j;p99.1p99.2;2014;378571.19;992;j
QF;aptinc992j;p99.1p99.2;2015;381676.69;992;j
QF;aptinc992j;p99.1p99.2;2016;381031.91;992;j
QF;aptinc992j;p99.1p99.2;2017;379144.41;992;j
QF;aptinc992j;p99.98p100;1990;2894975.0;992;j
QF;aptinc992j;p99.98p100;1991;2944709.5;992;j
QF;aptinc992j;p99.98p100;1992;2914687.0;992;j
QF;aptinc992j;p99.98p100;1993;2974603.0;992;j
QF;aptinc992j;p99.98p100;1994;2785926.8;992;j
QF;aptinc992j;p99.98p100;1995;2840241.8;992;j
QF;aptinc992j;p99.98p100;1996;2831743.3;992;j
QF;aptinc992j;p99.98p100;1997;2914622.3;992;j
QF;aptinc992j;p99.98p100;1998;2941257.0;992;j
QF;aptinc992j;p99.98p100;1999;3026966.5;992;j
QF;aptinc992j;p99.98p100;2000;3154971.0;992;j
QF;aptinc992j;p99.98p100;2001;3202346.5;992;j
QF;aptinc992j;p99.98p100;2002;3202569.0;992;j
QF;aptinc992j;p99.98p100;2003;3191566.3;992;j
