country;variable;percentile;year;value;age;pop
MU;aptinc992j;p43p100;2006;565455.38;992;j
MU;aptinc992j;p43p100;2007;606656.69;992;j
MU;aptinc992j;p43p100;2008;626255.88;992;j
MU;aptinc992j;p43p100;2009;604043.81;992;j
MU;aptinc992j;p43p100;2010;580784.31;992;j
MU;aptinc992j;p43p100;2011;598550.13;992;j
MU;aptinc992j;p43p100;2012;648207.38;992;j
MU;aptinc992j;p43p100;2013;702152.88;992;j
MU;aptinc992j;p43p100;2014;742006.13;992;j
MU;aptinc992j;p43p100;2015;772191.69;992;j
MU;aptinc992j;p43p100;2016;737676.69;992;j
MU;aptinc992j;p43p100;2017;769635.63;992;j
MU;aptinc992j;p99.95p100;1990;10126483.0;992;j
MU;aptinc992j;p99.95p100;1991;11409964.0;992;j
MU;aptinc992j;p99.95p100;1992;11422309.0;992;j
MU;aptinc992j;p99.95p100;1993;11672279.0;992;j
MU;aptinc992j;p99.95p100;1994;11868917.0;992;j
MU;aptinc992j;p99.95p100;1995;12076613.0;992;j
MU;aptinc992j;p99.95p100;1996;12490514.0;992;j
MU;aptinc992j;p99.95p100;1997;13053295.0;992;j
MU;aptinc992j;p99.95p100;1998;13213125.0;992;j
MU;aptinc992j;p99.95p100;1999;13593936.0;992;j
MU;aptinc992j;p99.95p100;2000;14229573.0;992;j
MU;aptinc992j;p99.95p100;2001;14652346.0;992;j
MU;aptinc992j;p99.95p100;2002;14889762.0;992;j
MU;aptinc992j;p99.95p100;2003;15841578.0;992;j
MU;aptinc992j;p99.95p100;2004;16645915.0;992;j
MU;aptinc992j;p99.95p100;2005;16879608.0;992;j
MU;aptinc992j;p99.95p100;2006;17839556.0;992;j
MU;aptinc992j;p99.95p100;2007;19014448.0;992;j
MU;aptinc992j;p99.95p100;2008;19501996.0;992;j
MU;aptinc992j;p99.95p100;2009;18690168.0;992;j
MU;aptinc992j;p99.95p100;2010;17856960.0;992;j
MU;aptinc992j;p99.95p100;2011;18288208.0;992;j
MU;aptinc992j;p99.95p100;2012;19683040.0;992;j
MU;aptinc992j;p99.95p100;2013;21321114.0;992;j
MU;aptinc992j;p99.95p100;2014;22531272.0;992;j
MU;aptinc992j;p99.95p100;2015;23447866.0;992;j
MU;aptinc992j;p99.95p100;2016;22399806.0;992;j
MU;aptinc992j;p99.95p100;2017;23370250.0;992;j
MU;aptinc992j;p99.994p100;1990;24908988.0;992;j
MU;aptinc992j;p99.994p100;1991;28066078.0;992;j
MU;aptinc992j;p99.994p100;1992;28096444.0;992;j
MU;aptinc992j;p99.994p100;1993;28711318.0;992;j
MU;aptinc992j;p99.994p100;1994;29195004.0;992;j
MU;aptinc992j;p99.994p100;1995;29705894.0;992;j
MU;aptinc992j;p99.994p100;1996;30724002.0;992;j
MU;aptinc992j;p99.994p100;1997;32108322.0;992;j
MU;aptinc992j;p99.994p100;1998;32501472.0;992;j
MU;aptinc992j;p99.994p100;1999;33438184.0;992;j
MU;aptinc992j;p99.994p100;2000;35001716.0;992;j
MU;aptinc992j;p99.994p100;2001;36041648.0;992;j
MU;aptinc992j;p99.994p100;2002;36625640.0;992;j
MU;aptinc992j;p99.994p100;2003;38966904.0;992;j
MU;aptinc992j;p99.994p100;2004;40945400.0;992;j
MU;aptinc992j;p99.994p100;2005;41520236.0;992;j
MU;aptinc992j;p99.994p100;2006;43881504.0;992;j
MU;aptinc992j;p99.994p100;2007;46448244.0;992;j
MU;aptinc992j;p99.994p100;2008;47312776.0;992;j
MU;aptinc992j;p99.994p100;2009;45035168.0;992;j
MU;aptinc992j;p99.994p100;2010;42737608.0;992;j
MU;aptinc992j;p99.994p100;2011;43477312.0;992;j
MU;aptinc992j;p99.994p100;2012;46483292.0;992;j
MU;aptinc992j;p99.994p100;2013;50351752.0;992;j
MU;aptinc992j;p99.994p100;2014;53209648.0;992;j
MU;aptinc992j;p99.994p100;2015;55374272.0;992;j
MU;aptinc992j;p99.994p100;2016;52899180.0;992;j
MU;aptinc992j;p99.994p100;2017;55190976.0;992;j
MU;aptinc992j;p99.995p99.996;1990;16217128.0;992;j
MU;aptinc992j;p99.995p99.996;1991;18272568.0;992;j
MU;aptinc992j;p99.995p99.996;1992;18292338.0;992;j
MU;aptinc992j;p99.995p99.996;1993;18692654.0;992;j
MU;aptinc992j;p99.995p99.996;1994;19007562.0;992;j
MU;aptinc992j;p99.995p99.996;1995;19340178.0;992;j
MU;aptinc992j;p99.995p99.996;1996;20003024.0;992;j
MU;aptinc992j;p99.995p99.996;1997;20904292.0;992;j
MU;aptinc992j;p99.995p99.996;1998;21160254.0;992;j
MU;aptinc992j;p99.995p99.996;1999;21770106.0;992;j
MU;aptinc992j;p99.995p99.996;2000;22788052.0;992;j
MU;aptinc992j;p99.995p99.996;2001;23465104.0;992;j
MU;aptinc992j;p99.995p99.996;2002;23845316.0;992;j
MU;aptinc992j;p99.995p99.996;2003;25369608.0;992;j
MU;aptinc992j;p99.995p99.996;2004;26657718.0;992;j
MU;aptinc992j;p99.995p99.996;2005;27031968.0;992;j
MU;aptinc992j;p99.995p99.996;2006;28569284.0;992;j
MU;aptinc992j;p99.995p99.996;2007;30383278.0;992;j
MU;aptinc992j;p99.995p99.996;2008;31092806.0;992;j
MU;aptinc992j;p99.995p99.996;2009;29731644.0;992;j
MU;aptinc992j;p99.995p99.996;2010;28342194.0;992;j
MU;aptinc992j;p99.995p99.996;2011;28960960.0;992;j
MU;aptinc992j;p99.995p99.996;2012;31098960.0;992;j
MU;aptinc992j;p99.995p99.996;2013;33687096.0;992;j
MU;aptinc992j;p99.995p99.996;2014;35599128.0;992;j
MU;aptinc992j;p99.995p99.996;2015;37047336.0;992;j
MU;aptinc992j;p99.995p99.996;2016;35391416.0;992;j
MU;aptinc992j;p99.995p99.996;2017;36924704.0;992;j
MU;bptinc992j;p48p100;1990;2.9698296;992;j
MU;bptinc992j;p48p100;1991;2.9698293;992;j
MU;bptinc992j;p48p100;1992;2.9698291;992;j
MU;bptinc992j;p48p100;1993;2.9698293;992;j
MU;bptinc992j;p48p100;1994;2.9698293;992;j
MU;bptinc992j;p48p100;1995;2.9698296;992;j
MU;bptinc992j;p48p100;1996;2.9698291;992;j
MU;bptinc992j;p48p100;1997;2.9698293;992;j
MU;bptinc992j;p48p100;1998;2.9698293;992;j
MU;bptinc992j;p48p100;1999;2.9698291;992;j
MU;bptinc992j;p48p100;2000;2.9698293;992;j
MU;bptinc992j;p48p100;2001;2.9698291;992;j
MU;bptinc992j;p48p100;2002;2.9698291;992;j
MU;bptinc992j;p48p100;2003;2.9698293;992;j
MU;bptinc992j;p48p100;2004;2.9698296;992;j
MU;bptinc992j;p48p100;2005;2.9698291;992;j
MU;bptinc992j;p48p100;2006;2.9698293;992;j
MU;bptinc992j;p48p100;2007;2.9651656;992;j
MU;bptinc992j;p48p100;2008;2.9605169;992;j
MU;bptinc992j;p48p100;2009;2.9558837;992;j
MU;bptinc992j;p48p100;2010;2.9512656;992;j
MU;bptinc992j;p48p100;2011;2.9466619;992;j
MU;bptinc992j;p48p100;2012;2.9420733;992;j
MU;bptinc992j;p48p100;2013;2.9420733;992;j
MU;bptinc992j;p48p100;2014;2.9420733;992;j
MU;bptinc992j;p48p100;2015;2.9420733;992;j
MU;bptinc992j;p48p100;2016;2.9420733;992;j
MU;bptinc992j;p48p100;2017;2.9420733;992;j
MU;bptinc992j;p6p100;1990;6.9843335;992;j
MU;bptinc992j;p6p100;1991;6.984333;992;j
MU;bptinc992j;p6p100;1992;6.984333;992;j
MU;bptinc992j;p6p100;1993;6.984333;992;j
MU;bptinc992j;p6p100;1994;6.9843335;992;j
MU;bptinc992j;p6p100;1995;6.9843335;992;j
MU;bptinc992j;p6p100;1996;6.984333;992;j
MU;bptinc992j;p6p100;1997;6.984333;992;j
MU;bptinc992j;p6p100;1998;6.984334;992;j
MU;bptinc992j;p6p100;1999;6.984333;992;j
MU;bptinc992j;p6p100;2000;6.9843335;992;j
MU;bptinc992j;p6p100;2001;6.984333;992;j
MU;bptinc992j;p6p100;2002;6.984333;992;j
MU;bptinc992j;p6p100;2003;6.984333;992;j
MU;bptinc992j;p6p100;2004;6.9843335;992;j
MU;bptinc992j;p6p100;2005;6.9843335;992;j
MU;bptinc992j;p6p100;2006;6.984333;992;j
MU;bptinc992j;p6p100;2007;7.0321922;992;j
MU;bptinc992j;p6p100;2008;7.0807071;992;j
MU;bptinc992j;p6p100;2009;7.1298928;992;j
MU;bptinc992j;p6p100;2010;7.1797619;992;j
MU;bptinc992j;p6p100;2011;7.230329;992;j
MU;bptinc992j;p6p100;2012;7.2816081;992;j
MU;bptinc992j;p6p100;2013;7.2816081;992;j
MU;bptinc992j;p6p100;2014;7.2816081;992;j
MU;bptinc992j;p6p100;2015;7.2816081;992;j
MU;bptinc992j;p6p100;2016;7.2816081;992;j
MU;bptinc992j;p6p100;2017;7.2816081;992;j
MU;bptinc992j;p72p100;1990;2.6506844;992;j
MU;bptinc992j;p72p100;1991;2.6506844;992;j
MU;bptinc992j;p72p100;1992;2.6506841;992;j
MU;bptinc992j;p72p100;1993;2.6506844;992;j
MU;bptinc992j;p72p100;1994;2.6506844;992;j
MU;bptinc992j;p72p100;1995;2.6506844;992;j
MU;bptinc992j;p72p100;1996;2.6506841;992;j
MU;bptinc992j;p72p100;1997;2.6506844;992;j
MU;bptinc992j;p72p100;1998;2.6506846;992;j
MU;bptinc992j;p72p100;1999;2.6506841;992;j
MU;bptinc992j;p72p100;2000;2.6506846;992;j
MU;bptinc992j;p72p100;2001;2.6506844;992;j
MU;bptinc992j;p72p100;2002;2.6506844;992;j
MU;bptinc992j;p72p100;2003;2.6506844;992;j
MU;bptinc992j;p72p100;2004;2.6506846;992;j
MU;bptinc992j;p72p100;2005;2.6506844;992;j
MU;bptinc992j;p72p100;2006;2.6506844;992;j
MU;bptinc992j;p72p100;2007;2.6554971;992;j
MU;bptinc992j;p72p100;2008;2.6603248;992;j
MU;bptinc992j;p72p100;2009;2.6651695;992;j
MU;bptinc992j;p72p100;2010;2.6700296;992;j
MU;bptinc992j;p72p100;2011;2.674906;992;j
MU;bptinc992j;p72p100;2012;2.6797981;992;j
MU;bptinc992j;p72p100;2013;2.6797984;992;j
MU;bptinc992j;p72p100;2014;2.6797984;992;j
MU;bptinc992j;p72p100;2015;2.6797984;992;j
MU;bptinc992j;p72p100;2016;2.6797981;992;j
MU;bptinc992j;p72p100;2017;2.6797981;992;j
MU;bptinc992j;p85p100;1990;2.5243132;992;j
MU;bptinc992j;p85p100;1991;2.524313;992;j
MU;bptinc992j;p85p100;1992;2.5243127;992;j
MU;bptinc992j;p85p100;1993;2.524313;992;j
MU;bptinc992j;p85p100;1994;2.5243132;992;j
MU;bptinc992j;p85p100;1995;2.5243132;992;j
MU;bptinc992j;p85p100;1996;2.524313;992;j
MU;bptinc992j;p85p100;1997;2.524313;992;j
MU;bptinc992j;p85p100;1998;2.5243132;992;j
MU;bptinc992j;p85p100;1999;2.524313;992;j
MU;bptinc992j;p85p100;2000;2.524313;992;j
MU;bptinc992j;p85p100;2001;2.524313;992;j
MU;bptinc992j;p85p100;2002;2.524313;992;j
MU;bptinc992j;p85p100;2003;2.524313;992;j
MU;bptinc992j;p85p100;2004;2.524313;992;j
MU;bptinc992j;p85p100;2005;2.524313;992;j
MU;bptinc992j;p85p100;2006;2.524313;992;j
MU;bptinc992j;p85p100;2007;2.5332732;992;j
MU;bptinc992j;p85p100;2008;2.5422788;992;j
MU;bptinc992j;p85p100;2009;2.5513306;992;j
MU;bptinc992j;p85p100;2010;2.5604281;992;j
MU;bptinc992j;p85p100;2011;2.5695722;992;j
MU;bptinc992j;p85p100;2012;2.5787632;992;j
MU;bptinc992j;p85p100;2013;2.5787635;992;j
MU;bptinc992j;p85p100;2014;2.5787635;992;j
MU;bptinc992j;p85p100;2015;2.5787632;992;j
MU;bptinc992j;p85p100;2016;2.5787635;992;j
MU;bptinc992j;p85p100;2017;2.5787632;992;j
MU;gptinc992j;p0p100;1990;0.54150742;992;j
MU;gptinc992j;p0p100;1991;0.54150742;992;j
MU;gptinc992j;p0p100;1992;0.54150742;992;j
MU;gptinc992j;p0p100;1993;0.54150742;992;j
MU;gptinc992j;p0p100;1994;0.54150742;992;j
MU;gptinc992j;p0p100;1995;0.54150742;992;j
MU;gptinc992j;p0p100;1996;0.54150742;992;j
MU;gptinc992j;p0p100;1997;0.54150742;992;j
MU;gptinc992j;p0p100;1998;0.54150742;992;j
MU;gptinc992j;p0p100;1999;0.54150742;992;j
MU;gptinc992j;p0p100;2000;0.54150742;992;j
MU;gptinc992j;p0p100;2001;0.54150742;992;j
MU;gptinc992j;p0p100;2002;0.54150742;992;j
MU;gptinc992j;p0p100;2003;0.54150742;992;j
MU;gptinc992j;p0p100;2004;0.54150742;992;j
MU;gptinc992j;p0p100;2005;0.54150742;992;j
MU;gptinc992j;p0p100;2006;0.54150742;992;j
MU;gptinc992j;p0p100;2007;0.54194832;992;j
MU;gptinc992j;p0p100;2008;0.54238921;992;j
MU;gptinc992j;p0p100;2009;0.54283017;992;j
MU;gptinc992j;p0p100;2010;0.54327112;992;j
MU;gptinc992j;p0p100;2011;0.54371208;992;j
MU;gptinc992j;p0p100;2012;0.54415303;992;j
MU;gptinc992j;p0p100;2013;0.54415303;992;j
MU;gptinc992j;p0p100;2014;0.54415303;992;j
MU;gptinc992j;p0p100;2015;0.54415303;992;j
MU;gptinc992j;p0p100;2016;0.54415303;992;j
MU;gptinc992j;p0p100;2017;0.54415303;992;j
MU;npopul502f;p0p100;1950;12729.0;502;f
MU;npopul502f;p0p100;1951;13007.0;502;f
MU;npopul502f;p0p100;1952;13336.0;502;f
MU;npopul502f;p0p100;1953;13688.0;502;f
MU;npopul502f;p0p100;1954;14073.0;502;f
MU;npopul502f;p0p100;1955;14490.0;502;f
MU;npopul502f;p0p100;1956;14873.0;502;f
MU;npopul502f;p0p100;1957;15290.0;502;f
MU;npopul502f;p0p100;1958;15745.0;502;f
MU;npopul502f;p0p100;1959;16221.0;502;f
MU;npopul502f;p0p100;1960;16710.0;502;f
MU;npopul502f;p0p100;1961;17162.0;502;f
MU;npopul502f;p0p100;1962;17622.0;502;f
MU;npopul502f;p0p100;1963;18094.0;502;f
MU;npopul502f;p0p100;1964;18606.0;502;f
MU;npopul502f;p0p100;1965;19164.0;502;f
MU;npopul502f;p0p100;1966;19645.0;502;f
MU;npopul502f;p0p100;1967;20223.0;502;f
MU;npopul502f;p0p100;1968;20877.0;502;f
MU;npopul502f;p0p100;1969;21572.0;502;f
MU;npopul502f;p0p100;1970;22283.0;502;f
MU;npopul502f;p0p100;1971;23081.0;502;f
MU;npopul502f;p0p100;1972;23882.0;502;f
MU;npopul502f;p0p100;1973;24727.0;502;f
MU;npopul502f;p0p100;1974;25637.0;502;f
MU;npopul502f;p0p100;1975;26606.0;502;f
MU;npopul502f;p0p100;1976;27774.0;502;f
MU;npopul502f;p0p100;1977;28872.0;502;f
MU;npopul502f;p0p100;1978;29846.0;502;f
MU;npopul502f;p0p100;1979;30636.0;502;f
MU;npopul502f;p0p100;1980;31218.0;502;f
MU;npopul502f;p0p100;1981;31725.0;502;f
MU;npopul502f;p0p100;1982;32219.0;502;f
MU;npopul502f;p0p100;1983;32752.0;502;f
MU;npopul502f;p0p100;1984;33365.0;502;f
MU;npopul502f;p0p100;1985;34077.0;502;f
MU;npopul502f;p0p100;1986;34836.0;502;f
MU;npopul502f;p0p100;1987;35726.0;502;f
MU;npopul502f;p0p100;1988;36731.0;502;f
MU;npopul502f;p0p100;1989;37821.0;502;f
MU;npopul502f;p0p100;1990;38986.0;502;f
MU;npopul502f;p0p100;1991;40154.0;502;f
MU;npopul502f;p0p100;1992;41381.0;502;f
MU;npopul502f;p0p100;1993;42707.0;502;f
MU;npopul502f;p0p100;1994;44197.0;502;f
MU;npopul502f;p0p100;1995;45886.0;502;f
MU;npopul502f;p0p100;1996;46489.0;502;f
MU;npopul502f;p0p100;1997;47231.0;502;f
MU;npopul502f;p0p100;1998;48084.0;502;f
MU;npopul502f;p0p100;1999;49087.0;502;f
MU;npopul502f;p0p100;2000;50402.0;502;f
MU;npopul502f;p0p100;2001;53552.0;502;f
MU;npopul502f;p0p100;2002;56866.0;502;f
MU;npopul502f;p0p100;2003;60195.0;502;f
MU;npopul502f;p0p100;2004;63428.0;502;f
MU;npopul502f;p0p100;2005;66489.0;502;f
MU;npopul502f;p0p100;2006;69150.0;502;f
MU;npopul502f;p0p100;2007;71582.0;502;f
MU;npopul502f;p0p100;2008;73795.0;502;f
MU;npopul502f;p0p100;2009;75889.0;502;f
MU;npopul502f;p0p100;2010;77974.0;502;f
MU;npopul502f;p0p100;2011;80408.0;502;f
MU;npopul502f;p0p100;2012;82764.0;502;f
MU;npopul502f;p0p100;2013;84871.0;502;f
MU;npopul502f;p0p100;2014;86579.0;502;f
MU;npopul502f;p0p100;2015;87834.0;502;f
MU;npopul502f;p0p100;2016;88588.0;502;f
MU;npopul502f;p0p100;2017;89154.0;502;f
MU;npopul502f;p0p100;2018;89433.0;502;f
MU;npopul502f;p0p100;2019;89280.0;502;f
MU;npopul751m;p0p100;1950;1132.0;751;m
MU;npopul751m;p0p100;1951;1128.0;751;m
MU;npopul751m;p0p100;1952;1111.0;751;m
MU;npopul751m;p0p100;1953;1087.0;751;m
MU;npopul751m;p0p100;1954;1060.0;751;m
MU;npopul751m;p0p100;1955;1027.0;751;m
MU;npopul751m;p0p100;1956;1045.0;751;m
MU;npopul751m;p0p100;1957;1055.0;751;m
MU;npopul751m;p0p100;1958;1059.0;751;m
MU;npopul751m;p0p100;1959;1056.0;751;m
MU;npopul751m;p0p100;1960;1047.0;751;m
MU;npopul751m;p0p100;1961;1073.0;751;m
MU;npopul751m;p0p100;1962;1090.0;751;m
MU;npopul751m;p0p100;1963;1102.0;751;m
MU;npopul751m;p0p100;1964;1106.0;751;m
MU;npopul751m;p0p100;1965;1103.0;751;m
MU;npopul751m;p0p100;1966;1124.0;751;m
MU;npopul751m;p0p100;1967;1135.0;751;m
MU;npopul751m;p0p100;1968;1148.0;751;m
MU;npopul751m;p0p100;1969;1163.0;751;m
MU;npopul751m;p0p100;1970;1171.0;751;m
MU;npopul751m;p0p100;1971;1208.0;751;m
MU;npopul751m;p0p100;1972;1237.0;751;m
MU;npopul751m;p0p100;1973;1264.0;751;m
MU;npopul751m;p0p100;1974;1294.0;751;m
MU;npopul751m;p0p100;1975;1309.0;751;m
MU;npopul751m;p0p100;1976;1411.0;751;m
MU;npopul751m;p0p100;1977;1528.0;751;m
MU;npopul751m;p0p100;1978;1673.0;751;m
MU;npopul751m;p0p100;1979;1849.0;751;m
MU;npopul751m;p0p100;1980;2045.0;751;m
MU;npopul751m;p0p100;1981;2136.0;751;m
MU;npopul751m;p0p100;1982;2211.0;751;m
MU;npopul751m;p0p100;1983;2290.0;751;m
MU;npopul751m;p0p100;1984;2386.0;751;m
MU;npopul751m;p0p100;1985;2505.0;751;m
MU;npopul751m;p0p100;1986;2655.0;751;m
MU;npopul751m;p0p100;1987;2812.0;751;m
MU;npopul751m;p0p100;1988;2958.0;751;m
MU;npopul751m;p0p100;1989;3074.0;751;m
MU;npopul751m;p0p100;1990;3156.0;751;m
MU;npopul751m;p0p100;1991;3271.0;751;m
MU;npopul751m;p0p100;1992;3355.0;751;m
MU;npopul751m;p0p100;1993;3448.0;751;m
MU;npopul751m;p0p100;1994;3592.0;751;m
MU;npopul751m;p0p100;1995;3794.0;751;m
MU;npopul751m;p0p100;1996;4156.0;751;m
MU;npopul751m;p0p100;1997;4598.0;751;m
MU;npopul751m;p0p100;1998;5081.0;751;m
MU;npopul751m;p0p100;1999;5567.0;751;m
MU;npopul751m;p0p100;2000;6047.0;751;m
MU;npopul751m;p0p100;2001;6255.0;751;m
MU;npopul751m;p0p100;2002;6358.0;751;m
MU;npopul751m;p0p100;2003;6358.0;751;m
MU;npopul751m;p0p100;2004;6284.0;751;m
MU;npopul751m;p0p100;2005;6189.0;751;m
MU;npopul751m;p0p100;2006;6307.0;751;m
MU;npopul751m;p0p100;2007;6471.0;751;m
MU;npopul751m;p0p100;2008;6694.0;751;m
MU;npopul751m;p0p100;2009;6959.0;751;m
MU;npopul751m;p0p100;2010;7244.0;751;m
MU;npopul751m;p0p100;2011;7502.0;751;m
MU;npopul751m;p0p100;2012;7804.0;751;m
MU;npopul751m;p0p100;2013;8152.0;751;m
MU;npopul751m;p0p100;2014;8516.0;751;m
MU;npopul751m;p0p100;2015;8875.0;751;m
MU;npopul751m;p0p100;2016;9002.0;751;m
MU;npopul751m;p0p100;2017;9070.0;751;m
MU;npopul751m;p0p100;2018;9205.0;751;m
MU;npopul751m;p0p100;2019;9563.0;751;m
MU;npopul951m;p0p100;1950;7.0;951;m
MU;npopul951m;p0p100;1951;7.0;951;m
MU;npopul951m;p0p100;1952;8.0;951;m
MU;npopul951m;p0p100;1953;9.0;951;m
MU;npopul951m;p0p100;1954;8.0;951;m
MU;npopul951m;p0p100;1955;5.0;951;m
MU;npopul951m;p0p100;1956;5.0;951;m
MU;npopul951m;p0p100;1957;8.0;951;m
MU;npopul951m;p0p100;1958;9.0;951;m
MU;npopul951m;p0p100;1959;8.0;951;m
MU;npopul951m;p0p100;1960;4.0;951;m
MU;npopul951m;p0p100;1961;5.0;951;m
MU;npopul951m;p0p100;1962;7.0;951;m
MU;npopul951m;p0p100;1963;7.0;951;m
MU;npopul951m;p0p100;1964;8.0;951;m
MU;npopul951m;p0p100;1965;6.0;951;m
MU;npopul951m;p0p100;1966;6.0;951;m
MU;npopul951m;p0p100;1967;7.0;951;m
MU;npopul951m;p0p100;1968;7.0;951;m
MU;npopul951m;p0p100;1969;9.0;951;m
MU;npopul951m;p0p100;1970;7.0;951;m
MU;npopul951m;p0p100;1971;9.0;951;m
MU;npopul951m;p0p100;1972;11.0;951;m
MU;npopul951m;p0p100;1973;13.0;951;m
MU;npopul951m;p0p100;1974;13.0;951;m
MU;npopul951m;p0p100;1975;8.0;951;m
MU;npopul951m;p0p100;1976;9.0;951;m
MU;npopul951m;p0p100;1977;11.0;951;m
MU;npopul951m;p0p100;1978;11.0;951;m
MU;npopul951m;p0p100;1979;11.0;951;m
MU;npopul951m;p0p100;1980;9.0;951;m
MU;npopul951m;p0p100;1981;10.0;951;m
MU;npopul951m;p0p100;1982;12.0;951;m
MU;npopul951m;p0p100;1983;13.0;951;m
MU;npopul951m;p0p100;1984;14.0;951;m
MU;npopul951m;p0p100;1985;9.0;951;m
MU;npopul951m;p0p100;1986;10.0;951;m
MU;npopul951m;p0p100;1987;11.0;951;m
MU;npopul951m;p0p100;1988;12.0;951;m
MU;npopul951m;p0p100;1989;10.0;951;m
MU;npopul951m;p0p100;1990;5.0;951;m
MU;npopul951m;p0p100;1991;5.0;951;m
MU;npopul951m;p0p100;1992;9.0;951;m
MU;npopul951m;p0p100;1993;11.0;951;m
MU;npopul951m;p0p100;1994;11.0;951;m
MU;npopul951m;p0p100;1995;10.0;951;m
MU;npopul951m;p0p100;1996;12.0;951;m
MU;npopul951m;p0p100;1997;17.0;951;m
MU;npopul951m;p0p100;1998;21.0;951;m
MU;npopul951m;p0p100;1999;21.0;951;m
MU;npopul951m;p0p100;2000;19.0;951;m
MU;npopul951m;p0p100;2001;29.0;951;m
MU;npopul951m;p0p100;2002;43.0;951;m
MU;npopul951m;p0p100;2003;56.0;951;m
MU;npopul951m;p0p100;2004;59.0;951;m
MU;npopul951m;p0p100;2005;54.0;951;m
MU;npopul951m;p0p100;2006;59.0;951;m
MU;npopul951m;p0p100;2007;67.0;951;m
MU;npopul951m;p0p100;2008;77.0;951;m
MU;npopul951m;p0p100;2009;79.0;951;m
MU;npopul951m;p0p100;2010;71.0;951;m
MU;npopul951m;p0p100;2011;89.0;951;m
MU;npopul951m;p0p100;2012;117.0;951;m
MU;npopul951m;p0p100;2013;139.0;951;m
MU;npopul951m;p0p100;2014;144.0;951;m
MU;npopul951m;p0p100;2015;125.0;951;m
MU;npopul951m;p0p100;2016;143.0;951;m
MU;npopul951m;p0p100;2017;172.0;951;m
MU;npopul951m;p0p100;2018;192.0;951;m
MU;npopul951m;p0p100;2019;193.0;951;m
MU;npopul995m;p0p100;1950;10863.0;995;m
MU;npopul995m;p0p100;1951;10893.0;995;m
MU;npopul995m;p0p100;1952;10875.0;995;m
MU;npopul995m;p0p100;1953;10816.0;995;m
MU;npopul995m;p0p100;1954;10726.0;995;m
