country;variable;percentile;year;value;age;pop
TR;aptinc992j;p73p74;2007;41161.699;992;j
TR;aptinc992j;p73p74;2008;39276.602;992;j
TR;aptinc992j;p73p74;2009;35178.199;992;j
TR;aptinc992j;p73p74;2010;37855.398;992;j
TR;aptinc992j;p73p74;2011;41463.699;992;j
TR;aptinc992j;p73p74;2012;42358.602;992;j
TR;aptinc992j;p73p74;2013;45324.5;992;j
TR;aptinc992j;p73p74;2014;46006.699;992;j
TR;aptinc992j;p73p74;2015;47019.199;992;j
TR;aptinc992j;p73p74;2016;45639.0;992;j
TR;aptinc992j;p80p90;1990;47837.0;992;j
TR;aptinc992j;p80p90;1991;46793.699;992;j
TR;aptinc992j;p80p90;1992;47978.398;992;j
TR;aptinc992j;p80p90;1993;50573.801;992;j
TR;aptinc992j;p80p90;1994;46315.102;992;j
TR;aptinc992j;p80p90;1995;49038.5;992;j
TR;aptinc992j;p80p90;1996;51324.0;992;j
TR;aptinc992j;p80p90;1997;54009.199;992;j
TR;aptinc992j;p80p90;1998;51881.398;992;j
TR;aptinc992j;p80p90;1999;48220.898;992;j
TR;aptinc992j;p80p90;2000;50400.5;992;j
TR;aptinc992j;p80p90;2001;44660.0;992;j
TR;aptinc992j;p80p90;2002;47647.301;992;j
TR;aptinc992j;p80p90;2003;49406.898;992;j
TR;aptinc992j;p80p90;2004;55155.301;992;j
TR;aptinc992j;p80p90;2005;60844.602;992;j
TR;aptinc992j;p80p90;2006;63722.5;992;j
TR;aptinc992j;p80p90;2007;65932.703;992;j
TR;aptinc992j;p80p90;2008;63587.602;992;j
TR;aptinc992j;p80p90;2009;57366.102;992;j
TR;aptinc992j;p80p90;2010;62090.699;992;j
TR;aptinc992j;p80p90;2011;68421.797;992;j
TR;aptinc992j;p80p90;2012;69877.797;992;j
TR;aptinc992j;p80p90;2013;73785.797;992;j
TR;aptinc992j;p80p90;2014;74611.602;992;j
TR;aptinc992j;p80p90;2015;76548.898;992;j
TR;aptinc992j;p80p90;2016;74165.797;992;j
TR;aptinc992j;p85p86;1990;47531.699;992;j
TR;aptinc992j;p85p86;1991;46494.801;992;j
TR;aptinc992j;p85p86;1992;47672.0;992;j
TR;aptinc992j;p85p86;1993;50250.801;992;j
TR;aptinc992j;p85p86;1994;46019.301;992;j
TR;aptinc992j;p85p86;1995;48725.301;992;j
TR;aptinc992j;p85p86;1996;50996.301;992;j
TR;aptinc992j;p85p86;1997;53664.301;992;j
TR;aptinc992j;p85p86;1998;51074.898;992;j
TR;aptinc992j;p85p86;1999;47471.301;992;j
TR;aptinc992j;p85p86;2000;49617.0;992;j
TR;aptinc992j;p85p86;2001;43965.801;992;j
TR;aptinc992j;p85p86;2002;46906.5;992;j
TR;aptinc992j;p85p86;2003;48595.5;992;j
TR;aptinc992j;p85p86;2004;54361.102;992;j
TR;aptinc992j;p85p86;2005;59835.898;992;j
TR;aptinc992j;p85p86;2006;62807.199;992;j
TR;aptinc992j;p85p86;2007;64839.898;992;j
TR;aptinc992j;p85p86;2008;62803.398;992;j
TR;aptinc992j;p85p86;2009;56770.301;992;j
TR;aptinc992j;p85p86;2010;61269.801;992;j
TR;aptinc992j;p85p86;2011;67495.898;992;j
TR;aptinc992j;p85p86;2012;68766.203;992;j
TR;aptinc992j;p85p86;2013;72582.203;992;j
TR;aptinc992j;p85p86;2014;73566.297;992;j
TR;aptinc992j;p85p86;2015;75450.0;992;j
TR;aptinc992j;p85p86;2016;73061.797;992;j
TR;bptinc992j;p10p100;1990;15.396766;992;j
TR;bptinc992j;p10p100;1991;15.396762;992;j
TR;bptinc992j;p10p100;1992;15.396736;992;j
TR;bptinc992j;p10p100;1993;15.396694;992;j
TR;bptinc992j;p10p100;1994;15.39804;992;j
TR;bptinc992j;p10p100;1995;15.396742;992;j
TR;bptinc992j;p10p100;1996;15.398056;992;j
TR;bptinc992j;p10p100;1997;15.397859;992;j
TR;bptinc992j;p10p100;1998;6.3065643;992;j
TR;bptinc992j;p10p100;1999;6.3065305;992;j
TR;bptinc992j;p10p100;2000;6.3065643;992;j
TR;bptinc992j;p10p100;2001;6.3065314;992;j
TR;bptinc992j;p10p100;2002;6.3065295;992;j
TR;bptinc992j;p10p100;2003;6.0782299;992;j
TR;bptinc992j;p10p100;2004;6.1482525;992;j
TR;bptinc992j;p10p100;2005;5.8869271;992;j
TR;bptinc992j;p10p100;2006;5.3167844;992;j
TR;bptinc992j;p10p100;2007;5.2216887;992;j
TR;bptinc992j;p10p100;2008;5.3500175;992;j
TR;bptinc992j;p10p100;2009;5.6053939;992;j
TR;bptinc992j;p10p100;2010;5.2828994;992;j
TR;bptinc992j;p10p100;2011;5.390624;992;j
TR;bptinc992j;p10p100;2012;5.1850252;992;j
TR;bptinc992j;p10p100;2013;4.8927007;992;j
TR;bptinc992j;p10p100;2014;5.3010607;992;j
TR;bptinc992j;p10p100;2015;5.3750086;992;j
TR;bptinc992j;p10p100;2016;5.4111104;992;j
TR;bptinc992j;p65p100;1990;4.3214297;992;j
TR;bptinc992j;p65p100;1991;4.3214297;992;j
TR;bptinc992j;p65p100;1992;4.3214297;992;j
TR;bptinc992j;p65p100;1993;4.3214302;992;j
TR;bptinc992j;p65p100;1994;4.3214297;992;j
TR;bptinc992j;p65p100;1995;4.3214297;992;j
TR;bptinc992j;p65p100;1996;4.3214297;992;j
TR;bptinc992j;p65p100;1997;4.3214297;992;j
TR;bptinc992j;p65p100;1998;3.766331;992;j
TR;bptinc992j;p65p100;1999;3.766331;992;j
TR;bptinc992j;p65p100;2000;3.766331;992;j
TR;bptinc992j;p65p100;2001;3.766331;992;j
TR;bptinc992j;p65p100;2002;3.766331;992;j
TR;bptinc992j;p65p100;2003;3.659678;992;j
TR;bptinc992j;p65p100;2004;3.4692783;992;j
TR;bptinc992j;p65p100;2005;3.214505;992;j
TR;bptinc992j;p65p100;2006;3.1494262;992;j
TR;bptinc992j;p65p100;2007;3.0491629;992;j
TR;bptinc992j;p65p100;2008;3.1477101;992;j
TR;bptinc992j;p65p100;2009;3.2789116;992;j
TR;bptinc992j;p65p100;2010;3.2701313;992;j
TR;bptinc992j;p65p100;2011;3.3149683;992;j
TR;bptinc992j;p65p100;2012;3.3224306;992;j
TR;bptinc992j;p65p100;2013;3.2391746;992;j
TR;bptinc992j;p65p100;2014;3.2242081;992;j
TR;bptinc992j;p65p100;2015;3.282279;992;j
TR;bptinc992j;p65p100;2016;3.4075572;992;j
TR;bptinc992j;p82p100;1990;3.8082185;992;j
TR;bptinc992j;p82p100;1991;3.8082185;992;j
TR;bptinc992j;p82p100;1992;3.8082185;992;j
TR;bptinc992j;p82p100;1993;3.8082187;992;j
TR;bptinc992j;p82p100;1994;3.8082185;992;j
TR;bptinc992j;p82p100;1995;3.8082187;992;j
TR;bptinc992j;p82p100;1996;3.8082185;992;j
TR;bptinc992j;p82p100;1997;3.8082182;992;j
TR;bptinc992j;p82p100;1998;3.7898185;992;j
TR;bptinc992j;p82p100;1999;3.7898183;992;j
TR;bptinc992j;p82p100;2000;3.7898185;992;j
TR;bptinc992j;p82p100;2001;3.7898183;992;j
TR;bptinc992j;p82p100;2002;3.7898185;992;j
TR;bptinc992j;p82p100;2003;3.763329;992;j
TR;bptinc992j;p82p100;2004;3.5317628;992;j
TR;bptinc992j;p82p100;2005;3.3145902;992;j
TR;bptinc992j;p82p100;2006;3.2410319;992;j
TR;bptinc992j;p82p100;2007;3.1501455;992;j
TR;bptinc992j;p82p100;2008;3.2686813;992;j
TR;bptinc992j;p82p100;2009;3.4319932;992;j
TR;bptinc992j;p82p100;2010;3.419225;992;j
TR;bptinc992j;p82p100;2011;3.4397252;992;j
TR;bptinc992j;p82p100;2012;3.4283669;992;j
TR;bptinc992j;p82p100;2013;3.4061458;992;j
TR;bptinc992j;p82p100;2014;3.5107422;992;j
TR;bptinc992j;p82p100;2015;3.5793681;992;j
TR;bptinc992j;p82p100;2016;3.7741637;992;j
TR;bptinc992j;p99.991p100;1990;3.0167089;992;j
TR;bptinc992j;p99.991p100;1991;3.0167086;992;j
TR;bptinc992j;p99.991p100;1992;3.0167086;992;j
TR;bptinc992j;p99.991p100;1993;3.0167089;992;j
TR;bptinc992j;p99.991p100;1994;3.0167089;992;j
TR;bptinc992j;p99.991p100;1995;3.0167089;992;j
TR;bptinc992j;p99.991p100;1996;3.0167086;992;j
TR;bptinc992j;p99.991p100;1997;3.0167086;992;j
TR;bptinc992j;p99.991p100;1998;2.6205909;992;j
TR;bptinc992j;p99.991p100;1999;2.6205904;992;j
TR;bptinc992j;p99.991p100;2000;2.6205897;992;j
TR;bptinc992j;p99.991p100;2001;2.6205902;992;j
TR;bptinc992j;p99.991p100;2002;2.6205907;992;j
TR;bptinc992j;p99.991p100;2003;2.4661293;992;j
TR;bptinc992j;p99.991p100;2004;2.8117533;992;j
TR;bptinc992j;p99.991p100;2005;2.6160548;992;j
TR;bptinc992j;p99.991p100;2006;2.4320931;992;j
TR;bptinc992j;p99.991p100;2007;2.8335834;992;j
TR;bptinc992j;p99.991p100;2008;3.0266743;992;j
TR;bptinc992j;p99.991p100;2009;2.2651684;992;j
TR;bptinc992j;p99.991p100;2010;2.6772003;992;j
TR;bptinc992j;p99.991p100;2011;2.5841851;992;j
TR;bptinc992j;p99.991p100;2012;2.9869683;992;j
TR;bptinc992j;p99.991p100;2013;3.0839093;992;j
TR;bptinc992j;p99.991p100;2014;3.0478289;992;j
TR;bptinc992j;p99.991p100;2015;3.0768416;992;j
TR;bptinc992j;p99.991p100;2016;3.2642252;992;j
TR;bptinc992j;p99.994p100;1990;2.8145192;992;j
TR;bptinc992j;p99.994p100;1991;2.8145189;992;j
TR;bptinc992j;p99.994p100;1992;2.8145192;992;j
TR;bptinc992j;p99.994p100;1993;2.8145187;992;j
TR;bptinc992j;p99.994p100;1994;2.8145187;992;j
TR;bptinc992j;p99.994p100;1995;2.8145189;992;j
TR;bptinc992j;p99.994p100;1996;2.8145189;992;j
TR;bptinc992j;p99.994p100;1997;2.8145187;992;j
TR;bptinc992j;p99.994p100;1998;2.5756011;992;j
TR;bptinc992j;p99.994p100;1999;2.5756009;992;j
TR;bptinc992j;p99.994p100;2000;2.5755999;992;j
TR;bptinc992j;p99.994p100;2001;2.5756011;992;j
TR;bptinc992j;p99.994p100;2002;2.5756011;992;j
TR;bptinc992j;p99.994p100;2003;2.4226317;992;j
TR;bptinc992j;p99.994p100;2004;2.7585678;992;j
TR;bptinc992j;p99.994p100;2005;2.5577064;992;j
TR;bptinc992j;p99.994p100;2006;2.3776498;992;j
TR;bptinc992j;p99.994p100;2007;2.7644355;992;j
TR;bptinc992j;p99.994p100;2008;2.9686525;992;j
TR;bptinc992j;p99.994p100;2009;2.2274942;992;j
TR;bptinc992j;p99.994p100;2010;2.6281722;992;j
TR;bptinc992j;p99.994p100;2011;2.5354915;992;j
TR;bptinc992j;p99.994p100;2012;2.9360573;992;j
TR;bptinc992j;p99.994p100;2013;3.0340848;992;j
TR;bptinc992j;p99.994p100;2014;2.9994013;992;j
TR;bptinc992j;p99.994p100;2015;3.0347056;992;j
TR;bptinc992j;p99.994p100;2016;3.2281034;992;j
TR;mcfcgo999i;p0p100;2006;34718961664.0;999;i
TR;mcfcgo999i;p0p100;2007;49197518848.0;999;i
TR;mcfcgo999i;p0p100;2008;46749380608.0;999;i
TR;mcfcgo999i;p0p100;2009;56347344896.0;999;i
TR;mcfcgo999i;p0p100;2010;55404138496.0;999;i
TR;mcfcgo999i;p0p100;2011;56672243712.0;999;i
TR;mcfcgo999i;p0p100;2012;57852731392.0;999;i
TR;mcfcgo999i;p0p100;2013;60823011328.0;999;i
TR;mcfcgo999i;p0p100;2014;66472562688.0;999;i
TR;mcfcgo999i;p0p100;2015;65193771008.0;999;i
TR;mprgnf999i;p0p100;2009;355981131776.0;999;i
TR;mprgnf999i;p0p100;2010;357679071232.0;999;i
TR;mprgnf999i;p0p100;2011;383180242944.0;999;i
TR;mprgnf999i;p0p100;2012;400279928832.0;999;i
TR;mprgnf999i;p0p100;2013;365476708352.0;999;i
TR;mprgnf999i;p0p100;2014;388336091136.0;999;i
TR;mprgnf999i;p0p100;2015;400295821312.0;999;i
TR;mptfrr999i;p0p100;1970;0.0;999;i
TR;mptfrr999i;p0p100;1971;20478.0;999;i
TR;mptfrr999i;p0p100;1972;49995.0;999;i
TR;mptfrr999i;p0p100;1973;70624.0;999;i
TR;mptfrr999i;p0p100;1974;88655.0;999;i
TR;mptfrr999i;p0p100;1975;122608.0;999;i
TR;mptfrr999i;p0p100;1976;174209.0;999;i
TR;mptfrr999i;p0p100;1977;226645.0;999;i
TR;mptfrr999i;p0p100;1978;303949.0;999;i
TR;mptfrr999i;p0p100;1979;317739.0;999;i
TR;mptfrr999i;p0p100;1980;497034.0;999;i
TR;mptfrr999i;p0p100;1981;448670.0;999;i
TR;mptfrr999i;p0p100;1982;571719.0;999;i
TR;mptfrr999i;p0p100;1983;1028800.0;999;i
TR;mptfrr999i;p0p100;1984;1208746.0;999;i
TR;mptfrr999i;p0p100;1985;1576309.0;999;i
TR;mptfrr999i;p0p100;1986;2487383.0;999;i
TR;mptfrr999i;p0p100;1987;2515443.0;999;i
TR;mptfrr999i;p0p100;1988;3557892.0;999;i
TR;mptfrr999i;p0p100;1989;3881957.0;999;i
TR;mptfrr999i;p0p100;1990;4893508.0;999;i
TR;mptfrr999i;p0p100;1991;4092245.0;999;i
TR;mptfrr999i;p0p100;1992;6111420.0;999;i
TR;mptfrr999i;p0p100;1993;4572173.0;999;i
TR;mptfrr999i;p0p100;1994;7779936.0;999;i
TR;mptfrr999i;p0p100;1995;8898923.0;999;i
TR;mptfrr999i;p0p100;1996;8860544.0;999;i
TR;mptfrr999i;p0p100;1997;11209620.0;999;i
TR;mptfrr999i;p0p100;1998;14248124.0;999;i
TR;mptfrr999i;p0p100;1999;20415108.0;999;i
TR;mptfrr999i;p0p100;2000;44000192.0;999;i
TR;mptfrr999i;p0p100;2001;120384848.0;999;i
TR;mptfrr999i;p0p100;2002;296131616.0;999;i
TR;mptfrr999i;p0p100;2003;480937184.0;999;i
TR;mptfrr999i;p0p100;2004;434091168.0;999;i
TR;mptfrr999i;p0p100;2005;500704640.0;999;i
TR;mptfrr999i;p0p100;2006;412848192.0;999;i
TR;mptfrr999i;p0p100;2007;523700800.0;999;i
TR;mptfrr999i;p0p100;2008;655650496.0;999;i
TR;mptfrr999i;p0p100;2009;27509660.0;999;i
TR;mptfrr999i;p0p100;2010;43924472.0;999;i
TR;mptfrr999i;p0p100;2011;46377320.0;999;i
TR;mptfrr999i;p0p100;2012;34841484.0;999;i
TR;mptfrr999i;p0p100;2013;47797060.0;999;i
TR;mptfrr999i;p0p100;2014;70770648.0;999;i
TR;mptfrr999i;p0p100;2015;75598232.0;999;i
TR;mptfrr999i;p0p100;2016;30800804.0;999;i
TR;mptfrr999i;p0p100;2017;36551568.0;999;i
TR;mptfrr999i;p0p100;2018;82839120.0;999;i
TR;mptfrr999i;p0p100;2019;82508928.0;999;i
TR;mseggo999i;p0p100;2006;287961382912.0;999;i
TR;mseggo999i;p0p100;2007;310802415616.0;999;i
TR;mseggo999i;p0p100;2008;345256165376.0;999;i
TR;mseggo999i;p0p100;2009;338027380736.0;999;i
TR;mseggo999i;p0p100;2010;425151004672.0;999;i
TR;mseggo999i;p0p100;2011;487582990336.0;999;i
TR;mseggo999i;p0p100;2012;531622133760.0;999;i
TR;mseggo999i;p0p100;2013;597101707264.0;999;i
TR;mseggo999i;p0p100;2014;621854130176.0;999;i
TR;mseggo999i;p0p100;2015;666687242240.0;999;i
TR;sptinc992j;p24p100;1990;0.98269999;992;j
TR;sptinc992j;p24p100;1991;0.98269999;992;j
TR;sptinc992j;p24p100;1992;0.98269999;992;j
TR;sptinc992j;p24p100;1993;0.98269999;992;j
TR;sptinc992j;p24p100;1994;0.98269999;992;j
TR;sptinc992j;p24p100;1995;0.98269999;992;j
TR;sptinc992j;p24p100;1996;0.98269999;992;j
TR;sptinc992j;p24p100;1997;0.98269999;992;j
TR;sptinc992j;p24p100;1998;0.95670003;992;j
TR;sptinc992j;p24p100;1999;0.95670003;992;j
TR;sptinc992j;p24p100;2000;0.95670003;992;j
TR;sptinc992j;p24p100;2001;0.95670003;992;j
TR;sptinc992j;p24p100;2002;0.95670003;992;j
TR;sptinc992j;p24p100;2003;0.95490003;992;j
TR;sptinc992j;p24p100;2004;0.95490003;992;j
TR;sptinc992j;p24p100;2005;0.95319998;992;j
TR;sptinc992j;p24p100;2006;0.94840002;992;j
TR;sptinc992j;p24p100;2007;0.94800001;992;j
TR;sptinc992j;p24p100;2008;0.94859999;992;j
TR;sptinc992j;p24p100;2009;0.95109999;992;j
TR;sptinc992j;p24p100;2010;0.94849998;992;j
TR;sptinc992j;p24p100;2011;0.94940001;992;j
TR;sptinc992j;p24p100;2012;0.94800001;992;j
TR;sptinc992j;p24p100;2013;0.9454;992;j
TR;sptinc992j;p24p100;2014;0.949;992;j
TR;sptinc992j;p24p100;2015;0.94959998;992;j
TR;sptinc992j;p24p100;2016;0.9501;992;j
TR;tptinc992j;p20p21;1990;4489.6001;992;j
TR;tptinc992j;p20p21;1991;4391.7002;992;j
TR;tptinc992j;p20p21;1992;4502.7998;992;j
TR;tptinc992j;p20p21;1993;4746.3999;992;j
TR;tptinc992j;p20p21;1994;4346.7002;992;j
TR;tptinc992j;p20p21;1995;4602.2998;992;j
TR;tptinc992j;p20p21;1996;4816.7998;992;j
TR;tptinc992j;p20p21;1997;5068.8999;992;j
TR;tptinc992j;p20p21;1998;10186.3;992;j
TR;tptinc992j;p20p21;1999;9467.5;992;j
TR;tptinc992j;p20p21;2000;9895.5;992;j
TR;tptinc992j;p20p21;2001;8768.4004;992;j
TR;tptinc992j;p20p21;2002;9354.9004;992;j
TR;tptinc992j;p20p21;2003;10130.3;992;j
TR;tptinc992j;p20p21;2004;11104.8;992;j
TR;tptinc992j;p20p21;2005;12574.0;992;j
TR;tptinc992j;p20p21;2006;14021.6;992;j
TR;tptinc992j;p20p21;2007;14560.2;992;j
TR;tptinc992j;p20p21;2008;14179.2;992;j
TR;tptinc992j;p20p21;2009;12471.5;992;j
TR;tptinc992j;p20p21;2010;14004.6;992;j
TR;tptinc992j;p20p21;2011;15390.9;992;j
TR;tptinc992j;p20p21;2012;15712.3;992;j
TR;tptinc992j;p20p21;2013;17458.5;992;j
TR;tptinc992j;p20p21;2014;19197.0;992;j
TR;tptinc992j;p20p21;2015;19608.5;992;j
TR;tptinc992j;p20p21;2016;19495.9;992;j
TR;tptinc992j;p56p100;1990;16127.6;992;j
TR;tptinc992j;p56p100;1991;15775.8;992;j
TR;tptinc992j;p56p100;1992;16175.2;992;j
TR;tptinc992j;p56p100;1993;17050.301;992;j
TR;tptinc992j;p56p100;1994;15614.5;992;j
TR;tptinc992j;p56p100;1995;16532.6;992;j
TR;tptinc992j;p56p100;1996;17303.199;992;j
TR;tptinc992j;p56p100;1997;18208.4;992;j
TR;tptinc992j;p56p100;1998;20945.0;992;j
TR;tptinc992j;p56p100;1999;19467.199;992;j
TR;tptinc992j;p56p100;2000;20347.199;992;j
TR;tptinc992j;p56p100;2001;18029.699;992;j
TR;tptinc992j;p56p100;2002;19235.6;992;j
TR;tptinc992j;p56p100;2003;20448.801;992;j
TR;tptinc992j;p56p100;2004;23097.4;992;j
TR;tptinc992j;p56p100;2005;26451.801;992;j
TR;tptinc992j;p56p100;2006;28005.699;992;j
TR;tptinc992j;p56p100;2007;29317.4;992;j
TR;tptinc992j;p56p100;2008;28462.6;992;j
TR;tptinc992j;p56p100;2009;25131.0;992;j
TR;tptinc992j;p56p100;2010;27471.699;992;j
TR;tptinc992j;p56p100;2011;29630.301;992;j
TR;tptinc992j;p56p100;2012;30344.0;992;j
TR;tptinc992j;p56p100;2013;32940.102;992;j
TR;tptinc992j;p56p100;2014;35053.199;992;j
TR;tptinc992j;p56p100;2015;35779.898;992;j
TR;tptinc992j;p56p100;2016;35006.699;992;j
TR;tptinc992j;p79p100;1990;34496.699;992;j
TR;tptinc992j;p79p100;1991;33744.301;992;j
TR;tptinc992j;p79p100;1992;34598.699;992;j
TR;tptinc992j;p79p100;1993;36470.301;992;j
TR;tptinc992j;p79p100;1994;33399.199;992;j
TR;tptinc992j;p79p100;1995;35363.199;992;j
TR;tptinc992j;p79p100;1996;37011.301;992;j
TR;tptinc992j;p79p100;1997;38947.699;992;j
TR;tptinc992j;p79p100;1998;35397.801;992;j
TR;tptinc992j;p79p100;1999;32900.301;992;j
TR;tptinc992j;p79p100;2000;34387.398;992;j
TR;tptinc992j;p79p100;2001;30470.801;992;j
TR;tptinc992j;p79p100;2002;32508.9;992;j
TR;tptinc992j;p79p100;2003;34150.5;992;j
TR;tptinc992j;p79p100;2004;38249.898;992;j
TR;tptinc992j;p79p100;2005;42767.199;992;j
TR;tptinc992j;p79p100;2006;44967.699;992;j
TR;tptinc992j;p79p100;2007;47087.301;992;j
TR;tptinc992j;p79p100;2008;45002.0;992;j
TR;tptinc992j;p79p100;2009;40217.301;992;j
TR;tptinc992j;p79p100;2010;43440.699;992;j
TR;tptinc992j;p79p100;2011;47684.0;992;j
TR;tptinc992j;p79p100;2012;48941.398;992;j
TR;tptinc992j;p79p100;2013;51978.699;992;j
TR;tptinc992j;p79p100;2014;52760.5;992;j
TR;tptinc992j;p79p100;2015;53981.699;992;j
TR;tptinc992j;p79p100;2016;52315.5;992;j
TR;tptinc992j;p99.5p100;1990;563990.19;992;j
TR;tptinc992j;p99.5p100;1991;551689.31;992;j
TR;tptinc992j;p99.5p100;1992;565656.81;992;j
TR;tptinc992j;p99.5p100;1993;596256.38;992;j
TR;tptinc992j;p99.5p100;1994;546047.31;992;j
TR;tptinc992j;p99.5p100;1995;578155.81;992;j
TR;tptinc992j;p99.5p100;1996;605101.63;992;j
TR;tptinc992j;p99.5p100;1997;636759.0;992;j
TR;tptinc992j;p99.5p100;1998;564580.38;992;j
TR;tptinc992j;p99.5p100;1999;524746.38;992;j
TR;tptinc992j;p99.5p100;2000;548464.88;992;j
TR;tptinc992j;p99.5p100;2001;485996.41;992;j
TR;tptinc992j;p99.5p100;2002;518503.69;992;j
TR;tptinc992j;p99.5p100;2003;545271.38;992;j
TR;tptinc992j;p99.5p100;2004;526868.81;992;j
TR;tptinc992j;p99.5p100;2005;534224.13;992;j
TR;tptinc992j;p99.5p100;2006;558123.81;992;j
TR;tptinc992j;p99.5p100;2007;519467.69;992;j
TR;tptinc992j;p99.5p100;2008;515078.81;992;j
TR;tptinc992j;p99.5p100;2009;574353.88;992;j
TR;tptinc992j;p99.5p100;2010;572475.63;992;j
TR;tptinc992j;p99.5p100;2011;631165.88;992;j
TR;tptinc992j;p99.5p100;2012;611741.31;992;j
TR;tptinc992j;p99.5p100;2013;628360.31;992;j
TR;tptinc992j;p99.5p100;2014;696415.81;992;j
TR;tptinc992j;p99.5p100;2015;732483.63;992;j
TR;tptinc992j;p99.5p100;2016;761787.31;992;j
TR;tptinc992j;p99.95p99.96;1990;2427597.5;992;j
TR;tptinc992j;p99.95p99.96;1991;2374650.5;992;j
TR;tptinc992j;p99.95p99.96;1992;2434771.3;992;j
TR;tptinc992j;p99.95p99.96;1993;2566482.0;992;j
TR;tptinc992j;p99.95p99.96;1994;2350365.8;992;j
TR;tptinc992j;p99.95p99.96;1995;2488570.8;992;j
TR;tptinc992j;p99.95p99.96;1996;2604554.5;992;j
TR;tptinc992j;p99.95p99.96;1997;2740818.3;992;j
TR;tptinc992j;p99.95p99.96;1998;2200440.5;992;j
TR;tptinc992j;p99.95p99.96;1999;2045188.0;992;j
TR;tptinc992j;p99.95p99.96;2000;2137629.8;992;j
TR;tptinc992j;p99.95p99.96;2001;1894161.1;992;j
TR;tptinc992j;p99.95p99.96;2002;2020857.1;992;j
TR;tptinc992j;p99.95p99.96;2003;2070281.4;992;j
TR;tptinc992j;p99.95p99.96;2004;2185065.5;992;j
TR;tptinc992j;p99.95p99.96;2005;2012762.3;992;j
