country;variable;percentile;year;value;age;pop
CR;npopul502f;p0p100;1966;43752.0;502;f
CR;npopul502f;p0p100;1967;44981.0;502;f
CR;npopul502f;p0p100;1968;46225.0;502;f
CR;npopul502f;p0p100;1969;47530.0;502;f
CR;npopul502f;p0p100;1970;48939.0;502;f
CR;npopul502f;p0p100;1971;50388.0;502;f
CR;npopul502f;p0p100;1972;51909.0;502;f
CR;npopul502f;p0p100;1973;53574.0;502;f
CR;npopul502f;p0p100;1974;55474.0;502;f
CR;npopul502f;p0p100;1975;57639.0;502;f
CR;npopul502f;p0p100;1976;59960.0;502;f
CR;npopul502f;p0p100;1977;62497.0;502;f
CR;npopul502f;p0p100;1978;65200.0;502;f
CR;npopul502f;p0p100;1979;68008.0;502;f
CR;npopul502f;p0p100;1980;70869.0;502;f
CR;npopul502f;p0p100;1981;73451.0;502;f
CR;npopul502f;p0p100;1982;76186.0;502;f
CR;npopul502f;p0p100;1983;79007.0;502;f
CR;npopul502f;p0p100;1984;81825.0;502;f
CR;npopul502f;p0p100;1985;84619.0;502;f
CR;npopul502f;p0p100;1986;87329.0;502;f
CR;npopul502f;p0p100;1987;90046.0;502;f
CR;npopul502f;p0p100;1988;92829.0;502;f
CR;npopul502f;p0p100;1989;95776.0;502;f
CR;npopul502f;p0p100;1990;98981.0;502;f
CR;npopul502f;p0p100;1991;102043.0;502;f
CR;npopul502f;p0p100;1992;105418.0;502;f
CR;npopul502f;p0p100;1993;109197.0;502;f
CR;npopul502f;p0p100;1994;113506.0;502;f
CR;npopul502f;p0p100;1995;118434.0;502;f
CR;npopul502f;p0p100;1996;123750.0;502;f
CR;npopul502f;p0p100;1997;129701.0;502;f
CR;npopul502f;p0p100;1998;136120.0;502;f
CR;npopul502f;p0p100;1999;142765.0;502;f
CR;npopul502f;p0p100;2000;149484.0;502;f
CR;npopul502f;p0p100;2001;156058.0;502;f
CR;npopul502f;p0p100;2002;162695.0;502;f
CR;npopul502f;p0p100;2003;169524.0;502;f
CR;npopul502f;p0p100;2004;176751.0;502;f
CR;npopul502f;p0p100;2005;184526.0;502;f
CR;npopul502f;p0p100;2006;192676.0;502;f
CR;npopul502f;p0p100;2007;201137.0;502;f
CR;npopul502f;p0p100;2008;210040.0;502;f
CR;npopul502f;p0p100;2009;219617.0;502;f
CR;npopul502f;p0p100;2010;229919.0;502;f
CR;npopul502f;p0p100;2011;240480.0;502;f
CR;npopul502f;p0p100;2012;251729.0;502;f
CR;npopul502f;p0p100;2013;263045.0;502;f
CR;npopul502f;p0p100;2014;273521.0;502;f
CR;npopul502f;p0p100;2015;282575.0;502;f
CR;npopul502f;p0p100;2016;290072.0;502;f
CR;npopul502f;p0p100;2017;296366.0;502;f
CR;npopul502f;p0p100;2018;301335.0;502;f
CR;npopul502f;p0p100;2019;304893.0;502;f
CR;accsho999i;p0p100;2012;7547.2002;999;i
CR;accsho999i;p0p100;2013;7529.8999;999;i
CR;accsho999i;p0p100;2014;7419.3999;999;i
CR;accsho999i;p0p100;2015;7453.1001;999;i
CR;accsho999i;p0p100;2016;7713.7998;999;i
CR;aprpnp992i;p0p100;2012;3421.3999;992;i
CR;aprpnp992i;p0p100;2013;3630.0;992;i
CR;aprpnp992i;p0p100;2014;6381.3999;992;i
CR;aprpnp992i;p0p100;2015;5384.3999;992;i
CR;aprpnp992i;p0p100;2016;5901.6001;992;i
CR;aptfon992i;p0p100;1977;-101165.2;992;i
CR;aptfon992i;p0p100;1978;-129963.5;992;i
CR;aptfon992i;p0p100;1979;-178327.09;992;i
CR;aptfon992i;p0p100;1980;-224415.91;992;i
CR;aptfon992i;p0p100;1981;-609466.13;992;i
CR;aptfon992i;p0p100;1982;-671329.13;992;i
CR;aptfon992i;p0p100;1983;-492830.19;992;i
CR;aptfon992i;p0p100;1984;-394434.59;992;i
CR;aptfon992i;p0p100;1985;-303399.41;992;i
CR;aptfon992i;p0p100;1986;-278713.59;992;i
CR;aptfon992i;p0p100;1987;-284453.5;992;i
CR;aptfon992i;p0p100;1988;-328721.31;992;i
CR;aptfon992i;p0p100;1989;-305670.81;992;i
CR;aptfon992i;p0p100;1990;-160111.59;992;i
CR;aptfon992i;p0p100;1991;-106632.5;992;i
CR;aptfon992i;p0p100;1992;-97456.203;992;i
CR;aptfon992i;p0p100;1993;-102161.3;992;i
CR;aptfon992i;p0p100;1994;-49722.699;992;i
CR;aptfon992i;p0p100;1995;-70636.297;992;i
CR;aptfon992i;p0p100;1996;-58394.398;992;i
CR;aptfon992i;p0p100;1997;-50903.102;992;i
CR;aptfon992i;p0p100;1998;-46950.398;992;i
CR;aptfon992i;p0p100;1999;-46824.199;992;i
CR;aptfon992i;p0p100;2000;9330.2002;992;i
CR;aptfon992i;p0p100;2001;-9427.7002;992;i
CR;aptfon992i;p0p100;2002;-68954.297;992;i
CR;aptfon992i;p0p100;2003;-70499.5;992;i
CR;aptfon992i;p0p100;2004;-40287.5;992;i
CR;aptfon992i;p0p100;2005;-3534.3999;992;i
CR;aptfon992i;p0p100;2006;29625.0;992;i
CR;aptfon992i;p0p100;2007;20069.5;992;i
CR;aptfon992i;p0p100;2008;4408.2998;992;i
CR;aptfon992i;p0p100;2009;-29434.6;992;i
CR;aptfon992i;p0p100;2010;-23531.699;992;i
CR;aptfon992i;p0p100;2011;-25055.4;992;i
CR;aptfon992i;p0p100;2012;-34807.801;992;i
CR;aptfon992i;p0p100;2013;-59733.699;992;i
CR;aptfon992i;p0p100;2014;-77506.5;992;i
CR;aptfon992i;p0p100;2015;-81221.602;992;i
CR;aptfon992i;p0p100;2016;-88142.102;992;i
CR;aptfon992i;p0p100;2017;-92838.898;992;i
CR;aptfon992i;p0p100;2018;-96770.898;992;i
CR;aptfor992i;p0p100;1977;18038.0;992;i
CR;aptfor992i;p0p100;1978;27526.801;992;i
CR;aptfor992i;p0p100;1979;16250.9;992;i
CR;aptfor992i;p0p100;1980;18630.0;992;i
CR;aptfor992i;p0p100;1981;41242.699;992;i
CR;aptfor992i;p0p100;1982;43900.602;992;i
CR;aptfor992i;p0p100;1983;50881.602;992;i
CR;aptfor992i;p0p100;1984;44555.602;992;i
CR;aptfor992i;p0p100;1985;53812.801;992;i
CR;aptfor992i;p0p100;1986;45309.602;992;i
CR;aptfor992i;p0p100;1987;39262.898;992;i
CR;aptfor992i;p0p100;1988;40412.0;992;i
CR;aptfor992i;p0p100;1989;103251.0;992;i
CR;aptfor992i;p0p100;1990;102298.3;992;i
CR;aptfor992i;p0p100;1991;85332.703;992;i
CR;aptfor992i;p0p100;1992;75960.797;992;i
CR;aptfor992i;p0p100;1993;67405.297;992;i
CR;aptfor992i;p0p100;1994;91696.5;992;i
CR;aptfor992i;p0p100;1995;85501.297;992;i
CR;aptfor992i;p0p100;1996;78406.797;992;i
CR;aptfor992i;p0p100;1997;88726.0;992;i
CR;aptfor992i;p0p100;1998;86742.102;992;i
CR;aptfor992i;p0p100;1999;93531.297;992;i
CR;aptfor992i;p0p100;2000;138610.59;992;i
CR;aptfor992i;p0p100;2001;80579.102;992;i
CR;aptfor992i;p0p100;2002;48776.602;992;i
CR;aptfor992i;p0p100;2003;41806.5;992;i
CR;aptfor992i;p0p100;2004;51099.398;992;i
CR;aptfor992i;p0p100;2005;92398.102;992;i
CR;aptfor992i;p0p100;2006;130393.9;992;i
CR;aptfor992i;p0p100;2007;144851.5;992;i
CR;aptfor992i;p0p100;2008;102804.1;992;i
CR;aptfor992i;p0p100;2009;48178.0;992;i
CR;aptfor992i;p0p100;2010;38421.602;992;i
CR;aptfor992i;p0p100;2011;32741.1;992;i
CR;aptfor992i;p0p100;2012;30947.9;992;i
CR;aptfor992i;p0p100;2013;24814.9;992;i
CR;aptfor992i;p0p100;2014;29007.199;992;i
CR;aptfor992i;p0p100;2015;30934.4;992;i
CR;aptfor992i;p0p100;2016;43182.5;992;i
CR;aptfor992i;p0p100;2017;47877.102;992;i
CR;aptfor992i;p0p100;2018;68822.203;992;i
CR;mptfop999i;p0p100;1977;128764100608.0;999;i
CR;mptfop999i;p0p100;1978;176871555072.0;999;i
CR;mptfop999i;p0p100;1979;227422273536.0;999;i
CR;mptfop999i;p0p100;1980;295917322240.0;999;i
CR;mptfop999i;p0p100;1981;822749691904.0;999;i
CR;mptfop999i;p0p100;1982;940926763008.0;999;i
CR;mptfop999i;p0p100;1983;744452521984.0;999;i
CR;mptfop999i;p0p100;1984;624581672960.0;999;i
CR;mptfop999i;p0p100;1985;526850818048.0;999;i
CR;mptfop999i;p0p100;1986;494356594688.0;999;i
CR;mptfop999i;p0p100;1987;509872242688.0;999;i
CR;mptfop999i;p0p100;1988;599295721472.0;999;i
CR;mptfop999i;p0p100;1989;683847254016.0;999;i
CR;mptfop999i;p0p100;1990;451937599488.0;999;i
CR;mptfop999i;p0p100;1991;340110802944.0;999;i
CR;mptfop999i;p0p100;1992;316189016064.0;999;i
CR;mptfop999i;p0p100;1993;318315560960.0;999;i
CR;mptfop999i;p0p100;1994;273474994176.0;999;i
CR;mptfop999i;p0p100;1995;311212048384.0;999;i
CR;mptfop999i;p0p100;1996;281061556224.0;999;i
CR;mptfop999i;p0p100;1997;295791820800.0;999;i
CR;mptfop999i;p0p100;1998;292075372544.0;999;i
CR;mptfop999i;p0p100;1999;316226732032.0;999;i
CR;mptfop999i;p0p100;2000;300316655616.0;999;i
CR;mptfop999i;p0p100;2001;214936551424.0;999;i
CR;mptfop999i;p0p100;2002;288940720128.0;999;i
CR;mptfop999i;p0p100;2003;283217100800.0;999;i
CR;mptfop999i;p0p100;2004;236754583552.0;999;i
CR;mptfop999i;p0p100;2005;255258591232.0;999;i
CR;mptfop999i;p0p100;2006;275187859456.0;999;i
CR;mptfop999i;p0p100;2007;349535797248.0;999;i
CR;mptfop999i;p0p100;2008;282557644800.0;999;i
CR;mptfop999i;p0p100;2009;228361404416.0;999;i
CR;mptfop999i;p0p100;2010;186659471360.0;999;i
CR;mptfop999i;p0p100;2011;177895948288.0;999;i
CR;mptfop999i;p0p100;2012;206686928896.0;999;i
CR;mptfop999i;p0p100;2013;271247998976.0;999;i
CR;mptfop999i;p0p100;2014;348528967680.0;999;i
CR;mptfop999i;p0p100;2015;374025584640.0;999;i
CR;mptfop999i;p0p100;2016;445680451584.0;999;i
CR;mptfop999i;p0p100;2017;485752111104.0;999;i
CR;mptfop999i;p0p100;2018;581069504512.0;999;i
CR;msagho999i;p0p100;2012;-1229461127168.0;999;i
CR;msagho999i;p0p100;2013;-1257241575424.0;999;i
CR;msagho999i;p0p100;2014;-1320787247104.0;999;i
CR;msagho999i;p0p100;2015;-1252159520768.0;999;i
CR;msagho999i;p0p100;2016;-362919395328.0;999;i
CR;npopul301m;p0p100;1950;29954.0;301;m
CR;npopul301m;p0p100;1951;30577.0;301;m
CR;npopul301m;p0p100;1952;31570.0;301;m
CR;npopul301m;p0p100;1953;32683.0;301;m
CR;npopul301m;p0p100;1954;33808.0;301;m
CR;npopul301m;p0p100;1955;34940.0;301;m
CR;npopul301m;p0p100;1956;36268.0;301;m
CR;npopul301m;p0p100;1957;37559.0;301;m
CR;npopul301m;p0p100;1958;38861.0;301;m
CR;npopul301m;p0p100;1959;40178.0;301;m
CR;npopul301m;p0p100;1960;41484.0;301;m
CR;npopul301m;p0p100;1961;42560.0;301;m
CR;npopul301m;p0p100;1962;43679.0;301;m
CR;npopul301m;p0p100;1963;44839.0;301;m
CR;npopul301m;p0p100;1964;46071.0;301;m
CR;npopul301m;p0p100;1965;47414.0;301;m
CR;npopul301m;p0p100;1966;48836.0;301;m
CR;npopul301m;p0p100;1967;50457.0;301;m
CR;npopul301m;p0p100;1968;52199.0;301;m
CR;npopul301m;p0p100;1969;53946.0;301;m
CR;npopul301m;p0p100;1970;55648.0;301;m
CR;npopul301m;p0p100;1971;57391.0;301;m
CR;npopul301m;p0p100;1972;59027.0;301;m
CR;npopul301m;p0p100;1973;60775.0;301;m
CR;npopul301m;p0p100;1974;62942.0;301;m
CR;npopul301m;p0p100;1975;65693.0;301;m
CR;npopul301m;p0p100;1976;69034.0;301;m
CR;npopul301m;p0p100;1977;72956.0;301;m
CR;npopul301m;p0p100;1978;77132.0;301;m
CR;npopul301m;p0p100;1979;81040.0;301;m
CR;npopul301m;p0p100;1980;84382.0;301;m
CR;npopul301m;p0p100;1981;86957.0;301;m
CR;npopul301m;p0p100;1982;89021.0;301;m
CR;npopul301m;p0p100;1983;90990.0;301;m
CR;npopul301m;p0p100;1984;93567.0;301;m
CR;npopul301m;p0p100;1985;97193.0;301;m
CR;npopul301m;p0p100;1986;101819.0;301;m
CR;npopul301m;p0p100;1987;107332.0;301;m
CR;npopul301m;p0p100;1988;113418.0;301;m
CR;npopul301m;p0p100;1989;119605.0;301;m
CR;npopul301m;p0p100;1990;125550.0;301;m
CR;npopul301m;p0p100;1991;131400.0;301;m
CR;npopul301m;p0p100;1992;137157.0;301;m
CR;npopul301m;p0p100;1993;142490.0;301;m
CR;npopul301m;p0p100;1994;146929.0;301;m
CR;npopul301m;p0p100;1995;150203.0;301;m
CR;npopul301m;p0p100;1996;152499.0;301;m
CR;npopul301m;p0p100;1997;153670.0;301;m
CR;npopul301m;p0p100;1998;153935.0;301;m
CR;npopul301m;p0p100;1999;153683.0;301;m
CR;npopul301m;p0p100;2000;153202.0;301;m
CR;npopul301m;p0p100;2001;152108.0;301;m
CR;npopul301m;p0p100;2002;150723.0;301;m
CR;npopul301m;p0p100;2003;149607.0;301;m
CR;npopul301m;p0p100;2004;149535.0;301;m
CR;npopul301m;p0p100;2005;150981.0;301;m
CR;npopul301m;p0p100;2006;153966.0;301;m
CR;npopul301m;p0p100;2007;158488.0;301;m
CR;npopul301m;p0p100;2008;164072.0;301;m
CR;npopul301m;p0p100;2009;169917.0;301;m
CR;npopul301m;p0p100;2010;175487.0;301;m
CR;npopul301m;p0p100;2011;180676.0;301;m
CR;npopul301m;p0p100;2012;185600.0;301;m
CR;npopul301m;p0p100;2013;190292.0;301;m
CR;npopul301m;p0p100;2014;194903.0;301;m
CR;npopul301m;p0p100;2015;199500.0;301;m
CR;npopul301m;p0p100;2016;204062.0;301;m
CR;npopul301m;p0p100;2017;208527.0;301;m
CR;npopul301m;p0p100;2018;212584.0;301;m
CR;npopul301m;p0p100;2019;215798.0;301;m
CR;npopul901m;p0p100;1950;67.0;901;m
CR;npopul901m;p0p100;1951;64.0;901;m
CR;npopul901m;p0p100;1952;63.0;901;m
CR;npopul901m;p0p100;1953;59.0;901;m
CR;npopul901m;p0p100;1954;57.0;901;m
CR;npopul901m;p0p100;1955;52.0;901;m
CR;npopul901m;p0p100;1956;67.0;901;m
CR;npopul901m;p0p100;1957;81.0;901;m
CR;npopul901m;p0p100;1958;92.0;901;m
CR;npopul901m;p0p100;1959;99.0;901;m
CR;npopul901m;p0p100;1960;94.0;901;m
CR;npopul901m;p0p100;1961;117.0;901;m
CR;npopul901m;p0p100;1962;137.0;901;m
CR;npopul901m;p0p100;1963;152.0;901;m
CR;npopul901m;p0p100;1964;154.0;901;m
CR;npopul901m;p0p100;1965;141.0;901;m
CR;npopul901m;p0p100;1966;166.0;901;m
CR;npopul901m;p0p100;1967;187.0;901;m
CR;npopul901m;p0p100;1968;199.0;901;m
CR;npopul901m;p0p100;1969;201.0;901;m
CR;npopul901m;p0p100;1970;186.0;901;m
CR;npopul901m;p0p100;1971;220.0;901;m
CR;npopul901m;p0p100;1972;247.0;901;m
CR;npopul901m;p0p100;1973;264.0;901;m
CR;npopul901m;p0p100;1974;268.0;901;m
CR;npopul901m;p0p100;1975;254.0;901;m
CR;npopul901m;p0p100;1976;303.0;901;m
CR;npopul901m;p0p100;1977;338.0;901;m
CR;npopul901m;p0p100;1978;362.0;901;m
CR;npopul901m;p0p100;1979;366.0;901;m
CR;npopul901m;p0p100;1980;347.0;901;m
CR;npopul901m;p0p100;1981;402.0;901;m
CR;npopul901m;p0p100;1982;444.0;901;m
CR;npopul901m;p0p100;1983;473.0;901;m
CR;npopul901m;p0p100;1984;482.0;901;m
CR;npopul901m;p0p100;1985;469.0;901;m
CR;npopul901m;p0p100;1986;549.0;901;m
CR;npopul901m;p0p100;1987;612.0;901;m
CR;npopul901m;p0p100;1988;662.0;901;m
CR;npopul901m;p0p100;1989;690.0;901;m
CR;npopul901m;p0p100;1990;694.0;901;m
CR;npopul901m;p0p100;1991;810.0;901;m
CR;npopul901m;p0p100;1992;901.0;901;m
CR;npopul901m;p0p100;1993;978.0;901;m
CR;npopul901m;p0p100;1994;1028.0;901;m
CR;npopul901m;p0p100;1995;1052.0;901;m
CR;npopul901m;p0p100;1996;1214.0;901;m
CR;npopul901m;p0p100;1997;1336.0;901;m
CR;npopul901m;p0p100;1998;1442.0;901;m
CR;npopul901m;p0p100;1999;1516.0;901;m
CR;npopul901m;p0p100;2000;1576.0;901;m
CR;npopul901m;p0p100;2001;1802.0;901;m
CR;npopul901m;p0p100;2002;1976.0;901;m
CR;npopul901m;p0p100;2003;2118.0;901;m
CR;npopul901m;p0p100;2004;2213.0;901;m
CR;npopul901m;p0p100;2005;2270.0;901;m
CR;npopul901m;p0p100;2006;2503.0;901;m
CR;npopul901m;p0p100;2007;2653.0;901;m
CR;npopul901m;p0p100;2008;2775.0;901;m
CR;npopul901m;p0p100;2009;2872.0;901;m
CR;npopul901m;p0p100;2010;2968.0;901;m
CR;npopul901m;p0p100;2011;3288.0;901;m
CR;npopul901m;p0p100;2012;3528.0;901;m
CR;npopul901m;p0p100;2013;3744.0;901;m
CR;npopul901m;p0p100;2014;3926.0;901;m
CR;npopul901m;p0p100;2015;4115.0;901;m
CR;npopul901m;p0p100;2016;4569.0;901;m
CR;npopul901m;p0p100;2017;4914.0;901;m
CR;npopul901m;p0p100;2018;5212.0;901;m
CR;npopul901m;p0p100;2019;5459.0;901;m
CR;aflcip999i;p0p100;1970;6384.3999;999;i
CR;aflcip999i;p0p100;1971;8581.2002;999;i
CR;aflcip999i;p0p100;1972;60653.102;999;i
CR;aflcip999i;p0p100;1973;55273.301;999;i
CR;aflcip999i;p0p100;1974;43941.5;999;i
CR;aflcip999i;p0p100;1975;66270.898;999;i
CR;aflcip999i;p0p100;1976;60560.5;999;i
CR;aflcip999i;p0p100;1977;73349.703;999;i
CR;aflcip999i;p0p100;1978;98115.797;999;i
CR;aflcip999i;p0p100;1979;109029.9;999;i
CR;aflcip999i;p0p100;1980;134367.09;999;i
CR;aflcip999i;p0p100;1981;332842.41;999;i
CR;aflcip999i;p0p100;1982;370253.31;999;i
CR;aflcip999i;p0p100;1983;285724.31;999;i
CR;aflcip999i;p0p100;1984;242244.8;999;i
CR;aflcip999i;p0p100;1985;209257.5;999;i
CR;aflcip999i;p0p100;1986;185989.3;999;i
CR;aflcip999i;p0p100;1987;193076.8;999;i
CR;aflcip999i;p0p100;1988;220894.91;999;i
CR;aflcip999i;p0p100;1989;252492.2;999;i
CR;aflcip999i;p0p100;1990;172232.41;999;i
CR;aflcip999i;p0p100;1991;136122.7;999;i
CR;aflcip999i;p0p100;1992;134299.59;999;i
CR;aflcip999i;p0p100;1993;133566.2;999;i
CR;aflcip999i;p0p100;1994;104326.4;999;i
CR;aflcip999i;p0p100;1995;126318.8;999;i
CR;aflcip999i;p0p100;1996;108313.7;999;i
CR;aflcip999i;p0p100;1997;138161.91;999;i
CR;aflcip999i;p0p100;1998;200738.2;999;i
CR;aflcip999i;p0p100;1999;614002.69;999;i
CR;aflcip999i;p0p100;2000;302691.09;999;i
CR;aflcip999i;p0p100;2001;272327.91;999;i
CR;aflcip999i;p0p100;2002;263280.19;999;i
CR;aflcip999i;p0p100;2003;270784.09;999;i
CR;aflcip999i;p0p100;2004;268100.5;999;i
CR;aflcip999i;p0p100;2005;278300.91;999;i
CR;aflcip999i;p0p100;2006;270093.59;999;i
CR;aflcip999i;p0p100;2007;254841.41;999;i
CR;aflcip999i;p0p100;2008;197968.5;999;i
CR;aflcip999i;p0p100;2009;234191.5;999;i
CR;aflcip999i;p0p100;2010;224364.09;999;i
CR;aflcip999i;p0p100;2011;239694.59;999;i
CR;aflcip999i;p0p100;2012;240863.8;999;i
CR;aflcip999i;p0p100;2013;268375.81;999;i
CR;aflcip999i;p0p100;2014;305557.69;999;i
CR;aflcip999i;p0p100;2015;316392.41;999;i
CR;aflcip999i;p0p100;2016;322604.81;999;i
CR;aflcip999i;p0p100;2017;388925.69;999;i
CR;aflcip999i;p0p100;2018;446261.59;999;i
CR;asavig992i;p0p100;2012;1271110.9;992;i
CR;asavig992i;p0p100;2013;1168103.5;992;i
CR;asavig992i;p0p100;2014;1171142.0;992;i
CR;asavig992i;p0p100;2015;1304598.3;992;i
CR;asavig992i;p0p100;2016;1458673.5;992;i
CR;asprgo992i;p0p100;2012;828.5;992;i
CR;asprgo992i;p0p100;2013;819.0;992;i
CR;asprgo992i;p0p100;2014;698.59998;992;i
CR;asprgo992i;p0p100;2015;752.09998;992;i
CR;asprgo992i;p0p100;2016;987.90002;992;i
CR;ataxho999i;p0p100;2012;912191.69;999;i
CR;ataxho999i;p0p100;2013;925575.13;999;i
CR;ataxho999i;p0p100;2014;966040.19;999;i
CR;ataxho999i;p0p100;2015;1007203.9;999;i
CR;ataxho999i;p0p100;2016;1041420.4;999;i
CR;mprphn999i;p0p100;2012;2278578192384.0;999;i
CR;mprphn999i;p0p100;2013;2176625672192.0;999;i
CR;mprphn999i;p0p100;2014;2172372516864.0;999;i
CR;mprphn999i;p0p100;2015;1992574238720.0;999;i
CR;mprphn999i;p0p100;2016;2823466254336.0;999;i
CR;msecnp999i;p0p100;2012;22033842176.0;999;i
CR;msecnp999i;p0p100;2013;22478139392.0;999;i
CR;msecnp999i;p0p100;2014;27673139200.0;999;i
CR;msecnp999i;p0p100;2015;29351522304.0;999;i
CR;msecnp999i;p0p100;2016;36709703680.0;999;i
CR;npopul902m;p0p100;1950;91.0;902;m
CR;npopul902m;p0p100;1951;85.0;902;m
CR;npopul902m;p0p100;1952;84.0;902;m
CR;npopul902m;p0p100;1953;78.0;902;m
CR;npopul902m;p0p100;1954;72.0;902;m
CR;npopul902m;p0p100;1955;62.0;902;m
CR;npopul902m;p0p100;1956;77.0;902;m
CR;npopul902m;p0p100;1957;92.0;902;m
CR;npopul902m;p0p100;1958;104.0;902;m
CR;npopul902m;p0p100;1959;110.0;902;m
CR;npopul902m;p0p100;1960;103.0;902;m
CR;npopul902m;p0p100;1961;128.0;902;m
CR;npopul902m;p0p100;1962;153.0;902;m
CR;npopul902m;p0p100;1963;173.0;902;m
CR;npopul902m;p0p100;1964;175.0;902;m
CR;npopul902m;p0p100;1965;156.0;902;m
CR;npopul902m;p0p100;1966;184.0;902;m
CR;npopul902m;p0p100;1967;214.0;902;m
CR;npopul902m;p0p100;1968;232.0;902;m
CR;npopul902m;p0p100;1969;232.0;902;m
CR;npopul902m;p0p100;1970;209.0;902;m
CR;npopul902m;p0p100;1971;248.0;902;m
CR;npopul902m;p0p100;1972;284.0;902;m
CR;npopul902m;p0p100;1973;308.0;902;m
CR;npopul902m;p0p100;1974;311.0;902;m
CR;npopul902m;p0p100;1975;284.0;902;m
CR;npopul902m;p0p100;1976;342.0;902;m
CR;npopul902m;p0p100;1977;389.0;902;m
