country;variable;percentile;year;value;age;pop
GT;npopul702f;p0p100;1959;25324.0;702;f
GT;npopul702f;p0p100;1960;26340.0;702;f
GT;npopul702f;p0p100;1961;27313.0;702;f
GT;npopul702f;p0p100;1962;28243.0;702;f
GT;npopul702f;p0p100;1963;29201.0;702;f
GT;npopul702f;p0p100;1964;30267.0;702;f
GT;npopul702f;p0p100;1965;31472.0;702;f
GT;npopul702f;p0p100;1966;32628.0;702;f
GT;npopul702f;p0p100;1967;33851.0;702;f
GT;npopul702f;p0p100;1968;35199.0;702;f
GT;npopul702f;p0p100;1969;36707.0;702;f
GT;npopul702f;p0p100;1970;38371.0;702;f
GT;npopul702f;p0p100;1971;39963.0;702;f
GT;npopul702f;p0p100;1972;41669.0;702;f
GT;npopul702f;p0p100;1973;43411.0;702;f
GT;npopul702f;p0p100;1974;45059.0;702;f
GT;npopul702f;p0p100;1975;46528.0;702;f
GT;npopul702f;p0p100;1976;47581.0;702;f
GT;npopul702f;p0p100;1977;48495.0;702;f
GT;npopul702f;p0p100;1978;49420.0;702;f
GT;npopul702f;p0p100;1979;50497.0;702;f
GT;npopul702f;p0p100;1980;51786.0;702;f
GT;npopul702f;p0p100;1981;52951.0;702;f
GT;npopul702f;p0p100;1982;54281.0;702;f
GT;npopul702f;p0p100;1983;55833.0;702;f
GT;npopul702f;p0p100;1984;57615.0;702;f
GT;npopul702f;p0p100;1985;59626.0;702;f
GT;npopul702f;p0p100;1986;61595.0;702;f
GT;npopul702f;p0p100;1987;63755.0;702;f
GT;npopul702f;p0p100;1988;66174.0;702;f
GT;npopul702f;p0p100;1989;68919.0;702;f
GT;npopul702f;p0p100;1990;72023.0;702;f
GT;npopul702f;p0p100;1991;75238.0;702;f
GT;npopul702f;p0p100;1992;78644.0;702;f
GT;npopul702f;p0p100;1993;82367.0;702;f
GT;npopul702f;p0p100;1994;86564.0;702;f
GT;npopul702f;p0p100;1995;91280.0;702;f
GT;npopul702f;p0p100;1996;96006.0;702;f
GT;npopul702f;p0p100;1997;101211.0;702;f
GT;npopul702f;p0p100;1998;106747.0;702;f
GT;npopul702f;p0p100;1999;112351.0;702;f
GT;npopul702f;p0p100;2000;117855.0;702;f
GT;npopul702f;p0p100;2001;122701.0;702;f
GT;npopul702f;p0p100;2002;127546.0;702;f
GT;npopul702f;p0p100;2003;132391.0;702;f
GT;npopul702f;p0p100;2004;137186.0;702;f
GT;npopul702f;p0p100;2005;141861.0;702;f
GT;npopul702f;p0p100;2006;145023.0;702;f
GT;npopul702f;p0p100;2007;148326.0;702;f
GT;npopul702f;p0p100;2008;151868.0;702;f
GT;npopul702f;p0p100;2009;155655.0;702;f
GT;npopul702f;p0p100;2010;159657.0;702;f
GT;npopul702f;p0p100;2011;162852.0;702;f
GT;npopul702f;p0p100;2012;166338.0;702;f
GT;npopul702f;p0p100;2013;170291.0;702;f
GT;npopul702f;p0p100;2014;174854.0;702;f
GT;npopul702f;p0p100;2015;180079.0;702;f
GT;npopul702f;p0p100;2016;184045.0;702;f
GT;npopul702f;p0p100;2017;188703.0;702;f
GT;npopul702f;p0p100;2018;194523.0;702;f
GT;npopul702f;p0p100;2019;202143.0;702;f
GT;acfcho992i;p0p100;2001;1605.4;992;i
GT;acfcho992i;p0p100;2002;1607.7;992;i
GT;acfcho992i;p0p100;2003;1612.6;992;i
GT;acfcho992i;p0p100;2004;1624.8;992;i
GT;acfcho992i;p0p100;2005;1639.8;992;i
GT;acfcho992i;p0p100;2006;1655.4;992;i
GT;acfcho992i;p0p100;2007;1663.0;992;i
GT;acfcho992i;p0p100;2008;1679.6;992;i
GT;acfcho992i;p0p100;2009;1674.5;992;i
GT;acfcho992i;p0p100;2010;1671.1;992;i
GT;acfcho992i;p0p100;2011;1671.3;992;i
GT;acfcho992i;p0p100;2012;1675.8;992;i
GT;aconnp999i;p0p100;2001;119.3;999;i
GT;aconnp999i;p0p100;2002;128.10001;999;i
GT;aconnp999i;p0p100;2003;130.3;999;i
GT;aconnp999i;p0p100;2004;157.2;999;i
GT;aconnp999i;p0p100;2005;158.39999;999;i
GT;aconnp999i;p0p100;2006;162.5;999;i
GT;aconnp999i;p0p100;2007;188.8;999;i
GT;aconnp999i;p0p100;2008;171.7;999;i
GT;aconnp999i;p0p100;2009;189.8;999;i
GT;aconnp999i;p0p100;2010;196.10001;999;i
GT;aconnp999i;p0p100;2011;216.5;999;i
GT;aconnp999i;p0p100;2012;212.89999;999;i
GT;afdinx999i;p0p100;1977;-178.5;999;i
GT;afdinx999i;p0p100;1978;-175.2;999;i
GT;afdinx999i;p0p100;1979;-202.0;999;i
GT;afdinx999i;p0p100;1980;-168.0;999;i
GT;afdinx999i;p0p100;1981;-175.39999;999;i
GT;afdinx999i;p0p100;1982;-136.3;999;i
GT;afdinx999i;p0p100;1983;-117.7;999;i
GT;afdinx999i;p0p100;1984;-232.89999;999;i
GT;afdinx999i;p0p100;1985;-49.400002;999;i
GT;afdinx999i;p0p100;1986;-117.3;999;i
GT;afdinx999i;p0p100;1987;-176.39999;999;i
GT;afdinx999i;p0p100;1988;-94.0;999;i
GT;afdinx999i;p0p100;1989;-141.0;999;i
GT;afdinx999i;p0p100;1990;-127.5;999;i
GT;afdinx999i;p0p100;1991;-126.0;999;i
GT;afdinx999i;p0p100;1992;-96.599998;999;i
GT;afdinx999i;p0p100;1993;-130.3;999;i
GT;afdinx999i;p0p100;1994;-115.4;999;i
GT;afdinx999i;p0p100;1995;-168.8;999;i
GT;afdinx999i;p0p100;1996;-231.3;999;i
GT;afdinx999i;p0p100;1997;-258.0;999;i
GT;afdinx999i;p0p100;1998;-154.10001;999;i
GT;afdinx999i;p0p100;1999;-245.60001;999;i
GT;afdinx999i;p0p100;2000;-284.70001;999;i
GT;afdinx999i;p0p100;2001;-193.39999;999;i
GT;afdinx999i;p0p100;2002;-277.5;999;i
GT;afdinx999i;p0p100;2003;-291.29999;999;i
GT;afdinx999i;p0p100;2004;-280.70001;999;i
GT;afdinx999i;p0p100;2005;-361.29999;999;i
GT;afdinx999i;p0p100;2006;-569.79999;999;i
GT;afdinx999i;p0p100;2007;-699.79999;999;i
GT;afdinx999i;p0p100;2008;-559.29999;999;i
GT;afdinx999i;p0p100;2009;-577.0;999;i
GT;afdinx999i;p0p100;2010;-737.20001;999;i
GT;afdinx999i;p0p100;2011;-817.0;999;i
GT;afdinx999i;p0p100;2012;-575.70001;999;i
GT;afdinx999i;p0p100;2013;-791.90002;999;i
GT;afdinx999i;p0p100;2014;-736.40002;999;i
GT;afdinx999i;p0p100;2015;-637.79999;999;i
GT;afdinx999i;p0p100;2016;-590.09998;999;i
GT;afdinx999i;p0p100;2017;-558.59998;999;i
GT;afdinx999i;p0p100;2018;-567.40002;999;i
GT;mgsrhn999i;p0p100;2001;30012342272.0;999;i
GT;mgsrhn999i;p0p100;2002;30664656896.0;999;i
GT;mgsrhn999i;p0p100;2003;31582261248.0;999;i
GT;mgsrhn999i;p0p100;2004;32117438464.0;999;i
GT;mgsrhn999i;p0p100;2005;32693356544.0;999;i
GT;mgsrhn999i;p0p100;2006;33815760896.0;999;i
GT;mgsrhn999i;p0p100;2007;34307942400.0;999;i
GT;mgsrhn999i;p0p100;2008;33935044608.0;999;i
GT;mgsrhn999i;p0p100;2009;34765291520.0;999;i
GT;mgsrhn999i;p0p100;2010;34862919680.0;999;i
GT;mgsrhn999i;p0p100;2011;34122502144.0;999;i
GT;mgsrhn999i;p0p100;2012;34329899008.0;999;i
GT;npopul502i;p0p100;1950;162343.0;502;i
GT;npopul502i;p0p100;1951;167361.0;502;i
GT;npopul502i;p0p100;1952;172559.0;502;i
GT;npopul502i;p0p100;1953;178213.0;502;i
GT;npopul502i;p0p100;1954;183982.0;502;i
GT;npopul502i;p0p100;1955;189462.0;502;i
GT;npopul502i;p0p100;1956;192793.0;502;i
GT;npopul502i;p0p100;1957;196430.0;502;i
GT;npopul502i;p0p100;1958;200246.0;502;i
GT;npopul502i;p0p100;1959;204345.0;502;i
GT;npopul502i;p0p100;1960;208889.0;502;i
GT;npopul502i;p0p100;1961;213191.0;502;i
GT;npopul502i;p0p100;1962;217927.0;502;i
GT;npopul502i;p0p100;1963;223252.0;502;i
GT;npopul502i;p0p100;1964;229397.0;502;i
GT;npopul502i;p0p100;1965;236431.0;502;i
GT;npopul502i;p0p100;1966;242963.0;502;i
GT;npopul502i;p0p100;1967;250429.0;502;i
GT;npopul502i;p0p100;1968;258785.0;502;i
GT;npopul502i;p0p100;1969;267957.0;502;i
GT;npopul502i;p0p100;1970;277906.0;502;i
GT;npopul502i;p0p100;1971;287510.0;502;i
GT;npopul502i;p0p100;1972;297901.0;502;i
GT;npopul502i;p0p100;1973;309132.0;502;i
GT;npopul502i;p0p100;1974;321358.0;502;i
GT;npopul502i;p0p100;1975;334587.0;502;i
GT;npopul502i;p0p100;1976;347670.0;502;i
GT;npopul502i;p0p100;1977;361669.0;502;i
GT;npopul502i;p0p100;1978;376053.0;502;i
GT;npopul502i;p0p100;1979;390164.0;502;i
GT;npopul502i;p0p100;1980;403569.0;502;i
GT;npopul502i;p0p100;1981;414762.0;502;i
GT;npopul502i;p0p100;1982;425591.0;502;i
GT;npopul502i;p0p100;1983;435788.0;502;i
GT;npopul502i;p0p100;1984;445068.0;502;i
GT;npopul502i;p0p100;1985;453281.0;502;i
GT;npopul502i;p0p100;1986;458767.0;502;i
GT;npopul502i;p0p100;1987;463703.0;502;i
GT;npopul502i;p0p100;1988;468173.0;502;i
GT;npopul502i;p0p100;1989;472284.0;502;i
GT;npopul502i;p0p100;1990;476137.0;502;i
GT;npopul502i;p0p100;1991;479421.0;502;i
GT;npopul502i;p0p100;1992;482581.0;502;i
GT;npopul502i;p0p100;1993;485940.0;502;i
GT;npopul502i;p0p100;1994;489895.0;502;i
GT;npopul502i;p0p100;1995;494721.0;502;i
GT;npopul502i;p0p100;1996;499052.0;502;i
GT;npopul502i;p0p100;1997;504698.0;502;i
GT;npopul502i;p0p100;1998;512520.0;502;i
GT;npopul502i;p0p100;1999;523796.0;502;i
GT;npopul502i;p0p100;2000;539285.0;502;i
GT;npopul502i;p0p100;2001;558226.0;502;i
GT;npopul502i;p0p100;2002;581193.0;502;i
GT;npopul502i;p0p100;2003;607167.0;502;i
GT;npopul502i;p0p100;2004;634700.0;502;i
GT;npopul502i;p0p100;2005;662726.0;502;i
GT;npopul502i;p0p100;2006;689109.0;502;i
GT;npopul502i;p0p100;2007;716760.0;502;i
GT;npopul502i;p0p100;2008;744539.0;502;i
GT;npopul502i;p0p100;2009;770779.0;502;i
GT;npopul502i;p0p100;2010;794604.0;502;i
GT;npopul502i;p0p100;2011;816519.0;502;i
GT;npopul502i;p0p100;2012;835770.0;502;i
GT;npopul502i;p0p100;2013;854098.0;502;i
GT;npopul502i;p0p100;2014;874108.0;502;i
GT;npopul502i;p0p100;2015;897340.0;502;i
GT;npopul502i;p0p100;2016;921931.0;502;i
GT;npopul502i;p0p100;2017;950045.0;502;i
GT;npopul502i;p0p100;2018;981587.0;502;i
GT;npopul502i;p0p100;2019;1016203.0;502;i
GT;npopul751f;p0p100;1950;6155.0;751;f
GT;npopul751f;p0p100;1951;6498.0;751;f
GT;npopul751f;p0p100;1952;6818.0;751;f
GT;npopul751f;p0p100;1953;7132.0;751;f
GT;npopul751f;p0p100;1954;7430.0;751;f
GT;npopul751f;p0p100;1955;7710.0;751;f
GT;npopul751f;p0p100;1956;8013.0;751;f
GT;npopul751f;p0p100;1957;8306.0;751;f
GT;npopul751f;p0p100;1958;8610.0;751;f
GT;npopul751f;p0p100;1959;8954.0;751;f
GT;npopul751f;p0p100;1960;9358.0;751;f
GT;npopul751f;p0p100;1961;9848.0;751;f
GT;npopul751f;p0p100;1962;10358.0;751;f
GT;npopul751f;p0p100;1963;10862.0;751;f
GT;npopul751f;p0p100;1964;11328.0;751;f
GT;npopul751f;p0p100;1965;11754.0;751;f
GT;npopul751f;p0p100;1966;12152.0;751;f
GT;npopul751f;p0p100;1967;12501.0;751;f
GT;npopul751f;p0p100;1968;12865.0;751;f
GT;npopul751f;p0p100;1969;13316.0;751;f
GT;npopul751f;p0p100;1970;13888.0;751;f
GT;npopul751f;p0p100;1971;14545.0;751;f
GT;npopul751f;p0p100;1972;15227.0;751;f
GT;npopul751f;p0p100;1973;15918.0;751;f
GT;npopul751f;p0p100;1974;16629.0;751;f
GT;npopul751f;p0p100;1975;17372.0;751;f
GT;npopul751f;p0p100;1976;18148.0;751;f
GT;npopul751f;p0p100;1977;18937.0;751;f
GT;npopul751f;p0p100;1978;19662.0;751;f
GT;npopul751f;p0p100;1979;20234.0;751;f
GT;npopul751f;p0p100;1980;20655.0;751;f
GT;npopul751f;p0p100;1981;20967.0;751;f
GT;npopul751f;p0p100;1982;21154.0;751;f
GT;npopul751f;p0p100;1983;21352.0;751;f
GT;npopul751f;p0p100;1984;21720.0;751;f
GT;npopul751f;p0p100;1985;22346.0;751;f
GT;npopul751f;p0p100;1986;23190.0;751;f
GT;npopul751f;p0p100;1987;24217.0;751;f
GT;npopul751f;p0p100;1988;25340.0;751;f
GT;npopul751f;p0p100;1989;26452.0;751;f
GT;npopul751f;p0p100;1990;27527.0;751;f
GT;npopul751f;p0p100;1991;28585.0;751;f
GT;npopul751f;p0p100;1992;29574.0;751;f
GT;npopul751f;p0p100;1993;30639.0;751;f
GT;npopul751f;p0p100;1994;31975.0;751;f
GT;npopul751f;p0p100;1995;33683.0;751;f
GT;npopul751f;p0p100;1996;35606.0;751;f
GT;npopul751f;p0p100;1997;37791.0;751;f
GT;npopul751f;p0p100;1998;40196.0;751;f
GT;npopul751f;p0p100;1999;42764.0;751;f
GT;npopul751f;p0p100;2000;45477.0;751;f
GT;npopul751f;p0p100;2001;48091.0;751;f
GT;npopul751f;p0p100;2002;50860.0;751;f
GT;npopul751f;p0p100;2003;53719.0;751;f
GT;npopul751f;p0p100;2004;56552.0;751;f
GT;npopul751f;p0p100;2005;59287.0;751;f
GT;npopul751f;p0p100;2006;61218.0;751;f
GT;npopul751f;p0p100;2007;63175.0;751;f
GT;npopul751f;p0p100;2008;65204.0;751;f
GT;npopul751f;p0p100;2009;67270.0;751;f
GT;npopul751f;p0p100;2010;69336.0;751;f
GT;npopul751f;p0p100;2011;70787.0;751;f
GT;npopul751f;p0p100;2012;72207.0;751;f
GT;npopul751f;p0p100;2013;73753.0;751;f
GT;npopul751f;p0p100;2014;75576.0;751;f
GT;npopul751f;p0p100;2015;77740.0;751;f
GT;npopul751f;p0p100;2016;79209.0;751;f
GT;npopul751f;p0p100;2017;81091.0;751;f
GT;npopul751f;p0p100;2018;83382.0;751;f
GT;npopul751f;p0p100;2019;86029.0;751;f
GT;npopul994i;p0p100;1950;408259.0;994;i
GT;npopul994i;p0p100;1951;417632.0;994;i
GT;npopul994i;p0p100;1952;427183.0;994;i
GT;npopul994i;p0p100;1953;438162.0;994;i
GT;npopul994i;p0p100;1954;450476.0;994;i
GT;npopul994i;p0p100;1955;463542.0;994;i
GT;npopul994i;p0p100;1956;473240.0;994;i
GT;npopul994i;p0p100;1957;485034.0;994;i
GT;npopul994i;p0p100;1958;498225.0;994;i
GT;npopul994i;p0p100;1959;512447.0;994;i
GT;npopul994i;p0p100;1960;527716.0;994;i
GT;npopul994i;p0p100;1961;543020.0;994;i
GT;npopul994i;p0p100;1962;559154.0;994;i
GT;npopul994i;p0p100;1963;576652.0;994;i
GT;npopul994i;p0p100;1964;596355.0;994;i
GT;npopul994i;p0p100;1965;618505.0;994;i
GT;npopul994i;p0p100;1966;640028.0;994;i
GT;npopul994i;p0p100;1967;663887.0;994;i
GT;npopul994i;p0p100;1968;689361.0;994;i
GT;npopul994i;p0p100;1969;715319.0;994;i
GT;npopul994i;p0p100;1970;740997.0;994;i
GT;npopul994i;p0p100;1971;764376.0;994;i
GT;npopul994i;p0p100;1972;787801.0;994;i
GT;npopul994i;p0p100;1973;810978.0;994;i
GT;npopul994i;p0p100;1974;833685.0;994;i
GT;npopul994i;p0p100;1975;855693.0;994;i
GT;npopul994i;p0p100;1976;875456.0;994;i
GT;npopul994i;p0p100;1977;894790.0;994;i
GT;npopul994i;p0p100;1978;913552.0;994;i
GT;npopul994i;p0p100;1979;931590.0;994;i
GT;npopul994i;p0p100;1980;948743.0;994;i
GT;npopul994i;p0p100;1981;962969.0;994;i
GT;npopul994i;p0p100;1982;977545.0;994;i
GT;npopul994i;p0p100;1983;992138.0;994;i
GT;npopul994i;p0p100;1984;1006275.0;994;i
GT;npopul994i;p0p100;1985;1019712.0;994;i
GT;npopul994i;p0p100;1986;1030325.0;994;i
GT;npopul994i;p0p100;1987;1041431.0;994;i
GT;npopul994i;p0p100;1988;1054055.0;994;i
GT;npopul994i;p0p100;1989;1069616.0;994;i
GT;npopul994i;p0p100;1990;1088850.0;994;i
GT;npopul994i;p0p100;1991;1112155.0;994;i
GT;npopul994i;p0p100;1992;1138835.0;994;i
GT;npopul994i;p0p100;1993;1168276.0;994;i
GT;npopul994i;p0p100;1994;1199394.0;994;i
GT;npopul994i;p0p100;1995;1231197.0;994;i
GT;npopul994i;p0p100;1996;1261635.0;994;i
GT;npopul994i;p0p100;1997;1294469.0;994;i
GT;npopul994i;p0p100;1998;1329337.0;994;i
GT;npopul994i;p0p100;1999;1365668.0;994;i
GT;npopul994i;p0p100;2000;1403203.0;994;i
GT;npopul994i;p0p100;2001;1442400.0;994;i
GT;npopul994i;p0p100;2002;1483112.0;994;i
GT;npopul994i;p0p100;2003;1525969.0;994;i
GT;npopul994i;p0p100;2004;1572159.0;994;i
GT;npopul994i;p0p100;2005;1622143.0;994;i
GT;npopul994i;p0p100;2006;1672201.0;994;i
GT;npopul994i;p0p100;2007;1727861.0;994;i
GT;npopul994i;p0p100;2008;1787723.0;994;i
GT;npopul994i;p0p100;2009;1849283.0;994;i
GT;npopul994i;p0p100;2010;1911257.0;994;i
GT;npopul994i;p0p100;2011;1975822.0;994;i
GT;npopul994i;p0p100;2012;2040294.0;994;i
GT;npopul994i;p0p100;2013;2107112.0;994;i
GT;npopul994i;p0p100;2014;2179918.0;994;i
GT;npopul994i;p0p100;2015;2260585.0;994;i
GT;npopul994i;p0p100;2016;2345251.0;994;i
GT;npopul994i;p0p100;2017;2437927.0;994;i
GT;npopul994i;p0p100;2018;2537983.0;994;i
GT;npopul994i;p0p100;2019;2644196.0;994;i
GT;xlceup999i;p0p100;1995;2.5728581;999;i
GT;xlceup999i;p0p100;1996;2.7309203;999;i
GT;xlceup999i;p0p100;1997;2.962801;999;i
GT;xlceup999i;p0p100;1998;3.2105675;999;i
GT;xlceup999i;p0p100;1999;3.3191137;999;i
GT;xlceup999i;p0p100;2000;3.4972818;999;i
GT;xlceup999i;p0p100;2001;3.27391;999;i
GT;xlceup999i;p0p100;2002;3.4013681;999;i
GT;xlceup999i;p0p100;2003;3.4753084;999;i
GT;xlceup999i;p0p100;2004;3.616523;999;i
GT;xlceup999i;p0p100;2005;3.7500248;999;i
GT;xlceup999i;p0p100;2006;3.859014;999;i
GT;xlceup999i;p0p100;2007;4.0339227;999;i
GT;xlceup999i;p0p100;2008;4.3250113;999;i
GT;xlceup999i;p0p100;2009;4.4375305;999;i
GT;xlceup999i;p0p100;2010;4.63557;999;i
GT;xlceup999i;p0p100;2011;4.90415;999;i
GT;xlceup999i;p0p100;2012;5.0026731;999;i
GT;xlceup999i;p0p100;2013;5.1081414;999;i
GT;xlceup999i;p0p100;2014;5.2132945;999;i
GT;xlceup999i;p0p100;2015;5.3092842;999;i
GT;xlceup999i;p0p100;2016;5.4592419;999;i
GT;xlceup999i;p0p100;2017;5.602097;999;i
GT;xlceup999i;p0p100;2018;5.6932697;999;i
GT;xlceup999i;p0p100;2019;5.8040996;999;i
GT;aconho992i;p0p100;2001;52646.0;992;i
GT;aconho992i;p0p100;2002;52700.9;992;i
GT;aconho992i;p0p100;2003;53135.2;992;i
GT;aconho992i;p0p100;2004;53498.6;992;i
GT;aconho992i;p0p100;2005;54820.8;992;i
GT;aconho992i;p0p100;2006;55717.9;992;i
GT;aconho992i;p0p100;2007;57583.6;992;i
GT;aconho992i;p0p100;2008;59352.1;992;i
GT;aconho992i;p0p100;2009;55656.9;992;i
GT;aconho992i;p0p100;2010;55209.0;992;i
GT;aconho992i;p0p100;2011;55124.6;992;i
GT;aconho992i;p0p100;2012;55204.3;992;i
GT;andpro992i;p0p100;1950;30058.0;992;i
GT;andpro992i;p0p100;1951;29631.4;992;i
GT;andpro992i;p0p100;1952;29494.1;992;i
GT;andpro992i;p0p100;1953;29808.301;992;i
GT;andpro992i;p0p100;1954;29478.4;992;i
GT;andpro992i;p0p100;1955;29284.6;992;i
GT;andpro992i;p0p100;1956;31360.6;992;i
GT;andpro992i;p0p100;1957;32298.301;992;i
GT;andpro992i;p0p100;1958;32890.199;992;i
GT;andpro992i;p0p100;1959;33605.301;992;i
GT;andpro992i;p0p100;1960;33463.602;992;i
GT;andpro992i;p0p100;1961;34024.398;992;i
GT;andpro992i;p0p100;1962;34323.398;992;i
GT;andpro992i;p0p100;1963;36823.898;992;i
GT;andpro992i;p0p100;1964;37521.5;992;i
GT;andpro992i;p0p100;1965;38071.699;992;i
GT;andpro992i;p0p100;1966;39216.699;992;i
GT;andpro992i;p0p100;1967;39755.699;992;i
GT;andpro992i;p0p100;1968;42227.102;992;i
GT;andpro992i;p0p100;1969;42946.301;992;i
GT;andpro992i;p0p100;1970;44038.801;992;i
GT;andpro992i;p0p100;1971;45189.5;992;i
GT;andpro992i;p0p100;1972;47142.699;992;i
GT;andpro992i;p0p100;1973;48874.898;992;i
GT;andpro992i;p0p100;1974;50487.602;992;i
GT;andpro992i;p0p100;1975;49801.0;992;i
GT;andpro992i;p0p100;1976;52196.398;992;i
GT;andpro992i;p0p100;1977;55021.398;992;i
GT;andpro992i;p0p100;1978;56427.602;992;i
GT;andpro992i;p0p100;1979;57808.398;992;i
GT;andpro992i;p0p100;1980;58731.398;992;i
GT;andpro992i;p0p100;1981;57808.801;992;i
GT;andpro992i;p0p100;1982;54363.699;992;i
GT;andpro992i;p0p100;1983;51718.199;992;i
GT;andpro992i;p0p100;1984;50907.102;992;i
GT;andpro992i;p0p100;1985;49435.102;992;i
GT;andpro992i;p0p100;1986;48313.5;992;i
GT;andpro992i;p0p100;1987;48896.0;992;i
GT;andpro992i;p0p100;1988;49598.398;992;i
GT;andpro992i;p0p100;1989;50305.801;992;i
GT;andpro992i;p0p100;1990;50550.301;992;i
GT;andpro992i;p0p100;1991;50986.102;992;i
GT;andpro992i;p0p100;1992;52128.5;992;i
GT;andpro992i;p0p100;1993;52815.898;992;i
GT;andpro992i;p0p100;1994;53556.898;992;i
GT;andpro992i;p0p100;1995;54789.5;992;i
GT;andpro992i;p0p100;1996;54837.5;992;i
GT;andpro992i;p0p100;1997;55653.801;992;i
GT;andpro992i;p0p100;1998;56834.801;992;i
GT;andpro992i;p0p100;1999;57356.301;992;i
GT;andpro992i;p0p100;2000;57758.102;992;i
GT;andpro992i;p0p100;2001;57180.602;992;i
GT;andpro992i;p0p100;2002;57562.5;992;i
GT;andpro992i;p0p100;2003;57127.0;992;i
GT;andpro992i;p0p100;2004;57067.398;992;i
GT;andpro992i;p0p100;2005;57051.0;992;i
GT;andpro992i;p0p100;2006;58312.5;992;i
GT;andpro992i;p0p100;2007;60145.699;992;i
GT;andpro992i;p0p100;2008;60076.898;992;i
GT;andpro992i;p0p100;2009;58248.5;992;i
GT;andpro992i;p0p100;2010;57950.699;992;i
GT;andpro992i;p0p100;2011;58371.898;992;i
GT;andpro992i;p0p100;2012;58074.699;992;i
GT;andpro992i;p0p100;2013;58245.898;992;i
GT;andpro992i;p0p100;2014;58709.699;992;i
GT;andpro992i;p0p100;2015;59155.398;992;i
GT;andpro992i;p0p100;2016;59048.0;992;i
GT;andpro992i;p0p100;2017;58730.602;992;i
GT;andpro992i;p0p100;2018;58668.102;992;i
GT;andpro992i;p0p100;2019;58887.898;992;i
GT;ansrgo999i;p0p100;2001;0.0;999;i
GT;ansrgo999i;p0p100;2002;0.0;999;i
GT;ansrgo999i;p0p100;2003;-311.20001;999;i
GT;ansrgo999i;p0p100;2004;0.0;999;i
GT;ansrgo999i;p0p100;2005;0.0;999;i
GT;ansrgo999i;p0p100;2006;-326.29999;999;i
GT;ansrgo999i;p0p100;2007;0.0;999;i
GT;ansrgo999i;p0p100;2008;-333.10001;999;i
GT;ansrgo999i;p0p100;2009;0.0;999;i
GT;ansrgo999i;p0p100;2010;0.0;999;i
GT;ansrgo999i;p0p100;2011;0.0;999;i
