country;variable;percentile;year;value;age;pop
DZ;aptinc992j;p96p100;1989;6377491.5;992;j
DZ;aptinc992j;p96p100;1990;6000559.0;992;j
DZ;aptinc992j;p96p100;1991;5437978.5;992;j
DZ;aptinc992j;p96p100;1992;5289877.5;992;j
DZ;aptinc992j;p96p100;1993;4679963.0;992;j
DZ;aptinc992j;p96p100;1994;4264367.5;992;j
DZ;aptinc992j;p96p100;1995;4123548.0;992;j
DZ;aptinc992j;p96p100;1996;4082421.8;992;j
DZ;aptinc992j;p96p100;1997;3986397.0;992;j
DZ;aptinc992j;p96p100;1998;3969880.8;992;j
DZ;aptinc992j;p96p100;1999;3902062.5;992;j
DZ;aptinc992j;p96p100;2000;3951107.8;992;j
DZ;aptinc992j;p96p100;2001;3874176.5;992;j
DZ;aptinc992j;p96p100;2002;3929773.5;992;j
DZ;aptinc992j;p96p100;2003;3921609.3;992;j
DZ;aptinc992j;p96p100;2004;3900364.5;992;j
DZ;aptinc992j;p96p100;2005;4050407.8;992;j
DZ;aptinc992j;p96p100;2006;4021216.5;992;j
DZ;aptinc992j;p96p100;2007;4097140.8;992;j
DZ;aptinc992j;p96p100;2008;4090551.5;992;j
DZ;aptinc992j;p96p100;2009;3934813.5;992;j
DZ;aptinc992j;p96p100;2010;4007499.0;992;j
DZ;aptinc992j;p96p100;2011;3972715.5;992;j
DZ;aptinc992j;p96p100;2012;3978602.0;992;j
DZ;aptinc992j;p96p100;2013;3947615.3;992;j
DZ;aptinc992j;p96p100;2014;3952705.3;992;j
DZ;aptinc992j;p96p100;2015;3949455.0;992;j
DZ;aptinc992j;p96p100;2016;4084967.8;992;j
DZ;aptinc992j;p96p100;2017;4019658.5;992;j
DZ;bptinc992j;p19p100;1988;5.3212018;992;j
DZ;bptinc992j;p19p100;1989;5.2125516;992;j
DZ;bptinc992j;p19p100;1990;5.1081262;992;j
DZ;bptinc992j;p19p100;1991;5.0076828;992;j
DZ;bptinc992j;p19p100;1992;4.9109979;992;j
DZ;bptinc992j;p19p100;1993;4.8178649;992;j
DZ;bptinc992j;p19p100;1994;4.7280917;992;j
DZ;bptinc992j;p19p100;1995;4.6415;992;j
DZ;bptinc992j;p19p100;1996;4.5198841;992;j
DZ;bptinc992j;p19p100;1997;4.4042902;992;j
DZ;bptinc992j;p19p100;1998;4.2942829;992;j
DZ;bptinc992j;p19p100;1999;4.1894655;992;j
DZ;bptinc992j;p19p100;2000;4.0894799;992;j
DZ;bptinc992j;p19p100;2001;3.993999;992;j
DZ;bptinc992j;p19p100;2002;3.9027255;992;j
DZ;bptinc992j;p19p100;2003;3.815387;992;j
DZ;bptinc992j;p19p100;2004;3.7317348;992;j
DZ;bptinc992j;p19p100;2005;3.6515396;992;j
DZ;bptinc992j;p19p100;2006;3.5745926;992;j
DZ;bptinc992j;p19p100;2007;3.5006993;992;j
DZ;bptinc992j;p19p100;2008;3.429682;992;j
DZ;bptinc992j;p19p100;2009;3.3613763;992;j
DZ;bptinc992j;p19p100;2010;3.2956288;992;j
DZ;bptinc992j;p19p100;2011;3.2322991;992;j
DZ;bptinc992j;p19p100;2012;3.2322993;992;j
DZ;bptinc992j;p19p100;2013;3.2322991;992;j
DZ;bptinc992j;p19p100;2014;3.2322993;992;j
DZ;bptinc992j;p19p100;2015;3.2322991;992;j
DZ;bptinc992j;p19p100;2016;3.2322991;992;j
DZ;bptinc992j;p19p100;2017;3.2322993;992;j
DZ;bptinc992j;p54p100;1988;3.2295592;992;j
DZ;bptinc992j;p54p100;1989;3.1423581;992;j
DZ;bptinc992j;p54p100;1990;3.0590317;992;j
DZ;bptinc992j;p54p100;1991;2.9793274;992;j
DZ;bptinc992j;p54p100;1992;2.9030142;992;j
DZ;bptinc992j;p54p100;1993;2.8298805;992;j
DZ;bptinc992j;p54p100;1994;2.7597308;992;j
DZ;bptinc992j;p54p100;1995;2.6923866;992;j
DZ;bptinc992j;p54p100;1996;2.6636631;992;j
DZ;bptinc992j;p54p100;1997;2.635355;992;j
DZ;bptinc992j;p54p100;1998;2.6074531;992;j
DZ;bptinc992j;p54p100;1999;2.5799487;992;j
DZ;bptinc992j;p54p100;2000;2.5528336;992;j
DZ;bptinc992j;p54p100;2001;2.5260994;992;j
DZ;bptinc992j;p54p100;2002;2.4997385;992;j
DZ;bptinc992j;p54p100;2003;2.4737425;992;j
DZ;bptinc992j;p54p100;2004;2.4481041;992;j
DZ;bptinc992j;p54p100;2005;2.4228163;992;j
DZ;bptinc992j;p54p100;2006;2.3978717;992;j
DZ;bptinc992j;p54p100;2007;2.3732634;992;j
DZ;bptinc992j;p54p100;2008;2.3489845;992;j
DZ;bptinc992j;p54p100;2009;2.3250289;992;j
DZ;bptinc992j;p54p100;2010;2.3013895;992;j
DZ;bptinc992j;p54p100;2011;2.2780604;992;j
DZ;bptinc992j;p54p100;2012;2.2780604;992;j
DZ;bptinc992j;p54p100;2013;2.2780604;992;j
DZ;bptinc992j;p54p100;2014;2.2780607;992;j
DZ;bptinc992j;p54p100;2015;2.2780604;992;j
DZ;bptinc992j;p54p100;2016;2.2780604;992;j
DZ;bptinc992j;p54p100;2017;2.2780607;992;j
DZ;bptinc992j;p70p100;1988;3.0450916;992;j
DZ;bptinc992j;p70p100;1989;2.9386828;992;j
DZ;bptinc992j;p70p100;1990;2.8377514;992;j
DZ;bptinc992j;p70p100;1991;2.7418857;992;j
DZ;bptinc992j;p70p100;1992;2.650713;992;j
DZ;bptinc992j;p70p100;1993;2.5638974;992;j
DZ;bptinc992j;p70p100;1994;2.4811337;992;j
DZ;bptinc992j;p70p100;1995;2.4021451;992;j
DZ;bptinc992j;p70p100;1996;2.385006;992;j
DZ;bptinc992j;p70p100;1997;2.3679447;992;j
DZ;bptinc992j;p70p100;1998;2.3509605;992;j
DZ;bptinc992j;p70p100;1999;2.334053;992;j
DZ;bptinc992j;p70p100;2000;2.3172219;992;j
DZ;bptinc992j;p70p100;2001;2.3004661;992;j
DZ;bptinc992j;p70p100;2002;2.2837856;992;j
DZ;bptinc992j;p70p100;2003;2.2671797;992;j
DZ;bptinc992j;p70p100;2004;2.250648;992;j
DZ;bptinc992j;p70p100;2005;2.2341897;992;j
DZ;bptinc992j;p70p100;2006;2.2178047;992;j
DZ;bptinc992j;p70p100;2007;2.2014925;992;j
DZ;bptinc992j;p70p100;2008;2.1852522;992;j
DZ;bptinc992j;p70p100;2009;2.1690836;992;j
DZ;bptinc992j;p70p100;2010;2.1529868;992;j
DZ;bptinc992j;p70p100;2011;2.1369598;992;j
DZ;bptinc992j;p70p100;2012;2.1369598;992;j
DZ;bptinc992j;p70p100;2013;2.1369598;992;j
DZ;bptinc992j;p70p100;2014;2.13696;992;j
DZ;bptinc992j;p70p100;2015;2.1369598;992;j
DZ;bptinc992j;p70p100;2016;2.1369598;992;j
DZ;bptinc992j;p70p100;2017;2.1369598;992;j
DZ;bptinc992j;p77p100;1988;3.0195348;992;j
DZ;bptinc992j;p77p100;1989;2.9094779;992;j
DZ;bptinc992j;p77p100;1990;2.8047433;992;j
DZ;bptinc992j;p77p100;1991;2.7049539;992;j
DZ;bptinc992j;p77p100;1992;2.6097682;992;j
DZ;bptinc992j;p77p100;1993;2.5188744;992;j
DZ;bptinc992j;p77p100;1994;2.4319882;992;j
DZ;bptinc992j;p77p100;1995;2.3488514;992;j
DZ;bptinc992j;p77p100;1996;2.3347764;992;j
DZ;bptinc992j;p77p100;1997;2.3207123;992;j
DZ;bptinc992j;p77p100;1998;2.3066595;992;j
DZ;bptinc992j;p77p100;1999;2.2926173;992;j
DZ;bptinc992j;p77p100;2000;2.2785857;992;j
DZ;bptinc992j;p77p100;2001;2.264565;992;j
DZ;bptinc992j;p77p100;2002;2.2505555;992;j
DZ;bptinc992j;p77p100;2003;2.2365563;992;j
DZ;bptinc992j;p77p100;2004;2.2225683;992;j
DZ;bptinc992j;p77p100;2005;2.2085903;992;j
DZ;bptinc992j;p77p100;2006;2.1946235;992;j
DZ;bptinc992j;p77p100;2007;2.1806676;992;j
DZ;bptinc992j;p77p100;2008;2.1667223;992;j
DZ;bptinc992j;p77p100;2009;2.1527879;992;j
DZ;bptinc992j;p77p100;2010;2.1388638;992;j
DZ;bptinc992j;p77p100;2011;2.1249506;992;j
DZ;bptinc992j;p77p100;2012;2.1249506;992;j
DZ;bptinc992j;p77p100;2013;2.1249506;992;j
DZ;bptinc992j;p77p100;2014;2.1249509;992;j
DZ;bptinc992j;p77p100;2015;2.1249504;992;j
DZ;bptinc992j;p77p100;2016;2.1249506;992;j
DZ;bptinc992j;p77p100;2017;2.1249506;992;j
DZ;gptinc992j;p0p100;1988;0.58973408;992;j
DZ;gptinc992j;p0p100;1989;0.5807994;992;j
DZ;gptinc992j;p0p100;1990;0.57186526;992;j
DZ;gptinc992j;p0p100;1991;0.56293172;992;j
DZ;gptinc992j;p0p100;1992;0.55399895;992;j
DZ;gptinc992j;p0p100;1993;0.54506707;992;j
DZ;gptinc992j;p0p100;1994;0.53613621;992;j
DZ;gptinc992j;p0p100;1995;0.5272066;992;j
DZ;gptinc992j;p0p100;1996;0.52302533;992;j
DZ;gptinc992j;p0p100;1997;0.51884413;992;j
DZ;gptinc992j;p0p100;1998;0.51466286;992;j
DZ;gptinc992j;p0p100;1999;0.51048166;992;j
DZ;gptinc992j;p0p100;2000;0.50630045;992;j
DZ;gptinc992j;p0p100;2001;0.50211924;992;j
DZ;gptinc992j;p0p100;2002;0.49793801;992;j
DZ;gptinc992j;p0p100;2003;0.4937568;992;j
DZ;gptinc992j;p0p100;2004;0.48957559;992;j
DZ;gptinc992j;p0p100;2005;0.48539439;992;j
DZ;gptinc992j;p0p100;2006;0.48121318;992;j
DZ;gptinc992j;p0p100;2007;0.47703201;992;j
DZ;gptinc992j;p0p100;2008;0.4728508;992;j
DZ;gptinc992j;p0p100;2009;0.46866962;992;j
DZ;gptinc992j;p0p100;2010;0.46448845;992;j
DZ;gptinc992j;p0p100;2011;0.46030724;992;j
DZ;gptinc992j;p0p100;2012;0.46030724;992;j
DZ;gptinc992j;p0p100;2013;0.46030724;992;j
DZ;gptinc992j;p0p100;2014;0.46030724;992;j
DZ;gptinc992j;p0p100;2015;0.46030724;992;j
DZ;gptinc992j;p0p100;2016;0.46030724;992;j
DZ;gptinc992j;p0p100;2017;0.46030724;992;j
DZ;npopul999f;p0p100;1950;4360652.0;999;f
DZ;npopul999f;p0p100;1951;4448663.0;999;f
DZ;npopul999f;p0p100;1952;4540657.0;999;f
DZ;npopul999f;p0p100;1953;4638170.0;999;f
DZ;npopul999f;p0p100;1954;4742262.0;999;f
DZ;npopul999f;p0p100;1955;4853476.0;999;f
DZ;npopul999f;p0p100;1956;4971780.0;999;f
DZ;npopul999f;p0p100;1957;5096643.0;999;f
DZ;npopul999f;p0p100;1958;5227089.0;999;f
DZ;npopul999f;p0p100;1959;5361851.0;999;f
DZ;npopul999f;p0p100;1960;5499822.0;999;f
DZ;npopul999f;p0p100;1961;5640481.0;999;f
DZ;npopul999f;p0p100;1962;5784350.0;999;f
DZ;npopul999f;p0p100;1963;5933118.0;999;f
DZ;npopul999f;p0p100;1964;6089191.0;999;f
DZ;npopul999f;p0p100;1965;6254192.0;999;f
DZ;npopul999f;p0p100;1966;6429093.0;999;f
DZ;npopul999f;p0p100;1967;6613193.0;999;f
DZ;npopul999f;p0p100;1968;6804542.0;999;f
DZ;npopul999f;p0p100;1969;7000300.0;999;f
DZ;npopul999f;p0p100;1970;7198564.0;999;f
DZ;npopul999f;p0p100;1971;7398834.0;999;f
DZ;npopul999f;p0p100;1972;7602262.0;999;f
DZ;npopul999f;p0p100;1973;7810704.0;999;f
DZ;npopul999f;p0p100;1974;8026756.0;999;f
DZ;npopul999f;p0p100;1975;8252490.0;999;f
DZ;npopul999f;p0p100;1976;8487849.0;999;f
DZ;npopul999f;p0p100;1977;8732611.0;999;f
DZ;npopul999f;p0p100;1978;8988364.0;999;f
DZ;npopul999f;p0p100;1979;9257005.0;999;f
DZ;npopul999f;p0p100;1980;9539541.0;999;f
DZ;npopul999f;p0p100;1981;9836322.0;999;f
DZ;npopul999f;p0p100;1982;10145893.0;999;f
DZ;npopul999f;p0p100;1983;10464988.0;999;f
DZ;npopul999f;p0p100;1984;10789171.0;999;f
DZ;npopul999f;p0p100;1985;11114822.0;999;f
DZ;npopul999f;p0p100;1986;11440044.0;999;f
DZ;npopul999f;p0p100;1987;11764197.0;999;f
DZ;npopul999f;p0p100;1988;12086399.0;999;f
DZ;npopul999f;p0p100;1989;12406110.0;999;f
DZ;npopul999f;p0p100;1990;12722507.0;999;f
DZ;npopul999f;p0p100;1991;13035547.0;999;f
DZ;npopul999f;p0p100;1992;13343646.0;999;f
DZ;npopul999f;p0p100;1993;13642618.0;999;f
DZ;npopul999f;p0p100;1994;13927251.0;999;f
DZ;npopul999f;p0p100;1995;14194153.0;999;f
DZ;npopul999f;p0p100;1996;14442437.0;999;f
DZ;npopul999f;p0p100;1997;14674195.0;999;f
DZ;npopul999f;p0p100;1998;14892933.0;999;f
DZ;npopul999f;p0p100;1999;15103751.0;999;f
DZ;npopul999f;p0p100;2000;15311139.0;999;f
DZ;npopul999f;p0p100;2001;15516424.0;999;f
DZ;npopul999f;p0p100;2002;15721105.0;999;f
DZ;npopul999f;p0p100;2003;15930173.0;999;f
DZ;npopul999f;p0p100;2004;16149500.0;999;f
DZ;npopul999f;p0p100;2005;16383693.0;999;f
DZ;npopul999f;p0p100;2006;16634748.0;999;f
DZ;npopul999f;p0p100;2007;16903082.0;999;f
DZ;npopul999f;p0p100;2008;17189426.0;999;f
DZ;npopul999f;p0p100;2009;17493858.0;999;f
DZ;npopul999f;p0p100;2010;17816092.0;999;f
DZ;npopul999f;p0p100;2011;18155826.0;999;f
DZ;npopul999f;p0p100;2012;18512336.0;999;f
DZ;npopul999f;p0p100;2013;18884020.0;999;f
DZ;npopul999f;p0p100;2014;19268760.0;999;f
DZ;npopul999f;p0p100;2015;19664128.0;999;f
DZ;npopul999f;p0p100;2016;20069496.0;999;f
DZ;npopul999f;p0p100;2017;20482418.0;999;f
DZ;npopul999f;p0p100;2018;20896422.0;999;f
DZ;npopul999f;p0p100;2019;21303388.0;999;f
DZ;sptinc992j;p25p100;1988;0.95609999;992;j
DZ;sptinc992j;p25p100;1989;0.95520002;992;j
DZ;sptinc992j;p25p100;1990;0.95420003;992;j
DZ;sptinc992j;p25p100;1991;0.9533;992;j
DZ;sptinc992j;p25p100;1992;0.95240003;992;j
DZ;sptinc992j;p25p100;1993;0.9515;992;j
DZ;sptinc992j;p25p100;1994;0.95060003;992;j
DZ;sptinc992j;p25p100;1995;0.9497;992;j
DZ;sptinc992j;p25p100;1996;0.94849998;992;j
DZ;sptinc992j;p25p100;1997;0.94730002;992;j
DZ;sptinc992j;p25p100;1998;0.94620001;992;j
DZ;sptinc992j;p25p100;1999;0.94499999;992;j
DZ;sptinc992j;p25p100;2000;0.94379997;992;j
DZ;sptinc992j;p25p100;2001;0.94260001;992;j
DZ;sptinc992j;p25p100;2002;0.94150001;992;j
DZ;sptinc992j;p25p100;2003;0.94029999;992;j
DZ;sptinc992j;p25p100;2004;0.93910003;992;j
DZ;sptinc992j;p25p100;2005;0.93790001;992;j
DZ;sptinc992j;p25p100;2006;0.93669999;992;j
DZ;sptinc992j;p25p100;2007;0.93559998;992;j
DZ;sptinc992j;p25p100;2008;0.93440002;992;j
DZ;sptinc992j;p25p100;2009;0.9332;992;j
DZ;sptinc992j;p25p100;2010;0.93199998;992;j
DZ;sptinc992j;p25p100;2011;0.93080002;992;j
DZ;sptinc992j;p25p100;2012;0.93080002;992;j
DZ;sptinc992j;p25p100;2013;0.93080002;992;j
DZ;sptinc992j;p25p100;2014;0.93080002;992;j
DZ;sptinc992j;p25p100;2015;0.93080002;992;j
DZ;sptinc992j;p25p100;2016;0.93080002;992;j
DZ;sptinc992j;p25p100;2017;0.93080002;992;j
DZ;sptinc992j;p50p51;1988;0.0052999998;992;j
DZ;sptinc992j;p50p51;1989;0.0054000001;992;j
DZ;sptinc992j;p50p51;1990;0.0055;992;j
DZ;sptinc992j;p50p51;1991;0.0055999998;992;j
DZ;sptinc992j;p50p51;1992;0.0057999999;992;j
DZ;sptinc992j;p50p51;1993;0.0059000002;992;j
DZ;sptinc992j;p50p51;1994;0.0060000001;992;j
DZ;sptinc992j;p50p51;1995;0.0060999999;992;j
DZ;sptinc992j;p50p51;1996;0.0062000002;992;j
DZ;sptinc992j;p50p51;1997;0.0062000002;992;j
DZ;sptinc992j;p50p51;1998;0.0063;992;j
DZ;sptinc992j;p50p51;1999;0.0063;992;j
DZ;sptinc992j;p50p51;2000;0.0063999998;992;j
DZ;sptinc992j;p50p51;2001;0.0063999998;992;j
DZ;sptinc992j;p50p51;2002;0.0065000001;992;j
DZ;sptinc992j;p50p51;2003;0.0065000001;992;j
DZ;sptinc992j;p50p51;2004;0.0066;992;j
DZ;sptinc992j;p50p51;2005;0.0066;992;j
DZ;sptinc992j;p50p51;2006;0.0066999998;992;j
DZ;sptinc992j;p50p51;2007;0.0066999998;992;j
DZ;sptinc992j;p50p51;2008;0.0068000001;992;j
DZ;sptinc992j;p50p51;2009;0.0068999999;992;j
DZ;sptinc992j;p50p51;2010;0.0068999999;992;j
DZ;sptinc992j;p50p51;2011;0.0070000002;992;j
DZ;sptinc992j;p50p51;2012;0.0070000002;992;j
DZ;sptinc992j;p50p51;2013;0.0070000002;992;j
DZ;sptinc992j;p50p51;2014;0.0070000002;992;j
DZ;sptinc992j;p50p51;2015;0.0070000002;992;j
DZ;sptinc992j;p50p51;2016;0.0070000002;992;j
DZ;sptinc992j;p50p51;2017;0.0070000002;992;j
DZ;sptinc992j;p8p100;1988;0.9928;992;j
DZ;sptinc992j;p8p100;1989;0.99260002;992;j
DZ;sptinc992j;p8p100;1990;0.99250001;992;j
DZ;sptinc992j;p8p100;1991;0.99229997;992;j
DZ;sptinc992j;p8p100;1992;0.99220002;992;j
DZ;sptinc992j;p8p100;1993;0.99199998;992;j
DZ;sptinc992j;p8p100;1994;0.99190003;992;j
DZ;sptinc992j;p8p100;1995;0.99169999;992;j
DZ;sptinc992j;p8p100;1996;0.9914;992;j
DZ;sptinc992j;p8p100;1997;0.99119997;992;j
DZ;sptinc992j;p8p100;1998;0.99089998;992;j
DZ;sptinc992j;p8p100;1999;0.99070001;992;j
DZ;sptinc992j;p8p100;2000;0.99040002;992;j
DZ;sptinc992j;p8p100;2001;0.99010003;992;j
DZ;sptinc992j;p8p100;2002;0.98989999;992;j
DZ;sptinc992j;p8p100;2003;0.9896;992;j
DZ;sptinc992j;p8p100;2004;0.98940003;992;j
DZ;sptinc992j;p8p100;2005;0.98909998;992;j
DZ;sptinc992j;p8p100;2006;0.98890001;992;j
DZ;sptinc992j;p8p100;2007;0.98860002;992;j
DZ;sptinc992j;p8p100;2008;0.98830003;992;j
DZ;sptinc992j;p8p100;2009;0.98809999;992;j
DZ;sptinc992j;p8p100;2010;0.9878;992;j
DZ;sptinc992j;p8p100;2011;0.98760003;992;j
DZ;sptinc992j;p8p100;2012;0.98760003;992;j
DZ;sptinc992j;p8p100;2013;0.98760003;992;j
DZ;sptinc992j;p8p100;2014;0.98760003;992;j
DZ;sptinc992j;p8p100;2015;0.98760003;992;j
