country;variable;percentile;year;value;age;pop
PS;afdinx999i;p0p100;1995;0.60000002;999;i
PS;afdinx999i;p0p100;1996;1.4;999;i
PS;afdinx999i;p0p100;1997;0.30000001;999;i
PS;afdinx999i;p0p100;1998;-5.0;999;i
PS;afdinx999i;p0p100;1999;-2.5;999;i
PS;afdinx999i;p0p100;2000;-2.2;999;i
PS;afdinx999i;p0p100;2001;16.1;999;i
PS;afdinx999i;p0p100;2002;17.200001;999;i
PS;afdinx999i;p0p100;2003;2.8;999;i
PS;afdinx999i;p0p100;2004;1.3;999;i
PS;afdinx999i;p0p100;2005;11.3;999;i
PS;afdinx999i;p0p100;2006;1.5;999;i
PS;afdinx999i;p0p100;2008;1.1;999;i
PS;afdinx999i;p0p100;2009;-20.4;999;i
PS;afdinx999i;p0p100;2010;-25.4;999;i
PS;afdinx999i;p0p100;2011;-21.0;999;i
PS;afdinx999i;p0p100;2012;-16.9;999;i
PS;afdinx999i;p0p100;2013;-20.4;999;i
PS;afdinx999i;p0p100;2014;-25.200001;999;i
PS;afdinx999i;p0p100;2015;-14.7;999;i
PS;afdinx999i;p0p100;2016;-17.700001;999;i
PS;afdinx999i;p0p100;2017;-19.5;999;i
PS;afdinx999i;p0p100;2018;-18.299999;999;i
PS;aptfrn992i;p0p100;1970;0.0;992;i
PS;aptfrn992i;p0p100;1971;-0.5;992;i
PS;aptfrn992i;p0p100;1972;-1.2;992;i
PS;aptfrn992i;p0p100;1973;-1.6;992;i
PS;aptfrn992i;p0p100;1974;-2.5;992;i
PS;aptfrn992i;p0p100;1975;-3.0;992;i
PS;aptfrn992i;p0p100;1976;-3.9000001;992;i
PS;aptfrn992i;p0p100;1977;-4.3000002;992;i
PS;aptfrn992i;p0p100;1978;-5.0;992;i
PS;aptfrn992i;p0p100;1979;-5.0999999;992;i
PS;aptfrn992i;p0p100;1980;-6.0999999;992;i
PS;aptfrn992i;p0p100;1981;-5.5;992;i
PS;aptfrn992i;p0p100;1982;-5.9000001;992;i
PS;aptfrn992i;p0p100;1983;-5.5999999;992;i
PS;aptfrn992i;p0p100;1984;-5.5999999;992;i
PS;aptfrn992i;p0p100;1985;-4.6999998;992;i
PS;aptfrn992i;p0p100;1986;-7.3000002;992;i
PS;aptfrn992i;p0p100;1987;-7.0999999;992;i
PS;aptfrn992i;p0p100;1988;-7.5999999;992;i
