country;variable;percentile;year;value;age;pop
AE;aptinc992j;p22p100;1999;425217.69;992;j
AE;aptinc992j;p22p100;2000;438216.41;992;j
AE;aptinc992j;p22p100;2001;416528.5;992;j
AE;aptinc992j;p22p100;2002;394512.91;992;j
AE;aptinc992j;p22p100;2003;391938.41;992;j
AE;aptinc992j;p22p100;2004;388770.41;992;j
AE;aptinc992j;p22p100;2005;343375.0;992;j
AE;aptinc992j;p22p100;2006;324658.19;992;j
AE;aptinc992j;p22p100;2007;285480.5;992;j
AE;aptinc992j;p22p100;2008;245443.91;992;j
AE;aptinc992j;p22p100;2009;200080.41;992;j
AE;aptinc992j;p22p100;2010;188244.8;992;j
AE;aptinc992j;p22p100;2011;194817.3;992;j
AE;aptinc992j;p22p100;2012;200027.09;992;j
AE;aptinc992j;p22p100;2013;211438.5;992;j
AE;aptinc992j;p22p100;2014;219341.2;992;j
AE;aptinc992j;p22p100;2015;228032.3;992;j
AE;aptinc992j;p22p100;2016;233716.7;992;j
AE;aptinc992j;p33p34;1990;89303.102;992;j
AE;aptinc992j;p33p34;1991;84816.898;992;j
AE;aptinc992j;p33p34;1992;81583.703;992;j
AE;aptinc992j;p33p34;1993;77254.398;992;j
AE;aptinc992j;p33p34;1994;78408.898;992;j
AE;aptinc992j;p33p34;1995;78168.797;992;j
AE;aptinc992j;p33p34;1996;77473.898;992;j
AE;aptinc992j;p33p34;1997;80152.297;992;j
AE;aptinc992j;p33p34;1998;76365.602;992;j
AE;aptinc992j;p33p34;1999;73811.703;992;j
AE;aptinc992j;p33p34;2000;75904.0;992;j
AE;aptinc992j;p33p34;2001;71981.398;992;j
AE;aptinc992j;p33p34;2002;68011.898;992;j
AE;aptinc992j;p33p34;2003;67396.602;992;j
AE;aptinc992j;p33p34;2004;66674.203;992;j
AE;aptinc992j;p33p34;2005;51634.801;992;j
AE;aptinc992j;p33p34;2006;43346.0;992;j
AE;aptinc992j;p33p34;2007;37049.699;992;j
AE;aptinc992j;p33p34;2008;29772.5;992;j
AE;aptinc992j;p33p34;2009;39636.199;992;j
AE;aptinc992j;p33p34;2010;36718.699;992;j
AE;aptinc992j;p33p34;2011;30780.199;992;j
AE;aptinc992j;p33p34;2012;29515.301;992;j
AE;aptinc992j;p33p34;2013;29779.1;992;j
AE;aptinc992j;p33p34;2014;29974.301;992;j
AE;aptinc992j;p33p34;2015;35358.801;992;j
AE;aptinc992j;p33p34;2016;36673.801;992;j
AE;aptinc992j;p39p100;1990;616244.81;992;j
AE;aptinc992j;p39p100;1991;587797.31;992;j
AE;aptinc992j;p39p100;1992;567810.0;992;j
AE;aptinc992j;p39p100;1993;540002.69;992;j
AE;aptinc992j;p39p100;1994;550480.31;992;j
AE;aptinc992j;p39p100;1995;551200.69;992;j
AE;aptinc992j;p39p100;1996;547247.19;992;j
AE;aptinc992j;p39p100;1997;567229.81;992;j
AE;aptinc992j;p39p100;1998;541511.5;992;j
AE;aptinc992j;p39p100;1999;524510.69;992;j
AE;aptinc992j;p39p100;2000;540586.0;992;j
AE;aptinc992j;p39p100;2001;513872.81;992;j
AE;aptinc992j;p39p100;2002;486752.81;992;j
AE;aptinc992j;p39p100;2003;483618.59;992;j
AE;aptinc992j;p39p100;2004;479753.19;992;j
AE;aptinc992j;p39p100;2005;425338.09;992;j
AE;aptinc992j;p39p100;2006;403609.19;992;j
AE;aptinc992j;p39p100;2007;355176.69;992;j
AE;aptinc992j;p39p100;2008;305913.0;992;j
AE;aptinc992j;p39p100;2009;245213.2;992;j
AE;aptinc992j;p39p100;2010;230863.5;992;j
AE;aptinc992j;p39p100;2011;240883.2;992;j
AE;aptinc992j;p39p100;2012;247889.09;992;j
AE;aptinc992j;p39p100;2013;262414.41;992;j
AE;aptinc992j;p39p100;2014;272469.59;992;j
AE;aptinc992j;p39p100;2015;282131.0;992;j
AE;aptinc992j;p39p100;2016;289046.41;992;j
AE;aptinc992j;p40p100;1990;624813.81;992;j
AE;aptinc992j;p40p100;1991;595977.81;992;j
AE;aptinc992j;p40p100;1992;575719.38;992;j
AE;aptinc992j;p40p100;1993;547531.38;992;j
AE;aptinc992j;p40p100;1994;558161.88;992;j
AE;aptinc992j;p40p100;1995;558899.19;992;j
AE;aptinc992j;p40p100;1996;554893.13;992;j
AE;aptinc992j;p40p100;1997;575157.88;992;j
AE;aptinc992j;p40p100;1998;549083.13;992;j
AE;aptinc992j;p40p100;1999;531847.69;992;j
AE;aptinc992j;p40p100;2000;548151.13;992;j
AE;aptinc992j;p40p100;2001;521067.41;992;j
AE;aptinc992j;p40p100;2002;493571.09;992;j
AE;aptinc992j;p40p100;2003;490396.31;992;j
AE;aptinc992j;p40p100;2004;486480.31;992;j
AE;aptinc992j;p40p100;2005;431439.0;992;j
AE;aptinc992j;p40p100;2006;409510.69;992;j
AE;aptinc992j;p40p100;2007;360395.41;992;j
AE;aptinc992j;p40p100;2008;310450.91;992;j
AE;aptinc992j;p40p100;2009;248561.5;992;j
AE;aptinc992j;p40p100;2010;234026.7;992;j
AE;aptinc992j;p40p100;2011;244321.59;992;j
AE;aptinc992j;p40p100;2012;251467.3;992;j
AE;aptinc992j;p40p100;2013;266229.19;992;j
AE;aptinc992j;p40p100;2014;276448.09;992;j
AE;aptinc992j;p40p100;2015;286171.41;992;j
AE;aptinc992j;p40p100;2016;293177.69;992;j
AE;aptinc992j;p48p49;1990;126813.3;992;j
AE;aptinc992j;p48p49;1991;120323.1;992;j
AE;aptinc992j;p48p49;1992;115613.0;992;j
AE;aptinc992j;p48p49;1993;109363.0;992;j
AE;aptinc992j;p48p49;1994;110879.3;992;j
AE;aptinc992j;p48p49;1995;110418.1;992;j
AE;aptinc992j;p48p49;1996;109387.3;992;j
AE;aptinc992j;p48p49;1997;113118.1;992;j
AE;aptinc992j;p48p49;1998;107718.2;992;j
AE;aptinc992j;p48p49;1999;104059.0;992;j
AE;aptinc992j;p48p49;2000;106945.1;992;j
AE;aptinc992j;p48p49;2001;101361.8;992;j
AE;aptinc992j;p48p49;2002;95717.703;992;j
AE;aptinc992j;p48p49;2003;94798.797;992;j
AE;aptinc992j;p48p49;2004;93729.398;992;j
AE;aptinc992j;p48p49;2005;76060.5;992;j
AE;aptinc992j;p48p49;2006;63070.699;992;j
AE;aptinc992j;p48p49;2007;53121.102;992;j
AE;aptinc992j;p48p49;2008;42147.398;992;j
AE;aptinc992j;p48p49;2009;55251.0;992;j
AE;aptinc992j;p48p49;2010;51265.5;992;j
AE;aptinc992j;p48p49;2011;43258.699;992;j
AE;aptinc992j;p48p49;2012;41545.898;992;j
AE;aptinc992j;p48p49;2013;41954.301;992;j
AE;aptinc992j;p48p49;2014;42246.0;992;j
AE;aptinc992j;p48p49;2015;49628.0;992;j
AE;aptinc992j;p48p49;2016;51456.801;992;j
AE;aptinc992j;p99.2p100;1990;8815880.0;992;j
AE;aptinc992j;p99.2p100;1991;8445862.0;992;j
AE;aptinc992j;p99.2p100;1992;8195312.5;992;j
AE;aptinc992j;p99.2p100;1993;7829751.0;992;j
AE;aptinc992j;p99.2p100;1994;8019538.0;992;j
AE;aptinc992j;p99.2p100;1995;8069628.0;992;j
AE;aptinc992j;p99.2p100;1996;8028006.5;992;j
AE;aptinc992j;p99.2p100;1997;8338458.5;992;j
AE;aptinc992j;p99.2p100;1998;7978977.0;992;j
AE;aptinc992j;p99.2p100;1999;7747303.0;992;j
AE;aptinc992j;p99.2p100;2000;8005854.0;992;j
AE;aptinc992j;p99.2p100;2001;7631993.0;992;j
AE;aptinc992j;p99.2p100;2002;7251006.5;992;j
AE;aptinc992j;p99.2p100;2003;7226803.0;992;j
AE;aptinc992j;p99.2p100;2004;7192960.5;992;j
AE;aptinc992j;p99.2p100;2005;5904104.5;992;j
AE;aptinc992j;p99.2p100;2006;6441546.0;992;j
AE;aptinc992j;p99.2p100;2007;6221910.5;992;j
AE;aptinc992j;p99.2p100;2008;6159692.5;992;j
AE;aptinc992j;p99.2p100;2009;2814899.8;992;j
AE;aptinc992j;p99.2p100;2010;2730286.0;992;j
AE;aptinc992j;p99.2p100;2011;3886295.3;992;j
AE;aptinc992j;p99.2p100;2012;4296279.5;992;j
AE;aptinc992j;p99.2p100;2013;4754117.0;992;j
AE;aptinc992j;p99.2p100;2014;5076225.0;992;j
AE;aptinc992j;p99.2p100;2015;4700425.5;992;j
AE;aptinc992j;p99.2p100;2016;4754818.0;992;j
AE;aptinc992j;p99.4p99.5;1990;4890929.0;992;j
AE;aptinc992j;p99.4p99.5;1991;4696042.0;992;j
AE;aptinc992j;p99.4p99.5;1992;4562741.0;992;j
AE;aptinc992j;p99.4p99.5;1993;4366481.5;992;j
AE;aptinc992j;p99.4p99.5;1994;4476804.0;992;j
AE;aptinc992j;p99.4p99.5;1995;4507399.0;992;j
AE;aptinc992j;p99.4p99.5;1996;4484681.0;992;j
AE;aptinc992j;p99.4p99.5;1997;4662274.0;992;j
AE;aptinc992j;p99.4p99.5;1998;4456834.5;992;j
AE;aptinc992j;p99.4p99.5;1999;4326362.0;992;j
AE;aptinc992j;p99.4p99.5;2000;4469289.0;992;j
AE;aptinc992j;p99.4p99.5;2001;4257303.5;992;j
AE;aptinc992j;p99.4p99.5;2002;4043815.0;992;j
AE;aptinc992j;p99.4p99.5;2003;4027661.0;992;j
AE;aptinc992j;p99.4p99.5;2004;4006413.3;992;j
AE;aptinc992j;p99.4p99.5;2005;3862847.3;992;j
AE;aptinc992j;p99.4p99.5;2006;4202214.5;992;j
AE;aptinc992j;p99.4p99.5;2007;4050294.5;992;j
AE;aptinc992j;p99.4p99.5;2008;4027194.5;992;j
AE;aptinc992j;p99.4p99.5;2009;1569076.9;992;j
AE;aptinc992j;p99.4p99.5;2010;1565442.0;992;j
AE;aptinc992j;p99.4p99.5;2011;2507311.8;992;j
AE;aptinc992j;p99.4p99.5;2012;2785633.0;992;j
AE;aptinc992j;p99.4p99.5;2013;3090948.3;992;j
AE;aptinc992j;p99.4p99.5;2014;3305262.3;992;j
AE;aptinc992j;p99.4p99.5;2015;3038221.3;992;j
AE;aptinc992j;p99.4p99.5;2016;3069437.0;992;j
AE;aptinc992j;p9p100;1990;436664.59;992;j
AE;aptinc992j;p9p100;1991;416417.19;992;j
AE;aptinc992j;p9p100;1992;402170.81;992;j
AE;aptinc992j;p9p100;1993;382392.81;992;j
AE;aptinc992j;p9p100;1994;389728.09;992;j
AE;aptinc992j;p9p100;1995;390153.81;992;j
AE;aptinc992j;p9p100;1996;387322.5;992;j
AE;aptinc992j;p9p100;1997;401429.09;992;j
AE;aptinc992j;p9p100;1998;383191.41;992;j
AE;aptinc992j;p9p100;1999;371123.19;992;j
AE;aptinc992j;p9p100;2000;382456.41;992;j
AE;aptinc992j;p9p100;2001;363516.31;992;j
AE;aptinc992j;p9p100;2002;344290.91;992;j
AE;aptinc992j;p9p100;2003;342031.91;992;j
AE;aptinc992j;p9p100;2004;339254.59;992;j
AE;aptinc992j;p9p100;2005;299922.5;992;j
AE;aptinc992j;p9p100;2006;282989.5;992;j
AE;aptinc992j;p9p100;2007;248753.2;992;j
AE;aptinc992j;p9p100;2008;213653.91;992;j
AE;aptinc992j;p9p100;2009;175984.5;992;j
AE;aptinc992j;p9p100;2010;165505.59;992;j
AE;aptinc992j;p9p100;2011;170424.41;992;j
AE;aptinc992j;p9p100;2012;174736.59;992;j
AE;aptinc992j;p9p100;2013;184538.8;992;j
AE;aptinc992j;p9p100;2014;191329.2;992;j
AE;aptinc992j;p9p100;2015;199406.0;992;j
AE;aptinc992j;p9p100;2016;204428.09;992;j
AE;bptinc992j;p16p100;1990;8.2900658;992;j
AE;bptinc992j;p16p100;1991;8.3155003;992;j
AE;bptinc992j;p16p100;1992;8.3402843;992;j
AE;bptinc992j;p16p100;1993;8.3655548;992;j
AE;bptinc992j;p16p100;1994;8.3911705;992;j
AE;bptinc992j;p16p100;1995;8.4169359;992;j
AE;bptinc992j;p16p100;1996;8.4271479;992;j
AE;bptinc992j;p16p100;1997;8.4379816;992;j
AE;bptinc992j;p16p100;1998;8.4498224;992;j
AE;bptinc992j;p16p100;1999;8.4623022;992;j
AE;bptinc992j;p16p100;2000;8.4757404;992;j
AE;bptinc992j;p16p100;2001;8.490036;992;j
AE;bptinc992j;p16p100;2002;8.504447;992;j
AE;bptinc992j;p16p100;2003;8.5202818;992;j
AE;bptinc992j;p16p100;2004;8.5365381;992;j
AE;bptinc992j;p16p100;2005;8.1503859;992;j
AE;bptinc992j;p16p100;2006;9.1516371;992;j
AE;bptinc992j;p16p100;2007;9.3459158;992;j
AE;bptinc992j;p16p100;2008;9.9492693;992;j
AE;bptinc992j;p16p100;2009;5.9504709;992;j
AE;bptinc992j;p16p100;2010;6.0481343;992;j
AE;bptinc992j;p16p100;2011;7.5398817;992;j
AE;bptinc992j;p16p100;2012;8.0969248;992;j
AE;bptinc992j;p16p100;2013;8.4999714;992;j
AE;bptinc992j;p16p100;2014;8.7706156;992;j
AE;bptinc992j;p16p100;2015;7.6810932;992;j
AE;bptinc992j;p16p100;2016;7.5859475;992;j
AE;bptinc992j;p85p100;1990;3.2222965;992;j
AE;bptinc992j;p85p100;1991;3.2514784;992;j
AE;bptinc992j;p85p100;1992;3.2776718;992;j
AE;bptinc992j;p85p100;1993;3.3015327;992;j
AE;bptinc992j;p85p100;1994;3.3216243;992;j
AE;bptinc992j;p85p100;1995;3.3406925;992;j
AE;bptinc992j;p85p100;1996;3.3485525;992;j
AE;bptinc992j;p85p100;1997;3.3583682;992;j
AE;bptinc992j;p85p100;1998;3.3692901;992;j
AE;bptinc992j;p85p100;1999;3.3822405;992;j
AE;bptinc992j;p85p100;2000;3.3974488;992;j
AE;bptinc992j;p85p100;2001;3.4141405;992;j
AE;bptinc992j;p85p100;2002;3.4328861;992;j
AE;bptinc992j;p85p100;2003;3.451019;992;j
AE;bptinc992j;p85p100;2004;3.4687083;992;j
AE;bptinc992j;p85p100;2005;3.5374787;992;j
AE;bptinc992j;p85p100;2006;4.0518184;992;j
AE;bptinc992j;p85p100;2007;4.2955947;992;j
AE;bptinc992j;p85p100;2008;4.7992997;992;j
AE;bptinc992j;p85p100;2009;3.0624554;992;j
AE;bptinc992j;p85p100;2010;3.0970547;992;j
AE;bptinc992j;p85p100;2011;3.6926696;992;j
AE;bptinc992j;p85p100;2012;3.9724257;992;j
AE;bptinc992j;p85p100;2013;4.1606908;992;j
AE;bptinc992j;p85p100;2014;4.2811904;992;j
AE;bptinc992j;p85p100;2015;3.7785385;992;j
AE;bptinc992j;p85p100;2016;3.7308517;992;j
AE;npopul001m;p0p100;1950;6114.0;001;m
AE;npopul001m;p0p100;1951;5853.0;001;m
AE;npopul001m;p0p100;1952;6055.0;001;m
AE;npopul001m;p0p100;1953;6431.0;001;m
AE;npopul001m;p0p100;1954;6821.0;001;m
AE;npopul001m;p0p100;1955;7138.0;001;m
AE;npopul001m;p0p100;1956;7359.0;001;m
AE;npopul001m;p0p100;1957;7444.0;001;m
AE;npopul001m;p0p100;1958;7542.0;001;m
AE;npopul001m;p0p100;1959;7845.0;001;m
AE;npopul001m;p0p100;1960;8570.0;001;m
AE;npopul001m;p0p100;1961;8833.0;001;m
AE;npopul001m;p0p100;1962;9432.0;001;m
AE;npopul001m;p0p100;1963;10227.0;001;m
AE;npopul001m;p0p100;1964;11068.0;001;m
AE;npopul001m;p0p100;1965;11867.0;001;m
AE;npopul001m;p0p100;1966;12251.0;001;m
AE;npopul001m;p0p100;1967;12805.0;001;m
AE;npopul001m;p0p100;1968;13777.0;001;m
AE;npopul001m;p0p100;1969;15553.0;001;m
AE;npopul001m;p0p100;1970;18532.0;001;m
AE;npopul001m;p0p100;1971;20217.0;001;m
AE;npopul001m;p0p100;1972;22314.0;001;m
AE;npopul001m;p0p100;1973;24894.0;001;m
AE;npopul001m;p0p100;1974;28407.0;001;m
AE;npopul001m;p0p100;1975;33442.0;001;m
AE;npopul001m;p0p100;1976;38666.0;001;m
AE;npopul001m;p0p100;1977;45447.0;001;m
AE;npopul001m;p0p100;1978;53299.0;001;m
AE;npopul001m;p0p100;1979;60932.0;001;m
AE;npopul001m;p0p100;1980;66933.0;001;m
AE;npopul001m;p0p100;1981;72885.0;001;m
AE;npopul001m;p0p100;1982;78906.0;001;m
AE;npopul001m;p0p100;1983;84738.0;001;m
AE;npopul001m;p0p100;1984;90550.0;001;m
AE;npopul001m;p0p100;1985;96437.0;001;m
AE;npopul001m;p0p100;1986;98638.0;001;m
AE;npopul001m;p0p100;1987;102837.0;001;m
AE;npopul001m;p0p100;1988;108285.0;001;m
AE;npopul001m;p0p100;1989;113689.0;001;m
AE;npopul001m;p0p100;1990;117607.0;001;m
AE;npopul001m;p0p100;1991;117948.0;001;m
AE;npopul001m;p0p100;1992;118330.0;001;m
AE;npopul001m;p0p100;1993;118259.0;001;m
AE;npopul001m;p0p100;1994;118033.0;001;m
AE;npopul001m;p0p100;1995;118764.0;001;m
AE;npopul001m;p0p100;1996;122042.0;001;m
AE;npopul001m;p0p100;1997;124860.0;001;m
AE;npopul001m;p0p100;1998;128231.0;001;m
AE;npopul001m;p0p100;1999;132438.0;001;m
AE;npopul001m;p0p100;2000;136947.0;001;m
AE;npopul001m;p0p100;2001;129847.0;001;m
AE;npopul001m;p0p100;2002;126639.0;001;m
AE;npopul001m;p0p100;2003;128179.0;001;m
AE;npopul001m;p0p100;2004;136607.0;001;m
AE;npopul001m;p0p100;2005;153597.0;001;m
AE;npopul001m;p0p100;2006;163016.0;001;m
AE;npopul001m;p0p100;2007;180673.0;001;m
AE;npopul001m;p0p100;2008;201283.0;001;m
AE;npopul001m;p0p100;2009;217934.0;001;m
AE;npopul001m;p0p100;2010;225660.0;001;m
AE;npopul001m;p0p100;2011;247166.0;001;m
AE;npopul001m;p0p100;2012;258022.0;001;m
AE;npopul001m;p0p100;2013;260297.0;001;m
AE;npopul001m;p0p100;2014;259071.0;001;m
AE;npopul001m;p0p100;2015;258585.0;001;m
AE;npopul001m;p0p100;2016;257288.0;001;m
AE;npopul001m;p0p100;2017;256375.0;001;m
AE;npopul001m;p0p100;2018;256063.0;001;m
AE;npopul001m;p0p100;2019;255980.0;001;m
AE;npopul902i;p0p100;1950;8.0;902;i
AE;npopul902i;p0p100;1951;9.0;902;i
AE;npopul902i;p0p100;1952;10.0;902;i
AE;npopul902i;p0p100;1953;12.0;902;i
AE;npopul902i;p0p100;1954;10.0;902;i
AE;npopul902i;p0p100;1955;8.0;902;i
AE;npopul902i;p0p100;1956;9.0;902;i
AE;npopul902i;p0p100;1957;10.0;902;i
AE;npopul902i;p0p100;1958;9.0;902;i
AE;npopul902i;p0p100;1959;9.0;902;i
AE;npopul902i;p0p100;1960;8.0;902;i
AE;npopul902i;p0p100;1961;11.0;902;i
AE;npopul902i;p0p100;1962;12.0;902;i
AE;npopul902i;p0p100;1963;15.0;902;i
AE;npopul902i;p0p100;1964;16.0;902;i
AE;npopul902i;p0p100;1965;13.0;902;i
AE;npopul902i;p0p100;1966;17.0;902;i
AE;npopul902i;p0p100;1967;19.0;902;i
AE;npopul902i;p0p100;1968;21.0;902;i
AE;npopul902i;p0p100;1969;22.0;902;i
AE;npopul902i;p0p100;1970;17.0;902;i
AE;npopul902i;p0p100;1971;22.0;902;i
AE;npopul902i;p0p100;1972;26.0;902;i
AE;npopul902i;p0p100;1973;29.0;902;i
AE;npopul902i;p0p100;1974;31.0;902;i
AE;npopul902i;p0p100;1975;27.0;902;i
AE;npopul902i;p0p100;1976;35.0;902;i
AE;npopul902i;p0p100;1977;39.0;902;i
AE;npopul902i;p0p100;1978;42.0;902;i
AE;npopul902i;p0p100;1979;46.0;902;i
AE;npopul902i;p0p100;1980;40.0;902;i
AE;npopul902i;p0p100;1981;49.0;902;i
AE;npopul902i;p0p100;1982;58.0;902;i
AE;npopul902i;p0p100;1983;61.0;902;i
AE;npopul902i;p0p100;1984;61.0;902;i
AE;npopul902i;p0p100;1985;56.0;902;i
AE;npopul902i;p0p100;1986;68.0;902;i
AE;npopul902i;p0p100;1987;88.0;902;i
AE;npopul902i;p0p100;1988;92.0;902;i
AE;npopul902i;p0p100;1989;84.0;902;i
AE;npopul902i;p0p100;1990;68.0;902;i
AE;npopul902i;p0p100;1991;55.0;902;i
AE;npopul902i;p0p100;1992;49.0;902;i
AE;npopul902i;p0p100;1993;44.0;902;i
AE;npopul902i;p0p100;1994;51.0;902;i
AE;npopul902i;p0p100;1995;68.0;902;i
AE;npopul902i;p0p100;1996;116.0;902;i
AE;npopul902i;p0p100;1997;170.0;902;i
AE;npopul902i;p0p100;1998;233.0;902;i
AE;npopul902i;p0p100;1999;289.0;902;i
AE;npopul902i;p0p100;2000;340.0;902;i
AE;npopul902i;p0p100;2001;463.0;902;i
AE;npopul902i;p0p100;2002;576.0;902;i
AE;npopul902i;p0p100;2003;653.0;902;i
AE;npopul902i;p0p100;2004;680.0;902;i
AE;npopul902i;p0p100;2005;651.0;902;i
AE;npopul902i;p0p100;2006;658.0;902;i
AE;npopul902i;p0p100;2007;647.0;902;i
AE;npopul902i;p0p100;2008;635.0;902;i
AE;npopul902i;p0p100;2009;614.0;902;i
AE;npopul902i;p0p100;2010;601.0;902;i
AE;npopul902i;p0p100;2011;744.0;902;i
AE;npopul902i;p0p100;2012;890.0;902;i
AE;npopul902i;p0p100;2013;1003.0;902;i
AE;npopul902i;p0p100;2014;1051.0;902;i
AE;npopul902i;p0p100;2015;1015.0;902;i
AE;npopul902i;p0p100;2016;1087.0;902;i
AE;npopul902i;p0p100;2017;1130.0;902;i
AE;npopul902i;p0p100;2018;1167.0;902;i
AE;npopul902i;p0p100;2019;1192.0;902;i
AE;npopul994m;p0p100;1950;5174.0;994;m
AE;npopul994m;p0p100;1951;4827.0;994;m
AE;npopul994m;p0p100;1952;4911.0;994;m
AE;npopul994m;p0p100;1953;5189.0;994;m
AE;npopul994m;p0p100;1954;5481.0;994;m
AE;npopul994m;p0p100;1955;5695.0;994;m
AE;npopul994m;p0p100;1956;5760.0;994;m
AE;npopul994m;p0p100;1957;5756.0;994;m
AE;npopul994m;p0p100;1958;5774.0;994;m
AE;npopul994m;p0p100;1959;5940.0;994;m
AE;npopul994m;p0p100;1960;6376.0;994;m
AE;npopul994m;p0p100;1961;6478.0;994;m
AE;npopul994m;p0p100;1962;7042.0;994;m
AE;npopul994m;p0p100;1963;7932.0;994;m
AE;npopul994m;p0p100;1964;9007.0;994;m
AE;npopul994m;p0p100;1965;10200.0;994;m
AE;npopul994m;p0p100;1966;11078.0;994;m
AE;npopul994m;p0p100;1967;12067.0;994;m
AE;npopul994m;p0p100;1968;13512.0;994;m
AE;npopul994m;p0p100;1969;15920.0;994;m
AE;npopul994m;p0p100;1970;19737.0;994;m
AE;npopul994m;p0p100;1971;23038.0;994;m
AE;npopul994m;p0p100;1972;28085.0;994;m
AE;npopul994m;p0p100;1973;34932.0;994;m
AE;npopul994m;p0p100;1974;43632.0;994;m
AE;npopul994m;p0p100;1975;54250.0;994;m
AE;npopul994m;p0p100;1976;60377.0;994;m
AE;npopul994m;p0p100;1977;68558.0;994;m
AE;npopul994m;p0p100;1978;78539.0;994;m
AE;npopul994m;p0p100;1979;89537.0;994;m
AE;npopul994m;p0p100;1980;100851.0;994;m
AE;npopul994m;p0p100;1981;109650.0;994;m
AE;npopul994m;p0p100;1982;116987.0;994;m
AE;npopul994m;p0p100;1983;124287.0;994;m
AE;npopul994m;p0p100;1984;133097.0;994;m
AE;npopul994m;p0p100;1985;144243.0;994;m
AE;npopul994m;p0p100;1986;158196.0;994;m
AE;npopul994m;p0p100;1987;174949.0;994;m
AE;npopul994m;p0p100;1988;194729.0;994;m
AE;npopul994m;p0p100;1989;217747.0;994;m
AE;npopul994m;p0p100;1990;244281.0;994;m
AE;npopul994m;p0p100;1991;257516.0;994;m
AE;npopul994m;p0p100;1992;273472.0;994;m
AE;npopul994m;p0p100;1993;292506.0;994;m
AE;npopul994m;p0p100;1994;314610.0;994;m
AE;npopul994m;p0p100;1995;339863.0;994;m
AE;npopul994m;p0p100;1996;354100.0;994;m
AE;npopul994m;p0p100;1997;371869.0;994;m
AE;npopul994m;p0p100;1998;394113.0;994;m
AE;npopul994m;p0p100;1999;421490.0;994;m
AE;npopul994m;p0p100;2000;455557.0;994;m
AE;npopul994m;p0p100;2001;468944.0;994;m
AE;npopul994m;p0p100;2002;487231.0;994;m
AE;npopul994m;p0p100;2003;520524.0;994;m
AE;npopul994m;p0p100;2004;581699.0;994;m
AE;npopul994m;p0p100;2005;680161.0;994;m
AE;npopul994m;p0p100;2006;774301.0;994;m
AE;npopul994m;p0p100;2007;914843.0;994;m
AE;npopul994m;p0p100;2008;1088644.0;994;m
AE;npopul994m;p0p100;2009;1278377.0;994;m
AE;npopul994m;p0p100;2010;1469685.0;994;m
AE;npopul994m;p0p100;2011;1598820.0;994;m
AE;npopul994m;p0p100;2012;1678762.0;994;m
AE;npopul994m;p0p100;2013;1717629.0;994;m
AE;npopul994m;p0p100;2014;1733743.0;994;m
AE;npopul994m;p0p100;2015;1742866.0;994;m
AE;npopul994m;p0p100;2016;1791603.0;994;m
AE;npopul994m;p0p100;2017;1826073.0;994;m
AE;npopul994m;p0p100;2018;1842690.0;994;m
AE;npopul994m;p0p100;2019;1836141.0;994;m
AE;sptinc992j;p19p20;1990;0.0016;992;j
AE;sptinc992j;p19p20;1991;0.0016;992;j
AE;sptinc992j;p19p20;1992;0.0016;992;j
AE;sptinc992j;p19p20;1993;0.0015;992;j
AE;sptinc992j;p19p20;1994;0.0015;992;j
AE;sptinc992j;p19p20;1995;0.0015;992;j
AE;sptinc992j;p19p20;1996;0.0015;992;j
AE;sptinc992j;p19p20;1997;0.0015;992;j
AE;sptinc992j;p19p20;1998;0.0015;992;j
