country;variable;percentile;year;value;age;pop
GM;bptinc992j;p5p100;2009;11.927624;992;j
GM;bptinc992j;p5p100;2010;11.618833;992;j
GM;bptinc992j;p5p100;2011;10.644103;992;j
GM;bptinc992j;p5p100;2012;9.8198299;992;j
GM;bptinc992j;p5p100;2013;9.1136723;992;j
GM;bptinc992j;p5p100;2014;8.5019388;992;j
GM;bptinc992j;p5p100;2015;7.9668803;992;j
GM;bptinc992j;p5p100;2016;7.9668803;992;j
GM;bptinc992j;p5p100;2017;7.9668803;992;j
GM;npopul951i;p0p100;1950;0.0;951;i
GM;npopul951i;p0p100;1951;0.0;951;i
GM;npopul951i;p0p100;1952;0.0;951;i
GM;npopul951i;p0p100;1953;0.0;951;i
GM;npopul951i;p0p100;1954;0.0;951;i
GM;npopul951i;p0p100;1955;0.0;951;i
GM;npopul951i;p0p100;1956;0.0;951;i
GM;npopul951i;p0p100;1957;0.0;951;i
GM;npopul951i;p0p100;1958;0.0;951;i
GM;npopul951i;p0p100;1959;0.0;951;i
GM;npopul951i;p0p100;1960;0.0;951;i
GM;npopul951i;p0p100;1961;0.0;951;i
GM;npopul951i;p0p100;1962;0.0;951;i
GM;npopul951i;p0p100;1963;0.0;951;i
GM;npopul951i;p0p100;1964;0.0;951;i
GM;npopul951i;p0p100;1965;0.0;951;i
GM;npopul951i;p0p100;1966;0.0;951;i
GM;npopul951i;p0p100;1967;0.0;951;i
GM;npopul951i;p0p100;1968;0.0;951;i
GM;npopul951i;p0p100;1969;0.0;951;i
GM;npopul951i;p0p100;1970;0.0;951;i
GM;npopul951i;p0p100;1971;0.0;951;i
GM;npopul951i;p0p100;1972;0.0;951;i
GM;npopul951i;p0p100;1973;0.0;951;i
GM;npopul951i;p0p100;1974;0.0;951;i
GM;npopul951i;p0p100;1975;0.0;951;i
GM;npopul951i;p0p100;1976;0.0;951;i
GM;npopul951i;p0p100;1977;0.0;951;i
GM;npopul951i;p0p100;1978;0.0;951;i
GM;npopul951i;p0p100;1979;0.0;951;i
GM;npopul951i;p0p100;1980;0.0;951;i
GM;npopul951i;p0p100;1981;0.0;951;i
GM;npopul951i;p0p100;1982;1.0;951;i
GM;npopul951i;p0p100;1983;2.0;951;i
GM;npopul951i;p0p100;1984;2.0;951;i
GM;npopul951i;p0p100;1985;0.0;951;i
GM;npopul951i;p0p100;1986;1.0;951;i
GM;npopul951i;p0p100;1987;2.0;951;i
GM;npopul951i;p0p100;1988;3.0;951;i
GM;npopul951i;p0p100;1989;3.0;951;i
GM;npopul951i;p0p100;1990;0.0;951;i
GM;npopul951i;p0p100;1991;1.0;951;i
GM;npopul951i;p0p100;1992;3.0;951;i
GM;npopul951i;p0p100;1993;6.0;951;i
GM;npopul951i;p0p100;1994;5.0;951;i
GM;npopul951i;p0p100;1995;3.0;951;i
GM;npopul951i;p0p100;1996;4.0;951;i
GM;npopul951i;p0p100;1997;6.0;951;i
GM;npopul951i;p0p100;1998;7.0;951;i
GM;npopul951i;p0p100;1999;7.0;951;i
GM;npopul951i;p0p100;2000;3.0;951;i
GM;npopul951i;p0p100;2001;5.0;951;i
GM;npopul951i;p0p100;2002;8.0;951;i
GM;npopul951i;p0p100;2003;10.0;951;i
GM;npopul951i;p0p100;2004;10.0;951;i
GM;npopul951i;p0p100;2005;5.0;951;i
GM;npopul951i;p0p100;2006;7.0;951;i
GM;npopul951i;p0p100;2007;12.0;951;i
GM;npopul951i;p0p100;2008;15.0;951;i
GM;npopul951i;p0p100;2009;13.0;951;i
GM;npopul951i;p0p100;2010;6.0;951;i
GM;npopul951i;p0p100;2011;8.0;951;i
GM;npopul951i;p0p100;2012;13.0;951;i
GM;npopul951i;p0p100;2013;16.0;951;i
GM;npopul951i;p0p100;2014;16.0;951;i
GM;npopul951i;p0p100;2015;9.0;951;i
GM;npopul951i;p0p100;2016;13.0;951;i
GM;npopul951i;p0p100;2017;19.0;951;i
GM;npopul951i;p0p100;2018;25.0;951;i
GM;npopul951i;p0p100;2019;25.0;951;i
GM;sptinc992j;p11p100;1990;0.99299997;992;j
GM;sptinc992j;p11p100;1991;0.99299997;992;j
GM;sptinc992j;p11p100;1992;0.99299997;992;j
GM;sptinc992j;p11p100;1993;0.99299997;992;j
GM;sptinc992j;p11p100;1994;0.99299997;992;j
GM;sptinc992j;p11p100;1995;0.99299997;992;j
GM;sptinc992j;p11p100;1996;0.99299997;992;j
GM;sptinc992j;p11p100;1997;0.99309999;992;j
GM;sptinc992j;p11p100;1998;0.99309999;992;j
GM;sptinc992j;p11p100;1999;0.99290001;992;j
GM;sptinc992j;p11p100;2000;0.99269998;992;j
GM;sptinc992j;p11p100;2001;0.99239999;992;j
GM;sptinc992j;p11p100;2002;0.99220002;992;j
GM;sptinc992j;p11p100;2003;0.99199998;992;j
GM;sptinc992j;p11p100;2004;0.99169999;992;j
GM;sptinc992j;p11p100;2005;0.99150002;992;j
GM;sptinc992j;p11p100;2006;0.99119997;992;j
GM;sptinc992j;p11p100;2007;0.99089998;992;j
GM;sptinc992j;p11p100;2008;0.99059999;992;j
GM;sptinc992j;p11p100;2009;0.99040002;992;j
GM;sptinc992j;p11p100;2010;0.99010003;992;j
GM;sptinc992j;p11p100;2011;0.9892;992;j
GM;sptinc992j;p11p100;2012;0.98830003;992;j
GM;sptinc992j;p11p100;2013;0.98750001;992;j
GM;sptinc992j;p11p100;2014;0.98659998;992;j
GM;sptinc992j;p11p100;2015;0.98570001;992;j
GM;sptinc992j;p11p100;2016;0.98570001;992;j
GM;sptinc992j;p11p100;2017;0.98570001;992;j
GM;sptinc992j;p14p100;1990;0.9892;992;j
GM;sptinc992j;p14p100;1991;0.9892;992;j
GM;sptinc992j;p14p100;1992;0.9892;992;j
GM;sptinc992j;p14p100;1993;0.9892;992;j
GM;sptinc992j;p14p100;1994;0.9892;992;j
GM;sptinc992j;p14p100;1995;0.98930001;992;j
GM;sptinc992j;p14p100;1996;0.98930001;992;j
GM;sptinc992j;p14p100;1997;0.98930001;992;j
GM;sptinc992j;p14p100;1998;0.98940003;992;j
GM;sptinc992j;p14p100;1999;0.98909998;992;j
GM;sptinc992j;p14p100;2000;0.98890001;992;j
GM;sptinc992j;p14p100;2001;0.98860002;992;j
GM;sptinc992j;p14p100;2002;0.98839998;992;j
GM;sptinc992j;p14p100;2003;0.98809999;992;j
GM;sptinc992j;p14p100;2004;0.98769999;992;j
GM;sptinc992j;p14p100;2005;0.98729998;992;j
GM;sptinc992j;p14p100;2006;0.98689997;992;j
GM;sptinc992j;p14p100;2007;0.98650002;992;j
GM;sptinc992j;p14p100;2008;0.98610002;992;j
GM;sptinc992j;p14p100;2009;0.98570001;992;j
GM;sptinc992j;p14p100;2010;0.9853;992;j
GM;sptinc992j;p14p100;2011;0.98409998;992;j
GM;sptinc992j;p14p100;2012;0.98290002;992;j
GM;sptinc992j;p14p100;2013;0.9817;992;j
GM;sptinc992j;p14p100;2014;0.98040003;992;j
GM;sptinc992j;p14p100;2015;0.97920001;992;j
GM;sptinc992j;p14p100;2016;0.97920001;992;j
GM;sptinc992j;p14p100;2017;0.97920001;992;j
GM;sptinc992j;p38p100;1990;0.93510002;992;j
GM;sptinc992j;p38p100;1991;0.93510002;992;j
GM;sptinc992j;p38p100;1992;0.93510002;992;j
GM;sptinc992j;p38p100;1993;0.93529999;992;j
GM;sptinc992j;p38p100;1994;0.93540001;992;j
GM;sptinc992j;p38p100;1995;0.93559998;992;j
GM;sptinc992j;p38p100;1996;0.93580002;992;j
GM;sptinc992j;p38p100;1997;0.93589997;992;j
GM;sptinc992j;p38p100;1998;0.93610001;992;j
GM;sptinc992j;p38p100;1999;0.93559998;992;j
GM;sptinc992j;p38p100;2000;0.93510002;992;j
GM;sptinc992j;p38p100;2001;0.93449998;992;j
GM;sptinc992j;p38p100;2002;0.93400002;992;j
GM;sptinc992j;p38p100;2003;0.93349999;992;j
GM;sptinc992j;p38p100;2004;0.93190002;992;j
GM;sptinc992j;p38p100;2005;0.9303;992;j
GM;sptinc992j;p38p100;2006;0.92869997;992;j
GM;sptinc992j;p38p100;2007;0.9271;992;j
GM;sptinc992j;p38p100;2008;0.92549998;992;j
GM;sptinc992j;p38p100;2009;0.92390001;992;j
GM;sptinc992j;p38p100;2010;0.92220002;992;j
GM;sptinc992j;p38p100;2011;0.9174;992;j
GM;sptinc992j;p38p100;2012;0.91250002;992;j
GM;sptinc992j;p38p100;2013;0.90759999;992;j
GM;sptinc992j;p38p100;2014;0.90280002;992;j
GM;sptinc992j;p38p100;2015;0.89789999;992;j
GM;sptinc992j;p38p100;2016;0.89789999;992;j
GM;sptinc992j;p38p100;2017;0.89789999;992;j
GM;sptinc992j;p73p74;1990;0.0082;992;j
GM;sptinc992j;p73p74;1991;0.0082;992;j
GM;sptinc992j;p73p74;1992;0.0082;992;j
GM;sptinc992j;p73p74;1993;0.0082;992;j
GM;sptinc992j;p73p74;1994;0.0082999999;992;j
GM;sptinc992j;p73p74;1995;0.0082999999;992;j
GM;sptinc992j;p73p74;1996;0.0082999999;992;j
GM;sptinc992j;p73p74;1997;0.0082999999;992;j
GM;sptinc992j;p73p74;1998;0.0083999997;992;j
GM;sptinc992j;p73p74;1999;0.0083999997;992;j
GM;sptinc992j;p73p74;2000;0.0083999997;992;j
GM;sptinc992j;p73p74;2001;0.0083999997;992;j
GM;sptinc992j;p73p74;2002;0.0085000005;992;j
GM;sptinc992j;p73p74;2003;0.0085000005;992;j
GM;sptinc992j;p73p74;2004;0.0085000005;992;j
GM;sptinc992j;p73p74;2005;0.0085000005;992;j
GM;sptinc992j;p73p74;2006;0.0085000005;992;j
GM;sptinc992j;p73p74;2007;0.0085000005;992;j
GM;sptinc992j;p73p74;2008;0.0085000005;992;j
GM;sptinc992j;p73p74;2009;0.0085000005;992;j
GM;sptinc992j;p73p74;2010;0.0085000005;992;j
GM;sptinc992j;p73p74;2011;0.0087000001;992;j
GM;sptinc992j;p73p74;2012;0.0088999998;992;j
GM;sptinc992j;p73p74;2013;0.0092000002;992;j
GM;sptinc992j;p73p74;2014;0.0093999999;992;j
GM;sptinc992j;p73p74;2015;0.0096000005;992;j
GM;sptinc992j;p73p74;2016;0.0096000005;992;j
GM;sptinc992j;p73p74;2017;0.0096000005;992;j
GM;tptinc992j;p99.95p99.96;1990;3981105.5;992;j
GM;tptinc992j;p99.95p99.96;1991;3996570.3;992;j
GM;tptinc992j;p99.95p99.96;1992;4021856.3;992;j
GM;tptinc992j;p99.95p99.96;1993;3859545.8;992;j
GM;tptinc992j;p99.95p99.96;1994;3594783.5;992;j
GM;tptinc992j;p99.95p99.96;1995;3346162.0;992;j
GM;tptinc992j;p99.95p99.96;1996;3181122.8;992;j
GM;tptinc992j;p99.95p99.96;1997;3072011.0;992;j
GM;tptinc992j;p99.95p99.96;1998;2907889.8;992;j
GM;tptinc992j;p99.95p99.96;1999;3178428.3;992;j
GM;tptinc992j;p99.95p99.96;2000;3424271.0;992;j
GM;tptinc992j;p99.95p99.96;2001;3687480.3;992;j
GM;tptinc992j;p99.95p99.96;2002;3575223.0;992;j
GM;tptinc992j;p99.95p99.96;2003;3765121.3;992;j
GM;tptinc992j;p99.95p99.96;2004;3942226.5;992;j
GM;tptinc992j;p99.95p99.96;2005;3702579.8;992;j
GM;tptinc992j;p99.95p99.96;2006;3554049.0;992;j
GM;tptinc992j;p99.95p99.96;2007;3538227.0;992;j
GM;tptinc992j;p99.95p99.96;2008;3735089.3;992;j
GM;tptinc992j;p99.95p99.96;2009;3971606.8;992;j
GM;tptinc992j;p99.95p99.96;2010;4099568.8;992;j
GM;tptinc992j;p99.95p99.96;2011;3154606.0;992;j
GM;tptinc992j;p99.95p99.96;2012;2877805.5;992;j
GM;tptinc992j;p99.95p99.96;2013;2512590.8;992;j
GM;tptinc992j;p99.95p99.96;2014;2022624.6;992;j
GM;tptinc992j;p99.95p99.96;2015;1675832.0;992;j
GM;tptinc992j;p99.95p99.96;2016;1626069.9;992;j
GM;tptinc992j;p99.95p99.96;2017;1682782.6;992;j
GM;aptinc992j;p35p36;1990;22186.6;992;j
GM;aptinc992j;p35p36;1991;22272.801;992;j
GM;aptinc992j;p35p36;1992;22413.699;992;j
GM;aptinc992j;p35p36;1993;22370.5;992;j
GM;aptinc992j;p35p36;1994;21744.199;992;j
GM;aptinc992j;p35p36;1995;21201.301;992;j
GM;aptinc992j;p35p36;1996;21198.699;992;j
GM;aptinc992j;p35p36;1997;21627.801;992;j
GM;aptinc992j;p35p36;1998;21735.6;992;j
GM;aptinc992j;p35p36;1999;22668.6;992;j
GM;aptinc992j;p35p36;2000;23380.5;992;j
GM;aptinc992j;p35p36;2001;24182.699;992;j
GM;aptinc992j;p35p36;2002;22592.699;992;j
GM;aptinc992j;p35p36;2003;23000.199;992;j
GM;aptinc992j;p35p36;2004;24488.0;992;j
GM;aptinc992j;p35p36;2005;23377.6;992;j
GM;aptinc992j;p35p36;2006;22799.699;992;j
GM;aptinc992j;p35p36;2007;23054.301;992;j
GM;aptinc992j;p35p36;2008;24710.0;992;j
GM;aptinc992j;p35p36;2009;26668.4;992;j
GM;aptinc992j;p35p36;2010;27931.0;992;j
GM;aptinc992j;p35p36;2011;24976.1;992;j
GM;aptinc992j;p35p36;2012;26830.5;992;j
GM;aptinc992j;p35p36;2013;28069.801;992;j
GM;aptinc992j;p35p36;2014;27704.699;992;j
GM;aptinc992j;p35p36;2015;29021.1;992;j
GM;aptinc992j;p35p36;2016;28159.301;992;j
GM;aptinc992j;p35p36;2017;29141.5;992;j
GM;aptinc992j;p6p100;1990;78176.0;992;j
GM;aptinc992j;p6p100;1991;78479.602;992;j
GM;aptinc992j;p6p100;1992;78976.203;992;j
GM;aptinc992j;p6p100;1993;79259.898;992;j
GM;aptinc992j;p6p100;1994;77468.203;992;j
GM;aptinc992j;p6p100;1995;75954.898;992;j
GM;aptinc992j;p6p100;1996;76371.203;992;j
GM;aptinc992j;p6p100;1997;78356.398;992;j
GM;aptinc992j;p6p100;1998;79194.898;992;j
GM;aptinc992j;p6p100;1999;82389.297;992;j
GM;aptinc992j;p6p100;2000;84766.203;992;j
GM;aptinc992j;p6p100;2001;87459.703;992;j
GM;aptinc992j;p6p100;2002;81509.398;992;j
GM;aptinc992j;p6p100;2003;82773.797;992;j
GM;aptinc992j;p6p100;2004;86310.602;992;j
GM;aptinc992j;p6p100;2005;80731.898;992;j
GM;aptinc992j;p6p100;2006;77177.703;992;j
GM;aptinc992j;p6p100;2007;76522.797;992;j
GM;aptinc992j;p6p100;2008;80454.898;992;j
GM;aptinc992j;p6p100;2009;85206.5;992;j
GM;aptinc992j;p6p100;2010;87601.0;992;j
GM;aptinc992j;p6p100;2011;74598.398;992;j
GM;aptinc992j;p6p100;2012;76488.297;992;j
GM;aptinc992j;p6p100;2013;76532.898;992;j
GM;aptinc992j;p6p100;2014;72380.0;992;j
GM;aptinc992j;p6p100;2015;72775.797;992;j
GM;aptinc992j;p6p100;2016;70614.797;992;j
GM;aptinc992j;p6p100;2017;73077.602;992;j
GM;aptinc992j;p72p100;1990;199524.0;992;j
GM;aptinc992j;p72p100;1991;200299.0;992;j
GM;aptinc992j;p72p100;1992;201566.3;992;j
GM;aptinc992j;p72p100;1993;202494.59;992;j
GM;aptinc992j;p72p100;1994;198116.59;992;j
GM;aptinc992j;p72p100;1995;194442.2;992;j
GM;aptinc992j;p72p100;1996;195704.8;992;j
GM;aptinc992j;p72p100;1997;200993.7;992;j
GM;aptinc992j;p72p100;1998;203348.59;992;j
GM;aptinc992j;p72p100;1999;211255.41;992;j
GM;aptinc992j;p72p100;2000;217046.2;992;j
GM;aptinc992j;p72p100;2001;223629.41;992;j
GM;aptinc992j;p72p100;2002;208122.41;992;j
GM;aptinc992j;p72p100;2003;211053.7;992;j
GM;aptinc992j;p72p100;2004;219171.5;992;j
GM;aptinc992j;p72p100;2005;204163.2;992;j
GM;aptinc992j;p72p100;2006;194369.8;992;j
GM;aptinc992j;p72p100;2007;191922.0;992;j
GM;aptinc992j;p72p100;2008;200944.0;992;j
GM;aptinc992j;p72p100;2009;211922.09;992;j
GM;aptinc992j;p72p100;2010;216962.7;992;j
GM;aptinc992j;p72p100;2011;181884.7;992;j
GM;aptinc992j;p72p100;2012;183543.2;992;j
GM;aptinc992j;p72p100;2013;180697.2;992;j
GM;aptinc992j;p72p100;2014;168097.0;992;j
GM;aptinc992j;p72p100;2015;166203.7;992;j
GM;aptinc992j;p72p100;2016;161268.41;992;j
GM;aptinc992j;p72p100;2017;166893.0;992;j
GM;aptinc992j;p99.95p99.96;1990;4234270.5;992;j
GM;aptinc992j;p99.95p99.96;1991;4250719.0;992;j
GM;aptinc992j;p99.95p99.96;1992;4277612.5;992;j
GM;aptinc992j;p99.95p99.96;1993;4097347.3;992;j
GM;aptinc992j;p99.95p99.96;1994;3808737.3;992;j
GM;aptinc992j;p99.95p99.96;1995;3537873.3;992;j
GM;aptinc992j;p99.95p99.96;1996;3355855.3;992;j
GM;aptinc992j;p99.95p99.96;1997;3233010.0;992;j
GM;aptinc992j;p99.95p99.96;1998;3052468.0;992;j
GM;aptinc992j;p99.95p99.96;1999;3345319.0;992;j
GM;aptinc992j;p99.95p99.96;2000;3613349.0;992;j
GM;aptinc992j;p99.95p99.96;2001;3900797.0;992;j
GM;aptinc992j;p99.95p99.96;2002;3791195.5;992;j
GM;aptinc992j;p99.95p99.96;2003;4001934.0;992;j
GM;aptinc992j;p99.95p99.96;2004;4189642.0;992;j
GM;aptinc992j;p99.95p99.96;2005;3934461.5;992;j
GM;aptinc992j;p99.95p99.96;2006;3776156.5;992;j
GM;aptinc992j;p99.95p99.96;2007;3758882.3;992;j
GM;aptinc992j;p99.95p99.96;2008;3967535.5;992;j
GM;aptinc992j;p99.95p99.96;2009;4218260.5;992;j
GM;aptinc992j;p99.95p99.96;2010;4353649.5;992;j
GM;aptinc992j;p99.95p99.96;2011;3338726.5;992;j
GM;aptinc992j;p99.95p99.96;2012;3033819.8;992;j
GM;aptinc992j;p99.95p99.96;2013;2636685.5;992;j
GM;aptinc992j;p99.95p99.96;2014;2111041.3;992;j
GM;aptinc992j;p99.95p99.96;2015;1737743.3;992;j
GM;aptinc992j;p99.95p99.96;2016;1686142.8;992;j
GM;aptinc992j;p99.95p99.96;2017;1744950.6;992;j
GM;bptinc992j;p13p100;1990;8.8783426;992;j
GM;bptinc992j;p13p100;1991;8.8783426;992;j
GM;bptinc992j;p13p100;1992;8.8783426;992;j
GM;bptinc992j;p13p100;1993;8.8758316;992;j
GM;bptinc992j;p13p100;1994;8.8733244;992;j
GM;bptinc992j;p13p100;1995;8.8708172;992;j
GM;bptinc992j;p13p100;1996;8.8683109;992;j
GM;bptinc992j;p13p100;1997;8.8658066;992;j
GM;bptinc992j;p13p100;1998;8.8633051;992;j
GM;bptinc992j;p13p100;1999;8.7901802;992;j
GM;bptinc992j;p13p100;2000;8.7182169;992;j
GM;bptinc992j;p13p100;2001;8.6473894;992;j
GM;bptinc992j;p13p100;2002;8.5776682;992;j
GM;bptinc992j;p13p100;2003;8.5090313;992;j
GM;bptinc992j;p13p100;2004;8.2404518;992;j
GM;bptinc992j;p13p100;2005;7.988131;992;j
GM;bptinc992j;p13p100;2006;7.7506366;992;j
GM;bptinc992j;p13p100;2007;7.5266976;992;j
GM;bptinc992j;p13p100;2008;7.315187;992;j
GM;bptinc992j;p13p100;2009;7.115097;992;j
GM;bptinc992j;p13p100;2010;6.925528;992;j
GM;bptinc992j;p13p100;2011;6.4571962;992;j
GM;bptinc992j;p13p100;2012;6.0473404;992;j
GM;bptinc992j;p13p100;2013;5.6856542;992;j
GM;bptinc992j;p13p100;2014;5.3641148;992;j
GM;bptinc992j;p13p100;2015;5.0763907;992;j
GM;bptinc992j;p13p100;2016;5.0763907;992;j
GM;bptinc992j;p13p100;2017;5.0763907;992;j
